timestamp,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
7.6833333333,9.608554,101.050758,-19.199831,-10.530187,-7.225339,-0.262650,19.152155,47.565357,-20.002012,60.904655,22.967104,41.240425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.899945,45.424469,-22.364008,60.392288,-28.097473,-40.772327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.368698,12.685584,15.899467,54.218319,31.289110,-35.681755,-13.691092,8.936820,13.659208,-55.506832,-23.366144,-181.503998,9.210859,58.760822,24.996122,-12.883536,-73.477386,-76.378235
7.7000000000,9.545862,100.342072,-19.300055,-10.527080,-7.176068,-0.240394,19.187239,47.230244,-20.274513,61.461864,22.572527,41.283031,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.878972,45.043941,-22.787600,60.748158,-27.826160,-40.733463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.364418,12.667548,15.868861,54.160690,31.198776,-35.657856,-13.666386,8.896711,13.660870,-55.430222,-23.485701,-181.652771,9.259105,58.347572,24.891752,-12.641382,-73.259361,-76.561630
7.7166666667,9.491542,99.711029,-19.404680,-10.531638,-7.107347,-0.221940,19.201170,46.915783,-20.523457,62.027233,22.259455,41.388550,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.889316,44.616436,-23.128742,61.311848,-27.388985,-40.958069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.360962,12.659236,15.851956,54.096588,31.108780,-35.639053,-13.645801,8.854378,13.645848,-55.332954,-23.591938,-181.735260,9.301413,57.951149,24.784561,-12.522859,-73.126602,-76.694672
7.7333333333,9.432814,99.153236,-19.479559,-10.532759,-6.998507,-0.215015,19.192423,46.609840,-20.739985,62.568142,22.095137,41.659767,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.852815,44.282440,-23.426062,61.999752,-26.807249,-41.321156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.357201,12.631630,15.840492,54.027134,31.007870,-35.599518,-13.614638,8.783987,13.662672,-55.207005,-23.710545,-181.906052,9.340407,57.577221,24.675001,-12.570164,-73.070267,-76.694496
7.7500000000,9.357983,98.684578,-19.556524,-10.529000,-6.861031,-0.195866,19.168480,46.394444,-20.964375,62.991371,22.031336,41.776566,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.848395,43.946102,-23.703693,62.508694,-26.254576,-41.611935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.346020,12.618430,15.820371,53.964542,30.916559,-35.460060,-13.590619,8.755544,13.657425,-55.082111,-23.783928,-182.059235,9.384601,57.228283,24.543245,-12.510459,-72.947464,-76.775574
7.7666666667,9.304318,98.304123,-19.611807,-10.532963,-6.688671,-0.187386,19.176647,46.217514,-21.181820,63.280937,22.022009,41.758751,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.770997,43.716797,-24.013111,62.632839,-25.798552,-41.534843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.370922,12.571669,15.823050,53.929623,30.839108,-35.302860,-13.553736,8.689877,13.682392,-55.004250,-23.941969,-182.128464,9.434351,56.922478,24.387993,-12.346198,-72.756264,-76.883545
7.7833333333,9.268101,98.015648,-19.665182,-10.510100,-6.507891,-0.185023,19.228352,46.115959,-21.378706,63.523098,21.997660,41.574055,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.688518,43.530403,-24.326647,62.521763,-25.296329,-41.194389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.350643,12.560762,15.803381,53.883106,30.743963,-35.145931,-13.528113,8.657637,13.683884,-54.932159,-24.043987,-182.280289,9.485623,56.661613,24.205427,-12.093518,-72.533615,-77.061935
7.8000000000,9.234612,97.847992,-19.702446,-10.416696,-6.333458,-0.182859,19.302120,46.132370,-21.597445,63.728394,21.777748,41.277451,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.502808,43.529945,-24.713840,62.068531,-24.839170,-40.617214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.359848,12.518555,15.785713,53.783951,30.624680,-34.956921,-13.500185,8.624526,13.683713,-54.859707,-24.144804,-182.380325,9.529809,56.447704,24.007843,-11.918011,-72.347473,-77.201408
7.8166666667,9.223701,97.805222,-19.738615,-10.286091,-6.181173,-0.180416,19.348434,46.214649,-21.816412,63.872921,21.582384,40.978603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363604,43.458969,-25.045744,61.602036,-24.395979,-40.124222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.327679,12.509198,15.759534,53.667629,30.535561,-34.681351,-13.457462,8.566819,13.682992,-54.733246,-24.216858,-182.554428,9.565743,56.272617,23.802078,-11.878378,-72.273643,-77.186684
7.8333333333,9.220722,97.869125,-19.750284,-10.116327,-6.058979,-0.162030,19.412823,46.271568,-22.049332,63.903961,21.387943,40.808342,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.238709,43.524422,-25.330074,61.422176,-23.820721,-39.986385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.271378,12.492385,15.719186,53.540638,30.446869,-34.401360,-13.432950,8.543431,13.680820,-54.627651,-24.261059,-182.830811,9.601317,56.152187,23.587132,-11.852775,-72.265839,-77.196976
7.8500000000,9.226743,98.055107,-19.751781,-9.937491,-5.955355,-0.143627,19.445330,46.360718,-22.230717,64.085602,21.302620,40.995953,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154974,43.603596,-25.535400,61.471542,-23.112482,-40.144764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.235588,12.481438,15.696712,53.436016,30.388966,-34.113514,-13.420558,8.506498,13.652019,-54.536983,-24.313889,-182.934418,9.634364,56.098339,23.358044,-11.795772,-72.309082,-77.257538
7.8666666667,9.252318,98.362587,-19.716656,-9.696627,-5.866636,-0.153974,19.414387,46.450775,-22.378334,64.396408,21.203396,41.514744,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046356,43.920612,-25.706779,61.480843,-22.403913,-40.140190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.199680,12.472044,15.689054,53.335377,30.356924,-33.826374,-13.393950,8.464045,13.665930,-54.434711,-24.330032,-183.117004,9.660423,56.113567,23.111710,-11.873238,-72.403214,-77.180840
7.8833333333,9.267978,98.808365,-19.671692,-9.371359,-5.787386,-0.212468,19.311497,46.682400,-22.500731,64.794510,21.129280,42.185364,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023413,44.350365,-25.886187,61.158947,-21.906656,-39.784008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.178764,12.465003,15.679657,53.308651,30.338943,-33.626392,-13.376950,8.447652,13.651411,-54.337257,-24.364130,-183.257492,9.694226,56.193943,22.849110,-11.925438,-72.525269,-77.095001
7.9000000000,9.298858,99.379677,-19.612244,-8.944103,-5.710505,-0.322865,19.222857,46.961769,-22.606531,65.135231,21.076996,42.809792,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.098156,44.906296,-26.074360,60.711830,-21.540260,-39.244900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.209675,12.372814,15.706983,53.223888,30.240120,-33.505341,-13.349951,8.390674,13.684630,-54.269993,-24.387156,-183.429398,9.734545,56.331024,22.567127,-11.930980,-72.670601,-77.047546
7.9166666667,9.331344,100.082443,-19.532818,-8.433532,-5.654381,-0.469127,19.177279,47.427872,-22.718468,65.483383,21.042816,43.177181,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.146026,45.613361,-26.227512,60.346603,-21.219301,-38.709587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.182682,12.365779,15.693848,53.146862,30.199955,-33.334396,-13.339342,8.376878,13.675236,-54.224419,-24.386272,-183.552979,9.773877,56.529984,22.261515,-11.997787,-72.841515,-76.956795
7.9333333333,9.381983,100.928192,-19.432011,-7.836099,-5.616055,-0.629051,19.134516,48.070610,-22.878290,65.541809,20.934364,43.166451,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.137175,46.529514,-26.337263,60.348763,-20.708941,-38.401726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.208591,12.313225,15.706759,53.033997,30.171267,-33.183422,-13.283699,8.320762,13.680331,-54.124325,-24.373152,-183.711411,9.813549,56.789288,21.934088,-12.098445,-72.999298,-76.858246
7.9500000000,9.427985,101.893158,-19.322350,-7.162952,-5.604090,-0.767806,19.121914,48.932022,-23.073500,65.515350,20.881704,42.839935,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120595,47.565651,-26.408068,60.467365,-20.064077,-38.110321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.186214,12.305719,15.691971,52.917770,30.146984,-33.019695,-13.255456,8.304543,13.679814,-54.034775,-24.335224,-183.896912,9.851739,57.104134,21.580023,-12.187661,-73.138008,-76.702942
7.9666666667,9.471474,102.964363,-19.179325,-6.429053,-5.602418,-0.888987,19.094294,49.908398,-23.259386,65.494385,20.809910,42.521656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.095542,48.835125,-26.461544,60.635925,-19.520401,-37.810207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.191494,12.262573,15.684425,52.774994,30.082203,-32.906456,-13.218781,8.270379,13.689796,-53.960976,-24.299471,-184.055695,9.887150,57.477642,21.201014,-12.364350,-73.201851,-76.453583
7.9833333333,9.510808,104.137970,-19.009708,-5.706746,-5.601404,-0.982334,19.069250,51.073059,-23.429474,65.768883,20.632702,42.342476,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041015,50.210270,-26.504696,60.884521,-19.087299,-37.570145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.169712,12.254435,15.667588,52.666260,30.002104,-32.810417,-13.202684,8.268813,13.664070,-53.857960,-24.232620,-184.288025,9.927960,57.899223,20.800360,-12.392114,-73.182014,-76.339409
8.0000000000,9.552868,105.402359,-18.798435,-5.008752,-5.600875,-1.083077,19.001623,52.310272,-23.542164,66.230453,20.338907,42.414135,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027825,51.745029,-26.522221,61.314209,-18.740919,-37.352524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.164463,12.249458,15.654132,52.566093,30.002317,-32.681816,-13.164318,8.208936,13.696846,-53.791904,-24.191381,-184.487106,9.972814,58.373947,20.377447,-12.352402,-73.043297,-76.295395
8.0166666667,9.585673,106.733238,-18.547892,-4.351823,-5.600665,-1.201802,18.899464,53.645847,-23.632175,66.771729,20.080872,42.633785,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109201,53.348217,-26.530447,61.791035,-18.567490,-37.135124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.151978,12.243117,15.642411,52.500950,29.967505,-32.601051,-13.148959,8.199831,13.689027,-53.745502,-24.131466,-184.628128,10.018000,58.898319,19.934950,-12.308874,-72.855675,-76.227486
8.0333333333,9.620832,108.148964,-18.263683,-3.714248,-5.600603,-1.332097,18.810360,55.045315,-23.713400,67.493988,19.784616,43.055729,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.249960,54.994263,-26.504324,62.444572,-18.366922,-37.125759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.164013,12.228983,15.626484,52.407158,29.945770,-32.529198,-13.105551,8.125876,13.735511,-53.717529,-24.095821,-184.800964,10.069283,59.463963,19.468344,-12.291537,-72.637939,-76.132256
8.0500000000,9.649639,109.643234,-17.945406,-3.091245,-5.601161,-1.434150,18.743212,56.555759,-23.823463,68.134369,19.534037,43.494568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.335442,56.770138,-26.491432,63.324890,-17.979631,-37.347256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.153343,12.223161,15.605861,52.295719,29.872744,-32.492905,-13.085729,8.125744,13.714836,-53.642422,-24.082127,-184.976913,10.124842,60.064175,18.977341,-12.156738,-72.369804,-76.175789
8.0666666667,9.685277,111.214371,-17.603380,-2.481947,-5.602394,-1.510252,18.698841,58.099491,-23.965384,68.678383,19.295965,43.908161,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.425864,58.632782,-26.493971,64.291603,-17.512138,-37.681801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.175514,12.171174,15.608558,52.187187,29.803204,-32.395294,-13.045046,8.078356,13.745055,-53.546120,-24.051931,-185.244507,10.177895,60.695713,18.456955,-11.816222,-71.985207,-76.341064
8.0833333333,9.717241,112.859497,-17.227612,-1.954289,-5.603662,-1.546227,18.701456,59.783943,-24.101452,69.281456,19.088427,44.238693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.497410,60.523331,-26.523151,65.113091,-17.101093,-37.955414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.171135,12.166137,15.604158,52.119164,29.779760,-32.300262,-13.038242,8.070757,13.720818,-53.492481,-24.020195,-185.456360,10.232647,61.361362,17.900408,-11.287348,-71.453362,-76.655106
8.1000000000,9.753836,114.543648,-16.825108,-1.524977,-5.604325,-1.545157,18.695051,61.493202,-24.268002,69.778038,18.710859,44.537056,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560839,62.426128,-26.621334,65.662674,-16.715279,-37.995335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.166313,12.139500,15.599411,52.048927,29.765141,-32.216541,-13.039017,8.081526,13.704478,-53.421532,-24.012421,-185.633057,10.290346,62.067928,17.297199,-10.535664,-70.759560,-77.148468
8.1166666667,9.791454,116.276123,-16.355421,-1.192722,-5.565424,-1.502416,18.741590,63.295406,-24.435915,70.204163,18.281319,44.731728,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.522916,64.388443,-26.788803,66.042046,-16.296019,-37.945854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.137882,12.132210,15.575892,51.973667,29.644787,-32.170326,-13.049172,8.074559,13.661319,-53.253109,-24.010912,-185.837860,10.321196,62.824902,16.742464,-9.621078,-69.843056,-77.792816
8.1333333333,9.833288,118.079994,-15.849047,-0.918216,-5.483399,-1.439398,18.796810,65.182114,-24.569649,70.667778,17.910221,44.812988,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.531830,66.386757,-26.905725,66.590919,-15.636458,-37.949963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.120937,12.097682,15.591708,51.885273,29.620354,-31.829290,-13.062040,8.103150,13.640025,-53.223103,-24.019308,-185.996735,10.347847,63.630577,16.048611,-8.672786,-68.760612,-78.552086
8.1500000000,9.867263,119.952095,-15.289807,-0.682171,-5.353031,-1.389114,18.848530,67.138390,-24.679636,71.238602,17.595840,44.906456,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.543223,68.428650,-27.010580,67.133034,-15.108070,-38.013779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.077450,12.082791,15.567344,51.662926,29.613079,-31.432615,-13.053964,8.109349,13.634879,-53.237190,-24.047581,-186.063934,10.367890,64.500214,15.293212,-7.708511,-67.451355,-79.157417
8.1666666667,9.917870,121.913620,-14.700737,-0.511215,-5.181662,-1.357167,18.892836,69.136093,-24.749830,71.797668,17.341890,45.110268,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.597050,70.543625,-27.095665,67.728676,-14.620495,-38.216965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.015724,12.095998,15.535119,51.479900,29.499058,-31.081480,-13.066008,8.158241,13.552002,-52.960320,-24.073101,-186.332108,10.389486,65.442474,14.476476,-6.852932,-65.923523,-79.632927
8.1833333333,9.970729,123.935394,-14.043822,-0.418792,-4.978828,-1.304432,18.933687,71.233719,-24.743166,72.534027,17.096478,45.368286,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.688549,72.736420,-27.132473,68.433929,-14.118269,-38.576530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.565067,12.535189,15.247486,51.179901,29.387171,-30.575890,-13.028999,8.164722,13.511169,-52.693268,-24.054438,-186.784180,10.416993,66.484558,13.585125,-6.106698,-64.110069,-79.859009
8.2000000000,10.040298,126.039413,-13.345745,-0.391421,-4.767073,-1.205226,18.969860,73.437599,-24.720648,73.258659,16.849182,45.627571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.841443,75.054054,-27.101444,69.240082,-13.640058,-38.899391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.527969,12.494560,15.221996,50.970211,29.405581,-29.986181,-13.054167,8.192259,13.483130,-52.630692,-24.102018,-186.951431,8.252721,68.182556,13.287284,-5.690600,-62.023479,-79.644127
