head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-1.790532,158.090073,60.86969,18.988737,96.885834,42.894123,-25.642035,102.651619,35.099087,0.138048,94.79174,74.741753,23.171043,11.243786,78.76577,-22.230965,11.761373,78.490967
-1.248284,158.164108,60.906132,19.186275,96.808609,42.995789,-25.322506,102.811958,35.3353,0.643467,94.869637,74.657387,23.239206,11.191092,78.760406,-22.262907,11.789671,78.459885
-0.688733,158.221329,60.971684,19.460278,96.772514,43.123074,-24.961313,102.951614,35.608913,1.13984,94.969246,74.546638,23.295254,11.127211,78.770256,-22.296967,11.80982,78.457756
-0.129973,158.269867,61.062298,19.803253,96.816116,43.246704,-24.520458,103.080788,35.897018,1.592226,95.120987,74.451256,23.377537,11.114503,78.784393,-22.333614,11.85945,78.451271
0.406765,158.322296,61.154114,20.177614,96.846695,43.339439,-23.999527,103.210999,36.200577,1.996403,95.21212,74.387611,23.400183,11.057436,78.792458,-22.359972,11.890459,78.461723
0.930116,158.372437,61.260002,20.608999,96.88195,43.431484,-23.311823,103.321976,36.542271,2.372827,95.294838,74.297539,23.439611,11.021953,78.797607,-22.40682,11.927534,78.445618
1.446441,158.448212,61.358471,21.095781,96.900368,43.521042,-22.513647,103.379852,36.899445,2.707048,95.326958,74.24826,23.443724,10.970007,78.803482,-22.452587,11.971425,78.42865
1.926971,158.535385,61.4739,21.574591,96.911873,43.629498,-21.563562,103.406906,37.285778,3.024565,95.361031,74.180481,23.447598,10.938391,78.808327,-22.475485,11.974865,78.440079
2.38346,158.655853,61.590897,22.040609,96.922707,43.731796,-20.563704,103.322128,37.672115,3.283239,95.390335,74.117111,23.454231,10.892344,78.81781,-22.507406,11.987398,78.442719
2.804774,158.771469,61.723747,22.488461,96.86396,43.865005,-19.510656,103.15609,38.071877,3.514827,95.451393,74.058044,23.462168,10.854262,78.825928,-22.509754,11.936645,78.522995
3.206202,158.916443,61.853584,22.914223,96.811905,44.014915,-18.43004,102.878914,38.501808,3.681953,95.540062,74.023979,23.470488,10.817442,78.83255,-22.56576,12.0143,78.535477
3.569206,159.065811,62.004894,23.321743,96.738976,44.226044,-17.415796,102.550865,38.944256,3.793781,95.649811,73.958939,23.480072,10.783528,78.86219,-22.581755,12.063994,78.612259
3.901985,159.219193,62.153366,23.723372,96.641731,44.455845,-16.454561,102.196487,39.391258,3.869358,95.774391,73.922707,23.487949,10.7582,78.882057,-22.594023,12.148952,78.681366
4.175209,159.366165,62.314297,24.10317,96.472282,44.698444,-15.522593,101.794662,39.870071,3.893029,95.89196,73.855202,23.51112,10.727973,78.891129,-22.633278,12.290265,78.736877
4.424209,159.518326,62.486801,24.542156,96.222221,44.949627,-14.707006,101.415077,40.313923,3.89519,96.002617,73.798286,23.513725,10.703298,78.913071,-22.638739,12.37338,78.863731
4.606535,159.670807,62.652382,24.916182,95.923332,45.229282,-13.956571,101.004234,40.78371,3.846268,96.083977,73.746925,23.515926,10.67325,78.91877,-22.637503,12.468475,79.016815
4.752109,159.82695,62.821636,25.29789,95.609337,45.544476,-13.238927,100.699203,41.231422,3.777815,96.181145,73.691284,23.529282,10.649748,78.94104,-22.74826,12.519229,79.201035
4.844953,159.983078,62.998253,25.66291,95.263588,45.898228,-12.498991,100.414673,41.748219,3.71336,96.289795,73.648872,23.563316,10.638807,78.972054,-23.145905,12.671752,79.478531
4.885329,160.117035,63.177765,26.010685,94.922905,46.283134,-11.765883,100.083778,42.20071,3.620069,96.381943,73.597404,23.586912,10.618152,78.997627,-23.699051,12.798614,79.79567
4.857987,160.239502,63.352505,26.378277,94.583633,46.687305,-11.009942,99.711624,42.687492,3.505471,96.459511,73.539864,23.600721,10.604104,79.014748,-24.336319,12.946889,79.976181
4.777371,160.355179,63.530651,26.732317,94.267349,47.133984,-10.266705,99.379364,43.147106,3.380732,96.534935,73.485916,23.62096,10.587033,79.04216,-24.890795,13.014359,80.267509
4.629,160.445801,63.692017,27.160847,94.029015,47.590668,-9.506295,99.13311,43.624378,3.208769,96.595688,73.434212,23.619875,10.578195,79.055687,-25.574915,13.132938,80.401642
4.445786,160.526489,63.851826,27.58383,93.784172,48.066181,-8.821285,99.009964,44.087227,3.015959,96.637039,73.381424,23.635582,10.566459,79.080116,-26.127991,13.052609,80.545975
4.203353,160.593414,63.998058,28.059511,93.602753,48.537098,-8.189828,98.95665,44.54739,2.738733,96.679871,73.347862,23.640539,10.56087,79.106728,-26.672142,12.936742,80.746056
3.921732,160.635437,64.143143,28.487171,93.457016,49.044201,-7.773824,98.959587,44.95031,2.420711,96.684731,73.316628,23.649345,10.542731,79.132545,-27.119379,12.824169,80.862228
3.585387,160.658997,64.262802,28.908875,93.431435,49.536354,-7.629246,99.064888,45.227234,2.031659,96.673561,73.296127,23.660629,10.532566,79.141815,-27.563946,12.763864,80.931328
3.208878,160.660599,64.388229,29.15991,93.475464,50.064617,-8.071984,99.121536,45.223198,1.612583,96.618423,73.277847,23.680429,10.518991,79.168396,-27.874388,12.514414,80.986214
2.784121,160.64653,64.497246,29.307205,93.582596,50.536236,-9.26898,99.116867,44.66275,1.129157,96.544815,73.306557,23.697422,10.522,79.206558,-28.177822,12.374713,81.01429
2.322575,160.597824,64.624519,29.27685,93.743401,51.009907,-11.475841,99.022636,43.446789,0.61689,96.447998,73.35569,23.705811,10.506295,79.230988,-28.377033,12.236644,81.09343
1.811424,160.524689,64.734749,29.115582,93.917442,51.40448,-14.642165,98.719933,41.795872,0.079054,96.332611,73.385437,23.683493,10.515222,79.21833,-28.56786,12.219452,81.146309
1.257973,160.438492,64.862808,28.770842,94.146225,51.765747,-19.226927,98.311249,39.519833,-0.504384,96.241028,73.447487,23.690432,10.499177,79.235481,-28.66638,12.086369,81.257782
0.661234,160.334549,64.981087,28.285124,94.343773,52.041256,-25.117388,97.381966,37.548599,-1.097724,96.107849,73.482727,23.652292,10.510195,79.225334,-28.728952,12.061095,81.301498
0.025246,160.228119,65.10215,27.675421,94.566216,52.273399,-31.958836,96.128578,36.260933,-1.704322,96.010834,73.521439,23.115927,11.11684,78.777901,-28.776281,11.866158,81.319801
-0.620301,160.128204,65.221519,26.99712,94.814438,52.421047,-39.254261,94.161438,36.535316,-2.316686,95.930885,73.576393,23.101698,11.157134,78.778008,-28.780491,11.786453,81.336052
-1.311377,160.046173,65.317574,26.186512,95.073845,52.482403,-45.643566,91.856461,38.52021,-2.906745,95.866257,73.658646,23.07934,11.182945,78.778061,-28.769844,11.701921,81.381721
-2.008116,159.995407,65.395294,25.317493,95.278694,52.444347,-50.731861,89.444923,41.350044,-3.481492,95.814209,73.730316,23.054585,11.214041,78.772797,-28.767744,11.612422,81.45755
-2.744159,159.968796,65.444458,24.369335,95.514725,52.298618,-53.908073,86.909607,44.169857,-4.034765,95.788895,73.767006,23.017618,11.248887,78.765694,-28.820652,11.574575,81.500015
-3.473945,159.943741,65.493729,23.426905,95.76944,52.076809,-55.600277,84.979523,46.655018,-4.551889,95.766052,73.846634,22.981146,11.295766,78.76268,-28.872612,11.55906,81.493332
-4.21197,159.915009,65.533676,22.453661,96.097206,51.787498,-56.775993,83.264336,48.479904,-5.044294,95.739502,73.954224,22.949209,11.331604,78.757874,-28.858152,11.53461,81.553291
-4.935622,159.886932,65.583115,21.427526,96.444283,51.394833,-57.279358,82.215378,50.07579,-5.541337,95.708336,74.023216,22.92779,11.364843,78.748093,-28.864201,11.527148,81.532593
-5.655683,159.877075,65.619965,20.251919,96.851479,50.939621,-58.32856,81.648247,51.620125,-6.036699,95.671303,74.112457,22.889233,11.425063,78.740776,-28.846355,11.500859,81.5606
-6.350692,159.876404,65.653191,18.942175,97.236137,50.444664,-59.53009,81.617783,52.664238,-6.504492,95.647957,74.19223,22.837967,11.499274,78.738113,-28.843716,11.454306,81.608795
-7.006075,159.895004,65.640656,17.537159,97.679108,49.904415,-60.901203,81.833015,53.679073,-6.954186,95.614502,74.303055,22.787935,11.574341,78.735641,-28.833195,11.438725,81.63398
-7.605186,159.949905,65.630768,16.100769,98.06955,49.358162,-62.295105,82.290276,54.36105,-7.343797,95.595856,74.371483,22.743793,11.655089,78.725082,-28.848612,11.463492,81.605347
-8.174718,160.004898,65.598198,14.718048,98.448891,48.718945,-63.226143,82.669739,55.001949,-7.727509,95.601677,74.444511,22.707098,11.718395,78.723694,-28.813326,11.460873,81.632744
-8.689147,160.063538,65.554939,13.372574,98.785896,48.073666,-63.910347,82.855728,55.566929,-8.069252,95.610054,74.491707,22.675343,11.800755,78.72287,-28.815767,11.479039,81.632584
-9.158628,160.093719,65.502434,12.111769,99.173126,47.399307,-64.121857,82.814644,56.25808,-8.362381,95.614944,74.535622,22.64587,11.87104,78.719231,-28.772902,11.462699,81.670929
-9.583367,160.109741,65.441971,10.859936,99.558456,46.74456,-64.220039,82.442329,57.043106,-8.639532,95.634132,74.570152,22.640427,11.917057,78.728073,-28.775297,11.502933,81.653969
-9.968397,160.102768,65.387566,9.63846,99.949928,46.11644,-64.01123,81.94442,57.981655,-8.849475,95.652397,74.614761,22.64061,11.948112,78.735184,-28.773302,11.499797,81.662468
-10.301481,160.083298,65.327377,8.474299,100.338837,45.510197,-63.710712,81.157875,59.093552,-9.01466,95.669632,74.664391,22.664261,11.939046,78.740234,-28.801928,11.554536,81.615952
-10.592125,160.033981,65.276054,7.406631,100.708313,44.89275,-63.159451,80.279892,60.239071,-9.134606,95.663368,74.715431,22.679243,11.932696,78.74353,-28.807058,11.553885,81.617752
-10.841319,159.97995,65.221436,6.439209,101.029747,44.305645,-62.530663,79.283417,61.548519,-9.236689,95.644279,74.791763,22.678787,11.914395,78.746086,-28.842691,11.603222,81.590279
-11.037568,159.911453,65.1847,5.618512,101.294792,43.689693,-61.701008,78.243416,62.849312,-9.292993,95.603714,74.892845,22.678202,11.889052,78.748299,-28.844934,11.594116,81.599731
-11.175849,159.853104,65.132172,4.929713,101.526672,43.080387,-60.902088,77.30072,64.242332,-9.324079,95.564331,74.963188,22.708265,11.854467,78.750092,-28.850283,11.619003,81.58979
-11.281158,159.796112,65.082878,4.371889,101.742455,42.489296,-60.086739,76.423363,65.62896,-9.327637,95.511093,75.036018,22.720959,11.829719,78.751305,-28.851452,11.624232,81.595299
-11.336755,159.747772,65.029945,3.969304,101.86261,41.94223,-59.350098,75.650803,67.007767,-9.320586,95.474159,75.123154,22.722975,11.816118,78.751846,-28.891218,11.66824,81.593407
-11.336477,159.702286,64.97226,3.7913,101.844826,41.418762,-58.563068,75.02861,68.298561,-9.250064,95.455566,75.196579,22.724596,11.805083,78.751839,-28.895391,11.677997,81.606239
-11.279479,159.665604,64.919289,3.958257,101.573769,40.799717,-57.812366,74.48716,69.445717,-9.139034,95.44635,75.257698,22.743542,11.775494,78.747566,-28.928373,11.749326,81.560402
-11.186378,159.625931,64.859375,4.706858,101.050735,39.842754,-57.067944,74.082748,70.552803,-8.971467,95.446526,75.30825,22.741117,11.760307,78.736603,-28.932686,11.74441,81.572845
-11.030222,159.581848,64.826836,6.283902,100.093414,38.421547,-56.343601,73.729301,71.551399,-8.765391,95.446709,75.35041,22.743927,11.730877,78.734352,-28.943604,11.770082,81.574829
-10.830878,159.532806,64.818146,8.716154,99.056381,36.934525,-55.625134,73.446602,72.441734,-8.525575,95.416672,75.360794,22.751049,11.709508,78.732094,-28.951244,11.763865,81.576874
-10.568883,159.487,64.829979,12.272461,97.673599,35.342556,-54.874813,73.223206,73.171318,-8.248374,95.392334,75.370552,22.758814,11.686749,78.729912,-28.958181,11.790973,81.557472
-10.273976,159.444641,64.863899,16.884377,95.914627,34.102222,-54.079208,73.045883,73.711296,-7.940391,95.36261,75.352394,22.768314,11.657277,78.739548,-28.954098,11.790819,81.559906
-9.921745,159.411057,64.91423,22.412394,93.778801,33.652431,-53.255535,72.968483,74.027756,-7.616321,95.338364,75.329971,22.761284,11.635543,78.740089,-28.991339,11.844651,81.562416
-9.532431,159.39473,64.955811,28.226732,91.169449,34.671875,-52.412365,72.963753,74.117271,-7.244381,95.276199,75.321281,22.755825,11.611964,78.740028,-28.993868,11.849239,81.564804
-9.08969,159.39328,65.006599,33.691925,88.803421,36.79063,-51.553829,73.085655,73.949226,-6.855954,95.241226,75.254761,22.739418,11.588208,78.739517,-29.024712,11.907922,81.530151
-8.624929,159.392197,65.041008,38.407116,86.99366,39.919888,-50.704128,73.386086,73.456436,-6.43998,95.195381,75.188438,22.726404,11.565328,78.738884,-29.026705,11.90736,81.531052
-8.11236,159.391464,65.069557,42.439095,85.869781,43.332958,-49.837231,73.95665,72.550102,-5.974233,95.152512,75.077614,22.743322,11.534725,78.738167,-29.060005,11.969592,81.478867
-7.569474,159.391052,65.072334,45.607803,85.009842,46.82703,-48.959171,74.713516,71.415268,-5.458086,95.103783,74.996361,22.74695,11.512804,78.737427,-29.065407,11.972169,81.474678
-6.994534,159.390945,65.069145,48.076328,84.294296,49.979931,-47.988903,75.823357,69.866989,-4.897055,95.065132,74.868523,22.751068,11.502689,78.73671,-29.072964,11.991974,81.465103
-6.39957,159.39238,65.035614,49.708092,83.937561,52.222736,-46.923954,77.153107,68.154915,-4.281544,95.030624,74.73468,22.76746,11.459435,78.736076,-29.045578,11.990836,81.477371
-5.766232,159.394943,64.991943,51.018661,83.385406,54.25798,-45.836254,78.894539,66.103081,-3.620325,94.989693,74.603294,22.821482,11.41205,78.735573,-29.04254,11.998142,81.455345
-5.109459,159.386124,64.937546,51.852383,82.948822,55.550892,-44.698833,80.86232,64.107254,-2.945121,94.937889,74.454689,22.879618,11.361673,78.748528,-29.041218,12.017347,81.435097
-4.434364,159.384399,64.881233,52.355396,82.314819,57.02219,-43.653606,83.208633,62.068497,-2.257698,94.895172,74.310852,22.926235,11.29724,78.746605,-29.040405,12.057404,81.386856
-3.738508,159.384735,64.818115,52.772606,81.744514,58.238316,-42.578613,85.760513,60.083221,-1.559049,94.86161,74.176064,22.956751,11.253976,78.736359,-29.039919,12.064637,81.347443
-3.032917,159.392166,64.758194,52.979454,81.173332,59.701809,-41.556664,88.497467,58.261116,-0.866167,94.843193,74.072304,22.971807,11.217527,78.729996,-29.047779,12.103076,81.299294
-2.29981,159.408859,64.707947,53.363617,80.643181,61.320557,-40.537422,91.461182,56.416939,-0.187328,94.841034,73.976089,22.992504,11.183054,78.724648,-29.039703,12.132837,81.250465
-1.571276,159.439941,64.66021,53.522194,80.106079,62.92128,-39.490723,94.543358,54.758579,0.466694,94.868149,73.888924,23.016785,11.154218,78.716179,-29.00403,12.156748,81.210876
-0.851762,159.48317,64.61853,53.778881,79.612343,64.701805,-38.211044,97.521172,53.344154,1.16765,94.82193,73.883408,23.022356,11.126802,78.703606,-29.001839,12.219736,81.134056
-0.135143,159.543182,64.583435,53.823727,79.002663,66.373932,-37.123707,100.676193,51.751728,1.743322,94.855301,73.835007,23.033852,11.109043,78.688957,-28.961338,12.2545,81.081421
0.566236,159.616608,64.561455,53.855698,78.480148,68.089035,-35.921909,103.699417,50.31657,2.340775,94.873344,73.810783,23.039009,11.084052,78.687111,-28.913128,12.318321,81.03363
1.23365,159.703125,64.552315,53.711731,77.886642,69.656487,-34.721249,106.695717,48.917706,2.834159,94.944023,73.783333,23.05225,11.069767,78.68689,-28.867889,12.402063,80.982979
1.878536,159.797684,64.552856,53.465557,77.341354,71.140793,-33.478382,109.48983,47.695976,3.310158,95.01062,73.774773,23.059149,11.050502,78.697876,-28.825695,12.482805,80.947815
2.496879,159.905319,64.570732,53.181625,76.786949,72.61721,-32.265198,112.141541,46.560314,3.714039,95.114883,73.775017,23.074514,11.037025,78.698463,-28.761984,12.548753,80.948662
3.071998,160.009277,64.602501,52.827991,76.271736,73.986801,-31.112804,114.5793,45.584393,4.048749,95.221878,73.776245,23.077103,11.031163,78.700157,-28.708996,12.669149,80.933716
3.594338,160.117996,64.635117,52.501865,75.794662,75.246651,-30.116976,116.789742,44.705952,4.350908,95.326256,73.787773,23.079437,11.021108,78.703949,-28.581919,12.790678,80.931015
4.081984,160.242233,64.671974,52.111012,75.43483,76.262199,-29.287821,118.796638,43.927017,4.593326,95.433899,73.811852,23.082029,11.017839,78.707756,-28.350105,12.909353,80.929161
4.528627,160.36853,64.704857,51.753258,75.151588,77.067146,-28.662928,120.459625,43.214886,4.810159,95.530838,73.837303,23.084902,11.006323,78.710457,-28.009668,12.960121,80.942116
4.9368,160.500275,64.734589,51.34304,74.974747,77.577766,-28.138184,121.919151,42.503273,4.975615,95.628586,73.862877,23.088783,11.004169,78.712616,-27.665066,13.047196,80.904945
5.302757,160.620987,64.76693,50.947674,74.83844,77.871735,-27.693048,122.976425,41.773537,5.132595,95.718552,73.891968,23.102737,11.000895,78.714806,-27.303362,13.092374,80.890541
5.631199,160.724869,64.800797,50.506672,74.751663,77.974831,-27.347713,123.756424,40.94236,5.249449,95.791489,73.90152,23.108997,10.996076,78.717186,-26.944246,13.12217,80.825806
5.903114,160.804337,64.85025,50.061977,74.661972,77.881996,-27.017942,124.09362,40.0746,5.346704,95.861794,73.912102,23.125847,10.985214,78.741867,-26.634705,13.146926,80.72757
6.151048,160.859924,64.914078,49.585884,74.648369,77.543816,-26.751423,124.066376,39.066578,5.420549,95.908791,73.905495,23.144339,10.984096,78.757431,-26.30102,13.091844,80.671661
6.342426,160.894623,64.987404,49.124489,74.673836,77.059425,-26.468596,123.551765,38.005047,5.463933,95.936226,73.883301,23.163858,10.984143,78.778854,-26.005909,13.010895,80.567223
6.498486,160.912354,65.075882,48.71508,74.8396,76.301727,-26.255003,122.480103,36.783035,5.483413,95.951111,73.868767,23.174881,10.984185,78.790985,-25.76808,12.808794,80.430969
6.607526,160.918274,65.187202,48.368553,75.128632,75.440018,-26.04524,120.782837,35.406715,5.447268,95.926331,73.840179,23.200068,10.986887,78.818275,-25.442272,12.465936,80.288727
6.670018,160.906952,65.326614,48.068741,75.578064,74.491219,-25.919926,118.379128,33.837635,5.396994,95.913864,73.805351,23.212978,10.984692,78.82988,-25.294378,12.336366,80.279732
6.675746,160.886169,65.472267,47.935871,76.027359,73.470482,-25.791662,115.138794,32.101292,5.309675,95.893929,73.771782,23.231712,10.974316,78.834435,-25.384598,12.309244,80.143173
6.646724,160.861221,65.627182,47.81736,76.61396,72.436256,-25.498957,110.769501,30.231396,5.181924,95.873276,73.666176,23.154127,11.060999,78.767616,-25.342678,12.226599,80.216415
6.555721,160.832169,65.775307,47.802631,77.252167,71.29377,-24.887489,105.137398,28.578693,4.973742,95.849312,73.614883,23.165834,11.041597,78.766403,-25.356329,12.230258,80.117516
6.421055,160.816513,65.922173,47.709461,78.117912,70.00341,-23.795424,98.609467,28.10919,4.733425,95.803291,73.569199,23.163002,11.027618,78.765213,-25.288849,12.079951,80.226006
6.246037,160.797363,66.058586,47.534229,79.144279,68.59436,-22.307732,91.570114,29.324272,4.409564,95.778709,73.507713,23.135061,11.03757,78.764008,-25.28898,12.027414,80.313515
6.042239,160.770187,66.179077,47.042278,80.542877,67.066063,-20.721556,85.428177,32.557034,4.060497,95.734863,73.486855,23.126419,11.031652,78.762779,-25.2248,11.962557,80.370598
5.810365,160.742981,66.295761,46.823753,81.842644,65.525909,-19.335909,80.936752,36.503582,3.655552,95.713577,73.4133,23.133112,11.039283,78.761505,-25.220722,11.934284,80.434784
5.529039,160.711151,66.392921,46.70261,83.228165,64.039192,-18.839672,78.043922,40.194332,3.152943,95.72142,73.37397,23.117315,11.054514,78.742661,-25.187578,11.847763,80.495773
5.225755,160.667969,66.480949,46.553425,84.637466,62.594959,-18.740688,76.348099,43.409565,2.638034,95.713615,73.29615,23.114697,11.05567,78.738914,-25.179497,11.771404,80.587975
4.898475,160.62738,66.545341,46.591778,86.014786,61.26931,-19.210413,74.992401,45.584042,2.059857,95.720535,73.278839,23.112108,11.056828,78.734566,-25.168301,11.72364,80.627342
4.560949,160.586166,66.586594,46.598026,87.344765,60.02504,-20.003155,74.126495,47.175789,1.473586,95.703377,73.208763,23.10985,11.057856,78.73288,-25.163067,11.694048,80.665878
4.20502,160.546906,66.595558,46.706127,88.718254,58.833302,-20.967487,73.415703,48.047821,0.841772,95.722191,73.168396,23.108212,11.058618,78.73185,-25.157146,11.665218,80.674683
3.826285,160.504868,66.598404,46.829414,90.045959,57.786331,-21.902767,73.024429,48.83107,0.189526,95.708595,73.111053,23.102419,11.057978,78.730881,-25.183014,11.678881,80.669502
3.439,160.457245,66.579758,47.026588,91.321373,56.840176,-22.443933,72.651253,49.536789,-0.503376,95.721725,73.082283,23.091608,11.061191,78.729935,-25.173674,11.655827,80.681969
3.031677,160.402679,66.54866,47.255409,92.45742,56.020157,-22.998899,72.510162,50.277946,-1.219646,95.717606,73.063187,23.078732,11.076511,78.728996,-25.202383,11.677683,80.673912
2.60976,160.332214,66.493774,47.587334,93.393333,55.337315,-23.488171,72.503998,51.056446,-1.98931,95.712585,73.062782,23.067713,11.084741,78.728027,-25.176008,11.644691,80.692245
2.164233,160.235626,66.431313,47.890835,94.126625,54.715878,-24.106424,72.405579,51.906399,-2.775053,95.696526,73.084702,23.045502,11.087469,78.727005,-25.177702,11.62244,80.686981
1.726821,160.113403,66.354393,48.310318,94.626457,54.175049,-24.774973,72.420868,52.784698,-3.575358,95.644867,73.127243,23.031137,11.08637,78.725891,-25.185932,11.604322,80.688011
1.266473,159.989334,66.273193,48.639938,94.973396,53.667549,-25.620045,72.42173,53.62384,-4.39475,95.624428,73.202995,23.025412,11.103251,78.714836,-25.194233,11.614654,80.671036
0.777679,159.84787,66.179108,48.947929,95.167419,53.193298,-26.563835,72.507393,54.390591,-5.240723,95.570366,73.262131,23.00601,11.110755,78.707214,-25.218588,11.600103,80.698982
0.266884,159.692474,66.089333,49.162903,95.205948,52.668179,-27.703491,72.660606,55.024246,-6.098622,95.537987,73.35688,22.978611,11.118444,78.713776,-25.25597,11.595011,80.726891
-0.252119,159.524857,66.001228,49.288857,95.1213,52.089859,-28.989969,72.906372,55.492474,-6.945903,95.46022,73.400047,22.955692,11.128183,78.707138,-25.276081,11.585307,80.774139
-0.784365,159.35936,65.90329,49.330639,94.981544,51.522335,-30.447636,73.309128,55.757893,-7.860311,95.422043,73.507332,22.937145,11.137367,78.685684,-25.301159,11.602111,80.763664
-1.336929,159.199417,65.805229,49.250828,94.775406,50.865257,-32.090199,73.783875,55.921635,-8.731724,95.345688,73.601845,22.907736,11.151144,78.672592,-25.308836,11.581902,80.790482
-1.903824,159.039536,65.697739,49.075371,94.504219,50.249542,-33.82346,74.381836,56.000668,-9.670192,95.311363,73.721016,22.864166,11.162734,78.665329,-25.358442,11.598472,80.82164
