head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-10.389179,164.6409,30.236702,21.781511,79.672035,19.277149,-18.15353,167.588501,5.08985,-7.550741,97.003326,24.386068,16.86158,11.424129,33.073391,-35.933079,11.401425,34.26442
-10.504593,164.668854,30.242214,21.748213,79.590897,19.258883,-17.379885,166.915665,5.036879,-7.792143,97.018715,24.380053,16.860924,11.427078,33.073082,-35.934795,11.404442,34.254768
-10.611964,164.694565,30.240244,21.666002,79.537628,19.211254,-16.98279,166.61705,5.13249,-8.023891,97.021675,24.372072,16.860275,11.438736,33.067047,-35.940598,11.416517,34.233109
-10.708691,164.727371,30.227085,21.524242,79.481194,19.152975,-17.167778,166.838501,5.198154,-8.246165,97.036911,24.3566,16.859638,11.445283,33.063046,-35.943939,11.418617,34.229195
-10.794958,164.751175,30.197449,21.330667,79.448502,19.084051,-17.619911,167.354767,5.309504,-8.4461,97.037804,24.348421,16.859009,11.449901,33.061707,-35.946789,11.421261,34.217327
-10.858218,164.778305,30.16625,21.071201,79.412025,19.017712,-18.585262,168.338455,5.217028,-8.647747,97.052849,24.334129,16.858387,11.455978,33.060726,-35.9604,11.4239,34.214508
-10.902036,164.801147,30.129709,20.748476,79.395653,18.958735,-19.767855,169.382889,5.135621,-8.824797,97.054947,24.324228,16.857767,11.467347,33.059986,-35.961842,11.427021,34.21434
-10.926846,164.810852,30.09012,20.359774,79.364754,18.933636,-21.238108,170.603348,4.980095,-8.999714,97.056763,24.315168,16.857151,11.470572,33.059372,-35.958336,11.404368,34.214294
-10.947336,164.813843,30.040691,19.924065,79.32399,18.918512,-22.93187,171.843246,4.798571,-9.159766,97.043358,24.298418,16.856535,11.47366,33.058773,-35.959297,11.400847,34.214218
-10.949616,164.81601,29.991777,19.433197,79.263481,18.93611,-24.741489,173.04422,4.658259,-9.314012,97.03643,24.282471,16.855921,11.476398,33.058071,-35.966904,11.382894,34.222366
-10.951186,164.81778,29.940983,18.896679,79.18132,18.997154,-26.69478,174.236267,4.531548,-9.463631,97.024277,24.264671,16.859274,11.483391,33.057156,-35.97419,11.370999,34.241962
-10.933035,164.802277,29.894428,18.321651,79.07869,19.094357,-28.63505,175.254654,4.484111,-9.611412,97.013855,24.241497,16.866396,11.493237,33.055874,-35.977257,11.35535,34.270012
-10.911568,164.78714,29.842165,17.712177,78.945824,19.222116,-30.601887,176.233948,4.447798,-9.756171,97.003746,24.22216,16.867348,11.505836,33.054111,-35.967087,11.333994,34.248253
-10.894437,164.764084,29.782549,17.074707,78.810936,19.37714,-32.382122,176.969009,4.491978,-9.908091,96.990822,24.20505,16.868338,11.51528,33.052094,-35.96484,11.322684,34.252674
-10.8827,164.739502,29.719833,16.448761,78.654297,19.550331,-33.994755,177.620834,4.588202,-10.056986,96.978188,24.194767,16.869478,11.520341,33.050083,-35.956306,11.316554,34.261074
-10.879676,164.717026,29.652212,15.838326,78.500107,19.744253,-35.253292,177.989166,4.819981,-10.201327,96.962578,24.179752,16.870893,11.523636,33.048332,-35.953693,11.307908,34.264751
-10.878286,164.698135,29.57725,15.256773,78.342567,19.94566,-36.209427,178.298782,5.074555,-10.354639,96.949341,24.152298,16.872566,11.535267,33.046837,-35.95256,11.293689,34.266895
-10.87748,164.67868,29.504969,14.711511,78.188248,20.159418,-36.671539,178.321838,5.392782,-10.506072,96.941704,24.141031,16.874266,11.539989,33.045284,-35.951927,11.285872,34.269073
-10.900242,164.656006,29.428577,14.201371,78.048759,20.379272,-36.654751,178.306381,5.615449,-10.674139,96.934944,24.115303,16.881491,11.552361,33.043388,-35.95137,11.275126,34.288021
-10.928967,164.637146,29.35421,13.72696,77.917717,20.591106,-36.186531,178.06662,5.75557,-10.837362,96.93177,24.09453,16.886372,11.557943,33.037369,-35.95113,11.266651,34.298336
-10.978933,164.617783,29.279285,13.295297,77.802513,20.803215,-35.296886,177.740982,5.782754,-11.00308,96.926208,24.079798,16.888453,11.562499,33.039177,-35.93544,11.253086,34.284973
-11.047099,164.601547,29.209915,12.907133,77.690002,21.012314,-34.028015,177.224609,5.675276,-11.181137,96.920189,24.062849,16.889946,11.565815,33.030308,-35.934597,11.245106,34.287506
-11.137943,164.581085,29.148451,12.551475,77.59169,21.216246,-32.339931,176.49147,5.433145,-11.353943,96.915001,24.050617,16.891466,11.568026,33.033802,-35.921944,11.230079,34.290051
-11.23956,164.561646,29.084547,12.226947,77.503654,21.404306,-30.375759,175.511353,5.10464,-11.524894,96.911087,24.041676,16.895283,11.568698,33.026722,-35.91877,11.221698,34.292759
-11.349627,164.540802,29.030207,11.942898,77.427124,21.570265,-28.196201,174.25296,4.693397,-11.680482,96.9076,24.033543,16.90052,11.56917,33.025948,-35.915298,11.197518,34.303921
-11.464707,164.514114,28.987097,11.68453,77.365952,21.715502,-25.949213,172.754257,4.302123,-11.817681,96.904869,24.028618,16.903332,11.571815,33.026291,-35.907013,11.18682,34.303974
-11.592328,164.483063,28.932255,11.475549,77.320038,21.826693,-23.81415,171.09903,3.91586,-11.93891,96.902428,24.021963,16.905104,11.576715,33.022503,-35.89629,11.157633,34.322277
-11.718586,164.466797,28.881388,11.309767,77.289459,21.896101,-21.938728,169.398285,3.633233,-12.047246,96.898682,24.008776,16.906427,11.582573,33.018517,-35.892113,11.146757,34.326595
-11.829106,164.434326,28.816717,11.199127,77.276398,21.924597,-20.534512,167.909668,3.467613,-12.132365,96.896797,24.005863,16.907604,11.582421,33.01572,-35.878204,11.113664,34.337627
-11.914181,164.412354,28.76223,11.136494,77.269989,21.907612,-19.588037,166.891495,3.461064,-12.190507,96.895226,24.005089,16.908934,11.578265,33.013004,-35.877018,11.102225,34.339737
-11.982876,164.386963,28.696527,11.126671,77.297386,21.834629,-19.141672,166.389709,3.594567,-12.223649,96.893738,24.005482,16.913015,11.574804,33.011013,-35.855785,11.06619,34.343204
-12.033298,164.372772,28.630056,11.140097,77.34446,21.736258,-19.334881,166.639511,3.720598,-12.229853,96.892235,24.009815,16.917603,11.577332,33.010876,-35.850437,11.050816,34.346954
-12.053825,164.350922,28.562832,11.202372,77.429535,21.587067,-19.790054,167.277527,3.925896,-12.200304,96.890617,24.018696,16.922207,11.585711,33.012573,-35.840881,11.029986,34.360336
-12.04677,164.329147,28.498409,11.26992,77.53389,21.424532,-20.931526,168.522247,3.962949,-12.139188,96.886559,24.030581,16.927917,11.588833,33.013931,-35.831936,11.014114,34.367577
-12.016313,164.310562,28.433016,11.366273,77.655212,21.244999,-22.227959,169.772873,4.000926,-12.051762,96.874046,24.042345,16.933899,11.589829,33.015205,-35.812202,10.96748,34.390221
-11.973133,164.293015,28.367064,11.473989,77.788452,21.062445,-23.935816,171.298676,3.877893,-11.957943,96.864014,24.046587,16.939821,11.595306,33.016804,-35.802757,10.950414,34.397675
-11.905159,164.27684,28.305719,11.585065,77.932114,20.902491,-25.785128,172.671341,3.758419,-11.834136,96.857407,24.049486,16.947813,11.602583,33.019192,-35.767796,10.901693,34.407707
-11.826824,164.254639,28.247288,11.686773,78.074463,20.766602,-27.721655,173.950348,3.69669,-11.71268,96.851715,24.04855,16.954458,11.615295,33.02396,-35.755257,10.883376,34.415234
-11.740396,164.238419,28.195873,11.789379,78.201248,20.657227,-29.762478,175.108704,3.665128,-11.56713,96.846764,24.042286,16.95508,11.618489,33.039257,-35.71167,10.822929,34.44191
-11.648595,164.213882,28.151743,11.887486,78.309906,20.583488,-31.640778,175.9702,3.709456,-11.418656,96.835228,24.03536,16.95734,11.621655,33.046158,-35.694763,10.80158,34.450649
-11.557379,164.19902,28.116289,11.978599,78.382408,20.533695,-33.363323,176.722992,3.715942,-11.274508,96.823685,24.02644,16.966543,11.627705,33.05003,-35.659359,10.747283,34.474491
-11.473859,164.178497,28.084639,12.076007,78.440216,20.540661,-34.631615,177.070938,3.821732,-11.136201,96.814613,24.015982,16.976042,11.634549,33.053326,-35.64069,10.724329,34.485222
-11.395109,164.169464,28.050034,12.169436,78.45385,20.561739,-35.445747,177.317566,3.849974,-11.000119,96.810051,24.011925,16.988091,11.637197,33.056023,-35.616028,10.674218,34.515732
-11.32587,164.164505,28.021107,12.291332,78.454292,20.628252,-35.717323,177.271362,3.870798,-10.867217,96.789017,24.008392,17.006796,11.639276,33.058643,-35.596592,10.649826,34.530022
-11.293149,164.160477,27.977028,12.420281,78.421402,20.732517,-35.561802,177.237656,3.851213,-10.75897,96.776665,24.005568,17.007977,11.626146,33.06102,-35.57679,10.605937,34.544884
-11.273385,164.172699,27.934895,12.578069,78.380142,20.85766,-34.807747,176.931702,3.82524,-10.654039,96.759972,24.003859,17.009022,11.630599,33.063892,-35.557758,10.580124,34.55085
-11.267417,164.187119,27.900558,12.751732,78.325119,21.006557,-33.541039,176.588257,3.805984,-10.572523,96.744942,24.002289,17.010012,11.631582,33.070358,-35.548096,10.545506,34.568371
-11.286535,164.202301,27.861996,12.935413,78.264984,21.170004,-31.730368,175.958908,3.728825,-10.498721,96.733681,24.000633,17.011023,11.632384,33.073792,-35.534561,10.522926,34.577911
-11.316227,164.210922,27.82814,13.150287,78.19931,21.340685,-29.491592,175.140945,3.650996,-10.431386,96.723755,23.998661,17.012709,11.633073,33.074696,-35.546349,10.53651,34.584644
-11.361218,164.212585,27.794374,13.372727,78.119629,21.513874,-26.916037,174.028458,3.466309,-10.374846,96.712189,23.993601,17.017626,11.633714,33.075058,-35.540108,10.51053,34.591362
-11.420288,164.213242,27.749874,13.59685,78.047401,21.677736,-24.191999,172.693619,3.253204,-10.322961,96.702713,23.984324,17.029715,11.634373,33.065861,-35.527138,10.508488,34.597256
-11.488235,164.209335,27.713137,13.827298,77.975044,21.8312,-21.439138,171.085007,3.045296,-10.276308,96.695549,23.970137,17.032141,11.635117,33.0616,-35.510712,10.483503,34.612114
-11.555554,164.201218,27.681347,14.049174,77.911659,21.981312,-18.83098,169.277725,2.899196,-10.239463,96.678886,23.96559,17.033587,11.636012,33.079353,-35.527054,10.516916,34.592056
-11.604449,164.189728,27.644964,14.272292,77.867416,22.083405,-16.568083,167.473083,2.848028,-10.18944,96.66967,23.956066,17.037134,11.637184,33.078762,-35.516521,10.502881,34.599556
-11.636311,164.176483,27.602398,14.50125,77.849083,22.146877,-14.775791,165.869354,2.871368,-10.132257,96.656876,23.948761,17.045851,11.639596,33.078728,-35.508774,10.481336,34.589634
-11.638618,164.16098,27.561632,14.72793,77.847466,22.161522,-13.53714,164.643997,2.977673,-10.075184,96.659119,23.947416,17.048767,11.642335,33.07869,-35.495415,10.457541,34.593311
-11.629949,164.147919,27.512531,14.963875,77.871399,22.122526,-12.817899,163.832642,3.156217,-9.999645,96.638565,23.946524,17.051508,11.632182,33.078651,-35.527901,10.478198,34.596138
-11.591706,164.144211,27.459499,15.188936,77.921562,22.026743,-12.707661,163.651901,3.290756,-9.911914,96.633835,23.945854,17.05546,11.631448,33.078598,-35.515625,10.451103,34.60067
-11.517458,164.141907,27.397875,15.407367,78.00383,21.892427,-13.014998,163.950348,3.405541,-9.801124,96.612892,23.946047,17.061495,11.629096,33.078526,-35.537239,10.486959,34.582035
-11.420568,164.141693,27.335709,15.608426,78.108925,21.724745,-13.941362,164.828766,3.290311,-9.661884,96.60051,23.953033,17.070988,11.625854,33.078423,-35.5261,10.46309,34.586685
-11.299291,164.144043,27.271585,15.797239,78.231064,21.53792,-15.066336,165.879593,3.050938,-9.500725,96.584282,23.964046,17.079599,11.624411,33.077633,-35.502987,10.414383,34.591919
-11.148819,164.147827,27.211981,15.956421,78.359879,21.367846,-16.623455,167.202698,2.626883,-9.328755,96.570251,23.976088,17.086603,11.62324,33.090805,-35.49263,10.389595,34.60022
-10.98995,164.152191,27.158268,16.072268,78.486542,21.212009,-18.413017,168.535461,2.0605,-9.133569,96.543282,23.991138,17.088736,11.622167,33.107693,-35.476231,10.350155,34.607574
-10.83049,164.156265,27.090611,16.160645,78.609489,21.087547,-20.436874,169.88446,1.495723,-8.939301,96.527191,23.997849,17.090101,11.62102,33.104244,-35.462238,10.321387,34.616482
-10.657169,164.157486,27.033079,16.208717,78.698181,20.97422,-22.691013,171.214752,0.922937,-8.72624,96.502785,24.014902,17.091145,11.633664,33.104683,-35.472374,10.350864,34.591629
-10.503235,164.158524,26.977051,16.230032,78.76754,20.916977,-24.9688,172.369766,0.49186,-8.533689,96.492325,24.028578,17.0923,11.638694,33.108807,-35.46233,10.332196,34.593384
-10.356646,164.159439,26.926252,16.231396,78.785492,20.892082,-27.353321,173.41394,0.119587,-8.344934,96.471359,24.049438,17.097551,11.638357,33.110165,-35.483776,10.349022,34.596455
-10.21848,164.160263,26.879513,16.226656,78.790985,20.903368,-29.547272,174.207367,-0.057101,-8.171377,96.464935,24.066299,17.104031,11.63734,33.111229,-35.469704,10.321578,34.608013
-10.093372,164.161026,26.83795,16.204163,78.749825,20.964025,-31.455029,174.867447,-0.145168,-8.017472,96.460098,24.08534,17.109358,11.636023,33.111984,-35.495537,10.386385,34.580139
-9.992395,164.161774,26.793558,16.176922,78.686417,21.062914,-32.744659,175.146866,-0.066034,-7.87677,96.445953,24.092926,17.115803,11.634784,33.112408,-35.479958,10.362525,34.591496
-9.914557,164.162582,26.747894,16.159355,78.587692,21.182423,-33.562466,175.348099,-0.007222,-7.771911,96.43647,24.096649,17.12108,11.633929,33.112103,-35.512699,10.413979,34.557384
