head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-9.531478,156.035812,28.284643,4.068115,86.663254,18.522079,-20.467571,101.957504,10.961263,-8.220003,97.251221,29.492517,15.176803,11.506721,41.38026,-27.585831,12.094489,36.762096
-9.493724,156.053162,28.304859,4.11676,86.677864,18.494844,-20.1357,103.076683,11.067881,-8.214214,97.253952,29.460327,15.175713,11.506236,41.377968,-27.577742,12.080792,36.763821
-9.474021,156.062027,28.32181,4.157207,86.687248,18.462973,-19.762827,104.203896,11.192863,-8.20998,97.256279,29.423765,15.174779,11.490908,41.376537,-27.619801,12.1345,36.742153
-9.437521,156.078629,28.335787,4.221912,86.69886,18.439075,-19.378971,105.228256,11.37001,-8.193081,97.255585,29.393232,15.174098,11.492408,41.375324,-27.605812,12.077833,36.752457
-9.398097,156.099396,28.353083,4.288663,86.719704,18.421135,-19.069395,106.126129,11.468885,-8.165537,97.269882,29.369371,15.173562,11.491244,41.374249,-27.611267,12.101365,36.73814
-9.37011,156.118546,28.377275,4.348591,86.718803,18.419582,-18.770031,107.022385,11.627187,-8.150965,97.270927,29.341146,15.173056,11.48987,41.373264,-27.599348,12.083633,36.744205
-9.331836,156.140579,28.400921,4.406197,86.717239,18.419994,-18.502836,107.956093,11.753015,-8.140382,97.27179,29.309656,15.172469,11.500839,41.372311,-27.582726,12.073976,36.758423
-9.289714,156.158157,28.426596,4.456201,86.704033,18.426579,-18.247646,108.996025,11.968845,-8.136678,97.272682,29.295233,15.171687,11.502007,41.371323,-27.571644,12.063041,36.764278
-9.257124,156.175659,28.448399,4.501677,86.683533,18.4461,-17.952866,110.115509,12.219224,-8.133051,97.273811,29.271128,15.170599,11.503326,41.370247,-27.582026,12.060431,36.769173
-9.222358,156.198532,28.463354,4.53983,86.650589,18.477247,-17.703793,111.20359,12.505875,-8.128322,97.275368,29.254374,15.168227,11.504519,41.381817,-27.578274,12.049006,36.774017
-9.189877,156.217789,28.472065,4.574824,86.605774,18.512047,-17.467342,112.224342,12.698703,-8.124001,97.279396,29.240131,15.161577,11.505308,41.380932,-27.622889,12.120744,36.738785
-9.154528,156.240234,28.477222,4.61673,86.553978,18.546516,-17.279774,113.169243,12.877427,-8.116369,97.286194,29.21331,15.171455,11.505401,41.355137,-27.613955,12.104066,36.745224
-9.111271,156.26297,28.489973,4.640064,86.506775,18.600439,-17.070267,114.035278,12.979007,-8.117773,97.293686,29.209993,15.171376,11.504557,41.351135,-27.642506,12.172844,36.707432
-9.069414,156.273102,28.515461,4.652972,86.451523,18.669312,-16.859806,114.860741,13.081636,-8.120472,97.30072,29.207489,15.171276,11.503122,41.37257,-27.615305,12.144938,36.726109
-9.03713,156.281311,28.529217,4.657862,86.399315,18.73604,-16.586746,115.706947,13.144962,-8.078563,97.358246,29.235725,15.171167,11.501562,41.37204,-27.640238,12.178617,36.710121
-9.004907,156.293716,28.550316,4.657952,86.343788,18.807974,-16.371532,116.610451,13.186466,-8.070752,97.370193,29.244555,15.17106,11.500105,41.371628,-27.620903,12.131996,36.724991
-8.9658,156.308121,28.574276,4.647122,86.294662,18.880175,-16.181797,117.568825,13.156107,-8.133188,97.321632,29.228807,15.170964,11.514951,41.371113,-27.669001,12.204499,36.710583
-8.928555,156.31546,28.602648,4.636535,86.247276,18.945333,-16.086409,118.517838,13.034494,-8.13102,97.325394,29.234674,15.170903,11.515513,41.370293,-27.644682,12.181921,36.730808
-8.896749,156.326645,28.627937,4.62161,86.205505,19.006935,-15.983883,119.380386,12.813461,-8.092564,97.37442,29.275976,15.160026,11.49639,41.36895,-27.657125,12.199387,36.723621
-8.864438,156.341797,28.642719,4.616745,86.162285,19.049475,-15.906553,120.189987,12.491269,-8.091228,97.373322,29.293732,15.154682,11.492781,41.365158,-27.661718,12.207296,36.721851
-8.835077,156.353668,28.671917,4.614882,86.125259,19.097069,-15.833678,120.874168,12.058423,-8.110057,97.373848,29.315891,15.149307,11.489125,41.359352,-27.689449,12.247779,36.705677
-8.808701,156.367294,28.711924,4.598714,86.087112,19.147614,-15.788215,121.474052,11.526805,-8.125,97.374168,29.350454,15.137697,11.485287,41.378021,-27.681625,12.226574,36.715973
-8.787064,156.37738,28.743828,4.590047,86.048172,19.173567,-15.730659,121.956108,10.860444,-8.117283,97.399048,29.394884,15.136388,11.479592,41.376385,-27.698063,12.260542,36.686672
-8.758324,156.389877,28.790331,4.585148,86.013039,19.195795,-15.683805,122.364838,10.136798,-8.129449,97.402565,29.442709,15.136502,11.475496,41.374775,-27.684151,12.220108,36.699287
-8.723,156.412994,28.842087,4.581212,85.999084,19.209785,-15.679543,122.735313,9.311601,-8.135064,97.421829,29.492271,15.136347,11.490527,41.374653,-27.698311,12.250207,36.694008
-8.690074,156.4319,28.895224,4.579028,85.997131,19.208904,-15.73805,123.052406,8.456099,-8.143314,97.431458,29.550175,15.133414,11.490561,41.380917,-27.681517,12.234068,36.706535
-8.658688,156.454987,28.950342,4.577921,85.995079,19.197283,-15.780423,123.256348,7.552427,-8.14806,97.441856,29.595463,15.129361,11.490584,41.382557,-27.698984,12.262622,36.697147
-8.619774,156.478271,29.008419,4.578274,85.99691,19.172779,-15.854792,123.326981,6.617234,-8.154217,97.443848,29.657557,15.127642,11.490601,41.383568,-27.68009,12.236355,36.712639
-8.58443,156.510712,29.06271,4.582788,86.028465,19.138096,-15.910559,123.300308,5.591692,-8.176229,97.444977,29.703966,15.126281,11.490616,41.383846,-27.708342,12.280349,36.698486
-8.543618,156.544998,29.107342,4.592836,86.068909,19.090546,-16.014153,123.193687,4.520807,-8.179507,97.446152,29.758202,15.124328,11.490636,41.383362,-27.682993,12.24544,36.71983
-8.503609,156.582581,29.153814,4.610927,86.12635,19.028429,-16.117611,122.993126,3.419791,-8.175063,97.45546,29.815821,15.119259,11.490666,41.382401,-27.69171,12.26418,36.719017
-8.459146,156.621964,29.196419,4.636074,86.19648,18.953949,-16.191938,122.616936,2.343345,-8.162749,97.466484,29.870823,15.114213,11.490711,41.381134,-27.67251,12.240434,36.734318
-8.418685,156.659256,29.236773,4.667192,86.27449,18.872707,-16.334063,122.143723,1.248829,-8.146647,97.470757,29.937532,15.115038,11.490779,41.379704,-27.674837,12.244783,36.73193
-8.365654,156.6931,29.280966,4.711046,86.356651,18.807272,-16.540506,121.65313,0.200687,-8.115842,97.464729,29.99828,15.113811,11.481118,41.378262,-27.675068,12.245345,36.732849
-8.331076,156.723618,29.304159,4.746481,86.430336,18.723946,-16.771627,121.155319,-0.778248,-8.102852,97.449463,30.039011,15.098508,11.45381,41.376957,-27.696735,12.288866,36.70969
-8.287159,156.766281,29.319838,4.811103,86.51593,18.641319,-17.068275,120.699989,-1.622666,-8.072064,97.447929,30.086626,15.095726,11.445325,41.375946,-27.682468,12.212207,36.723263
-8.235761,156.811996,29.337488,4.893776,86.609055,18.556704,-17.279669,120.076988,-2.412651,-8.017203,97.464844,30.139509,15.109069,11.465086,41.376266,-27.693903,12.235497,36.711819
-8.196329,156.850021,29.355364,4.980746,86.68766,18.482698,-17.552244,119.193878,-3.213944,-7.964362,97.465446,30.189922,15.110487,11.460019,41.380848,-27.660997,12.212695,36.733459
-8.165818,156.891983,29.361061,5.07505,86.762329,18.416565,-17.904192,118.183105,-4.112853,-7.90471,97.466408,30.230608,15.111929,11.459241,41.381729,-27.666302,12.225577,36.723564
-8.154655,156.942169,29.362492,5.173123,86.826653,18.370687,-18.283804,117.149422,-4.961974,-7.854293,97.470383,30.266001,15.102416,11.459148,41.38232,-27.647341,12.196474,36.734547
-8.153075,156.988297,29.348616,5.284777,86.887413,18.337194,-18.769159,116.204803,-5.685305,-7.815904,97.440697,30.280483,15.099483,11.459151,41.383549,-27.67618,12.243087,36.708427
-8.152076,157.044189,29.328072,5.423526,86.93615,18.330217,-19.315506,115.31456,-6.33351,-7.748487,97.42836,30.321388,15.120943,11.435221,41.391911,-27.670656,12.234963,36.707733
-8.156116,157.114334,29.292933,5.603596,87.050758,18.344732,-19.955765,114.555382,-6.899856,-7.671408,97.442322,30.356876,15.130242,11.437206,41.394047,-27.68177,12.249816,36.703518
-8.172073,157.190002,29.236816,5.766511,87.134178,18.346014,-20.639448,113.842773,-7.404828,-7.60808,97.435738,30.37163,15.131391,11.439197,41.395409,-27.654184,12.213664,36.720852
-8.197243,157.270294,29.177691,5.957791,87.227356,18.346172,-21.378498,113.201927,-7.859426,-7.540068,97.429596,30.386967,15.130366,11.441039,41.396439,-27.67387,12.255525,36.693111
-8.236878,157.35762,29.101986,6.158091,87.332748,18.371893,-22.197773,112.664093,-8.298753,-7.470884,97.421539,30.407896,15.131207,11.443105,41.397564,-27.65086,12.226121,36.704891
-8.278313,157.449371,29.02379,6.371559,87.435135,18.400061,-23.086269,112.279221,-8.663907,-7.385867,97.414215,30.424301,15.132058,11.444844,41.399216,-27.686398,12.284825,36.671818
-8.337474,157.551865,28.934547,6.603204,87.528992,18.464445,-23.971903,112.06916,-8.981844,-7.304011,97.394203,30.439119,15.133496,11.445652,41.402874,-27.650492,12.233554,36.695343
-8.407087,157.659271,28.843805,6.844849,87.619797,18.53159,-24.81809,111.957092,-9.197515,-7.208854,97.38147,30.449785,15.138933,11.445071,41.405556,-27.68516,12.276159,36.682087
-8.487784,157.768143,28.744968,7.075198,87.685104,18.632273,-25.629284,111.862961,-9.403475,-7.1141,97.352989,30.449862,15.143994,11.443445,41.402691,-27.64748,12.216389,36.710133
-8.579053,157.874451,28.646128,7.313094,87.708954,18.741488,-26.448402,111.861145,-9.567854,-7.030733,97.333458,30.462532,15.145649,11.44136,41.399837,-27.633781,12.186764,36.718632
-8.672182,157.968475,28.550079,7.554015,87.690674,18.87837,-27.240868,111.930565,-9.729265,-6.939887,97.304237,30.46335,15.147346,11.439402,41.396946,-27.638029,12.189819,36.715569
-8.782872,158.0522,28.45376,7.793264,87.634048,19.023407,-28.04266,112.130127,-9.837367,-6.878865,97.271988,30.463182,15.149051,11.429413,41.39349,-27.65778,12.218662,36.690472
-8.905167,158.128372,28.365543,8.017809,87.537407,19.186556,-28.794012,112.424713,-9.925716,-6.816512,97.254753,30.457197,15.150772,11.43461,41.392208,-27.659977,12.22073,36.685371
-9.025277,158.198975,28.270887,8.242808,87.365257,19.337694,-29.501472,112.743057,-9.990818,-6.75714,97.239609,30.454412,15.152517,11.438431,41.390995,-27.680803,12.259332,36.660969
-9.156626,158.256638,28.177002,8.461866,87.165283,19.513136,-30.117338,113.041771,-10.053649,-6.700829,97.213081,30.452141,15.162752,11.42742,41.389824,-27.65728,12.223939,36.674461
-9.297555,158.312195,28.083235,8.671353,86.928123,19.681404,-30.732985,113.367455,-10.108175,-6.662662,97.199692,30.45035,15.16704,11.423844,41.38866,-27.651043,12.231536,36.666229
-9.453273,158.357376,28.005033,8.85556,86.683098,19.857475,-31.34972,113.673744,-10.185019,-6.639501,97.177902,30.449179,15.168209,11.422006,41.387482,-27.642828,12.225733,36.666676
-9.628229,158.399841,27.918282,9.027742,86.434608,20.025251,-32.003246,114.001648,-10.256647,-6.639545,97.165733,30.448221,15.169395,11.420137,41.386253,-27.685219,12.292828,36.644711
-9.821234,158.447189,27.840494,9.16872,86.190811,20.185621,-32.667519,114.34153,-10.332649,-6.651177,97.146584,30.447102,15.171019,11.418508,41.382851,-27.660574,12.212537,36.665138
-10.022408,158.495224,27.763039,9.280681,85.98362,20.328875,-33.38126,114.686249,-10.409266,-6.670653,97.126984,30.429804,15.173937,11.417384,41.375599,-27.674957,12.234801,36.644428
-10.246563,158.541885,27.698147,9.355818,85.820396,20.441959,-34.14119,115.016678,-10.489958,-6.707366,97.107269,30.423769,15.177729,11.418457,41.385708,-27.678989,12.237041,36.639511
-10.484385,158.595795,27.639376,9.411906,85.729424,20.541807,-34.990833,115.355789,-10.579651,-6.742233,97.095657,30.418385,15.180068,11.423591,41.386089,-27.685617,12.256698,36.642044
-10.753091,158.648483,27.583414,9.438101,85.66098,20.601381,-35.937557,115.673286,-10.706047,-6.790452,97.075172,30.408913,15.181396,11.423794,41.386555,-27.677305,12.245023,36.649914
-11.037065,158.702423,27.540115,9.439548,85.661064,20.63904,-37.032181,116.022827,-10.825605,-6.835249,97.059036,30.395206,15.182537,11.422418,41.387005,-27.705698,12.286653,36.63483
-11.338879,158.754868,27.502462,9.406179,85.688789,20.649784,-38.200573,116.39386,-10.96219,-6.89294,97.040634,30.388432,15.18353,11.420634,41.387325,-27.676081,12.220475,36.660496
-11.651004,158.814133,27.475693,9.35865,85.753365,20.639999,-39.458607,116.789825,-11.075472,-6.944477,97.031593,30.382925,15.184417,11.4187,41.387413,-27.66153,12.224552,36.669102
-11.978994,158.86911,27.457029,9.290415,85.827675,20.609953,-40.761608,117.189926,-11.194936,-7.007083,97.022736,30.370539,15.185237,11.416857,41.387154,-27.654016,12.22046,36.676159
-12.318319,158.926163,27.449446,9.205307,85.908676,20.561607,-42.143024,117.613632,-11.285957,-7.077289,97.006882,30.354366,15.186032,11.415317,41.38649,-27.639784,12.174627,36.69313
-12.670784,158.98407,27.446848,9.108992,85.992035,20.502329,-43.551414,118.0457,-11.3729,-7.144341,96.993629,30.347105,15.186842,11.413735,41.385468,-27.639578,12.174579,36.694485
-13.024334,159.041855,27.449572,9.002267,86.063721,20.432564,-45.009575,118.519333,-11.414587,-7.216777,96.984871,30.32865,15.187707,11.412283,41.384144,-27.647158,12.195022,36.682674
-13.378226,159.090103,27.461935,8.894796,86.126953,20.350622,-46.494656,118.982079,-11.452849,-7.284776,96.965218,30.316927,15.193824,11.411439,41.382572,-27.62878,12.168808,36.696609
-13.746525,159.141464,27.478075,8.768866,86.175034,20.264408,-48.03447,119.431953,-11.452698,-7.365993,96.957008,30.30649,15.204442,11.412314,41.380806,-27.612469,12.138041,36.721081
-14.119452,159.190155,27.490385,8.633049,86.228424,20.167065,-49.576725,119.84716,-11.448255,-7.454888,96.948723,30.282358,15.194633,11.425344,41.377384,-27.613457,12.141959,36.722126
-14.489564,159.235001,27.508694,8.496157,86.272087,20.065496,-51.168842,120.266068,-11.413164,-7.545781,96.936058,30.256317,15.198714,11.429122,41.37479,-27.607668,12.144102,36.714458
-14.860126,159.271286,27.536322,8.355105,86.310783,19.961441,-52.764935,120.631607,-11.359308,-7.633526,96.917511,30.23447,15.2003,11.430594,41.376575,-27.596487,12.130142,36.721523
-15.233567,159.312225,27.558094,8.202255,86.353752,19.846321,-54.430416,120.992638,-11.258721,-7.730955,96.916,30.216278,15.201888,11.43186,41.379002,-27.613033,12.159887,36.707207
-15.621545,159.354996,27.589729,8.029072,86.40535,19.730095,-56.084908,121.324486,-11.134369,-7.836513,96.907738,30.186678,15.203471,11.434718,41.380955,-27.609255,12.158494,36.708164
-16.007769,159.390396,27.609224,7.860345,86.467415,19.599735,-57.768921,121.621948,-10.953602,-7.953527,96.896988,30.153259,15.205043,11.418294,41.375,-27.631432,12.165678,36.696289
-16.393579,159.425476,27.634747,7.686343,86.542503,19.457455,-59.409481,121.877884,-10.756319,-8.070801,96.886925,30.112633,15.206595,11.419888,41.372902,-27.635189,12.170348,36.692947
-16.77183,159.46933,27.65859,7.506572,86.630745,19.307505,-61.066032,122.169144,-10.474881,-8.203423,96.880219,30.082033,15.208124,11.422594,41.371635,-27.63834,12.166243,36.712696
-17.165634,159.512375,27.65863,7.301655,86.743614,19.1493,-62.682724,122.473343,-10.167966,-8.33937,96.873222,30.036922,15.189677,11.431558,41.370197,-27.608795,12.125152,36.739357
-17.544216,159.553055,27.658392,7.105168,86.866753,18.982435,-64.291016,122.776138,-9.789033,-8.484718,96.863762,30.001925,15.190015,11.444399,41.36779,-27.644564,12.17958,36.711288
-17.915756,159.589783,27.657616,6.915926,87.01503,18.812149,-65.834564,123.064049,-9.378314,-8.620722,96.852753,29.955935,15.196823,11.442102,41.365936,-27.624588,12.120826,36.731548
-18.272982,159.631165,27.642626,6.721742,87.191498,18.629841,-67.378067,123.386261,-8.905924,-8.764341,96.844475,29.9093,15.19943,11.442669,41.364883,-27.641912,12.161343,36.699234
-18.623436,159.66716,27.627256,6.520541,87.385475,18.449514,-68.895569,123.673851,-8.41213,-8.910713,96.831131,29.863508,15.201517,11.443262,41.364056,-27.617405,12.122715,36.717499
-18.960075,159.704544,27.584179,6.313185,87.60434,18.251331,-70.422386,123.988495,-7.842082,-9.07225,96.822678,29.822233,15.203418,11.433442,41.363277,-27.629436,12.111537,36.725372
-19.281481,159.748398,27.545351,6.0951,87.835953,18.083664,-71.931129,124.270538,-7.258218,-9.230042,96.806564,29.779028,15.205412,11.432571,41.362381,-27.627655,12.097729,36.727978
-19.566679,159.80513,27.479084,5.889838,88.08181,17.899815,-73.446465,124.557037,-6.607667,-9.394747,96.80468,29.738167,15.207353,11.44268,41.361202,-27.683357,12.192756,36.682335
-19.842077,159.859253,27.405142,5.664338,88.315872,17.733381,-74.932953,124.812904,-5.954514,-9.568892,96.797363,29.692591,15.209212,11.444663,41.359558,-27.654018,12.16455,36.703922
-20.085062,159.910767,27.305546,5.435567,88.533386,17.565395,-76.385017,125.022438,-5.236614,-9.741683,96.786827,29.637121,15.211008,11.44707,41.355545,-27.713491,12.247598,36.648026
-20.316729,159.967834,27.207996,5.181781,88.749123,17.425711,-77.789543,125.188011,-4.514604,-9.924575,96.781593,29.586475,15.195474,11.455522,41.344677,-27.709372,12.224121,36.650276
-20.513365,160.037537,27.090214,4.917344,88.935471,17.29582,-79.116508,125.330605,-3.77132,-10.101742,96.769524,29.527847,15.196162,11.457496,41.337231,-27.713312,12.234244,36.636524
-20.696266,160.115753,26.982096,4.642744,89.105179,17.190155,-80.358253,125.483215,-3.021234,-10.282027,96.756737,29.476503,15.196453,11.458058,41.345539,-27.710604,12.224951,36.635971
-20.837357,160.205826,26.845362,4.357513,89.252258,17.094362,-81.521103,125.637764,-2.277447,-10.45552,96.746407,29.428005,15.194397,11.458303,41.340508,-27.768148,12.300905,36.607258
-20.963917,160.297287,26.70771,4.059645,89.388748,17.017551,-82.59774,125.778473,-1.499599,-10.634115,96.738182,29.372257,15.182339,11.460395,41.331684,-27.736013,12.22395,36.634647
-21.048819,160.377182,26.563927,3.770862,89.499886,16.947205,-83.646812,125.870506,-0.730233,-10.81131,96.723747,29.332933,15.178847,11.466818,41.325226,-27.767536,12.276957,36.607265
-21.129463,160.455109,26.440075,3.479785,89.596603,16.886183,-84.682266,125.915596,0.04095,-10.984472,96.714241,29.287642,15.17521,11.481361,41.319489,-27.776625,12.283469,36.602924
-21.169779,160.529663,26.313961,3.195649,89.674149,16.829632,-85.667336,125.928116,0.786742,-11.147801,96.701027,29.250792,15.170995,11.48369,41.313648,-27.819609,12.338841,36.582535
-21.204531,160.589813,26.205669,2.903223,89.736176,16.795683,-86.520424,125.866631,1.531305,-11.303127,96.690453,29.21159,15.1675,11.484544,41.303394,-27.776018,12.269181,36.622971
-21.229609,160.64566,26.094816,2.62092,89.782227,16.750675,-87.277618,125.821808,2.197572,-11.463544,96.672707,29.184504,15.163915,11.484996,41.299706,-27.817442,12.309259,36.612183
-21.251326,160.695679,26.002821,2.345456,89.822975,16.703346,-87.925705,125.725449,2.8634,-11.60018,96.659027,29.153339,15.160264,11.485219,41.286236,-27.805134,12.263047,36.632687
-21.257736,160.744675,25.914591,2.077314,89.860046,16.655132,-88.509224,125.606468,3.466618,-11.730848,96.647659,29.117495,15.158669,11.485383,41.279396,-27.856577,12.353966,36.575966
-21.286081,160.790237,25.840366,1.798324,89.893097,16.614479,-89.073143,125.434479,4.107336,-11.863106,96.644173,29.086378,15.157941,11.485659,41.26815,-27.83769,12.314383,36.594654
-21.299667,160.825592,25.772385,1.534596,89.90889,16.562984,-89.620399,125.271957,4.692014,-11.979586,96.638268,29.052452,15.157368,11.497205,41.262188,-27.908321,12.437515,36.523273
-21.320374,160.849854,25.72249,1.264076,89.917328,16.532539,-90.015488,124.9907,5.311306,-12.092137,96.633011,29.028458,15.156919,11.498203,41.258228,-27.863993,12.374687,36.557774
-21.338783,160.863403,25.684227,0.996972,89.91478,16.492161,-90.391655,124.778854,5.799768,-12.194963,96.629799,28.999813,15.156561,11.500142,41.257015,-27.909719,12.457642,36.515892
-21.362516,160.864883,25.661421,0.723884,89.897781,16.464136,-90.559158,124.435448,6.327123,-12.292783,96.627487,28.980177,15.156264,11.503304,41.256115,-27.875898,12.410865,36.541672
-21.389704,160.865173,25.647549,0.472178,89.88765,16.42042,-90.674622,124.062218,6.744058,-12.395595,96.626106,28.951422,15.155996,11.506507,41.255287,-27.890678,12.427897,36.538681
-21.408211,160.856842,25.644886,0.218529,89.87281,16.392466,-90.665695,123.59948,7.152653,-12.482406,96.62532,28.926207,15.155726,11.498703,41.254543,-27.872452,12.396579,36.554668
-21.436708,160.837677,25.654978,-0.026649,89.869278,16.356955,-90.584633,123.129852,7.457228,-12.562016,96.625076,28.892832,15.155423,11.499265,41.25388,-27.937038,12.499278,36.517708
-21.459541,160.813263,25.662539,-0.273326,89.853539,16.32872,-90.332954,122.525055,7.780567,-12.644585,96.626411,28.860634,15.155056,11.499491,41.253307,-27.891172,12.39566,36.560524
-21.478365,160.790985,25.683334,-0.499734,89.827156,16.29476,-90.036003,121.947067,8.015035,-12.718808,96.627739,28.822151,15.154593,11.499284,41.252834,-27.92156,12.458139,36.522511
-21.494122,160.773804,25.694481,-0.710988,89.78508,16.263712,-89.51503,121.253296,8.214686,-12.790497,96.629051,28.782993,15.154002,11.497976,41.252468,-27.888351,12.422262,36.550083
-21.512964,160.77124,25.716606,-0.916748,89.731934,16.241365,-88.935738,120.527771,8.366379,-12.870158,96.630363,28.753515,15.153043,11.490226,41.252213,-27.911488,12.451638,36.54541
-21.519806,160.770142,25.734245,-1.118265,89.675789,16.222353,-88.189995,119.699463,8.548005,-12.943744,96.63166,28.72353,15.150205,11.489499,41.252079,-27.915298,12.459238,36.550728
-21.524075,160.772293,25.761269,-1.301633,89.612907,16.22057,-87.375435,118.733459,8.694969,-12.999195,96.63298,28.691566,15.14766,11.489648,41.252071,-27.958126,12.549844,36.499683
-21.518232,160.775284,25.783911,-1.470975,89.553772,16.21998,-86.555092,117.628578,8.858274,-13.046739,96.634308,28.658089,15.15618,11.49024,41.252197,-27.911472,12.468047,36.539413
-21.512346,160.777832,25.823914,-1.635656,89.50666,16.242495,-85.730247,116.33326,8.962364,-13.099189,96.635651,28.637035,15.157482,11.490838,41.25856,-27.920536,12.492938,36.536407
-21.496698,160.779053,25.865347,-1.778171,89.450867,16.286238,-84.81311,114.838264,9.093427,-13.136368,96.637016,28.610279,15.175961,11.47039,41.276985,-27.892614,12.46442,36.560547
-21.49548,160.774277,25.912403,-1.918244,89.408501,16.320864,-83.821503,113.405128,9.12156,-13.187052,96.638412,28.581367,15.175261,11.469218,41.279602,-27.926773,12.529219,36.521675
-21.503956,160.759705,25.964659,-2.053917,89.381226,16.35446,-82.637939,111.623955,9.292561,-13.229949,96.640404,28.546274,15.158152,11.467813,41.281025,-27.909758,12.497362,36.536808
-21.514734,160.731659,26.024458,-2.16896,89.351883,16.398592,-81.383934,110.124481,9.286811,-13.266234,96.645622,28.519289,15.158688,11.466403,41.28178,-27.921173,12.517662,36.529369
-21.534353,160.683853,26.078411,-2.26175,89.320122,16.4382,-79.95356,108.572716,9.381818,-13.295751,96.650612,28.480885,15.158164,11.464975,41.276196,-27.905052,12.493078,36.544823
-21.57272,160.612411,26.141424,-2.355025,89.293922,16.488211,-78.452782,107.201553,9.347047,-13.320644,96.655357,28.455019,15.157614,11.463529,41.272717,-27.931528,12.539801,36.522591
-21.613897,160.518799,26.210068,-2.435215,89.269852,16.534624,-76.943504,105.881592,9.303686,-13.346275,96.663933,28.424103,15.157136,11.462066,41.285217,-27.909647,12.500427,36.543102
-21.667023,160.395721,26.286425,-2.492714,89.243195,16.569698,-75.29567,104.612961,9.210597,-13.364702,96.670677,28.402161,15.156829,11.460584,41.287697,-27.912283,12.495183,36.548141
-21.706774,160.237183,26.365391,-2.521025,89.202766,16.597197,-73.574226,103.532776,9.083075,-13.368812,96.674294,28.374329,15.156791,11.443895,41.293007,-27.915133,12.500417,36.550613
-21.75688,160.062698,26.439142,-2.546731,89.172562,16.614365,-71.806702,102.439056,8.909122,-13.377317,96.679031,28.348314,15.157321,11.449216,41.294353,-27.957739,12.581856,36.505787
-21.803099,159.86673,26.509331,-2.573143,89.145996,16.626207,-69.962051,101.45459,8.671842,-13.380895,96.688568,28.323586,15.158533,11.451944,41.295124,-27.913757,12.52233,36.541046
-21.841562,159.648895,26.578344,-2.57394,89.12101,16.627512,-68.080666,100.613625,8.397979,-13.383306,96.703362,28.300833,15.160233,11.462479,41.295559,-27.939877,12.575336,36.515564
