head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-4.668787,160.516022,35.373867,3.32702,124.699554,15.704945,-30.360304,94.615646,33.061363,-8.840966,96.735771,39.629749,6.604297,11.770964,49.058872,-22.560902,20.421677,66.529648
-4.796494,161.463165,35.10178,2.578754,129.065536,15.941837,-30.979395,93.099197,36.17017,-8.904246,97.607872,39.640171,6.668067,11.816106,48.910431,-22.264494,20.528839,64.866615
-5.128734,162.738373,34.893356,1.887404,133.277069,16.263765,-31.536226,92.169228,39.376022,-9.102043,98.922043,39.606426,6.548387,12.032768,48.75061,-21.963699,20.547436,63.20322
-5.44628,164.128738,34.594448,1.458862,137.07338,16.488161,-32.027168,91.78331,42.530087,-9.299879,100.548775,39.529144,6.528759,12.139803,48.507549,-21.396288,20.585697,61.376141
-5.763752,165.594284,34.426815,1.131028,140.396652,16.799274,-32.439812,91.787582,45.59705,-9.563181,102.352974,39.396931,6.687401,12.148774,48.240643,-20.761848,20.513079,59.531158
-6.204883,167.114243,34.168819,0.689721,143.48735,16.945288,-32.870621,92.28907,48.384441,-9.762698,104.078018,39.333893,6.619646,12.320245,47.812359,-20.207024,20.412525,57.544533
-6.72679,168.636322,33.999954,-0.034124,146.403152,17.047319,-33.219654,92.9674,50.953564,-10.077041,105.818291,39.227676,6.458179,12.739566,47.33625,-19.653635,20.177382,55.744335
-7.278787,169.872345,33.772026,-0.615007,148.723709,17.087475,-33.525967,93.757202,53.153934,-10.38566,107.544334,39.132114,6.682668,13.429856,46.86187,-19.052019,19.72949,54.036884
-7.739857,170.775635,33.732765,-1.193315,150.569077,17.293638,-33.641903,94.386086,55.178268,-10.611291,108.947044,39.066631,7.755877,14.236974,47.269424,-18.301832,18.677628,52.786671
-8.339266,171.414764,33.693504,-1.850548,151.901169,17.503672,-33.830402,94.961441,56.876858,-10.791487,110.229591,38.999138,8.92859,15.021449,48.173927,-17.789534,17.845272,51.648849
-8.8912,171.786682,33.732422,-2.549873,152.795547,17.704695,-34.113544,95.332664,58.307285,-10.947081,110.988945,38.938313,9.596889,16.221151,49.906307,-17.474262,17.105011,50.882004
-9.503856,171.832748,33.799664,-3.069898,153.083572,17.798729,-34.322659,95.339157,59.491604,-11.086864,111.525208,38.928329,10.06459,17.381868,51.850845,-17.48386,16.333008,50.295834
-9.996012,171.558334,33.984856,-3.490872,152.791077,17.788574,-34.455956,94.942719,60.475296,-11.297788,111.432777,38.93066,10.5399,18.585373,54.007065,-17.575487,15.019995,50.146118
-10.587545,171.021881,34.289639,-3.930194,152.019821,17.63958,-34.602333,94.252678,61.1399,-11.744059,111.470322,38.839737,10.903111,19.951679,56.281738,-17.717726,13.484222,50.44733
-11.06597,170.211945,34.598873,-4.427947,150.701202,17.302467,-34.742458,93.327988,61.448845,-11.961575,110.55616,38.915138,11.479598,21.161856,58.024944,-18.008997,12.006748,51.160934
-11.604086,169.196426,35.00404,-4.920013,148.797623,16.923536,-34.930901,92.146141,61.391167,-12.049773,109.610519,39.078762,12.175464,22.4785,59.594448,-17.71265,10.919112,51.777706
-12.099885,167.981674,35.390625,-5.572822,146.388046,16.492222,-35.302444,90.76133,60.922504,-12.315755,108.075089,39.148792,12.78762,23.573912,60.561821,-17.470585,10.82199,52.919033
-12.597299,166.656418,35.942589,-6.215732,143.40416,16.284246,-35.82407,89.172485,60.241512,-12.454439,106.113388,39.34547,13.522032,24.405163,61.14246,-17.472876,10.333818,53.671871
-12.950266,165.266708,36.354885,-6.6408,139.841156,15.870814,-36.457993,87.517639,59.053486,-11.244396,103.973328,40.049282,14.117441,25.05241,61.175404,-17.34314,10.079704,54.41851
-13.326341,163.981384,36.799393,-6.90518,136.020782,15.563991,-37.041492,85.882454,57.410969,-11.683713,101.405975,40.371376,14.721231,25.423712,60.810017,-16.991617,9.695937,55.054085
-13.848363,162.786575,37.051052,-7.149922,131.809998,15.012027,-37.442265,84.522987,55.269615,-12.159767,99.157654,40.633175,15.060777,25.510427,60.085979,-16.829384,9.597517,55.207592
-14.213116,161.727325,37.458309,-7.097202,127.267624,14.768956,-37.600697,83.399101,52.696709,-12.544976,97.02784,40.991772,15.412093,25.367931,59.125229,-16.642418,9.420788,55.517982
-14.525288,160.812515,37.668736,-6.51577,122.423141,14.633989,-37.4958,82.867218,49.48214,-12.964871,95.633797,41.422966,15.741161,24.887293,57.896461,-16.657854,9.331419,55.550266
-14.813958,160.160507,37.859516,-5.654039,117.775826,14.917911,-37.299393,83.154083,45.93148,-13.576649,94.788399,41.645828,15.900909,24.438242,56.445736,-16.605652,9.428688,55.583874
-15.276555,159.753998,37.891487,-4.679662,113.312447,15.352726,-37.042667,84.419464,42.089809,-13.990996,94.847885,41.838116,15.86909,23.954016,54.912666,-16.596954,9.378729,55.50351
-15.51505,159.515472,37.990498,-3.335254,109.192818,16.31156,-36.511303,86.672562,38.206604,-14.499206,95.049538,41.662586,15.673425,23.359926,53.296322,-16.492165,9.473365,55.474461
-15.709026,159.477386,38.071449,-1.689367,105.484985,17.539818,-35.806732,89.83149,34.480881,-14.573815,95.733818,41.661633,15.45537,22.716446,51.754391,-16.42083,9.380512,55.464085
-15.801764,159.714081,38.121655,0.035395,102.409966,19.066799,-34.98785,93.965897,31.162195,-14.64517,96.217819,41.42709,14.976944,22.129147,50.127228,-16.292711,9.401931,55.473839
-15.918283,160.266373,38.158241,1.766927,100.268196,20.969246,-34.007992,98.823334,28.22423,-14.527117,96.83979,41.166241,14.267774,21.657246,48.651649,-16.365887,9.509572,55.408249
-15.833683,161.07576,38.122051,3.583695,98.799492,23.109398,-33.012909,104.179268,25.991112,-14.421044,97.612991,41.103203,13.359189,21.184048,47.224163,-16.371859,9.55095,55.285629
-15.698219,162.156616,38.133739,5.409361,97.9879,25.382092,-31.906099,109.683723,24.197521,-14.473696,98.348549,40.906712,12.353854,20.811325,45.995613,-16.49593,9.657165,55.164772
-15.446604,163.49382,38.037853,7.264285,97.887825,27.622095,-30.773655,115.224213,23.001848,-14.472458,99.584198,40.788185,11.110155,20.457014,44.85997,-16.610804,9.770542,54.979111
-15.225919,165.017532,37.916821,8.94432,98.216377,29.82938,-29.635202,120.473671,22.169361,-14.659979,100.950653,40.576328,9.898435,20.171993,43.872738,-16.861908,9.925787,54.745224
-14.898427,166.596436,37.660404,10.51012,98.885796,31.881048,-28.609522,125.395592,21.563646,-14.858516,102.773438,40.380657,8.610449,19.948322,42.971298,-17.106897,10.107817,54.437347
-14.552645,168.140274,37.473679,11.969965,99.857132,33.937347,-27.689266,129.766357,21.155672,-15.057319,104.680313,40.152283,7.338548,19.775354,42.215519,-17.351912,10.216122,54.097675
-14.179828,169.596161,37.201099,13.231559,100.994705,35.754021,-27.239935,133.899399,20.508711,-15.274516,106.616325,39.904984,6.072206,19.68721,41.498871,-17.655399,10.540319,53.601452
-13.805965,170.867737,36.999752,14.219298,102.171585,37.395123,-26.503325,137.058777,20.229538,-15.500761,108.463142,39.685513,4.948895,19.589672,40.892441,-18.05818,11.108512,53.195297
-13.424265,171.843948,36.743362,15.021338,103.207428,38.778355,-25.915428,139.684418,19.837521,-15.616474,110.164734,39.479229,4.071625,19.340128,40.337894,-18.409374,11.987897,53.180847
-12.979628,172.513626,36.628082,15.762227,104.081146,39.854401,-25.353073,141.616592,19.611729,-15.826335,111.484589,39.364285,3.363555,18.930857,40.002277,-18.909206,12.783078,54.049015
