head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
9.875743,165.035187,3.931144,28.228998,80.818489,-0.850748,-22.851116,84.43206,-0.021063,2.56696,97.896484,6.6145,10.493735,10.85617,18.050453,-24.313051,13.56655,22.68572
10.358225,165.03093,3.978945,28.565603,80.777168,-0.972563,-22.586685,84.540085,-0.027583,3.010183,97.913712,6.691946,10.496071,10.849219,18.044361,-24.378948,13.61814,22.510561
10.83087,165.032669,4.032137,28.876839,80.730003,-1.077803,-22.401001,84.679619,-0.013274,3.420008,97.964348,6.760173,10.497428,10.810042,18.063234,-24.435114,13.654689,22.306482
11.305155,165.043045,4.082926,29.181726,80.702538,-1.194603,-22.261358,84.851746,-0.005227,3.819446,98.025139,6.843292,10.476961,10.793182,18.063046,-24.515102,13.732554,22.04623
11.765287,165.059738,4.128085,29.466904,80.695786,-1.31399,-22.136499,85.045288,0.028196,4.207187,98.100838,6.931436,10.456288,10.787023,18.054256,-24.569931,13.829375,21.713652
12.234152,165.063324,4.189461,29.755819,80.682098,-1.437717,-22.031172,85.26384,0.084389,4.606305,98.173012,7.054801,10.4202,10.76289,18.061968,-24.635204,13.933036,21.330868
12.689389,165.064651,4.253375,30.011105,80.673317,-1.553512,-21.914406,85.483444,0.1585,4.930403,98.275558,7.15023,10.404943,10.747206,18.064825,-24.65337,14.028771,20.912899
13.142447,165.055847,4.328779,30.240311,80.67289,-1.668144,-21.837189,85.732002,0.233689,5.27914,98.337967,7.285133,10.375628,10.730736,18.067652,-24.659706,14.23838,20.41737
13.575205,165.034897,4.409405,30.449781,80.678314,-1.782181,-21.741133,85.923767,0.362865,5.591116,98.399452,7.408312,10.330104,10.698559,18.079208,-24.642153,14.562241,19.868273
13.998773,165.023544,4.4956,30.673462,80.683861,-1.920917,-21.701181,86.141838,0.475967,5.896808,98.427711,7.544177,10.266139,10.670959,18.097235,-24.553349,14.993126,19.317055
14.40055,165.021866,4.585783,30.892225,80.685982,-2.050543,-21.645918,86.32576,0.620899,6.143438,98.477425,7.63744,10.217626,10.666937,18.103533,-24.553064,15.553807,18.763981
14.790469,165.021103,4.671823,31.119532,80.688042,-2.193583,-21.627031,86.529999,0.76746,6.435298,98.513748,7.75785,10.157901,10.664216,18.113508,-24.676504,16.229185,18.196741
15.161144,165.021408,4.747237,31.349705,80.690063,-2.322033,-21.574041,86.674187,0.963759,6.666948,98.594864,7.826506,10.124486,10.674853,18.09166,-24.764374,16.948347,17.564661
15.521638,165.031845,4.834338,31.59808,80.692085,-2.442462,-21.557596,86.85173,1.142038,6.941914,98.675003,7.916006,10.066068,10.675492,18.0924,-24.688843,17.721254,16.899477
15.860448,165.036407,4.923917,31.842684,80.694145,-2.561241,-21.524065,86.994247,1.342158,7.141993,98.819359,7.963696,10.030549,10.676329,18.093302,-24.535347,18.47942,16.193005
16.185139,165.041428,5.017069,32.100555,80.696259,-2.693026,-21.498623,87.135353,1.531828,7.349082,98.936623,8.015539,9.986965,10.677106,18.09421,-24.259235,19.265909,15.466812
16.477171,165.046494,5.103303,32.356407,80.700928,-2.821234,-21.472429,87.282356,1.711307,7.492385,99.101242,8.019655,9.957177,10.677891,18.094975,-23.998213,20.152502,14.841068
16.76668,165.052597,5.192247,32.626385,80.705444,-2.958547,-21.429499,87.398506,1.895699,7.647058,99.222252,8.044869,9.922722,10.678744,18.111416,-23.580126,21.107861,14.212424
17.0343,165.077179,5.277858,32.876614,80.715187,-3.094458,-21.414865,87.543678,2.04764,7.787221,99.368637,8.05471,9.903295,10.692062,18.111601,-23.103477,22.044825,13.636781
17.294817,165.112335,5.346573,33.113457,80.729126,-3.232842,-21.385395,87.672752,2.208708,7.97647,99.504089,8.09793,9.867435,10.707126,18.111725,-22.496136,23.002831,13.115435
17.525614,165.147446,5.418087,33.315071,80.733864,-3.357198,-21.390762,87.820908,2.350225,8.082585,99.687172,8.081403,9.824079,10.722532,18.124517,-21.872026,23.954708,12.576277
17.752844,165.185593,5.477269,33.504837,80.749298,-3.466458,-21.407303,87.986275,2.45324,8.247637,99.823082,8.104876,9.791425,10.729726,18.125338,-21.195772,24.952339,12.117084
17.952707,165.228058,5.544837,33.667202,80.768471,-3.546186,-21.436661,88.146988,2.553046,8.336861,100.004745,8.089113,9.760343,10.750582,18.145075,-20.574467,25.933096,11.69086
18.148685,165.259857,5.590603,33.810135,80.788544,-3.642409,-21.471371,88.320908,2.613251,8.493908,100.143082,8.115926,9.754349,10.754605,18.147247,-19.922171,26.963556,11.307155
18.323483,165.291183,5.62922,33.914913,80.814125,-3.722282,-21.513067,88.500343,2.62387,8.573578,100.354645,8.050682,9.735906,10.758197,18.149113,-19.293318,27.968298,10.857229
18.492304,165.319397,5.662732,34.00864,80.853699,-3.813219,-21.569239,88.68737,2.616299,8.750819,100.485802,8.071207,9.718423,10.765239,18.141895,-18.651888,28.955166,10.494496
18.638834,165.343674,5.686818,34.090244,80.904037,-3.899676,-21.652077,88.888184,2.573784,8.835639,100.702148,8.014317,9.679474,10.767864,18.1558,-18.106855,29.925463,10.129236
18.772121,165.359848,5.703309,34.161484,80.952812,-3.997306,-21.705441,89.069916,2.516422,8.999875,100.843285,8.016074,9.660429,10.769398,18.152498,-17.577904,30.902615,9.80597
18.897013,165.371704,5.706834,34.22438,81.008255,-4.091832,-21.772348,89.261124,2.415512,9.069498,101.01355,7.958105,9.644745,10.77059,18.149057,-17.109434,31.864382,9.481433
19.000158,165.376907,5.706695,34.266155,81.066338,-4.186335,-21.795794,89.419815,2.317259,9.209189,101.130409,7.958134,9.631996,10.77159,18.143959,-16.647753,32.780899,9.188804
19.091146,165.379044,5.692316,34.310833,81.118065,-4.288857,-21.838758,89.58252,2.185572,9.231914,101.287209,7.878623,9.61366,10.772549,18.156845,-16.207886,33.672371,8.903461
19.181507,165.380539,5.67828,34.364044,81.162178,-4.386788,-21.88518,89.729576,2.045243,9.343375,101.403099,7.866992,9.606139,10.762495,18.147083,-15.787017,34.553776,8.614843
19.25609,165.377747,5.653697,34.406586,81.19278,-4.469907,-21.954071,89.878326,1.884655,9.353638,101.582222,7.774363,9.572803,10.747755,18.148743,-15.410089,35.464069,8.363367
19.311255,165.366257,5.630859,34.438385,81.220726,-4.543829,-22.047081,90.035835,1.689209,9.43778,101.716316,7.736582,9.540871,10.738058,18.129641,-15.056506,36.255775,8.116306
19.361042,165.349426,5.60814,34.474197,81.242874,-4.624207,-22.141556,90.199677,1.475758,9.44716,101.918991,7.627573,9.510942,10.729011,18.128311,-14.72693,37.101978,7.90047
19.402681,165.331635,5.588036,34.519821,81.256653,-4.700165,-22.235737,90.377312,1.223103,9.52364,102.060066,7.572384,9.488758,10.715957,18.101147,-14.393013,37.782013,7.729137
19.442978,165.315552,5.560769,34.575386,81.271881,-4.783395,-22.321329,90.590385,0.923862,9.552671,102.241806,7.463835,9.464457,10.705542,18.08577,-14.112039,38.492874,7.536297
19.466906,165.307114,5.538924,34.631386,81.288437,-4.874182,-22.395884,90.84594,0.568006,9.633271,102.362808,7.405079,9.430034,10.698308,18.061853,-13.864469,38.999023,7.381654
19.501032,165.302963,5.514625,34.711914,81.312012,-4.984946,-22.421019,91.117516,0.188689,9.635238,102.535599,7.274244,9.409807,10.682435,18.039707,-13.751198,39.557201,7.204602
19.523829,165.299332,5.496441,34.792133,81.341438,-5.096118,-22.434118,91.434616,-0.24317,9.701717,102.65274,7.191418,9.39057,10.679042,18.023306,-13.589576,39.848557,7.122452
19.544743,165.297501,5.487662,34.887363,81.371307,-5.212125,-22.41819,91.742813,-0.710332,9.711964,102.780945,7.07532,9.385731,10.675973,18.01116,-13.599703,40.287437,6.922075
19.557207,165.299377,5.485999,34.968288,81.410011,-5.33321,-22.388418,92.062508,-1.211684,9.803621,102.856583,7.018512,9.373137,10.661364,18.000629,-13.530299,40.480057,6.893462
19.563665,165.303955,5.485207,35.060684,81.437386,-5.465698,-22.328844,92.373474,-1.746787,9.797524,102.955421,6.899317,9.35521,10.644142,17.983105,-13.650378,40.731392,6.749539
19.56122,165.307922,5.489871,35.155266,81.470001,-5.597642,-22.273659,92.695099,-2.337031,9.856119,102.987137,6.85435,9.331138,10.634923,17.959385,-13.720828,40.79089,6.745949
19.552296,165.311615,5.499766,35.257942,81.504257,-5.736892,-22.175842,93.004234,-2.948241,9.847075,103.036644,6.749122,9.3109,10.631286,17.942852,-13.854181,40.883778,6.687901
19.543077,165.314117,5.520585,35.363155,81.532204,-5.875382,-22.062893,93.31057,-3.594371,9.881286,103.050438,6.706131,9.296677,10.622211,17.929279,-14.003295,40.846035,6.678521
19.526232,165.309052,5.551866,35.472851,81.554436,-6.012324,-21.918398,93.600479,-4.297718,9.860634,103.081924,6.623911,9.2789,10.610428,17.927692,-14.225577,40.859707,6.662859
19.507694,165.306564,5.581615,35.584862,81.573555,-6.160662,-21.7348,93.866409,-5.026994,9.857605,103.083397,6.599894,9.262207,10.608893,17.909431,-14.372827,40.739693,6.724123
19.462076,165.303589,5.615347,35.707981,81.58139,-6.297189,-21.489929,94.111504,-5.794455,9.81425,103.093269,6.557194,9.240555,10.607387,17.906202,-14.511586,40.707073,6.793989
19.41991,165.284912,5.652002,35.825375,81.579712,-6.442735,-21.210501,94.347801,-6.57142,9.790932,103.070648,6.563265,9.209885,10.605859,17.880806,-14.590384,40.573101,6.914755
19.36722,165.254791,5.702295,35.949944,81.565926,-6.587543,-20.887712,94.559578,-7.400373,9.730711,103.044922,6.544521,9.163988,10.604263,17.858723,-14.738992,40.548737,7.051772
19.302343,165.211533,5.749964,36.067406,81.52224,-6.73981,-20.512058,94.765663,-8.244729,9.706609,102.952469,6.56231,9.133686,10.596653,17.850946,-14.841019,40.206524,7.283978
19.232246,165.156113,5.797836,36.179642,81.454292,-6.890582,-20.065575,94.973679,-9.111305,9.633128,102.876778,6.52373,9.133662,10.560855,17.842785,-15.015733,39.839909,7.512908
19.14966,165.088058,5.84218,36.276485,81.370636,-7.029597,-19.538391,95.252296,-10.023973,9.635409,102.716484,6.553867,9.134341,10.557845,17.84034,-15.145098,39.258736,7.833281
19.063196,165.019897,5.888779,36.367691,81.271858,-7.162132,-18.967123,95.550858,-10.908078,9.600995,102.555511,6.571517,9.134502,10.555177,17.838879,-15.194805,38.681145,8.098509
18.979202,164.951721,5.933132,36.453735,81.163857,-7.280349,-18.338871,95.854065,-11.726019,9.591734,102.373695,6.593308,9.145042,10.529366,17.854931,-15.197679,38.175362,8.361731
18.89706,164.882568,5.975845,36.535175,81.061592,-7.390425,-17.7171,96.164062,-12.501974,9.527011,102.219162,6.583597,9.147963,10.529697,17.866182,-15.22844,37.6614,8.626385
18.804302,164.824112,6.006207,36.590599,80.979713,-7.502134,-17.090475,96.479523,-13.197032,9.517181,102.035988,6.619376,9.137006,10.536714,17.870213,-15.331094,37.159813,8.819561
18.706627,164.776001,6.033812,36.666916,80.912628,-7.603221,-16.510538,96.774414,-13.810658,9.435781,101.919479,6.613604,9.130655,10.538901,17.88756,-15.388816,36.796638,8.978449
18.613285,164.738922,6.050959,36.731529,80.866898,-7.69997,-16.007391,97.064781,-14.343122,9.414133,101.777023,6.649465,9.138463,10.522465,17.903915,-15.421012,36.447617,9.10703
18.536144,164.715866,6.070074,36.809818,80.830734,-7.772336,-15.540791,97.320259,-14.76177,9.349062,101.71933,6.632366,9.13063,10.515559,17.918106,-15.479327,36.249699,9.223216
18.442225,164.718109,6.072653,36.826572,80.8284,-7.82769,-15.19615,97.568695,-15.127218,9.318237,101.635841,6.656621,9.103466,10.520322,17.92495,-15.444222,35.949886,9.376866
18.349192,164.751129,6.057527,36.83638,80.83844,-7.880897,-14.893785,97.77224,-15.36707,9.22401,101.666763,6.634607,9.09049,10.542652,17.910812,-15.418861,35.861095,9.4637
18.266327,164.80809,6.047262,36.809948,80.853867,-7.886208,-14.71147,97.975739,-15.575504,9.194583,101.647667,6.660444,9.088019,10.53016,17.920036,-15.277564,35.684441,9.585885
18.193268,164.886612,6.014508,36.770844,80.867683,-7.856225,-14.538868,98.099739,-15.670542,9.112303,101.732857,6.622838,9.085678,10.534278,17.91783,-15.231684,35.718029,9.638249
18.103857,164.999649,5.97334,36.653011,80.918449,-7.801412,-14.493924,98.211914,-15.725134,9.105453,101.747169,6.640235,9.06903,10.547421,17.922531,-15.059627,35.646355,9.755173
18.025026,165.125687,5.919096,36.519424,80.978104,-7.718529,-14.415071,98.221222,-15.674242,9.037649,101.836403,6.601703,9.083169,10.563349,17.916271,-14.969934,35.762798,9.807666
17.957542,165.259644,5.87884,36.371529,81.041634,-7.625993,-14.432062,98.25248,-15.606668,9.029929,101.893097,6.606071,9.109695,10.555788,17.918692,-14.743051,35.764248,9.954826
17.878777,165.402817,5.831858,36.188675,81.114845,-7.512659,-14.396077,98.154144,-15.435144,8.952916,101.99926,6.557776,9.124358,10.551319,17.922997,-14.689427,35.910427,10.046353
17.801182,165.549515,5.783587,35.958584,81.214577,-7.411511,-14.489354,98.086311,-15.256434,8.970028,102.049675,6.567005,9.12778,10.55836,17.925659,-14.506258,35.92688,10.259179
17.718225,165.704117,5.725888,35.733955,81.305649,-7.303535,-14.552011,97.873627,-14.980024,8.928029,102.145256,6.516541,9.145877,10.577368,17.928146,-14.502585,36.215343,10.286537
17.651602,165.84935,5.676782,35.495117,81.398651,-7.206736,-14.734932,97.698769,-14.712728,8.963161,102.199402,6.537182,9.162622,10.576668,17.931419,-14.350349,36.324223,10.490533
17.582478,165.982666,5.619084,35.265564,81.476646,-7.097306,-14.925535,97.420494,-14.358251,8.91648,102.271042,6.507967,9.190459,10.564021,17.95373,-14.345206,36.574741,10.588337
17.51334,166.11235,5.556661,35.013969,81.550148,-7.028051,-15.217696,97.124046,-13.991693,8.924604,102.285637,6.52744,9.2092,10.566536,17.949892,-14.241742,36.786068,10.698858
17.443398,166.234741,5.483486,34.771587,81.635948,-6.966437,-15.488752,96.737068,-13.538468,8.862697,102.347496,6.487659,9.22852,10.577965,17.958935,-14.259713,37.071594,10.738626
17.383423,166.34021,5.416341,34.535473,81.710724,-6.911467,-15.843747,96.374725,-13.106583,8.873111,102.379456,6.507837,9.249019,10.568284,17.982338,-14.204934,37.237297,10.82371
17.320568,166.431274,5.34398,34.316799,81.774048,-6.870548,-16.17741,95.941154,-12.607303,8.797256,102.451752,6.472024,9.260477,10.57004,17.989647,-14.288248,37.565128,10.771366
17.262203,166.506836,5.264094,34.106159,81.83532,-6.843796,-16.576771,95.540291,-12.125669,8.776673,102.46125,6.494841,9.289675,10.556037,17.99461,-14.313063,37.801773,10.748871
17.196505,166.570938,5.167944,33.909843,81.883934,-6.820097,-16.956499,95.097343,-11.596834,8.666603,102.527283,6.456212,9.307741,10.556015,18.002207,-14.41669,38.148685,10.625127
17.131235,166.63118,5.079536,33.692104,81.928192,-6.787562,-17.385811,94.689323,-11.064174,8.62263,102.531349,6.478383,9.312261,10.557644,18.005039,-14.44563,38.417442,10.501156
17.069868,166.688187,4.978884,33.493019,81.973083,-6.772838,-17.801722,94.242119,-10.48338,8.53255,102.558449,6.455271,9.334278,10.571486,18.00469,-14.543959,38.754181,10.318727
17.00581,166.736191,4.881941,33.299664,82.012253,-6.753714,-18.255451,93.823906,-9.895376,8.481897,102.558975,6.474329,9.354135,10.561578,17.999851,-14.546799,39.027416,10.141428
16.937866,166.780121,4.778843,33.102139,82.041008,-6.72979,-18.71229,93.386627,-9.280208,8.354052,102.62001,6.441311,9.359684,10.56218,17.995743,-14.536993,39.303059,9.93206
16.860098,166.824768,4.674854,32.893612,82.072372,-6.700152,-19.183493,92.959618,-8.662827,8.2593,102.64904,6.453783,9.359215,10.565418,17.990534,-14.517837,39.551262,9.725834
16.768429,166.865738,4.564949,32.673443,82.101631,-6.677113,-19.655537,92.576195,-8.04725,8.096138,102.72789,6.426077,9.355397,10.568889,17.984011,-14.584251,39.913155,9.440149
16.673599,166.908798,4.464849,32.45742,82.102898,-6.629349,-20.126078,92.214493,-7.423663,7.991732,102.74884,6.454424,9.375759,10.542397,17.982553,-14.59969,40.102253,9.246587
16.578741,166.949493,4.379105,32.239346,82.10379,-6.549593,-20.607353,91.885956,-6.798731,7.831386,102.805145,6.448114,9.376147,10.543714,17.98904,-14.641637,40.236732,9.037183
16.455534,167.005844,4.275107,31.987524,82.10453,-6.468491,-21.069099,91.577583,-6.166885,7.724955,102.818787,6.454224,9.36867,10.557006,17.977158,-14.641276,40.112873,8.970409
16.321264,167.072113,4.161042,31.740561,82.096573,-6.395942,-21.532284,91.292374,-5.552386,7.593612,102.832054,6.427583,9.362648,10.55949,17.968578,-14.695846,39.941685,8.820815
16.184498,167.142517,4.053896,31.495495,82.072845,-6.318012,-21.985752,91.056793,-4.988308,7.49445,102.794312,6.428074,9.362431,10.561255,17.955254,-14.663764,39.358776,8.871704
16.037197,167.21492,3.95039,31.238628,82.042992,-6.232534,-22.466854,90.871231,-4.466413,7.30419,102.787659,6.400757,9.382808,10.536775,17.97258,-14.741124,38.751804,8.809237
15.87028,167.291168,3.841713,30.967529,82.020546,-6.16065,-22.896286,90.674332,-3.938232,7.140065,102.74263,6.402201,9.3845,10.534371,17.961885,-14.768254,37.69891,8.988214
15.691775,167.365646,3.721595,30.713299,82.004715,-6.105182,-23.374969,90.571159,-3.494206,6.910805,102.731194,6.355271,9.406793,10.540438,17.950266,-14.959512,36.656483,9.020116
15.505969,167.431381,3.613328,30.46978,81.98996,-6.055987,-23.777119,90.410301,-3.00993,6.760102,102.657845,6.369515,9.444527,10.533932,17.950773,-15.145792,35.363064,9.329299
15.30681,167.491501,3.506281,30.217712,81.992249,-6.019254,-24.203537,90.293892,-2.603839,6.569869,102.608719,6.324656,9.482731,10.52729,17.958263,-15.411496,34.060665,9.541565
15.093729,167.542984,3.397608,29.95525,82.002258,-5.990097,-24.561316,90.128906,-2.195284,6.446857,102.504227,6.311713,9.510056,10.52691,17.953844,-15.635406,32.607594,9.886437
14.875972,167.581116,3.293697,29.686613,82.012398,-5.995217,-24.939493,90.011665,-1.86913,6.267387,102.407784,6.266254,9.53846,10.523424,17.94602,-15.927942,31.317587,10.046033
14.63576,167.605133,3.195568,29.417479,82.03595,-6.013965,-25.268173,89.847084,-1.532878,6.11598,102.264511,6.238272,9.559413,10.522081,17.924274,-16.380186,30.055946,10.244136
14.391389,167.610504,3.107847,29.160641,82.057922,-6.046006,-25.616039,89.704941,-1.252625,5.896579,102.139397,6.167308,9.59473,10.471525,17.943014,-16.839779,28.711645,10.563725
14.125298,167.607101,3.026161,28.893768,82.103371,-6.108016,-25.907576,89.521805,-0.997381,5.721688,101.947609,6.136223,9.606166,10.462956,17.944407,-17.558498,27.354486,10.844831
13.843722,167.598297,2.939673,28.653713,82.155869,-6.198169,-26.206758,89.369759,-0.817805,5.445592,101.81459,6.033226,9.640466,10.470727,17.946268,-18.082777,25.858471,11.288905
13.555308,167.584076,2.872253,28.424908,82.199722,-6.282579,-26.453802,89.189117,-0.640939,5.227712,101.634666,5.98795,9.666576,10.449514,17.950098,-18.677654,24.391169,11.716937
