head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-12.773308,157.72496,28.47982,20.73311,90.970741,16.618263,-26.304384,106.129623,-0.553313,-12.05427,95.245399,39.045326,17.307587,10.888832,45.543556,-37.331142,11.134124,47.628674
-12.856896,157.722412,28.464964,20.459627,90.885574,16.910706,-26.628155,105.868973,-0.723661,-12.113314,95.2258,39.089039,17.313944,10.897345,45.533615,-37.319473,11.118588,47.627789
-12.929221,157.720825,28.448664,20.188814,90.878708,17.174606,-26.878656,105.606262,-0.764708,-12.183209,95.23468,39.108715,17.331724,10.899532,45.513878,-37.308094,11.098343,47.628075
-12.990025,157.719696,28.439352,19.945314,90.964272,17.435776,-27.031015,105.314682,-0.727349,-12.235224,95.234962,39.140743,17.341238,10.901584,45.51054,-37.305813,11.100079,47.628876
-13.044143,157.718796,28.434986,19.699158,91.057709,17.686954,-27.18565,104.999168,-0.673621,-12.288451,95.246765,39.159336,17.351385,10.903508,45.50869,-37.301155,11.083669,47.629974
-13.084303,157.717819,28.432241,19.522322,91.144424,17.885403,-27.338104,104.740631,-0.637878,-12.343481,95.234756,39.160431,17.367435,10.905296,45.506985,-37.277714,11.055334,47.631165
-13.118605,157.725418,28.438288,19.358072,91.277313,18.059326,-27.54388,104.556152,-0.57337,-12.396132,95.236015,39.158855,17.370598,10.906906,45.505653,-37.2784,11.051385,47.632233
-13.143152,157.731415,28.448832,19.264166,91.462669,18.205975,-27.704506,104.37014,-0.458415,-12.434912,95.217323,39.157959,17.371822,10.908415,45.504929,-37.264038,11.021287,47.649502
-13.147907,157.738159,28.464869,19.2365,91.633148,18.326208,-27.880009,104.180504,-0.338547,-12.452608,95.214882,39.155827,17.37252,10.909918,45.506184,-37.263382,11.018253,47.649879
-13.147573,157.747116,28.484055,19.233328,91.84967,18.397743,-28.08074,103.96479,-0.243798,-12.485594,95.199181,39.148811,17.372896,10.905392,45.516033,-37.244133,10.972278,47.684303
-13.146609,157.760666,28.505478,19.218758,92.09845,18.438442,-28.295691,103.781189,-0.146313,-12.494569,95.193733,39.143188,17.373127,10.901121,45.522369,-37.255989,10.96938,47.683609
-13.124513,157.776688,28.52902,19.221355,92.336006,18.439606,-28.487574,103.580856,-0.044323,-12.496306,95.185837,39.142429,17.37311,10.900627,45.526585,-37.241234,10.94506,47.684345
-13.091706,157.793381,28.547995,19.205994,92.541573,18.38504,-28.707224,103.342636,0.031379,-12.489178,95.183952,39.141594,17.372877,10.900137,45.528629,-37.229698,10.936856,47.692741
-13.050359,157.811111,28.574755,19.178703,92.693588,18.303623,-28.944336,103.106071,0.087623,-12.476128,95.175163,39.140965,17.372538,10.899647,45.53017,-37.226402,10.931581,47.69659
-12.994294,157.827286,28.597355,19.127485,92.849159,18.178474,-29.185183,102.898712,0.129739,-12.451247,95.18042,39.140869,17.372196,10.899159,45.531464,-37.223125,10.921533,47.699863
-12.936213,157.84581,28.615543,19.074236,93.007301,18.038055,-29.443693,102.699371,0.16519,-12.403947,95.173706,39.142864,17.371965,10.898673,45.532745,-37.220997,10.93076,47.6912
-12.863003,157.855865,28.640299,18.996931,93.173203,17.865637,-29.739407,102.505783,0.19252,-12.345616,95.16954,39.149979,17.371952,10.898188,45.547832,-37.205952,10.93128,47.700947
-12.786165,157.87027,28.666069,18.892574,93.329247,17.682997,-30.058617,102.374214,0.217622,-12.275165,95.160408,39.154064,17.372213,10.897703,45.554844,-37.214485,10.944669,47.705902
-12.700095,157.873596,28.694302,18.7679,93.45491,17.46574,-30.355385,102.307091,0.275936,-12.192492,95.164497,39.167496,17.372671,10.897218,45.558113,-37.203308,10.947961,47.71331
-12.607393,157.874634,28.714514,18.617798,93.554619,17.231993,-30.573381,102.292625,0.406239,-12.098149,95.156914,39.172375,17.373238,10.896732,45.560898,-37.219894,10.987328,47.698456
-12.509279,157.875076,28.734528,18.461615,93.657372,16.968231,-30.775438,102.254028,0.52046,-11.983559,95.153198,39.175552,17.373827,10.896246,45.563457,-37.207241,10.985578,47.707424
-12.410881,157.875473,28.756676,18.291189,93.770714,16.730745,-30.895779,102.151558,0.638802,-11.885991,95.141579,39.189388,17.374344,10.888502,45.565834,-37.246105,11.056228,47.67926
-12.30102,157.872055,28.775967,18.162439,93.915161,16.480698,-30.989639,102.020004,0.755913,-11.770041,95.135124,39.193611,17.374706,10.880154,45.55389,-37.243469,11.040793,47.684483
-12.188419,157.864334,28.795397,18.056402,94.070137,16.242426,-31.050474,101.85141,0.875508,-11.647438,95.124748,39.198692,17.374825,10.861953,45.554508,-37.269112,11.1029,47.647678
-12.068324,157.852615,28.815645,17.971291,94.244987,16.013754,-31.082443,101.619942,1.00044,-11.52633,95.11776,39.201515,17.374256,10.845957,45.556656,-37.267319,11.085944,47.650459
-11.947042,157.842407,28.841034,17.917444,94.426338,15.809489,-31.075918,101.385941,1.11587,-11.400187,95.110001,39.213413,17.372808,10.835688,45.563457,-37.303364,11.148075,47.625423
-11.819366,157.831146,28.85581,17.875986,94.583618,15.592118,-31.031136,101.182205,1.256976,-11.276936,95.101952,39.214748,17.371374,10.825459,45.564751,-37.290096,11.130372,47.632774
-11.691211,157.819916,28.876373,17.872147,94.737991,15.381241,-30.929642,100.990585,1.387263,-11.156702,95.099449,39.215275,17.375042,10.831401,45.565624,-37.343582,11.235793,47.575722
-11.55459,157.807419,28.900206,17.85198,94.862099,15.17494,-30.86064,100.823906,1.508858,-11.034198,95.096428,39.215076,17.380068,10.830845,45.566204,-37.322235,11.233314,47.589966
-11.419891,157.78717,28.930433,17.849865,94.981834,14.973219,-30.772188,100.713997,1.623085,-10.929585,95.08271,39.214245,17.37536,10.817861,45.566624,-37.381298,11.331148,47.553947
-11.294197,157.767197,28.950043,17.883898,95.113136,14.79064,-30.660444,100.639099,1.736064,-10.816695,95.082222,39.203331,17.364977,10.814107,45.567013,-37.385082,11.31146,47.5555
-11.17379,157.748383,28.971846,17.935396,95.216522,14.628234,-30.460011,100.647171,1.855058,-10.721496,95.052704,39.197964,17.354532,10.805108,45.567375,-37.452785,11.428996,47.496387
-11.053532,157.728455,28.998795,17.985342,95.326759,14.480274,-30.11931,100.738777,2.010713,-10.584599,95.041664,39.199997,17.339172,10.789955,45.562469,-37.460682,11.417253,47.495693
-10.946239,157.715851,29.015467,18.063644,95.464806,14.361126,-29.506315,100.965935,2.242373,-10.478764,95.058929,39.208508,17.3363,10.803745,45.558537,-37.529541,11.539645,47.418343
-10.834109,157.69838,29.029072,18.14257,95.58744,14.26372,-28.620779,101.241318,2.575484,-10.355744,95.055939,39.218754,17.3372,10.795352,45.564594,-37.502991,11.54994,47.43911
-10.740559,157.679108,29.033066,18.242214,95.694145,14.195123,-27.620609,101.311378,2.96361,-10.269377,95.039742,39.246693,17.346798,10.79428,45.567425,-37.555916,11.652333,47.382908
-10.661539,157.660355,29.035839,18.326294,95.778419,14.156279,-27.028923,100.884811,3.236303,-10.179966,95.016388,39.291084,17.345551,10.794085,45.569225,-37.536427,11.659179,47.393368
-10.58888,157.63829,29.038733,18.41186,95.883957,14.134595,-27.919857,99.710098,2.932709,-10.112995,94.947685,39.347195,17.344353,10.79365,45.57069,-37.583977,11.762353,47.336792
-10.521228,157.616791,29.059904,18.528795,95.955696,14.12241,-30.530495,98.000206,2.155388,-10.037289,94.88176,39.452549,17.356705,10.789358,45.57193,-37.555485,11.739388,47.349537
-10.444716,157.598206,29.092669,18.664124,96.046585,14.121688,-35.369549,96.121475,1.238943,-9.958316,94.795578,39.571877,17.356752,10.77858,45.57304,-37.635368,11.894035,47.268703
-10.363156,157.595978,29.12528,18.805677,96.133301,14.121961,-42.235733,94.081604,1.050902,-9.899051,94.678955,39.669239,17.345606,10.786827,45.57328,-37.626675,11.886213,47.274261
-10.259889,157.612732,29.128828,18.940449,96.182823,14.122553,-49.934219,91.167282,2.930569,-9.776148,94.589668,39.757423,17.357738,10.792517,45.577942,-37.700191,12.016336,47.20919
-10.151542,157.647781,29.121548,19.03524,96.181435,14.122786,-56.279381,88.381775,6.541773,-9.636415,94.553452,39.795277,17.366001,10.801071,45.587624,-37.675091,11.988637,47.237667
-10.029443,157.685898,29.066675,19.064934,96.099739,14.106059,-60.882259,85.766785,11.202121,-9.412051,94.473297,39.866543,17.369236,10.807654,45.591331,-37.761791,12.145666,47.157005
-9.902216,157.72464,28.968653,18.970211,96.049431,14.055576,-63.444141,83.699463,15.311565,-9.129333,94.430565,39.928295,17.373775,10.81135,45.592979,-37.754021,12.103515,47.171535
-9.77441,157.735703,28.827871,18.716883,95.997437,14.01492,-64.499176,81.974098,18.355576,-8.887922,94.415283,39.985424,17.377108,10.814288,45.594181,-37.828197,12.222315,47.104668
-9.649317,157.726151,28.664351,18.246292,95.965942,13.94288,-65.448418,81.521584,21.705301,-8.60899,94.387207,40.036232,17.394955,10.816925,45.595154,-37.83448,12.203795,47.1096
-9.522616,157.698502,28.478647,17.675001,95.915955,13.829766,-66.373978,81.341354,23.937746,-8.319551,94.331818,40.073311,17.396202,10.819197,45.596115,-37.89933,12.321895,47.030415
-9.382574,157.645172,28.299391,17.064873,95.832504,13.678099,-67.24572,81.705917,25.898458,-8.074294,94.274422,40.09964,17.397331,10.820995,45.58276,-37.886929,12.294021,47.044128
-9.236027,157.570374,28.123074,16.476408,95.794456,13.521059,-68.029419,82.000992,27.424292,-7.884586,94.222191,40.111092,17.398455,10.822362,45.579132,-37.932892,12.384131,46.981838
-9.084564,157.477921,27.964157,15.934187,95.812271,13.27772,-68.222664,82.176781,28.620916,-7.766174,94.20414,40.136757,17.399527,10.823609,45.575268,-37.916176,12.360354,46.992161
-8.927566,157.371735,27.824074,15.516238,95.922264,12.965733,-68.423515,82.133675,29.961985,-7.701689,94.18354,40.167995,17.400494,10.83812,45.571629,-37.955406,12.43434,46.948002
-8.756764,157.254654,27.692226,15.164642,95.980339,12.540588,-68.08226,81.638054,31.095875,-7.682195,94.156242,40.223053,17.405119,10.836847,45.568752,-37.9426,12.429682,46.964146
-8.583431,157.139694,27.569763,14.889668,96.090271,12.021964,-67.721046,81.147362,32.288319,-7.665424,94.094597,40.285789,17.41758,10.823485,45.567089,-38.000698,12.526198,46.912617
-8.423458,157.02951,27.446693,14.669715,96.176262,11.393511,-67.069748,80.298965,33.298534,-7.664117,94.003799,40.379745,17.4011,10.825398,45.561043,-37.99305,12.504678,46.933952
-8.266205,156.927719,27.322779,14.567935,96.192924,10.676105,-66.393745,79.690956,34.289101,-7.662655,93.87719,40.502506,17.368799,10.82144,45.547417,-38.037365,12.576994,46.89761
-8.096519,156.811264,27.215199,14.543571,96.165665,9.899306,-65.626144,78.952393,35.187374,-7.658785,93.750061,40.64164,17.362928,10.799951,45.543739,-38.024933,12.543655,46.922081
-7.937183,156.699814,27.111731,14.637213,96.045914,9.108055,-64.908607,78.453896,35.880989,-7.654204,93.60643,40.807503,17.351242,10.789669,45.541698,-38.047684,12.581374,46.909302
-7.78346,156.593842,27.004843,14.87598,95.882805,8.278298,-64.132912,77.932487,36.5313,-7.643157,93.490105,40.960884,17.320295,10.794287,45.539936,-38.05093,12.575315,46.918316
-7.627294,156.480621,26.895033,15.352738,95.580688,7.402315,-63.44257,77.557327,36.970154,-7.610476,93.378098,41.134171,17.303427,10.789291,45.538258,-38.075768,12.618795,46.905117
-7.457385,156.363907,26.776392,16.322422,95.083344,6.362496,-62.666336,77.177612,37.40514,-7.593232,93.274803,41.281982,17.299074,10.767381,45.536793,-38.076324,12.592559,46.929764
-7.291131,156.244888,26.664476,17.797592,94.318535,5.14926,-61.955116,76.900963,37.568867,-7.531702,93.178299,41.482624,17.296549,10.756173,45.53561,-38.109406,12.641452,46.925385
-7.132194,156.134644,26.537134,19.914825,93.321594,3.776404,-61.146832,76.585213,37.772648,-7.496539,93.084465,41.638451,17.267736,10.753723,45.535122,-38.095314,12.625159,46.965168
-6.966839,156.022308,26.42514,22.742016,92.069443,2.343695,-60.357906,76.375847,37.702579,-7.45585,92.990021,41.816406,17.266592,10.745491,45.54324,-38.127777,12.70124,46.959965
-6.800098,155.90712,26.314363,26.260529,90.769493,1.174918,-59.526985,76.160172,37.596222,-7.46739,92.946251,41.953175,17.279112,10.724216,45.561676,-38.108822,12.724705,46.991383
-6.653023,155.795609,26.222847,30.424429,89.596886,0.368226,-58.717278,76.078148,37.205059,-7.442286,92.860588,42.087563,17.281374,10.703314,45.570343,-38.152618,12.838951,46.975739
-6.525158,155.690994,26.144888,34.71698,88.569702,0.363057,-57.866096,75.948135,36.841946,-7.458875,92.751205,42.165272,17.282091,10.685612,45.583622,-38.143459,12.840926,47.026035
-6.430446,155.606964,26.07703,39.035831,87.92585,1.023852,-57.180393,76.047783,36.190384,-7.479317,92.665359,42.262737,17.280527,10.668292,45.585823,-38.162052,12.895581,47.053261
-6.358041,155.559402,26.008686,42.908031,87.354546,2.391997,-56.450085,76.023621,35.683537,-7.521822,92.607895,42.341908,17.27828,10.646451,45.573231,-38.149956,12.864161,47.110439
-6.323383,155.552017,25.960127,46.062531,87.160553,4.038755,-55.857235,76.243233,34.926807,-7.603262,92.580994,42.396698,17.275751,10.638545,45.573757,-38.089886,12.783393,47.178795
-6.333427,155.56192,25.903143,48.510216,87.172699,5.732551,-55.107334,76.403122,34.149178,-7.718263,92.58316,42.407772,17.274263,10.633033,45.561092,-38.063454,12.770214,47.22049
-6.404134,155.601959,25.869383,50.310295,87.202103,7.468579,-54.524147,76.809013,33.084866,-7.873172,92.613869,42.374786,17.269537,10.600969,45.556862,-37.939922,12.594113,47.318966
-6.53856,155.67894,25.856829,51.368935,87.241379,8.838149,-53.82338,77.186722,31.944382,-8.064424,92.665718,42.30925,17.253645,10.597455,45.564171,-37.927719,12.553989,47.34343
-6.718108,155.784393,25.85253,51.857254,87.312386,9.893962,-53.328327,77.875565,30.584547,-8.272371,92.735207,42.224995,17.249775,10.612763,45.562218,-37.804409,12.343985,47.44838
-6.951037,155.912811,25.857504,52.024055,87.295242,10.687061,-52.695583,78.580193,29.215641,-8.491727,92.84314,42.115662,17.241896,10.623423,45.547993,-37.756138,12.294547,47.492069
-7.255915,156.06691,25.878366,51.703438,87.137466,11.400193,-52.211853,79.63147,27.534618,-8.736847,92.936813,41.98864,17.230564,10.626985,45.547466,-37.628242,12.036626,47.613693
-7.603595,156.236618,25.907963,51.33527,86.957001,12.028201,-51.512295,80.818672,25.709024,-9.006157,93.052979,41.838108,17.218697,10.62843,45.549412,-37.609795,11.967156,47.617508
-8.004805,156.420944,25.959017,50.662228,86.889648,12.679487,-50.921535,82.414818,23.520412,-9.28731,93.153061,41.705837,17.21628,10.635246,45.554348,-37.53302,11.779133,47.716373
-8.453157,156.612991,26.010689,50.033691,86.867149,13.33912,-50.168438,84.145027,21.396551,-9.594258,93.276176,41.550423,17.208002,10.646952,45.546047,-37.504818,11.712328,47.739826
-8.943126,156.79216,26.078943,49.314739,86.841499,14.123566,-49.730392,86.418251,19.064617,-9.884631,93.372856,41.414364,17.203506,10.651707,45.544956,-37.481289,11.636333,47.780056
-9.460113,156.968048,26.160143,48.547588,86.813095,14.932639,-49.21677,88.886391,16.819624,-10.220345,93.493347,41.25135,17.200644,10.657461,45.543243,-37.478458,11.568481,47.784771
-10.007939,157.130447,26.247696,47.661076,86.761024,15.762208,-48.684959,91.542435,14.645514,-10.522783,93.575478,41.111969,17.198315,10.662486,45.541149,-37.519127,11.606775,47.731339
-10.563769,157.291214,26.350185,46.671867,86.673012,16.582134,-48.047237,94.335289,12.509872,-10.895494,93.688606,40.945793,17.197338,10.669526,45.538891,-37.513798,11.528395,47.732719
-11.129167,157.448578,26.453489,45.523743,86.539299,17.416363,-47.325401,97.055832,10.506918,-11.226738,93.754158,40.835735,17.199892,10.676452,45.536549,-37.588379,11.621675,47.653786
-11.704289,157.598282,26.556656,44.248466,86.332596,18.250353,-46.521488,99.610748,8.681889,-11.631205,93.858452,40.683304,17.206114,10.680873,45.53249,-37.571697,11.545193,47.667656
-12.263631,157.742447,26.650042,42.917904,86.023926,19.194763,-45.756481,102.059761,7.041355,-11.964702,93.913605,40.595707,17.231543,10.708555,45.527943,-37.639053,11.653974,47.563358
-12.81695,157.87236,26.742504,41.552086,85.599243,20.157059,-45.065132,104.282486,5.549658,-12.363084,94.026268,40.476185,17.255833,10.721827,45.517052,-37.596554,11.576102,47.603001
-13.355983,157.996628,26.807961,40.104702,85.210823,21.02454,-44.312595,106.274773,4.31259,-12.650021,94.059853,40.437271,17.288734,10.751344,45.496723,-37.636482,11.650588,47.532394
-13.868902,158.103455,26.883036,38.580841,84.969933,21.71776,-43.571274,108.142899,3.22807,-13.019301,94.163071,40.350819,17.321371,10.774488,45.472748,-37.611839,11.588449,47.553101
-14.353732,158.2052,26.917345,37.06105,84.840462,22.308414,-42.872757,109.867683,2.16058,-13.253827,94.192673,40.371994,17.350769,10.800406,45.410076,-37.644135,11.639756,47.505596
-14.818676,158.296371,26.944019,35.551476,84.786369,22.832115,-42.27943,111.38987,1.122287,-13.534505,94.268509,40.34948,17.373707,10.869214,45.319664,-37.613605,11.553169,47.526829
-15.228415,158.377258,26.930424,34.088875,84.761086,23.284376,-41.607521,112.567413,0.126514,-13.671509,94.268837,40.4296,17.382803,10.975895,45.211269,-37.608414,11.540732,47.524845
-15.608743,158.432541,26.923414,32.722565,84.777939,23.700386,-40.961941,113.30291,-0.93231,-13.858672,94.315819,40.438435,17.390781,11.062653,45.145519,-37.583469,11.491697,47.523842
-15.928275,158.43866,26.880758,31.440247,84.870934,23.948059,-40.336098,113.585037,-2.096225,-13.901553,94.256767,40.541416,17.417364,11.199121,45.053719,-37.588207,11.469359,47.535984
-16.210188,158.432922,26.833008,30.258347,85.104065,24.063904,-39.885307,113.30439,-3.373686,-13.999607,94.247139,40.568508,17.479784,11.378049,44.916676,-37.543491,11.390147,47.559711
-16.427008,158.385056,26.770821,29.172874,85.415047,23.993231,-39.576393,112.523209,-4.796379,-14.076267,94.203903,40.628117,17.493031,11.586491,44.828434,-37.546009,11.364601,47.566582
-16.591465,158.315613,26.711515,28.206636,85.795815,23.803434,-39.367203,111.014893,-6.400308,-14.187697,94.181236,40.637444,17.538534,11.781536,44.674355,-37.521072,11.304597,47.566265
-16.676882,158.237946,26.624252,27.316444,86.323143,23.346064,-39.057198,108.648163,-8.259207,-14.191494,94.099609,40.640732,17.667774,11.933665,44.480995,-37.490944,11.255394,47.568607
-16.702574,158.155853,26.536173,26.553326,86.983681,22.711739,-38.69593,105.253624,-10.072876,-14.185961,94.024429,40.634392,17.907019,11.984366,44.297695,-37.461651,11.225186,47.570793
-16.661674,158.073593,26.427959,25.843523,87.731651,21.805368,-38.26263,100.63295,-11.635354,-14.137119,93.976685,40.614277,18.143614,11.948651,44.102188,-37.431103,11.166482,47.588558
-16.547403,157.984329,26.323778,25.174877,88.6408,20.747679,-37.615059,95.199638,-11.961863,-14.038775,93.916664,40.575233,18.280785,11.730038,43.922855,-37.415672,11.148544,47.586006
-16.353783,157.886795,26.231554,24.576334,89.826271,19.307602,-36.851074,89.739403,-11.15259,-13.86523,93.849815,40.500557,18.348335,11.37145,43.838963,-37.388622,11.090144,47.606941
-16.098522,157.774078,26.157188,24.025831,91.392715,17.657425,-36.046619,85.181358,-9.152827,-13.631272,93.777878,40.398407,18.330307,11.176697,43.837299,-37.366055,11.049943,47.605515
-15.77599,157.659592,26.092339,23.518915,93.252655,15.810264,-35.497303,81.580643,-6.595725,-13.357369,93.67672,40.258228,18.416264,11.099993,43.937157,-37.326923,10.969218,47.641727
-15.374298,157.564072,26.034346,23.093267,95.360611,13.904106,-34.807446,78.814087,-3.704783,-13.036258,93.588341,40.08989,18.48387,10.988737,43.942841,-37.314224,10.910603,47.636749
-14.905657,157.493927,25.996607,22.713093,97.675789,11.892008,-34.2561,76.868111,-0.626912,-12.708763,93.499245,39.919971,18.478065,10.941328,43.994244,-37.274155,10.819774,47.676361
-14.374729,157.471313,25.94523,22.397209,100.195976,9.937848,-33.915577,75.436684,1.945073,-12.348655,93.430412,39.725513,18.486809,10.867225,44.0872,-37.270626,10.777219,47.669586
-13.762046,157.498062,25.90975,22.054022,102.926437,7.998422,-33.629887,74.42971,3.947171,-11.922421,93.398773,39.549484,18.494818,10.850547,44.075058,-37.26931,10.751366,47.657078
-13.100065,157.557556,25.857706,21.688168,105.815544,6.20951,-33.631153,73.561951,5.406966,-11.456304,93.387459,39.369743,18.518343,10.804321,44.106483,-37.257439,10.732388,47.654583
-12.382779,157.64978,25.827801,21.328741,108.866661,4.598213,-33.800541,72.897606,6.367307,-10.951478,93.414528,39.191818,18.531292,10.733432,44.096928,-37.293472,10.763147,47.633854
-11.62504,157.752518,25.792522,20.883989,111.875526,3.176107,-33.925568,72.549316,7.089077,-10.359538,93.541611,39.018955,18.561691,10.726415,44.072517,-37.297523,10.753876,47.626587
-10.846124,157.866028,25.768547,20.490721,114.727547,1.882719,-33.996708,72.181152,7.948049,-9.791808,93.635002,38.791027,18.556337,10.706252,44.083652,-37.390556,10.908537,47.512604
-10.023158,157.982895,25.734552,20.128664,117.330971,0.720961,-33.856808,71.966324,9.03292,-9.227143,93.740509,38.579964,18.583233,10.693486,44.061554,-37.409203,10.899751,47.493748
-9.192492,158.104095,25.717703,19.805775,119.711136,-0.331161,-33.72266,71.719902,10.38347,-8.660791,93.829567,38.347527,18.590202,10.683625,44.091137,-37.587299,11.217447,47.269657
-8.351171,158.223663,25.684696,19.551041,121.8806,-1.280302,-33.487888,71.464478,11.962194,-8.153162,93.929344,38.12011,18.60553,10.675776,44.088928,-37.590866,11.20363,47.253502
-7.509576,158.335541,25.651972,19.351067,123.80056,-2.066967,-33.169247,71.241432,13.703979,-7.624104,93.972313,37.942127,18.599052,10.672407,44.115845,-37.691174,11.389459,47.102974
-6.650086,158.428604,25.605606,19.162264,125.486931,-2.798904,-32.881245,70.97979,15.505295,-7.125125,94.029114,37.795525,18.610706,10.66728,44.130817,-37.695808,11.368457,47.073616
-5.79595,158.511581,25.563297,18.983261,126.808624,-3.512724,-32.614914,70.808167,17.356377,-6.629115,94.091652,37.670216,18.615021,10.656331,44.150169,-37.665016,11.316286,47.057552
-4.949735,158.574005,25.497383,18.836754,127.807312,-4.331341,-32.365883,70.639381,19.237038,-6.046545,94.037193,37.647747,18.615622,10.654915,44.165199,-37.670757,11.325438,47.015301
-4.111391,158.617157,25.421061,18.818153,128.480331,-5.21622,-32.134384,70.534065,21.081835,-5.540171,94.021523,37.605667,18.615896,10.654248,44.169006,-37.673332,11.319038,46.986759
-3.276472,158.620407,25.325266,18.991774,128.843445,-6.191004,-31.921526,70.507774,22.82312,-5.115839,94.052734,37.568165,18.616385,10.648829,44.181084,-37.673771,11.327103,46.947201
-2.455442,158.62059,25.217743,19.272453,128.865265,-7.198429,-31.799707,70.536125,24.407387,-4.742411,94.044266,37.553425,18.60339,10.623458,44.180546,-37.742336,11.431768,46.870022
-1.669655,158.572464,25.077192,19.633987,128.620773,-8.260776,-31.755657,70.708908,25.747677,-4.413255,94.025414,37.561611,18.581581,10.610899,44.165642,-37.75774,11.438885,46.823441
-0.889816,158.49353,24.931286,19.993065,128.043365,-9.354964,-31.770916,70.913292,26.883562,-4.113506,93.979126,37.600922,18.55652,10.601523,44.169811,-37.814697,11.55508,46.716759
-0.136723,158.384369,24.756323,20.307096,127.187775,-10.530577,-31.821154,71.278229,27.801399,-3.850753,93.932755,37.660618,18.543882,10.592525,44.149235,-37.796913,11.548965,46.694508
0.569057,158.233627,24.575958,20.588778,125.960381,-11.763314,-31.818224,71.57029,28.652927,-3.588029,93.859451,37.741875,18.524052,10.576901,44.150986,-37.827049,11.635706,46.604515
1.253888,158.043259,24.39362,20.766582,124.35508,-13.074006,-31.780697,71.961098,29.345289,-3.369119,93.775002,37.810951,18.515198,10.560596,44.128304,-37.814686,11.625813,46.584694
1.90359,157.826523,24.223328,20.975773,122.323975,-14.427732,-31.769348,72.323456,29.913223,-3.145841,93.676819,37.922684,18.499767,10.549697,44.132961,-37.830078,11.669853,46.541752
2.502668,157.581253,24.058664,21.280188,119.791824,-15.857603,-31.798418,72.759613,30.274401,-2.965363,93.588951,37.97974,18.471014,10.55642,44.112675,-37.82959,11.667042,46.529846
3.063147,157.312775,23.908493,21.711563,116.609055,-17.401051,-31.920193,73.304626,30.388927,-2.766993,93.478821,38.080246,18.452141,10.544571,44.100021,-37.846367,11.718414,46.497253
3.575838,157.031296,23.785709,22.544241,112.450798,-19.086588,-31.982958,73.936813,30.249418,-2.634726,93.385956,38.102478,18.446926,10.533772,44.078892,-37.841064,11.698257,46.518791
