head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-14.692223,164.898666,40.948055,10.952404,78.35527,35.834614,-27.136461,76.043938,34.750507,-9.058093,95.87838,39.904507,7.799296,9.716696,49.383263,-41.579288,10.192003,49.848999
-14.973315,164.820221,40.980721,10.653197,78.304909,35.793106,-27.362598,76.118401,34.904789,-9.276707,95.894974,39.958302,7.805211,9.731564,49.384117,-41.596676,10.191047,49.861935
-15.254467,164.74971,41.017967,10.315318,78.26017,35.774487,-27.576244,76.200836,35.090363,-9.521271,95.920708,39.994091,7.804767,9.735975,49.385239,-41.580029,10.153169,49.900486
-15.559107,164.678177,41.053017,9.942373,78.212547,35.756752,-27.873428,76.298241,35.27182,-9.79825,95.950623,40.039181,7.803947,9.748796,49.375645,-41.583115,10.15043,49.921684
-15.863001,164.605713,41.091125,9.535786,78.161812,35.755238,-28.213892,76.330353,35.512959,-10.099101,95.974548,40.082047,7.791391,9.752135,49.376858,-41.577351,10.116564,49.960945
-16.174274,164.529297,41.129589,9.118995,78.105377,35.754181,-28.627748,76.356644,35.7458,-10.419465,96.005508,40.125019,7.786723,9.767976,49.365864,-41.588493,10.105824,49.980637
-16.493441,164.457092,41.170269,8.666695,78.05909,35.762608,-29.029463,76.349731,36.015968,-10.742557,96.029762,40.159988,7.780818,9.771288,49.364574,-41.57209,10.058737,50.019012
-16.818722,164.378769,41.2127,8.182673,78.003983,35.783318,-29.500444,76.3582,36.275238,-11.100645,96.062408,40.200729,7.776219,9.786773,49.3633,-41.577454,10.061468,50.039921
-17.158621,164.296677,41.249432,7.676502,77.959618,35.806248,-29.987774,76.329018,36.537685,-11.459193,96.083694,40.237194,7.761868,9.799583,49.362072,-41.564266,10.022724,50.078541
-17.507364,164.212067,41.283623,7.152154,77.906631,35.831223,-30.544207,76.320107,36.780945,-11.834704,96.110497,40.262924,7.769515,9.81352,49.346722,-41.567688,10.010271,50.102165
-17.868454,164.120911,41.31406,6.599444,77.858414,35.86351,-31.054283,76.304955,37.049473,-12.225358,96.136665,40.294983,7.762835,9.81099,49.345024,-41.535496,9.944321,50.14782
-18.241816,164.047577,41.344833,6.009247,77.817764,35.904232,-31.614939,76.323067,37.282078,-12.631065,96.169884,40.324776,7.755265,9.838275,49.343975,-41.535004,9.933913,50.169891
-18.621311,163.967392,41.366127,5.415364,77.775421,35.932095,-32.185806,76.331406,37.51041,-13.048109,96.201477,40.356663,7.73892,9.832315,49.343327,-41.515804,9.894636,50.205189
-19.000591,163.90625,41.384701,4.80634,77.739929,35.966698,-32.745228,76.370605,37.713234,-13.474745,96.231773,40.390526,7.734412,9.847655,49.342819,-41.532845,9.900499,50.209576
-19.39299,163.838806,41.400822,4.193035,77.713409,35.984608,-33.273922,76.42057,37.922806,-13.911291,96.262047,40.426647,7.711749,9.845424,49.342388,-41.508316,9.835412,50.257912
-19.779608,163.789322,41.418053,3.572206,77.693359,36.006908,-33.815632,76.493065,38.10717,-14.358217,96.292908,40.452682,7.708131,9.860209,49.341984,-41.510918,9.821912,50.270115
-20.161718,163.740997,41.43359,2.943929,77.691238,36.007683,-34.347034,76.555153,38.264568,-14.808394,96.324142,40.488594,7.689157,9.862263,49.341709,-41.497761,9.790426,50.291069
-20.542423,163.708923,41.448849,2.314306,77.689575,36.007168,-34.868309,76.672691,38.369347,-15.270238,96.352722,40.524555,7.683225,9.87605,49.327488,-41.494797,9.781801,50.302578
-20.910414,163.685165,41.461124,1.684961,77.697617,36.005482,-35.379543,76.788322,38.455231,-15.733589,96.382324,40.563934,7.67526,9.877589,49.326859,-41.473152,9.749368,50.316139
-21.284615,163.678101,41.478783,1.042915,77.706627,36.02383,-35.88995,76.889648,38.549526,-16.20973,96.406853,40.601414,7.667711,9.888806,49.326439,-41.469204,9.735669,50.329762
-21.641651,163.676651,41.491913,0.418477,77.729897,36.021816,-36.402328,76.939766,38.676044,-16.687893,96.42868,40.649223,7.661395,9.905759,49.325924,-41.453262,9.712706,50.355072
-22.005972,163.675964,41.503498,-0.2182,77.750114,36.035942,-36.908321,76.996727,38.790375,-17.177485,96.450279,40.676716,7.655446,9.918472,49.324928,-41.44392,9.70093,50.366436
-22.364565,163.675446,41.508305,-0.835234,77.763412,36.025951,-37.418686,77.003784,38.899994,-17.664265,96.454651,40.712559,7.648793,9.921188,49.323029,-41.45874,9.736966,50.335621
-22.718161,163.685318,41.519691,-1.448613,77.765793,36.039486,-37.916862,77.063736,38.939293,-18.141132,96.447479,40.760159,7.646022,9.933621,49.321133,-41.460217,9.730494,50.340809
-23.058073,163.694366,41.5215,-2.044847,77.768044,36.042183,-38.373508,77.168983,38.941517,-18.62266,96.443359,40.784374,7.647635,9.937546,49.320362,-41.491264,9.762185,50.324677
-23.402403,163.710297,41.522694,-2.646725,77.770142,36.062092,-38.845966,77.239456,38.960701,-19.100855,96.437332,40.813892,7.650467,9.947575,49.32946,-41.494583,9.753313,50.329231
-23.730831,163.71196,41.523525,-3.203655,77.771637,36.059372,-39.343243,77.259186,39.002167,-19.577557,96.427536,40.841373,7.653496,9.957597,49.330105,-41.521271,9.786205,50.33617
-24.049568,163.71225,41.524273,-3.743967,77.754082,36.055965,-39.798519,77.324806,39.012531,-20.035704,96.38765,40.871075,7.674127,9.959314,49.333549,-41.524807,9.780603,50.344307
-24.367123,163.708984,41.523804,-4.262058,77.73571,36.027061,-40.247486,77.382355,39.012138,-20.511694,96.364174,40.899723,7.679149,9.965479,49.337288,-41.543037,9.796264,50.348297
-24.689356,163.704132,41.509678,-4.768668,77.709,36.00523,-40.685806,77.446518,38.991234,-20.993776,96.338409,40.917374,7.672214,9.982509,49.347553,-41.551456,9.790441,50.352745
-25.012197,163.680649,41.489033,-5.235926,77.681122,35.945499,-41.104454,77.520798,38.964832,-21.47473,96.301598,40.92556,7.673612,9.979996,49.348137,-41.591648,9.831618,50.333744
-25.312643,163.657425,41.471718,-5.68507,77.634857,35.888264,-41.533367,77.539169,38.980541,-21.942366,96.264069,40.942806,7.689576,9.983663,49.348732,-41.610039,9.832125,50.335384
-25.610161,163.622147,41.444336,-6.104554,77.589989,35.789902,-41.956596,77.541801,39.010216,-22.409336,96.23822,40.950836,7.694242,9.984406,49.349323,-41.645382,9.874015,50.309254
-25.903503,163.588043,41.416569,-6.523376,77.54612,35.703045,-42.366287,77.564445,39.008045,-22.870064,96.209862,40.955917,7.696866,10.002256,49.349915,-41.653721,9.875168,50.310623
-26.184753,163.537933,41.383801,-6.897931,77.500343,35.58231,-42.765667,77.591408,38.980068,-23.328638,96.18956,40.96262,7.699268,10.007459,49.350498,-41.698452,9.938554,50.27837
-26.45672,163.483444,41.342468,-7.269097,77.446609,35.482414,-43.150017,77.633942,38.942013,-23.781378,96.159752,40.949898,7.709136,10.022104,49.351063,-41.709774,9.946409,50.277893
-26.714373,163.424683,41.308895,-7.603028,77.402718,35.359219,-43.525433,77.696213,38.888191,-24.223246,96.143684,40.94875,7.710219,10.042789,49.351612,-41.761475,10.021592,50.244125
-26.972517,163.363998,41.272247,-7.947474,77.352242,35.261341,-43.891949,77.747124,38.835209,-24.6588,96.127281,40.937485,7.710113,10.063426,49.367924,-41.77219,10.029403,50.249809
-27.217775,163.294281,41.229858,-8.26317,77.302292,35.15192,-44.279549,77.792206,38.779118,-25.08392,96.115669,40.928482,7.70913,10.074486,49.36866,-41.819023,10.082771,50.243839
-27.461336,163.232666,41.176075,-8.575686,77.259125,35.063324,-44.66629,77.821213,38.713551,-25.490679,96.107704,40.891861,7.704611,10.102758,49.362663,-41.825336,10.08395,50.251255
-27.685774,163.157501,41.124638,-8.866983,77.217003,34.973991,-45.049576,77.843246,38.639179,-25.880016,96.097076,40.867664,7.692168,10.101624,49.357281,-41.883453,10.193274,50.18462
-27.905186,163.093719,41.0728,-9.142686,77.178307,34.910458,-45.452374,77.870567,38.544342,-26.23731,96.082222,40.827515,7.683755,10.120677,49.353817,-41.901676,10.179817,50.179825
-28.106365,163.020126,41.019905,-9.396293,77.15004,34.839474,-45.865803,77.880295,38.458984,-26.583784,96.073059,40.799458,7.66466,10.122606,49.349987,-41.979538,10.301816,50.117195
-28.29044,162.960602,40.961357,-9.63314,77.145012,34.793163,-46.272842,77.89933,38.386063,-26.898504,96.063911,40.754368,7.650172,10.136715,49.345669,-41.996246,10.307111,50.11425
-28.447285,162.904984,40.901508,-9.841234,77.148102,34.751144,-46.670204,77.890739,38.324001,-27.197517,96.062958,40.714504,7.633067,10.147941,49.340076,-42.057556,10.414929,50.049126
-28.585287,162.860519,40.837429,-10.039824,77.170502,34.744656,-47.066303,77.89505,38.249653,-27.467632,96.061974,40.66473,7.619194,10.155382,49.330685,-42.068928,10.429626,50.044918
-28.683369,162.826508,40.766151,-10.200136,77.222267,34.736992,-47.447319,77.88118,38.188694,-27.702396,96.061005,40.620575,7.608115,10.172884,49.317383,-42.134628,10.560701,49.962555
-28.756994,162.798508,40.691879,-10.343431,77.284164,34.761562,-47.834049,77.895279,38.104584,-27.908875,96.060081,40.575623,7.58557,10.186119,49.321423,-42.136513,10.577305,49.9604
-28.788094,162.776581,40.603363,-10.435863,77.370178,34.783222,-48.190598,77.900467,38.041969,-28.097431,96.059227,40.535778,7.562602,10.189093,49.30938,-42.201099,10.689032,49.895306
-28.791061,162.763306,40.50444,-10.49632,77.468842,34.844063,-48.548473,77.935989,37.958347,-28.245405,96.058479,40.476463,7.538564,10.198321,49.302177,-42.214436,10.712411,49.881321
-28.751125,162.759598,40.396191,-10.501634,77.580849,34.909058,-48.880333,77.969307,37.878647,-28.375658,96.059807,40.42762,7.521235,10.202048,49.284588,-42.265568,10.803318,49.8288
-28.674622,162.758133,40.279568,-10.487082,77.695457,35.013302,-49.187523,78.015907,37.786377,-28.460608,96.064186,40.369381,7.497677,10.214373,49.292095,-42.278564,10.821003,49.814926
-28.536011,162.771713,40.1478,-10.430408,77.789383,35.106621,-49.462612,78.076309,37.689793,-28.520445,96.069115,40.313473,7.496448,10.217845,49.278679,-42.316769,10.903566,49.763161
-28.365461,162.789597,40.012535,-10.314405,77.884163,35.264698,-49.696835,78.155617,37.592113,-28.536915,96.075569,40.254597,7.495613,10.220484,49.275703,-42.325077,10.929382,49.747627
-28.136189,162.81131,39.866253,-10.141874,77.967537,35.429337,-49.913677,78.226929,37.497238,-28.533934,96.083542,40.198864,7.494954,10.223025,49.264252,-42.348095,10.960738,49.717091
-27.903315,162.841232,39.726624,-9.941532,78.038513,35.659298,-50.105873,78.270882,37.441082,-28.505846,96.100227,40.129429,7.477456,10.24031,49.26329,-42.356171,10.990822,49.693577
-27.617796,162.853027,39.583668,-9.68599,78.081932,35.906338,-50.294651,78.271492,37.40551,-28.448719,96.108894,40.071766,7.482206,10.227004,49.259922,-42.396385,11.06706,49.64212
-27.31212,162.863861,39.461449,-9.367589,78.094543,36.205582,-50.473427,78.248032,37.404022,-28.348675,96.118721,40.008137,7.486822,10.226007,49.2598,-42.414284,11.078986,49.61829
-26.982605,162.875992,39.333298,-9.018519,78.096634,36.527988,-50.615036,78.173134,37.445023,-28.219774,96.131645,39.961437,7.489567,10.224965,49.261288,-42.442772,11.128613,49.584221
-26.657187,162.890686,39.226761,-8.636821,78.084145,36.879704,-50.745613,78.127785,37.468277,-28.061504,96.155128,39.904053,7.492255,10.223853,49.263313,-42.441032,11.127808,49.581272
-26.309683,162.901688,39.117249,-8.193697,78.047554,37.236103,-50.84346,78.043747,37.514877,-27.866592,96.178276,39.85733,7.494908,10.222347,49.26561,-42.463539,11.179307,49.536377
-25.974976,162.910446,39.031124,-7.710954,77.991089,37.62035,-50.92498,77.965691,37.574043,-27.637302,96.20266,39.813393,7.497319,10.213472,49.268543,-42.462036,11.182707,49.530628
-25.638552,162.918747,38.951565,-7.195019,77.933678,38.001667,-50.967255,77.82959,37.677444,-27.384619,96.234306,39.776325,7.505476,10.208397,49.273632,-42.460758,11.176568,49.522079
-25.324181,162.935577,38.869801,-6.645765,77.867828,38.38327,-51.002796,77.720612,37.768475,-27.111572,96.267235,39.72681,7.511497,10.206616,49.278492,-42.465881,11.19538,49.507305
-25.012695,162.946442,38.803314,-6.06222,77.800888,38.762337,-50.990391,77.572525,37.895897,-26.813868,96.294792,39.68507,7.522516,10.205086,49.283684,-42.494217,11.257585,49.461079
-24.712538,162.971573,38.734119,-5.44762,77.719475,39.150131,-50.962406,77.468613,37.98,-26.489664,96.324188,39.635071,7.537987,10.203481,49.287045,-42.4902,11.259304,49.459148
-24.415747,162.995728,38.678917,-4.798919,77.654305,39.530449,-50.854691,77.343346,38.074116,-26.132389,96.356834,39.592106,7.551254,10.192731,49.290543,-42.475796,11.266153,49.446945
-24.125717,163.026718,38.62825,-4.149415,77.578773,39.910828,-50.741459,77.261414,38.130283,-25.76561,96.380577,39.557793,7.566878,10.189321,49.303997,-42.48238,11.296115,49.428524
-23.855099,163.055298,38.582104,-3.481361,77.497169,40.263313,-50.562923,77.137886,38.214355,-25.391357,96.399414,39.528439,7.574902,10.169453,49.308765,-42.484554,11.297309,49.412983
-23.584932,163.092529,38.531868,-2.802773,77.43885,40.597126,-50.366814,77.04985,38.266315,-24.999226,96.41803,39.492989,7.591999,10.165137,49.312603,-42.489731,11.323008,49.39296
-23.311926,163.132248,38.499859,-2.125254,77.390274,40.927834,-50.110363,76.936523,38.344158,-24.5926,96.439743,39.477558,7.614923,10.175761,49.323006,-42.492146,11.358942,49.364147
-23.043663,163.175049,38.462139,-1.453886,77.35054,41.243874,-49.828812,76.854721,38.394493,-24.187601,96.44606,39.454514,7.632483,10.175203,49.3326,-42.483791,11.374313,49.359463
-22.786724,163.217896,38.433422,-0.78725,77.31324,41.527653,-49.489372,76.745705,38.460365,-23.783819,96.447281,39.434223,7.643229,10.174625,49.341328,-42.468857,11.355103,49.369083
-22.518642,163.260529,38.40226,-0.127477,77.29937,41.785465,-49.121128,76.686234,38.484112,-23.381775,96.447594,39.410908,7.661888,10.174411,49.346436,-42.469662,11.367879,49.368263
-22.250914,163.31601,38.383102,0.488298,77.276016,42.020954,-48.703205,76.614922,38.492088,-22.980583,96.447693,39.381641,7.670969,10.174953,49.360264,-42.439724,11.339171,49.363163
-21.986649,163.357071,38.362019,1.108391,77.27478,42.238701,-48.268497,76.570404,38.485428,-22.5833,96.444923,39.365166,7.701601,10.169658,49.365768,-42.440746,11.353222,49.362782
-21.724409,163.40918,38.346066,1.691771,77.273529,42.41819,-47.812473,76.519829,38.456055,-22.181965,96.442108,39.347347,7.717991,10.177345,49.38002,-42.42223,11.334775,49.361877
-21.468781,163.447418,38.333836,2.251164,77.27346,42.579647,-47.33564,76.477921,38.397633,-21.805252,96.439285,39.333878,7.732811,10.180346,49.382458,-42.405563,11.334751,49.371857
-21.217569,163.493042,38.324131,2.756804,77.277672,42.709614,-46.838463,76.433739,38.327946,-21.424255,96.436501,39.312393,7.741882,10.183351,49.383297,-42.377132,11.292424,49.393585
-20.964157,163.525314,38.310989,3.256258,77.288277,42.793865,-46.318813,76.394287,38.241703,-21.04994,96.433807,39.296364,7.769538,10.185099,49.38419,-42.364357,11.269474,49.406292
-20.721148,163.57048,38.309242,3.695097,77.301582,42.861473,-45.781136,76.35157,38.167328,-20.703453,96.422966,39.280235,7.761965,10.18434,49.397144,-42.354519,11.256712,49.417068
-20.478292,163.602661,38.298412,4.130956,77.323479,42.872375,-45.218918,76.316872,38.073101,-20.357924,96.416122,39.256554,7.774561,10.181994,49.394756,-42.35231,11.248082,49.417179
-20.244888,163.634689,38.295433,4.513276,77.344521,42.861568,-44.618828,76.290688,37.969955,-20.017622,96.411026,39.222481,7.776996,10.165831,49.393345,-42.324844,11.212823,49.427784
-20.005039,163.658722,38.293468,4.885469,77.374115,42.795605,-44.005245,76.291939,37.847122,-19.684862,96.404228,39.212776,7.779167,10.16215,49.392075,-42.335178,11.197992,49.420692
-19.767136,163.687119,38.292423,5.210276,77.401253,42.688145,-43.371399,76.28701,37.711136,-19.353113,96.403175,39.182415,7.781148,10.158631,49.390873,-42.301949,11.138912,49.443058
-19.535015,163.703537,38.29734,5.51713,77.441101,42.530979,-42.735222,76.310295,37.568291,-19.034586,96.402336,39.168766,7.782368,10.155435,49.389652,-42.303398,11.137652,49.441704
-19.305172,163.726425,38.303162,5.780481,77.482201,42.336628,-42.09454,76.312904,37.427048,-18.718428,96.401657,39.142334,7.789548,10.155044,49.388309,-42.286751,11.106363,49.450371
-19.079124,163.740707,38.310547,6.029428,77.538643,42.088699,-41.467747,76.362473,37.249748,-18.412794,96.401062,39.121536,7.793633,10.156567,49.377087,-42.268734,11.090357,49.470558
-18.856588,163.756317,38.319927,6.233101,77.598289,41.806217,-40.839375,76.385155,37.091183,-18.107811,96.400528,39.095215,7.793086,10.158525,49.372795,-42.245377,11.048865,49.486061
-18.634176,163.766815,38.331306,6.428992,77.672859,41.47237,-40.232086,76.461739,36.890244,-17.81472,96.399986,39.06855,7.791139,10.160423,49.370552,-42.234436,11.037746,49.502045
-18.416975,163.771042,38.349339,6.588769,77.748589,41.105854,-39.619087,76.504623,36.713917,-17.509466,96.399384,39.035923,7.789449,10.162383,49.369198,-42.227482,11.035683,49.499298
-18.194714,163.774002,38.373024,6.743342,77.831047,40.7089,-39.047466,76.598671,36.493576,-17.213821,96.398682,39.009972,7.789444,10.163656,49.368145,-42.22596,11.016925,49.50985
-17.978077,163.776215,38.401409,6.849538,77.921219,40.277245,-38.467842,76.666626,36.299961,-16.913122,96.397804,38.977707,7.790762,10.162039,49.367325,-42.213017,10.998034,49.520695
-17.761709,163.777328,38.421299,6.950116,78.025391,39.818748,-37.934082,76.773689,36.084129,-16.613464,96.391869,38.948959,7.792758,10.160581,49.366661,-42.201572,10.971388,49.534374
-17.552313,163.776657,38.453529,7.004233,78.137634,39.350887,-37.41864,76.846046,35.920116,-16.312464,96.387924,38.922527,7.794925,10.15914,49.366089,-42.201717,10.948256,49.559452
-17.349983,163.774475,38.480061,7.059483,78.267067,38.858307,-36.923603,76.942787,35.761318,-16.015358,96.379692,38.881729,7.807341,10.157694,49.365524,-42.201782,10.948115,49.563675
-17.13933,163.772125,38.509281,7.07959,78.414764,38.363682,-36.41927,77.010475,35.646751,-15.712082,96.371971,38.836063,7.81562,10.156219,49.364994,-42.201782,10.965189,49.529198
-16.935926,163.763504,38.53537,7.084844,78.584862,37.856182,-35.930771,77.093781,35.56353,-15.423051,96.363945,38.795631,7.829708,10.154693,49.364502,-42.201729,10.964278,49.531235
-16.739855,163.754211,38.559887,7.045748,78.768311,37.359493,-35.416618,77.183533,35.509132,-15.14689,96.34726,38.754829,7.839273,10.152156,49.36404,-42.201595,10.967637,49.521641
-16.54594,163.74263,38.584412,7.016825,78.9776,36.851665,-34.939777,77.298141,35.451229,-14.873886,96.332649,38.721561,7.853932,10.149772,49.363605,-42.201435,10.970486,49.516678
-16.357515,163.728546,38.6078,6.968564,79.208694,36.360695,-34.476357,77.362823,35.428921,-14.613884,96.322968,38.690388,7.855275,10.147408,49.36319,-42.201294,10.976075,49.504684
-16.175388,163.713043,38.622257,6.939421,79.43985,35.865891,-34.080524,77.420296,35.427494,-14.371463,96.311104,38.662682,7.869403,10.145347,49.362785,-42.201214,10.979068,49.492626
-15.992318,163.696579,38.643623,6.902844,79.691917,35.395058,-33.747288,77.399834,35.441902,-14.127658,96.308037,38.626602,7.878474,10.14387,49.362389,-42.188816,10.972039,49.475372
-15.820297,163.67746,38.66061,6.88034,79.936157,34.939808,-33.471561,77.375519,35.468632,-13.900229,96.306541,38.604889,7.882521,10.146162,49.362,-42.173923,10.971479,49.486267
-15.656255,163.656921,38.672695,6.867909,80.174927,34.510704,-33.249649,77.309769,35.505657,-13.677884,96.305336,38.568825,7.883068,10.134658,49.361599,-42.148537,10.944421,49.481922
-15.502872,163.634964,38.682293,6.867332,80.396729,34.111511,-33.074039,77.23558,35.538857,-13.474355,96.30426,38.538361,7.883434,10.138795,49.361191,-42.135815,10.91291,49.491352
-15.347532,163.612686,38.692204,6.8886,80.599342,33.748726,-32.922264,77.136711,35.586128,-13.269552,96.303108,38.513554,7.885809,10.142384,49.360767,-42.119064,10.895444,49.490883
-15.195738,163.580383,38.699471,6.945117,80.761551,33.426819,-32.81192,77.058212,35.632488,-13.080781,96.299294,38.485039,7.894226,10.143697,49.359695,-42.101822,10.896759,49.494873
-15.060121,163.55722,38.701038,7.014985,80.893639,33.13953,-32.731789,76.941032,35.703568,-12.904511,96.289169,38.460098,7.896663,10.129334,49.351284,-42.079037,10.89075,49.479008
-14.941607,163.534531,38.702389,7.098909,80.992859,32.894341,-32.680511,76.831467,35.781651,-12.743223,96.28199,38.429813,7.898451,10.141371,49.357677,-42.069813,10.880367,49.476925
-14.823125,163.51442,38.703564,7.211836,81.050652,32.695522,-32.624832,76.699242,35.905766,-12.585054,96.274483,38.415619,7.900014,10.144041,49.350811,-42.043606,10.854302,49.484047
-14.718361,163.487534,38.70454,7.344026,81.066216,32.540779,-32.605923,76.592667,36.030449,-12.436255,96.268669,38.393028,7.90169,10.144989,49.3624,-42.020924,10.8357,49.495094
-14.625263,163.465332,38.705307,7.487676,81.041382,32.426147,-32.596352,76.463211,36.194321,-12.308469,96.261925,38.378929,7.902946,10.145684,49.362564,-41.986195,10.785453,49.522057
-14.546525,163.435822,38.705841,7.638673,80.992363,32.354866,-32.594975,76.346962,36.372681,-12.192932,96.255836,38.358032,7.904134,10.146832,49.362793,-41.969578,10.765108,49.533287
-14.476955,163.412323,38.70612,7.801852,80.907776,32.333195,-32.57983,76.192116,36.591694,-12.097547,96.250587,38.340591,7.905929,10.148355,49.362846,-41.925114,10.697523,49.559258
-14.424791,163.381729,38.706116,7.978794,80.788048,32.345039,-32.606064,76.073532,36.815426,-12.014731,96.240166,38.324848,7.914448,10.149988,49.375519,-41.916935,10.690851,49.565445
-14.383956,163.353546,38.697834,8.167231,80.654427,32.396172,-32.631298,75.943497,37.058369,-11.954651,96.236511,38.303764,7.918607,10.151585,49.375916,-41.885223,10.644353,49.586685
-14.359202,163.324585,38.68906,8.358996,80.497795,32.483292,-32.682529,75.815933,37.314564,-11.922865,96.235703,38.282967,7.925992,10.162342,49.376381,-41.865746,10.619799,49.603462
-14.346006,163.298813,38.673775,8.554253,80.337051,32.600418,-32.725735,75.674347,37.593433,-11.897662,96.236504,38.254013,7.929202,10.164302,49.376789,-41.830673,10.565845,49.62867
-14.343908,163.272415,38.654373,8.749811,80.158943,32.747887,-32.802048,75.561958,37.86018,-11.895974,96.238167,38.237644,7.931888,10.166317,49.37701,-41.822304,10.54271,49.638927
-14.350304,163.245926,38.63195,8.937002,79.982033,32.916862,-32.885223,75.448669,38.125477,-11.915113,96.240097,38.205082,7.934322,10.150845,49.376926,-41.794491,10.483656,49.674732
