head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-11.733382,151.758804,38.505013,0.322828,99.24955,20.172871,-31.65937,85.083939,18.352802,-22.779299,97.265373,37.067131,1.938011,11.354951,59.706444,-32.180092,11.198344,35.857758
-11.73313,151.797165,38.478123,0.46167,99.245239,20.037769,-31.80278,85.235817,18.283224,-22.888494,97.25486,36.985001,1.928705,11.358235,59.696865,-32.191357,11.218485,35.861713
-11.733006,151.836548,38.448082,0.688433,99.227814,19.896271,-31.944195,85.354851,18.238155,-22.995781,97.24498,36.931812,1.926709,11.364673,59.688751,-32.182148,11.210415,35.865452
-11.733031,151.886353,38.41864,0.966874,99.225525,19.777843,-32.079002,85.46273,18.223984,-23.075405,97.235779,36.876102,1.920488,11.393384,59.697205,-32.191246,11.227078,35.869686
-11.744198,151.935196,38.384735,1.274991,99.226105,19.646976,-32.224987,85.523842,18.222916,-23.149485,97.224083,36.848671,1.915445,11.395626,59.682144,-32.191422,11.231057,35.879208
-11.755134,151.977386,38.359356,1.582914,99.254265,19.53653,-32.36694,85.572876,18.242189,-23.192036,97.219467,36.823799,1.916233,11.396164,59.693737,-32.212299,11.233628,35.8876
-11.765257,152.025238,38.328896,1.882163,99.278419,19.383741,-32.503498,85.608459,18.263729,-23.237221,97.216629,36.821701,1.899982,11.396246,59.685268,-32.217815,11.243603,35.89172
-11.770382,152.070297,38.306416,2.216675,99.316765,19.251074,-32.623596,85.654884,18.302404,-23.256779,97.214615,36.822544,1.900423,11.396242,59.683872,-32.226879,11.248442,35.895988
-11.772684,152.111374,38.279305,2.580363,99.348564,19.10288,-32.74667,85.680107,18.317888,-23.264351,97.202347,36.826374,1.900744,11.396523,59.683231,-32.231689,11.249346,35.89901
-11.774176,152.157623,38.253975,2.942547,99.409126,18.967798,-32.880383,85.696518,18.321299,-23.283997,97.209702,36.835007,1.90115,11.39746,59.682899,-32.21817,11.235324,35.901669
-11.770969,152.207199,38.220829,3.288785,99.478447,18.809153,-33.042076,85.698166,18.292412,-23.293827,97.216827,36.853264,1.90185,11.40536,59.683163,-32.217476,11.230249,35.90958
-11.758274,152.262146,38.188728,3.624686,99.577591,18.661694,-33.194363,85.698349,18.258928,-23.295956,97.224205,36.876549,1.907042,11.406931,59.684128,-32.23011,11.237245,35.89579
-11.731447,152.313858,38.152473,3.936294,99.707962,18.471972,-33.344772,85.685127,18.230316,-23.283508,97.232025,36.914146,1.911668,11.408118,59.68499,-32.227562,11.23512,35.889889
-11.702392,152.378952,38.119919,4.267701,99.852158,18.28949,-33.468117,85.677223,18.225449,-23.260632,97.243042,36.955193,1.913195,11.427159,59.685871,-32.191654,11.227253,35.870632
-11.671816,152.449982,38.074348,4.62859,100.005241,18.071041,-33.576843,85.659988,18.232197,-23.238325,97.255447,37.013794,1.896449,11.435849,59.686852,-32.19899,11.202209,35.891079
-11.633706,152.521591,38.028374,5.040541,100.159737,17.844719,-33.658592,85.653595,18.264097,-23.190046,97.256699,37.087349,1.891731,11.436154,59.68803,-32.200523,11.217256,35.878059
-11.583791,152.599533,37.981838,5.506806,100.332466,17.609221,-33.714813,85.622345,18.30916,-23.141487,97.256371,37.167149,1.89085,11.436064,59.689243,-32.203358,11.206474,35.880253
-11.523561,152.684921,37.930748,6.024241,100.528336,17.367594,-33.758038,85.612755,18.373697,-23.084356,97.255501,37.245354,1.890548,11.448304,59.690536,-32.200016,11.19945,35.90033
-11.449155,152.777252,37.882534,6.584359,100.727325,17.105595,-33.776539,85.590904,18.457323,-23.028135,97.249855,37.346489,1.890283,11.454072,59.692204,-32.192959,11.193574,35.902386
-11.360729,152.884232,37.83028,7.183758,100.935936,16.814917,-33.774704,85.586151,18.552738,-22.966236,97.238304,37.442932,1.889509,11.467897,59.69463,-32.188778,11.192055,35.904469
-11.26812,153.001099,37.773335,7.802544,101.152832,16.524349,-33.75832,85.570396,18.659225,-22.905476,97.225273,37.562714,1.880741,11.470587,59.701687,-32.18618,11.198862,35.907223
-11.153856,153.122574,37.714165,8.442163,101.38459,16.206219,-33.721352,85.564079,18.77426,-22.834246,97.210358,37.65794,1.878896,11.488135,59.709263,-32.203281,11.236039,35.909557
-11.039976,153.248856,37.659889,9.076149,101.628983,15.894273,-33.685257,85.55423,18.895334,-22.791252,97.193802,37.789234,1.865989,11.491438,59.712017,-32.203033,11.247731,35.911858
-10.904629,153.37468,37.602375,9.727802,101.871437,15.557682,-33.627811,85.547798,19.019157,-22.724976,97.179039,37.90942,1.865015,11.493625,59.713726,-32.202625,11.259772,35.91415
-10.754768,153.504059,37.545284,10.388917,102.095688,15.203511,-33.560226,85.521812,19.131517,-22.651461,97.150719,38.043297,1.866789,11.50398,59.715855,-32.202213,11.263139,35.916462
-10.587774,153.642349,37.492741,11.06369,102.297363,14.820841,-33.484856,85.504868,19.255291,-22.585506,97.135361,38.175659,1.87944,11.52072,59.723511,-32.201935,11.276312,35.926014
-10.389673,153.795288,37.429337,11.739327,102.488457,14.428394,-33.395885,85.483879,19.370319,-22.516518,97.110977,38.318626,1.880881,11.525311,59.725803,-32.181736,11.267917,35.92989
-10.171236,153.968857,37.362808,12.417159,102.684731,14.039796,-33.289566,85.48465,19.503206,-22.445059,97.094856,38.456898,1.881271,11.52793,59.727398,-32.180214,11.274357,35.937729
-9.932612,154.161713,37.27808,13.104954,102.8965,13.634783,-33.184452,85.488098,19.619226,-22.368258,97.07058,38.611843,1.877368,11.529743,59.728954,-32.189369,11.277419,35.944038
-9.682687,154.349625,37.189556,13.820558,103.095284,13.216828,-33.074608,85.49295,19.74918,-22.302889,97.031502,38.757,1.867731,11.531219,59.733143,-32.203575,11.280873,35.946442
-9.406417,154.551666,37.093864,14.59242,103.317101,12.814913,-32.960674,85.502274,19.861719,-22.228441,97.004677,38.93021,1.868789,11.532615,59.735252,-32.213104,11.286315,35.948952
-9.118977,154.756454,37.003017,15.443325,103.55098,12.413433,-32.838299,85.541199,19.982658,-22.144802,96.968803,39.104877,1.869383,11.534188,59.737019,-32.207458,11.299781,35.937298
-8.81532,154.962326,36.902996,16.381031,103.781181,12.003639,-32.723801,85.579956,20.08057,-22.063925,96.930153,39.28978,1.864319,11.53549,59.738979,-32.221294,11.313465,35.937279
-8.50875,155.166245,36.796417,17.374239,104.044518,11.587154,-32.6129,85.640572,20.17066,-21.970503,96.887894,39.463558,1.879442,11.564383,59.741734,-32.209656,11.345928,35.948212
-8.193294,155.360382,36.690758,18.383631,104.326042,11.187114,-32.501545,85.699089,20.258156,-21.867712,96.820618,39.667252,1.881988,11.566642,59.745388,-32.210613,11.354,35.950317
-7.884732,155.543015,36.582253,19.385883,104.667397,10.791177,-32.397652,85.772736,20.350897,-21.77693,96.750626,39.867916,1.885428,11.568606,59.75668,-32.211372,11.388631,35.969028
-7.563859,155.717316,36.469154,20.42028,105.044464,10.381226,-32.296535,85.825417,20.431732,-21.678593,96.68206,40.075897,1.892902,11.568593,59.757919,-32.21521,11.400589,35.979015
-7.251167,155.882355,36.344219,21.499136,105.464989,9.976834,-32.201447,85.885849,20.513758,-21.57028,96.612473,40.287941,1.893624,11.565321,59.758823,-32.227436,11.413083,35.983189
-6.918436,156.038712,36.217522,22.614494,105.899605,9.557419,-32.11097,85.911774,20.593569,-21.447916,96.538071,40.496006,1.893659,11.556432,59.759426,-32.230625,11.416727,35.985077
-6.599249,156.181137,36.08532,23.78414,106.354607,9.131687,-32.032051,85.947113,20.689083,-21.329424,96.449928,40.717033,1.893592,11.53259,59.759739,-32.261032,11.398881,35.986614
-6.263012,156.313736,35.953114,24.952332,106.817039,8.703698,-31.963896,85.958145,20.780006,-21.189013,96.366379,40.932446,1.897675,11.52809,59.759781,-32.277504,11.406162,35.988171
-5.929584,156.442429,35.821411,26.116306,107.34211,8.279165,-31.88413,85.971954,20.876133,-21.047295,96.277763,41.162609,1.913768,11.522385,59.759586,-32.272629,11.408727,35.973557
-5.581884,156.561722,35.689346,27.286707,107.89827,7.866735,-31.828722,85.969551,20.970598,-20.932741,96.22522,41.362728,1.919676,11.493469,59.759171,-32.271881,11.399858,35.973339
-5.240564,156.675262,35.543919,28.493217,108.481331,7.465408,-31.780249,85.946281,21.068504,-20.777098,96.133247,41.578705,1.938284,11.45974,59.749847,-32.27079,11.369967,35.972374
-4.884831,156.788284,35.40134,29.757874,109.085945,7.071379,-31.732653,85.923164,21.165176,-20.69478,96.127136,41.751045,1.963002,11.424883,59.733761,-32.270958,11.328238,35.947189
-4.521982,156.898621,35.264076,31.103704,109.701103,6.69621,-31.685505,85.866486,21.267763,-20.533693,96.054314,41.926926,1.989983,11.393217,59.72686,-32.270805,11.30614,35.944832
-4.163454,156.98732,35.125187,32.501545,110.328629,6.331692,-31.642626,85.82518,21.382401,-20.371172,95.982826,42.112694,2.012759,11.353197,59.709332,-32.256557,11.311814,35.94157
-3.813265,157.063919,34.990562,33.976933,110.995743,6.001841,-31.602535,85.761955,21.487051,-20.197165,95.926704,42.237923,2.036005,11.312838,59.688198,-32.256474,11.301672,35.926762
-3.468359,157.121857,34.869675,35.551075,111.684029,5.761467,-31.565861,85.708069,21.601309,-20.001404,95.81498,42.450237,2.066502,11.273464,59.670162,-32.256451,11.282262,35.904346
-3.132057,157.169525,34.751663,37.253757,112.407845,5.602818,-31.51968,85.664207,21.713858,-19.809055,95.759438,42.602779,2.09622,11.251551,59.639107,-32.229828,11.219385,35.898911
-2.798804,157.203934,34.64233,39.05666,113.102539,5.503469,-31.480501,85.601532,21.821062,-19.624649,95.648705,42.793953,2.130223,11.213735,59.618462,-32.199005,11.220119,35.874321
-2.476073,157.236969,34.537323,40.959606,113.820877,5.554752,-31.433746,85.539658,21.930813,-19.462341,95.583229,42.941299,2.154083,11.181183,59.589222,-32.165264,11.170772,35.856922
-2.162682,157.273163,34.437798,42.913628,114.496307,5.673563,-31.37808,85.475075,22.038202,-19.332682,95.523247,43.090668,2.174297,11.154978,59.571754,-32.145519,11.139756,35.843987
-1.858716,157.301773,34.348789,44.952587,115.177933,5.964361,-31.301786,85.428955,22.147566,-19.193068,95.477318,43.235863,2.196288,11.137475,59.543278,-32.16486,11.164383,35.799702
-1.558803,157.32428,34.278587,46.957546,115.776115,6.341543,-31.220078,85.361023,22.258797,-19.063137,95.454582,43.337383,2.221429,11.107853,59.538307,-32.14954,11.140368,35.783272
-1.271291,157.351013,34.210621,48.805859,116.417427,6.79561,-31.126213,85.302925,22.379526,-18.921228,95.432701,43.432835,2.24521,11.103107,59.504917,-32.130127,11.151392,35.75528
-1.00835,157.374222,34.164635,50.572807,116.957771,7.335533,-31.021317,85.235031,22.502012,-18.763498,95.417557,43.502121,2.267259,11.071423,59.502861,-32.130611,11.136969,35.748928
-0.769022,157.402786,34.132019,52.206928,117.448761,7.911708,-30.863558,85.171181,22.621838,-18.622522,95.385712,43.584694,2.268675,11.059703,59.489285,-32.123821,11.134976,35.733971
-0.555352,157.439072,34.110096,53.723881,117.781441,8.482794,-30.684019,85.144112,22.726778,-18.457233,95.37661,43.603848,2.278301,11.040943,59.485714,-32.107086,11.122728,35.70879
-0.362044,157.482452,34.108093,55.026196,118.087883,8.955763,-30.455685,85.149849,22.825661,-18.291882,95.370262,43.632751,2.296824,11.042297,59.465965,-32.082634,11.118099,35.706528
-0.184863,157.528,34.107536,56.040768,118.374329,9.375978,-30.191608,85.159309,22.92198,-18.111233,95.359344,43.626732,2.331374,11.007891,59.467583,-32.087971,11.112203,35.70356
-0.036568,157.594543,34.118042,56.706715,118.777367,9.731074,-29.894817,85.229004,23.004753,-17.94276,95.354401,43.619614,2.336466,11.006586,59.452881,-32.08865,11.111913,35.68866
0.073596,157.672409,34.142342,57.054779,119.351738,10.030965,-29.537394,85.313072,23.087238,-17.766449,95.37043,43.576717,2.338601,11.002521,59.451317,-32.089294,11.111616,35.667416
0.155609,157.759247,34.181362,57.130898,119.951431,10.391497,-29.114008,85.413124,23.189047,-17.579634,95.394707,43.527069,2.340688,10.993513,59.430611,-32.089241,11.097466,35.654095
0.197612,157.856842,34.223774,56.997204,120.602638,10.667832,-28.653967,85.540253,23.260792,-17.377914,95.428871,43.454891,2.345287,10.989923,59.430138,-32.088501,11.088395,35.642815
0.216408,157.970322,34.281658,56.710384,121.118225,10.906055,-28.144049,85.668724,23.355036,-17.173292,95.477295,43.379112,2.355062,11.002571,59.418053,-32.073811,11.094648,35.641441
0.213098,158.085892,34.337391,56.307182,121.46006,11.084015,-27.579847,85.794296,23.435907,-16.970091,95.526192,43.296066,2.355505,11.002738,59.41827,-32.072155,11.088095,35.63414
0.185585,158.221985,34.398327,55.822289,121.687172,11.157371,-26.98675,85.965347,23.492453,-16.760973,95.582016,43.170795,2.356807,11.002894,59.418606,-32.0704,11.085709,35.627045
0.121482,158.36293,34.457966,55.216206,121.779366,11.277994,-26.358662,86.143982,23.52869,-16.550003,95.625732,43.08778,2.361209,11.003045,59.419037,-32.067978,11.0834,35.62455
0.053716,158.517776,34.534122,54.500759,121.784775,11.356282,-25.670198,86.378777,23.577711,-16.336382,95.676544,43.024803,2.367763,11.003195,59.419498,-32.064251,11.082241,35.622932
-0.042097,158.66066,34.610985,53.702858,121.703766,11.506991,-24.954906,86.633751,23.617531,-16.12079,95.715904,42.93531,2.375672,11.00335,59.419922,-32.046471,11.06284,35.621468
-0.144638,158.814621,34.696831,52.748402,121.565216,11.674953,-24.183489,86.946991,23.650867,-15.906971,95.771408,42.836227,2.378781,11.003514,59.42025,-32.035427,11.060976,35.620243
-0.270783,158.954468,34.78426,51.727558,121.366096,11.970315,-23.377485,87.308647,23.678938,-15.688132,95.795677,42.757233,2.380485,11.003694,59.42041,-32.033665,11.045973,35.619331
-0.40016,159.09935,34.885357,50.607967,121.112701,12.298041,-22.527088,87.756332,23.709908,-15.480487,95.844353,42.637074,2.380723,11.003893,59.420334,-32.032566,11.040743,35.618809
-0.548747,159.243286,34.992577,49.435532,120.789215,12.7038,-21.637259,88.306641,23.714087,-15.272196,95.866035,42.567947,2.379526,11.004115,59.419956,-32.031639,11.038117,35.618958
-0.690421,159.406784,35.11681,48.183052,120.381729,13.132998,-20.747028,88.913132,23.692856,-15.076875,95.917274,42.476444,2.377817,11.007318,59.410313,-32.030411,11.036287,35.620296
-0.84634,159.564072,35.24226,46.818745,119.845726,13.556164,-19.838486,89.532135,23.66358,-14.925366,95.969543,42.384705,2.388557,11.011071,59.40815,-32.028019,11.034785,35.62249
-1.000885,159.73349,35.38607,45.440563,119.207016,14.012041,-18.842354,89.991745,23.736734,-14.761931,96.016937,42.307308,2.393585,11.014927,59.417339,-32.02441,11.033346,35.628365
-1.167473,159.877228,35.527863,44.06358,118.507309,14.549656,-18.077044,90.6558,23.631481,-14.621546,96.06411,42.218193,2.39077,11.002596,59.431911,-32.018295,11.015347,35.649818
-1.331228,160.015884,35.670948,42.762287,117.720703,15.109617,-17.195116,91.171021,23.648901,-14.483623,96.094559,42.121929,2.379727,11.000066,59.427467,-32.019035,11.012847,35.662556
-1.501536,160.123947,35.810284,41.514679,116.855637,15.74544,-16.309505,91.661964,23.646372,-14.332952,96.1427,42.022884,2.3565,11.000647,59.429356,-32.022266,11.009542,35.660908
-1.652888,160.203659,35.95768,40.306652,115.919617,16.413504,-15.439453,92.12841,23.78294,-14.175953,96.184586,41.926872,2.346971,11.001659,59.430603,-32.020756,11.020483,35.662277
-1.794462,160.222534,36.099792,39.187943,114.825775,17.084383,-14.555764,92.547157,23.885014,-14.018441,96.229088,41.839584,2.341688,11.002924,59.43475,-32.026093,11.013941,35.691719
-1.927651,160.200119,36.232941,38.11174,113.701881,17.741173,-13.727512,92.972069,24.073376,-13.869599,96.263191,41.749832,2.332829,11.004346,59.438316,-32.026756,11.006463,35.697247
-2.038746,160.114334,36.355366,37.028339,112.518723,18.417601,-12.920746,93.341194,24.224607,-13.717587,96.303413,41.666775,2.320345,11.005826,59.441765,-32.019844,11.000044,35.674011
-2.128493,159.985611,36.473782,35.876041,111.417549,19.162489,-12.187672,93.694283,24.43329,-13.5622,96.331978,41.592701,2.314191,11.007267,59.44627,-32.006775,11.015833,35.697178
-2.194899,159.787033,36.591106,34.678356,110.375854,19.941542,-11.480361,93.989326,24.605295,-13.439589,96.39576,41.500782,2.311489,11.008436,59.454517,-32.010643,11.013357,35.700008
-2.264565,159.536896,36.714588,33.526505,109.383308,20.803108,-10.847202,94.268402,24.826763,-13.297366,96.428642,41.460312,2.308195,11.02424,59.462696,-31.991699,11.030472,35.703419
-2.346052,159.209137,36.849754,32.420944,108.335693,21.575895,-10.279863,94.51976,25.016979,-13.185157,96.493507,41.363319,2.295724,11.03126,59.470985,-31.99135,11.029299,35.705994
-2.429755,158.828888,36.989021,31.453878,107.104683,22.278589,-9.769952,94.747009,25.219923,-13.050217,96.549911,41.29533,2.293572,11.038564,59.471832,-31.981657,11.042289,35.719246
-2.511385,158.389435,37.135204,30.497341,105.742523,22.977623,-9.317427,94.940956,25.39872,-12.909187,96.588791,41.207405,2.291428,11.039604,59.487831,-31.977627,11.054518,35.706253
-2.588924,157.928207,37.286339,29.472057,104.393379,23.611732,-8.926238,95.134766,25.566456,-12.794046,96.630714,41.150089,2.2832,11.043026,59.50449,-31.97057,11.036212,35.717682
-2.676726,157.457901,37.444969,28.427788,103.196831,24.233696,-8.594346,95.314445,25.697659,-12.673388,96.6866,41.06155,2.264289,11.053712,59.509567,-31.971264,11.034193,35.718803
-2.734363,157.025055,37.612942,27.446321,102.26815,24.83979,-8.318662,95.479462,25.804321,-12.548789,96.742599,40.972851,2.262808,11.068078,59.521263,-31.983706,11.032117,35.71954
-2.77604,156.629089,37.766308,26.473377,101.416664,25.383146,-8.082656,95.610252,25.908667,-12.420484,96.792114,40.917889,2.276236,11.059345,59.540653,-31.99481,11.032033,35.720085
-2.776727,156.291733,37.910828,25.6161,100.634735,25.944977,-7.894188,95.731918,26.003981,-12.26285,96.878067,40.888805,2.281152,11.069569,59.557446,-31.968019,10.996101,35.720497
-2.776553,155.988663,38.04026,24.839289,99.909042,26.412184,-7.752548,95.832535,26.097364,-12.140454,96.940254,40.874733,2.271754,11.079574,59.564041,-31.968119,10.996047,35.720844
-2.776039,155.731064,38.177742,24.187557,99.312515,26.846373,-7.644928,95.946869,26.182503,-11.995425,97.006424,40.876244,2.259429,11.061229,59.568848,-31.972307,10.996124,35.721188
-2.775714,155.512848,38.312813,23.714478,98.804924,27.240145,-7.560017,96.047554,26.27421,-11.881966,97.055656,40.890125,2.25686,11.058757,59.583237,-31.978216,10.996255,35.721596
-2.759607,155.34021,38.449276,23.341759,98.454445,27.629602,-7.491569,96.166008,26.359711,-11.787285,97.064606,40.91201,2.254144,11.061541,59.595676,-31.981018,10.99636,35.722122
-2.746417,155.204193,38.574215,23.141907,98.226936,27.942837,-7.442973,96.257187,26.42602,-11.696754,97.1017,40.942921,2.237891,11.065461,59.601429,-31.966076,10.978404,35.722931
-2.720578,155.096039,38.699375,23.008825,98.119263,28.270943,-7.390287,96.335487,26.49626,-11.621369,97.097137,40.983109,2.249629,11.086373,59.603455,-31.96821,10.982643,35.725704
-2.705783,155.00676,38.830044,22.992174,98.033867,28.517342,-7.337531,96.375809,26.564049,-11.519068,97.121506,41.005684,2.249668,11.087212,59.604061,-31.970463,10.985026,35.724846
-2.690969,154.94104,38.957008,22.985287,98.069267,28.750586,-7.293824,96.434837,26.596607,-11.440335,97.125099,41.03336,2.249797,11.074951,59.60437,-31.99346,10.999063,35.718456
-2.679527,154.888672,39.088734,23.031445,98.165123,28.907085,-7.240151,96.51152,26.591246,-11.345376,97.142815,41.059818,2.249944,11.073773,59.60537,-31.952658,11.013725,35.737957
-2.675795,154.855972,39.219296,23.041376,98.370674,29.082308,-7.17984,96.662636,26.528393,-11.26239,97.162086,41.112221,2.250037,11.072611,59.610405,-31.951815,11.015224,35.743221
-2.674146,154.838547,39.338196,23.047094,98.662621,29.19622,-7.112773,96.906624,26.417067,-11.17876,97.187073,41.131542,2.250005,11.071478,59.611546,-31.948055,11.013754,35.741524
-2.672903,154.834457,39.454777,23.061457,98.986694,29.335623,-7.001438,97.16507,26.269175,-11.091453,97.206612,41.16898,2.249775,11.059524,59.612457,-31.944849,11.012191,35.760601
-2.671898,154.838486,39.564922,23.083656,99.288559,29.448229,-6.866805,97.407494,26.120605,-11.002851,97.22963,41.185757,2.249275,11.058633,59.613255,-31.954836,10.995978,35.756847
-2.670963,154.852264,39.671783,23.129356,99.556107,29.595335,-6.708474,97.673141,25.948057,-10.905018,97.257927,41.214283,2.246713,11.05774,59.614052,-31.961264,10.997721,35.75275
-2.66993,154.876724,39.770912,23.163099,99.817932,29.719307,-6.519057,97.963234,25.777559,-10.820327,97.281128,41.228031,2.242127,11.056837,59.614983,-31.969072,10.998921,35.763332
-2.668614,154.906357,39.867527,23.187334,100.111221,29.923157,-6.305533,98.250656,25.589991,-10.73919,97.290413,41.23679,2.248113,11.055918,59.601208,-31.959764,11.015815,35.761173
-2.666904,154.934387,39.961208,23.214165,100.305923,30.088524,-6.047461,98.497643,25.40151,-10.646186,97.303818,41.242729,2.249891,11.052314,59.598915,-31.956347,11.008399,35.759491
-2.665081,154.962952,40.042431,23.239124,100.444618,30.264278,-5.756125,98.68483,25.209906,-10.563704,97.315239,41.263103,2.251416,11.039521,59.596001,-31.952936,11.003316,35.751495
-2.663466,154.996201,40.127377,23.227802,100.491325,30.464903,-5.449406,98.879074,25.02478,-10.479519,97.339294,41.267094,2.252754,11.036663,59.5933,-31.966209,11.017142,35.74297
-2.662383,155.024902,40.215046,23.169302,100.519135,30.691668,-5.109123,99.127502,24.885227,-10.401232,97.355843,41.290066,2.253969,11.031667,59.596756,-31.966631,11.017632,35.75703
-2.662269,155.047668,40.300701,23.080845,100.525719,30.936222,-4.747182,99.372528,24.784437,-10.303486,97.373436,41.292294,2.255125,11.02286,59.600891,-31.96616,11.018119,35.755287
-2.667909,155.075287,40.381027,22.966122,100.497696,31.217169,-4.3648,99.64138,24.73563,-10.210541,97.390526,41.293022,2.256252,11.019803,59.590206,-31.964117,11.018602,35.743027
-2.671146,155.101318,40.462639,22.799753,100.421844,31.489979,-3.978514,99.921188,24.686918,-10.122229,97.4179,41.288391,2.257278,11.017717,59.590775,-31.960676,11.019082,35.73521
-2.672731,155.12886,40.542351,22.624607,100.293968,31.792816,-3.602497,100.223053,24.667244,-10.044903,97.420044,41.296333,2.258221,11.016144,59.591213,-31.957335,11.019557,35.737137
-2.674116,155.161484,40.616753,22.425499,100.111,32.106464,-3.234536,100.52195,24.625706,-9.956933,97.421188,41.300652,2.259108,11.01534,59.591675,-31.95504,11.020028,35.736191
-2.675286,155.201401,40.689056,22.208481,99.889389,32.43322,-2.890741,100.777206,24.549469,-9.882053,97.421745,41.320858,2.259966,11.014772,59.592319,-31.951981,11.020494,35.73629
-2.676221,155.246613,40.755783,21.983194,99.645554,32.77021,-2.56625,101.014587,24.477451,-9.797141,97.4133,41.329216,2.260824,11.012945,59.595715,-31.948847,11.020954,35.736401
-2.676905,155.291504,40.81572,21.74465,99.419487,33.128746,-2.2821,101.316956,24.368633,-9.718287,97.40963,41.345116,2.261709,11.008318,59.601177,-31.945683,11.02141,35.736568
-2.67732,155.342804,40.877495,21.507721,99.185158,33.498955,-2.052859,101.668701,24.226988,-9.638464,97.4077,41.358242,2.262648,11.002797,59.613663,-31.942533,11.02186,35.736832
-2.674817,155.397034,40.927505,21.280504,98.919327,33.888176,-1.838066,101.97187,24.088102,-9.551419,97.405937,41.383293,2.263836,11.018521,59.605389,-31.935947,11.032536,35.73724
-2.668593,155.452194,40.977962,21.057016,98.634468,34.265972,-1.609128,102.203163,24.007053,-9.458298,97.403572,41.405853,2.265465,11.014625,59.61261,-31.926365,11.0336,35.737827
