head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-23.439117,165.680603,17.457607,9.820229,159.245453,12.291972,-47.958939,163.568497,10.687149,-19.826225,96.545273,13.489586,8.567717,11.437742,22.242912,-36.833664,11.184166,23.100838
-23.744125,165.679611,17.422327,9.809617,159.228424,12.180114,-47.947811,163.587387,10.630867,-19.701775,96.563744,13.472464,8.483912,11.431092,22.155306,-36.843647,11.199609,23.096458
-24.046717,165.673569,17.396469,9.816965,159.227478,12.055321,-47.946774,163.615509,10.566023,-19.637079,96.648689,13.429758,8.448751,11.427414,22.094212,-36.846283,11.199313,23.092175
-24.301949,165.662491,17.375118,9.884336,159.227142,11.945415,-47.926117,163.633041,10.483829,-19.49898,96.660561,13.426553,8.415452,11.42463,22.032129,-36.839218,11.199605,23.078465
-24.526924,165.648819,17.36199,9.965079,159.227249,11.824956,-47.891483,163.638458,10.358152,-19.441166,96.727875,13.34437,8.409794,11.422114,21.998871,-36.828896,11.19992,23.077475
-24.717775,165.62532,17.361877,10.061772,159.2276,11.707433,-47.829029,163.625671,10.206507,-19.293501,96.697578,13.34608,8.408358,11.408629,21.993259,-36.826107,11.200255,23.076689
-24.863537,165.592194,17.362867,10.170255,159.228027,11.569781,-47.762325,163.578461,9.995255,-19.25296,96.713638,13.281044,8.436137,11.393068,21.991226,-36.824242,11.189613,23.075653
-24.95491,165.561646,17.373947,10.316687,159.23526,11.431554,-47.651291,163.492249,9.78848,-19.124575,96.639992,13.271748,8.464758,11.378472,22.014017,-36.82468,11.192189,23.073915
-24.986843,165.525726,17.376122,10.460383,159.24559,11.2805,-47.55616,163.413284,9.568839,-19.041512,96.590805,13.233211,8.513023,11.372151,22.062233,-36.83765,11.211368,23.062754
-24.984745,165.490585,17.392653,10.619682,159.257095,11.104424,-47.443089,163.326981,9.359369,-18.952065,96.511864,13.199336,8.553952,11.347592,22.12875,-36.851486,11.232125,23.058609
-24.931139,165.4384,17.396606,10.769245,159.259674,10.905238,-47.330505,163.238831,9.139729,-18.913525,96.461357,13.137689,8.604852,11.337945,22.207558,-36.859425,11.234641,23.055641
-24.827557,165.38591,17.4039,10.951583,159.264359,10.694303,-47.182102,163.122269,8.920525,-18.787907,96.33886,13.122746,8.701674,11.29361,22.296127,-36.863941,11.226562,23.053514
-24.691399,165.331467,17.418171,11.108276,159.278946,10.498334,-47.011879,162.984055,8.744697,-18.735802,96.285347,13.074187,8.751555,11.290118,22.37192,-36.866138,11.225852,23.064829
-24.547861,165.302994,17.428951,11.252079,159.297882,10.297663,-46.820847,162.828583,8.607423,-18.587587,96.163528,13.077788,8.788872,11.289887,22.396509,-36.883381,11.244389,23.064968
-24.377119,165.278656,17.453079,11.373883,159.30278,10.130929,-46.602982,162.660294,8.527859,-18.495062,96.130791,13.042567,8.79161,11.301149,22.433989,-36.884197,11.24084,23.064243
-24.225863,165.289963,17.484634,11.499907,159.305878,9.985629,-46.395916,162.504898,8.474454,-18.354824,96.088348,13.038742,8.816932,11.273207,22.455851,-36.871193,11.223715,23.063242
-24.075275,165.314713,17.525753,11.598269,159.309769,9.880932,-46.18964,162.373169,8.453404,-18.21146,96.084221,13.024384,8.81147,11.282303,22.476849,-36.863304,11.22384,23.061661
-23.973757,165.373703,17.570463,11.697064,159.329529,9.790876,-45.984779,162.270218,8.436405,-18.388226,96.406372,12.856713,8.808032,11.286232,22.47897,-36.858795,11.223928,23.059101
-23.8757,165.426483,17.633776,11.770599,159.341614,9.735016,-45.794964,162.199951,8.429811,-18.252764,96.435555,12.868677,8.801562,11.289907,22.483938,-36.85136,11.224002,23.050394
-23.805933,165.487595,17.696568,11.858024,159.364319,9.699218,-45.63908,162.187866,8.40016,-18.100315,96.470963,12.882845,8.821904,11.281704,22.480009,-36.848709,11.224059,23.04751
-23.760792,165.534103,17.776909,11.896715,159.357132,9.68571,-45.4673,162.166794,8.393023,-18.001427,96.488266,12.909386,8.809775,11.262754,22.491404,-36.860435,11.205808,23.043613
-23.741436,165.578232,17.854313,11.943799,159.359344,9.686083,-45.333977,162.203247,8.338032,-17.895664,96.482613,12.925328,8.806252,11.272637,22.486618,-36.876163,11.230639,23.034025
-23.72566,165.60318,17.952785,11.9842,159.361328,9.697049,-45.183811,162.258484,8.310602,-17.794497,96.491531,12.954183,8.81913,11.295346,22.50873,-36.862015,11.242909,23.031212
-23.719936,165.606033,18.060818,12.02515,159.363297,9.717999,-45.04565,162.335083,8.28758,-17.709654,96.459435,12.962342,8.83221,11.30142,22.515617,-36.861073,11.245358,23.039824
-23.728508,165.597275,18.170385,12.064231,159.354416,9.739423,-44.915741,162.406403,8.285429,-17.638702,96.441902,12.970095,8.834315,11.304771,22.538191,-36.860012,11.247818,23.042547
-23.733942,165.576614,18.280693,12.127062,159.348602,9.764178,-44.809799,162.490372,8.240767,-17.568241,96.420876,12.964422,8.851925,11.30842,22.532499,-36.859737,11.249272,23.034588
-23.758543,165.544022,18.392025,12.177593,159.328156,9.785765,-44.721252,162.580612,8.184748,-17.517643,96.399109,12.955797,8.839602,11.299867,22.555174,-36.869453,11.245929,23.034386
-23.783756,165.519806,18.508129,12.226049,159.314087,9.825862,-44.62273,162.661209,8.111224,-17.46837,96.396843,12.938094,8.834381,11.299366,22.56695,-36.870499,11.245852,23.034069
-23.820978,165.480927,18.607389,12.287363,159.280792,9.843874,-44.576542,162.768234,8.01859,-17.422327,96.395012,12.922728,8.823931,11.298801,22.573366,-36.871601,11.251706,23.033789
-23.843746,165.45636,18.726223,12.370937,159.255814,9.885305,-44.522259,162.860733,7.939531,-17.364681,96.39991,12.90891,8.830886,11.280849,22.589312,-36.871693,11.24893,23.033695
-23.865322,165.435944,18.828997,12.466889,159.238403,9.91353,-44.490986,162.949036,7.884183,-17.314718,96.41185,12.902113,8.83393,11.294128,22.602367,-36.870399,11.246428,23.036249
-23.898851,165.422653,18.939816,12.572839,159.225327,9.94572,-44.455666,163.022125,7.832187,-17.272751,96.430588,12.899526,8.822652,11.295801,22.604559,-36.868313,11.251296,23.037689
-23.922224,165.401596,19.034149,12.682093,159.216248,9.953519,-44.424995,163.075302,7.811153,-17.230143,96.444321,12.898186,8.818092,11.297495,22.60844,-36.865864,11.241767,23.039108
-23.949732,165.382751,19.145535,12.796317,159.214035,9.979769,-44.386017,163.113327,7.784654,-17.190418,96.449989,12.900568,8.813711,11.28395,22.618231,-36.854843,11.227162,23.040451
-23.983229,165.360062,19.231438,12.902489,159.212891,9.981744,-44.352798,163.140884,7.761956,-17.151825,96.453224,12.911267,8.811067,11.281825,22.623627,-36.852913,11.213197,23.04167
-24.027731,165.349625,19.325384,13.005877,159.221375,9.982206,-44.306835,163.14888,7.720556,-17.126192,96.456375,12.927091,8.795973,11.27914,22.613218,-36.852516,11.212519,23.042715
-24.068644,165.332428,19.414539,13.095092,159.223526,9.958998,-44.264404,163.14975,7.673979,-17.095554,96.459038,12.935472,8.79353,11.288199,22.620613,-36.850723,11.211786,23.043537
-24.111366,165.317673,19.494287,13.184346,159.225143,9.938644,-44.22477,163.13942,7.602749,-17.079849,96.463074,12.944383,8.791329,11.288155,22.613726,-36.849499,11.211064,23.04401
-24.151449,165.297501,19.575071,13.24711,159.226318,9.899394,-44.19548,163.131638,7.536501,-17.067471,96.467499,12.954042,8.788616,11.288116,22.620277,-36.848339,11.210347,23.0434
-24.200354,165.27887,19.656456,13.295659,159.227005,9.865923,-44.149521,163.108917,7.467159,-17.060818,96.472206,12.963658,8.783363,11.288147,22.624008,-36.847198,11.209633,23.042208
-24.248852,165.253204,19.736862,13.318255,159.227127,9.818891,-44.123112,163.087723,7.3879,-17.047848,96.481049,12.973228,8.779641,11.299311,22.637318,-36.846043,11.208917,23.041258
-24.290121,165.226456,19.817038,13.344256,159.223373,9.782018,-44.097183,163.059464,7.282071,-17.030657,96.484245,12.987507,8.801434,11.28702,22.642464,-36.844833,11.208197,23.057665
-24.343876,165.195496,19.896788,13.33225,159.209915,9.735808,-44.065891,163.026688,7.189881,-17.028006,96.486183,13.004482,8.789616,11.275724,22.64879,-36.84354,11.192164,23.052197
-24.399618,165.177246,19.966089,13.29658,159.215347,9.695831,-44.098888,163.031494,7.047808,-17.026567,96.488098,13.01954,8.767015,11.287477,22.652737,-36.856339,11.210551,23.044876
-24.457058,165.158752,20.04397,13.242826,159.206284,9.65556,-44.149632,163.037521,6.920969,-17.025394,96.491226,13.050392,8.763499,11.299419,22.66301,-36.861309,11.222475,23.053238
-24.514631,165.146652,20.103184,13.204111,159.209885,9.609325,-44.209503,163.050568,6.78216,-17.035961,96.494415,13.06744,8.759749,11.30144,22.65336,-36.862534,11.239615,23.041689
-24.570753,165.135254,20.169678,13.131588,159.211639,9.588789,-44.30827,163.082184,6.64033,-17.055569,96.497604,13.083564,8.7484,11.304707,22.66206,-36.866371,11.24318,23.042242
-24.636742,165.130951,20.233589,13.064061,159.213226,9.579478,-44.427181,163.129013,6.469986,-17.081907,96.508377,13.100435,8.730662,11.30813,22.665228,-36.868683,11.246662,23.042772
-24.696756,165.125183,20.295424,12.975275,159.214813,9.563951,-44.565273,163.184662,6.31066,-17.104128,96.511467,13.114094,8.727014,11.317299,22.671881,-36.870296,11.249914,23.043242
-24.753849,165.116074,20.356289,12.896984,159.216568,9.552534,-44.747627,163.26384,6.102089,-17.120401,96.513115,13.131199,8.727237,11.310002,22.670265,-36.868324,11.236089,23.043606
-24.8283,165.098663,20.410387,12.787836,159.193909,9.542559,-44.925228,163.334518,5.924667,-17.163488,96.514671,13.149225,8.709964,11.291421,22.672228,-36.881229,11.218655,23.043819
-24.898607,165.097,20.461819,12.695817,159.193222,9.517091,-45.112934,163.396347,5.725627,-17.191971,96.516243,13.157191,8.706322,11.2887,22.67304,-36.880497,11.219545,23.04274
-24.95859,165.091644,20.512131,12.602521,159.192764,9.499537,-45.281181,163.459824,5.557374,-17.209469,96.529778,13.173501,8.703973,11.303221,22.673912,-36.869881,11.221002,23.042444
-25.023697,165.085526,20.554371,12.513949,159.183411,9.459579,-45.465115,163.550644,5.350827,-17.235107,96.537659,13.1825,8.701771,11.303096,22.676092,-36.866241,11.223717,23.047413
-25.077539,165.081863,20.610624,12.415071,159.167877,9.406769,-45.624878,163.621109,5.161082,-17.254238,96.54686,13.193916,8.700147,11.303754,22.685392,-36.86414,11.229939,23.050552
-25.132963,165.072678,20.662773,12.320225,159.144455,9.324704,-45.799229,163.703079,4.902459,-17.270092,96.550186,13.203163,8.699666,11.304458,22.687901,-36.861958,11.224286,23.051481
-25.182442,165.06813,20.715879,12.217873,159.110809,9.212707,-45.940662,163.757706,4.615958,-17.291128,96.55246,13.212315,8.701916,11.30514,22.688917,-36.85421,11.222845,23.052156
-25.233894,165.058762,20.771368,12.124425,159.086578,9.070043,-46.10463,163.819519,4.25806,-17.311106,96.554756,13.217462,8.704237,11.305734,22.689194,-36.845688,11.220987,23.055037
-25.284678,165.051682,20.824987,12.035814,159.055283,8.895059,-46.270897,163.878708,3.863437,-17.333025,96.564041,13.220247,8.700485,11.306169,22.689098,-36.843269,11.218813,23.05723
-25.333632,165.04248,20.886002,11.95748,159.016022,8.695111,-46.442726,163.934128,3.407841,-17.356106,96.57386,13.22173,8.699572,11.306379,22.688526,-36.844402,11.216505,23.059284
-25.376717,165.037064,20.943899,11.879941,158.972076,8.450228,-46.66851,164.020401,2.874682,-17.380215,96.583656,13.214681,8.698916,11.306295,22.685461,-36.846535,11.21443,23.061226
-25.423517,165.03093,21.015568,11.805662,158.938065,8.186558,-46.920563,164.127731,2.270604,-17.408451,96.590561,13.21222,8.698421,11.305748,22.685478,-36.849277,11.212654,23.063074
-25.464359,165.0242,21.077408,11.740932,158.894547,7.894294,-47.206882,164.245926,1.611977,-17.438261,96.597382,13.197968,8.698019,11.304678,22.684313,-36.855961,11.210999,23.06477
-25.507895,165.02211,21.15086,11.698005,158.855927,7.637728,-47.54929,164.372482,0.850418,-17.469137,96.603516,13.18959,8.697639,11.303255,22.679916,-36.857613,11.209407,23.066368
-25.541162,165.020859,21.222315,11.648943,158.82402,7.380538,-47.905651,164.475266,0.027879,-17.501038,96.609421,13.170529,8.697211,11.301649,22.677391,-36.858372,11.207822,23.067965
-25.585661,165.02002,21.294289,11.608451,158.804718,7.174722,-48.333084,164.594727,-0.918863,-17.548273,96.618935,13.157518,8.685822,11.300032,22.673429,-36.878513,11.230837,23.069649
-25.620661,165.019211,21.359295,11.560267,158.788116,6.99561,-48.826969,164.725983,-1.940583,-17.587749,96.623779,13.128406,8.685271,11.298566,22.671324,-36.885334,11.212278,23.061569
-25.656147,165.021286,21.426661,11.509894,158.772873,6.886922,-49.37645,164.867172,-3.032043,-17.635288,96.627525,13.107811,8.687544,11.297039,22.658566,-36.893147,11.2104,23.061092
-25.68959,165.025787,21.488295,11.446357,158.75444,6.834331,-49.971375,164.994446,-4.181986,-17.675442,96.632416,13.092216,8.695073,11.29548,22.658297,-36.898888,11.2085,23.060535
-25.731472,165.039612,21.544559,11.386132,158.739975,6.837512,-50.60833,165.117294,-5.419585,-17.725517,96.644539,13.072888,8.697112,11.295287,22.657898,-36.917477,11.223431,23.059935
-25.749674,165.055145,21.605869,11.312871,158.720474,6.869065,-51.248985,165.182968,-6.678213,-17.763428,96.650711,13.051497,8.70428,11.296598,22.657627,-36.913765,11.225802,23.059332
-25.778204,165.072525,21.649195,11.25791,158.702164,6.948271,-51.838375,165.14267,-7.954159,-17.80006,96.657883,13.031951,8.711566,11.297906,22.657751,-36.911167,11.228691,23.058765
-25.795769,165.091202,21.701603,11.189809,158.6763,7.050654,-52.559849,165.146194,-9.256778,-17.835836,96.665138,13.009018,8.713575,11.299212,22.658611,-36.915298,11.229787,23.058271
-25.819143,165.109482,21.736843,11.132762,158.658829,7.174498,-53.255573,165.080521,-10.546506,-17.868916,96.674408,12.991559,8.715023,11.300522,22.661358,-36.91608,11.228446,23.069317
-25.837885,165.127228,21.772463,11.071762,158.625488,7.317461,-54.013943,165.011734,-11.826492,-17.909035,96.682243,12.968149,8.716376,11.301838,22.664928,-36.916325,11.225797,23.057203
-25.850115,165.144775,21.787151,11.028498,158.604782,7.476471,-54.768772,164.913208,-13.052956,-17.940317,96.687424,12.934547,8.727377,11.303164,22.643961,-36.916317,11.222848,23.045673
-25.860563,165.158371,21.798021,10.982132,158.563583,7.654044,-55.521118,164.787476,-14.195986,-17.985687,96.695808,12.904782,8.726882,11.290671,22.640654,-36.920113,11.201909,23.026655
-25.867754,165.174713,21.797222,10.963601,158.535278,7.845702,-56.119427,164.585602,-15.256898,-18.030903,96.706207,12.8731,8.726319,11.288522,22.63385,-36.918526,11.201999,23.014484
-25.874117,165.188248,21.795252,10.956093,158.498901,8.031501,-56.686279,164.407761,-16.144672,-18.083916,96.715202,12.842587,8.725821,11.285249,22.632034,-36.91885,11.2009,23.007744
-25.876995,165.206818,21.77562,10.958026,158.469345,8.210916,-57.172447,164.183838,-16.960062,-18.136292,96.723785,12.809751,8.725514,11.281872,22.630716,-36.919083,11.199924,22.999809
-25.870182,165.231934,21.752743,10.965748,158.424088,8.381164,-57.584797,163.978836,-17.679195,-18.187574,96.734535,12.780849,8.72554,11.296631,22.629814,-36.918892,11.199124,22.996553
-25.865013,165.248093,21.708645,10.99528,158.381332,8.542818,-57.920345,163.709885,-18.351393,-18.218758,96.735573,12.75378,8.730101,11.295383,22.629257,-36.918064,11.199434,22.992374
-25.858858,165.262619,21.668947,11.027654,158.329987,8.696865,-58.228378,163.485565,-18.946377,-18.248911,96.734055,12.730898,8.734952,11.294052,22.637701,-36.916714,11.196148,23.000835
-25.841618,165.265411,21.614168,11.078146,158.28212,8.840256,-58.47049,163.27037,-19.42557,-18.254642,96.731537,12.699102,8.745749,11.292739,22.627996,-36.914963,11.192328,22.982107
-25.82633,165.266647,21.551994,11.131955,158.229584,8.965346,-58.688889,163.121689,-19.775393,-18.256042,96.729126,12.656379,8.750996,11.291659,22.629889,-36.9118,11.188969,22.976461
-25.812742,165.266846,21.484419,11.198266,158.189209,9.098948,-58.816223,163.012527,-19.957983,-18.256948,96.724495,12.618514,8.754522,11.290758,22.620886,-36.908817,11.185676,22.963345
-25.79615,165.264603,21.409128,11.27208,158.153748,9.226827,-58.87468,162.969025,-19.961885,-18.251629,96.718979,12.583656,8.755456,11.289762,22.621071,-36.91666,11.170618,22.962034
-25.790131,165.258881,21.331114,11.34497,158.121582,9.361191,-58.865772,162.964813,-19.786894,-18.241158,96.70816,12.550235,8.752872,11.288398,22.621178,-36.917877,11.168,22.960468
-25.777407,165.251251,21.251436,11.41917,158.091049,9.481139,-58.772396,162.9776,-19.522161,-18.225277,96.701752,12.519885,8.74948,11.286373,22.621403,-36.917862,11.166049,22.957291
-25.768856,165.235779,21.166153,11.495044,158.072968,9.606762,-58.622631,162.96756,-19.125584,-18.195539,96.694244,12.49171,8.748756,11.278213,22.613577,-36.917412,11.16425,22.949091
-25.757748,165.22226,21.074081,11.57093,158.063263,9.711186,-58.453491,163.025589,-18.700945,-18.15567,96.684601,12.451672,8.753258,11.274997,22.614819,-36.912937,11.162514,22.946566
-25.747503,165.201645,20.985903,11.645265,158.06218,9.816428,-58.271393,163.072968,-18.214685,-18.107206,96.672966,12.425796,8.751071,11.271913,22.616919,-36.907928,11.160787,22.944698
-25.737238,165.186783,20.892559,11.707117,158.061859,9.899249,-58.050472,163.142258,-17.651133,-18.06691,96.661987,12.409859,8.746187,11.264873,22.618954,-36.92561,11.14732,22.960098
-25.730541,165.183899,20.799114,11.774067,158.062698,9.962043,-57.765568,163.216232,-16.965981,-18.017279,96.63636,12.389264,8.744791,11.262916,22.621,-36.931255,11.146575,22.961136
-25.718115,165.183304,20.695538,11.82945,158.077408,9.988644,-57.436306,163.316788,-16.237965,-17.966497,96.621315,12.356614,8.748863,11.261721,22.623125,-36.920124,11.145645,22.94721
-25.693792,165.183319,20.591303,11.891697,158.097122,10.001148,-57.055519,163.370422,-15.408054,-17.894215,96.603401,12.344774,8.761725,11.250346,22.609016,-36.917351,11.144819,22.948963
-25.644632,165.204926,20.482071,11.936504,158.120346,9.988464,-56.684364,163.45874,-14.566616,-17.833221,96.591118,12.319338,8.771687,11.257789,22.609827,-36.913357,11.144387,22.950726
-25.582594,165.241608,20.362404,11.975122,158.146759,9.968231,-56.334702,163.569061,-13.634834,-17.776247,96.575294,12.307777,8.774679,11.258775,22.610628,-36.909351,11.14464,22.952499
-25.475796,165.29631,20.238419,12.014333,158.177597,9.90359,-55.961884,163.674072,-12.688318,-17.728355,96.562622,12.295909,8.776013,11.259935,22.611355,-36.905449,11.152,22.954353
-25.344885,165.356277,20.103334,12.056085,158.206421,9.812528,-55.575966,163.766785,-11.656344,-17.654749,96.549622,12.284474,8.777368,11.261107,22.611942,-36.899715,11.153764,22.956697
-25.169195,165.430695,19.956646,12.078465,158.233185,9.687178,-55.151012,163.837662,-10.611723,-17.612095,96.54377,12.263302,8.778566,11.262282,22.612331,-36.895756,11.154614,22.95645
-24.979069,165.506393,19.802387,12.097347,158.271896,9.545546,-54.726711,163.891068,-9.531054,-17.554031,96.520409,12.256944,8.779672,11.263453,22.612417,-36.894424,11.155233,22.952063
-24.750217,165.588394,19.65032,12.109117,158.303879,9.382698,-54.272503,163.919571,-8.443568,-17.52072,96.515221,12.251442,8.780977,11.264614,22.611603,-36.902935,11.142066,22.948866
-24.506548,165.661331,19.499517,12.110803,158.335678,9.206673,-53.853951,163.929214,-7.360251,-17.466877,96.482811,12.248404,8.783273,11.25494,22.610325,-36.905891,11.144371,22.951265
-24.24482,165.734009,19.346552,12.09804,158.361557,9.016854,-53.422169,163.929916,-6.300534,-17.436125,96.475235,12.246549,8.777238,11.25477,22.609394,-36.912624,11.134256,22.954454
-23.98912,165.807907,19.195192,12.079056,158.394943,8.827577,-53.011971,163.91716,-5.278189,-17.387394,96.451706,12.245064,8.769635,11.254228,22.597895,-36.932892,11.148668,22.957722
-23.694338,165.870544,19.049868,12.02641,158.417358,8.630955,-52.607166,163.884415,-4.29943,-17.367363,96.446434,12.243629,8.76969,11.253757,22.595184,-36.932236,11.145418,22.950453
-23.389349,165.919373,18.914806,11.97832,158.446777,8.440418,-52.227421,163.835968,-3.357612,-17.324711,96.411751,12.241791,8.770534,11.253313,22.594238,-36.931942,11.143474,22.952068
-23.050604,165.966278,18.786331,11.89943,158.466644,8.260073,-51.85807,163.773727,-2.479633,-17.323339,96.414993,12.244064,8.772166,11.252852,22.601797,-36.931641,11.141623,22.953943
-22.687286,165.999405,18.662554,11.825541,158.498978,8.080124,-51.50005,163.692368,-1.636562,-17.288248,96.396988,12.260363,8.773866,11.252331,22.585566,-36.931332,11.139807,22.955839
-22.291761,166.01329,18.549654,11.727494,158.529419,7.920835,-51.19075,163.625992,-0.889086,-17.290108,96.394623,12.265969,8.774571,11.2517,22.588984,-36.931019,11.141449,22.957504
-21.883194,166.014771,18.463261,11.625751,158.571075,7.774966,-50.903599,163.539932,-0.18844,-17.272831,96.383301,12.291182,8.773651,11.250918,22.591337,-36.930695,11.147,22.958683
-21.421604,165.997406,18.378538,11.505191,158.607101,7.65126,-50.6936,163.488586,0.413943,-17.275087,96.382614,12.303302,8.771708,11.249939,22.593779,-36.930363,11.150548,22.959127
-20.919977,165.962448,18.338268,11.394203,158.655563,7.539483,-50.513172,163.428726,0.968028,-17.269379,96.373375,12.331483,8.769355,11.248718,22.595808,-36.930031,11.155673,22.948875
-20.376572,165.905762,18.304953,11.270804,158.695023,7.435332,-50.364712,163.380798,1.433367,-17.292637,96.36898,12.349676,8.767204,11.239074,22.596922,-36.92968,11.143569,22.947731
-19.797865,165.834579,18.343098,11.158068,158.731064,7.34336,-50.236351,163.31871,1.834696,-17.311306,96.356071,12.373094,8.765361,11.234515,22.591,-36.929329,11.143572,22.946491
-19.187235,165.766571,18.393017,11.047726,158.753464,7.25399,-50.114471,163.246246,2.15321,-17.340868,96.355026,12.388867,8.763473,11.232817,22.593641,-36.92897,11.143415,22.945461
-18.601387,165.69458,18.510906,10.963712,158.762589,7.162431,-50.006287,163.169235,2.434342,-17.512489,96.464592,12.337744,8.760199,11.231288,22.596294,-36.928604,11.143546,22.950905
-17.993721,165.632828,18.635864,10.894502,158.769638,7.053899,-49.918018,163.087311,2.649387,-17.593464,96.482147,12.349129,8.758226,11.229901,22.598434,-36.927952,11.144321,22.960236
-17.445692,165.553589,18.8067,10.85265,158.772491,6.935531,-49.829865,162.983582,2.83677,-17.669907,96.492241,12.355276,8.756474,11.228662,22.599461,-36.925297,11.146837,22.963116
-16.896387,165.475342,18.974792,10.835204,158.77475,6.791835,-49.767406,162.882919,2.960685,-17.761515,96.504539,12.359213,8.754785,11.227579,22.59696,-36.922798,11.150884,22.964849
-16.403152,165.37648,19.162027,10.832186,158.776917,6.657347,-49.718029,162.773865,3.053797,-17.85684,96.513107,12.364763,8.753044,11.226656,22.59461,-36.920261,11.157846,22.965973
-15.955859,165.271744,19.347897,10.847196,158.778732,6.513528,-49.696175,162.672333,3.10704,-17.957062,96.52137,12.371757,8.749351,11.225904,22.593483,-36.930706,11.147324,22.966476
-15.552832,165.158264,19.522343,10.879053,158.775909,6.377557,-49.688274,162.556747,3.155962,-18.055056,96.531273,12.382031,8.742878,11.225671,22.592625,-36.931179,11.14786,22.96496
-15.205111,165.04422,19.698782,10.916008,158.754745,6.227301,-49.687866,162.457062,3.19443,-18.153584,96.540466,12.396377,8.736508,11.22611,22.591923,-36.932392,11.147131,22.962257
-14.905044,164.932434,19.82548,10.971254,158.726074,6.085728,-49.688084,162.35498,3.227276,-18.250326,96.549515,12.412026,8.734298,11.22679,22.582085,-36.933315,11.145009,22.985315
-14.65098,164.825607,19.973217,11.035583,158.685349,5.931683,-49.687645,162.262375,3.23354,-18.350555,96.553986,12.433797,8.732581,11.227401,22.580589,-36.933537,11.142242,22.985115
-14.433301,164.724396,20.050543,11.122498,158.653091,5.790887,-49.720257,162.178558,3.230055,-18.443441,96.556763,12.454,8.731135,11.230376,22.581055,-36.932674,11.140801,22.984631
-14.259548,164.631439,20.167055,11.21682,158.624573,5.648736,-49.772583,162.120132,3.199274,-18.533043,96.559517,12.480359,8.72974,11.233421,22.583899,-36.931496,11.141585,22.984121
-14.108545,164.54744,20.217365,11.309695,158.588806,5.520455,-49.851707,162.088409,3.162246,-18.618965,96.56234,12.506233,8.728094,11.236367,22.586657,-36.928284,11.14353,22.983856
-13.998194,164.476013,20.30637,11.388165,158.552933,5.386142,-49.941532,162.087402,3.123512,-18.690529,96.569656,12.542655,8.724944,11.245996,22.589178,-36.924149,11.145741,22.9841
-13.899049,164.41629,20.348125,11.461693,158.516907,5.268201,-50.057007,162.094452,3.070478,-18.766008,96.584328,12.573126,8.721637,11.252734,22.591568,-36.932858,11.160165,22.986391
-13.823335,164.365326,20.439796,11.518319,158.482788,5.151615,-50.164165,162.116409,3.014844,-18.830198,96.587906,12.602856,8.717206,11.258749,22.593872,-36.936199,11.163829,22.990355
-13.731954,164.327911,20.520191,11.578208,158.455643,5.032347,-50.274014,162.148209,2.933744,-18.880383,96.593872,12.63656,8.712783,11.262239,22.595633,-36.940456,11.166014,22.994871
-13.637723,164.306641,20.641211,11.620104,158.423203,4.893533,-50.37307,162.179398,2.831307,-18.919867,96.603897,12.670743,8.709101,11.263638,22.595705,-36.950298,11.16806,22.999268
