head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
1.264235,162.014481,4.545132,26.447279,80.852554,1.855994,-18.603546,80.443939,-3.599789,2.938052,96.660454,4.669497,30.945677,11.235451,13.193362,-10.790137,11.05761,14.838055
1.10003,162.009186,4.477212,26.462505,81.012016,1.977956,-18.339069,80.387039,-3.919936,2.846973,96.650208,4.769709,30.904953,11.235791,13.10084,-10.789488,11.056001,14.863528
0.90342,162.007797,4.397941,26.472189,81.190918,2.122637,-18.03318,80.29155,-4.210561,2.72311,96.64817,4.937602,30.861563,11.237145,12.949623,-10.790081,11.054361,14.867346
0.716724,162.010422,4.295249,26.525209,81.387016,2.237174,-17.704367,80.207039,-4.519715,2.713882,96.615486,5.071213,30.815495,11.258222,12.754367,-10.795115,11.044724,14.878239
0.512132,162.02066,4.185371,26.589165,81.609238,2.398411,-17.343445,80.101601,-4.808823,2.734081,96.58522,5.23402,30.833359,11.295216,12.474544,-10.78968,11.032544,14.880341
0.323195,162.035965,4.052427,26.719421,81.847008,2.548577,-16.970078,80.001709,-5.106407,2.804245,96.558464,5.423209,30.783003,11.386849,12.22843,-10.785213,11.022271,14.88256
0.130291,162.042618,3.902101,26.860809,82.083969,2.742887,-16.581062,79.910583,-5.393922,2.914801,96.531822,5.63302,30.660358,11.551019,11.884484,-10.761478,11.003277,14.884764
-0.053064,162.044113,3.732419,27.057446,82.334641,2.926502,-16.17977,79.823418,-5.683991,3.012236,96.531349,5.801762,30.414368,11.797494,11.552693,-10.758691,10.988819,14.887477
-0.220984,162.045441,3.549808,27.258394,82.587029,3.147326,-15.771097,79.733597,-5.963017,3.127709,96.531158,5.939209,30.148222,12.141562,11.173557,-10.732051,10.975678,14.876729
-0.364324,162.046722,3.367046,27.518948,82.83345,3.372819,-15.355077,79.645859,-6.235153,3.216074,96.571289,6.044405,29.849916,12.621659,10.597275,-10.727473,10.970461,14.886701
-0.490992,162.048157,3.155511,27.760349,83.048096,3.669791,-14.934358,79.530579,-6.49437,3.318289,96.579414,6.097234,29.515972,13.104975,9.683172,-10.702621,10.961502,14.860812
-0.582183,162.062973,2.935493,28.032881,83.233398,3.95503,-14.525565,79.43338,-6.754025,3.385804,96.616371,6.12713,29.119753,13.477291,8.56444,-10.697225,10.938957,14.839675
-0.644871,162.072922,2.69352,28.262976,83.383408,4.317202,-14.110521,79.325684,-6.994181,3.498412,96.633377,6.092332,28.845713,13.804503,7.106703,-10.662653,10.908261,14.805192
-0.675534,162.088928,2.442589,28.461744,83.460815,4.716534,-13.74569,79.301598,-7.245955,3.618989,96.671753,6.066968,28.614401,14.14279,5.627031,-10.666667,10.892263,14.802836
-0.676723,162.097305,2.174514,28.619917,83.50666,5.16892,-13.328212,79.216667,-7.474836,3.785474,96.711082,5.986768,28.488977,14.450061,3.831083,-10.647381,10.877439,14.784976
-0.64077,162.103668,1.895905,28.738153,83.466248,5.632542,-12.893281,79.14212,-7.727586,3.958212,96.734383,5.876485,28.507717,14.710268,2.01834,-10.642464,10.848015,14.771167
-0.552279,162.095612,1.613689,28.858288,83.403244,6.135146,-12.470295,79.092712,-8.005681,4.165637,96.760078,5.754512,28.779152,15.004829,0.080651,-10.599422,10.824324,14.736911
-0.426383,162.093643,1.337561,28.977352,83.283234,6.646533,-11.992017,79.039993,-8.276678,4.387132,96.792244,5.627438,29.120117,15.246894,-1.701954,-10.582402,10.81931,14.737354
-0.286245,162.076721,1.048713,29.082834,83.141167,7.17729,-11.517089,79.0168,-8.597989,4.583488,96.80941,5.461229,29.61912,15.59253,-3.448954,-10.584681,10.807697,14.718127
-0.088551,162.053482,0.766166,29.250996,82.944702,7.710551,-11.012617,78.986595,-8.90321,4.800841,96.796005,5.277572,30.274717,15.786438,-4.986629,-10.573141,10.798059,14.721749
0.165921,161.998688,0.469429,29.463043,82.694855,8.23866,-10.499151,79.010513,-9.280586,5.026496,96.748642,5.033279,31.185574,16.051128,-6.415915,-10.550833,10.774658,14.692225
0.443187,161.954727,0.1659,29.671583,82.39415,8.77915,-9.94153,79.02813,-9.670192,5.222659,96.690018,4.767043,32.096992,16.177139,-7.62906,-10.546573,10.759309,14.684466
0.744443,161.907364,-0.150463,29.857193,82.057541,9.331583,-9.388443,79.100082,-10.105078,5.369638,96.614716,4.462118,33.041466,16.389225,-8.672975,-10.573333,10.779589,14.654585
1.098629,161.860794,-0.469156,30.041182,81.675171,9.868172,-8.771041,79.141319,-10.517491,5.529311,96.532127,4.12644,34.000324,16.524651,-9.567944,-10.573686,10.769444,14.640917
1.51931,161.804123,-0.794619,30.25655,81.269348,10.39905,-8.176962,79.236877,-10.978779,5.701581,96.416595,3.730522,34.997612,16.567247,-10.284319,-10.568192,10.740788,14.616918
1.96497,161.760971,-1.115959,30.427685,80.831589,10.890083,-7.503406,79.324501,-11.398747,5.851533,96.339798,3.335959,35.895622,16.646318,-10.908171,-10.57658,10.718767,14.595249
2.443986,161.725464,-1.463614,30.587347,80.43187,11.351989,-6.813886,79.600235,-11.882276,5.970675,96.279427,2.907972,36.635803,16.630846,-11.367488,-10.597198,10.69674,14.554697
2.969632,161.685394,-1.79716,30.74148,79.981026,11.771371,-5.968277,80.064598,-12.328441,6.142992,96.208252,2.427151,37.375507,16.657152,-11.776302,-10.641817,10.658712,14.507498
3.570945,161.646118,-2.148218,30.925774,79.548592,12.155415,-5.151048,80.717613,-12.844329,6.352536,96.154968,1.938432,37.975662,16.501827,-12.030019,-10.647648,10.616998,14.433638
4.193276,161.616714,-2.487239,31.06683,79.095398,12.462984,-4.285948,81.214088,-13.291098,6.612959,96.087006,1.410672,38.571777,16.391605,-12.279951,-10.676931,10.593134,14.390083
4.855577,161.592209,-2.849945,31.213112,78.698143,12.700073,-3.539918,81.689415,-13.829099,6.872514,96.059425,0.868328,38.93399,16.161442,-12.345275,-10.703306,10.580944,14.33338
5.572217,161.567307,-3.185648,31.374817,78.273613,12.851813,-2.768998,82.043503,-14.311692,7.212194,95.994736,0.328366,39.389675,15.95881,-12.394063,-10.72367,10.56864,14.31367
6.353153,161.525116,-3.539457,31.600485,77.898308,12.914145,-2.081,82.396423,-14.889006,7.572199,95.896423,-0.211698,39.719269,15.618783,-12.268998,-10.728087,10.543491,14.275183
7.16321,161.497894,-3.875158,31.835274,77.521484,12.884188,-1.367695,82.707954,-15.410213,7.967538,95.814735,-0.794347,40.061089,15.278639,-12.135976,-10.73452,10.532989,14.256259
8.014104,161.463928,-4.229908,32.148453,77.191116,12.752231,-0.698756,83.059814,-15.997227,8.377128,95.697472,-1.360075,40.163059,14.873859,-11.795128,-10.767675,10.532905,14.218045
8.906137,161.443665,-4.578293,32.528717,76.845261,12.511334,-0.029379,83.366707,-16.563585,8.840898,95.589378,-1.970975,40.352802,14.427052,-11.550653,-10.808976,10.531585,14.198471
9.860053,161.419861,-4.943504,33.016785,76.566429,12.185907,0.62321,83.625427,-17.164583,9.346422,95.463646,-2.57021,40.371098,13.905376,-11.19026,-10.836142,10.519076,14.167673
10.840842,161.413788,-5.305607,33.557899,76.28756,11.719676,1.248982,83.813972,-17.74572,9.934869,95.33345,-3.196775,40.369461,13.40741,-10.970197,-10.861749,10.517841,14.12915
11.85635,161.411438,-5.685989,34.199272,76.095398,11.190937,1.831688,83.957352,-18.350092,10.54397,95.197395,-3.823304,40.171841,12.869095,-10.685444,-10.889637,10.516706,14.091854
12.890528,161.409866,-6.053574,34.892204,75.857384,10.547161,2.406528,84.053253,-18.919271,11.279305,95.058342,-4.507467,40.20137,12.609647,-10.6667,-10.91882,10.499877,14.04231
13.961138,161.41127,-6.417161,35.680351,75.714165,9.854647,2.957519,84.093163,-19.476511,12.00343,94.899208,-5.141363,40.233955,12.295905,-10.843321,-10.920011,10.480627,14.000227
15.057683,161.48468,-6.787949,36.491993,75.541168,9.012279,3.514361,84.108963,-20.006004,12.864196,94.797577,-5.791176,40.258762,12.043361,-11.027292,-10.93717,10.488606,13.926268
16.186226,161.605469,-7.189939,37.373367,75.486176,8.149575,4.042492,84.074219,-20.516306,13.776353,94.7556,-6.350202,40.205254,11.96503,-10.961531,-10.958092,10.51079,13.827583
17.339323,161.758743,-7.595581,38.203663,75.415916,7.18287,4.52775,84.018356,-21.002916,14.762988,94.793205,-6.989893,40.198772,11.862103,-11.016819,-10.987038,10.551338,13.697369
18.487497,161.933411,-8.021297,39.017101,75.471275,6.166363,5.00386,83.874382,-21.452511,15.782434,94.952087,-7.588017,40.238842,11.854279,-11.038086,-11.018584,10.607924,13.544275
19.645014,162.094315,-8.408318,39.837433,75.518936,5.078743,5.482554,83.758308,-21.875164,16.926931,95.19725,-8.288892,40.3409,11.900498,-10.950874,-11.021812,10.707525,13.389627
20.807863,162.224258,-8.780656,40.75082,75.645874,3.909406,5.967775,83.641907,-22.291168,18.121857,95.386688,-8.874249,40.478516,11.820436,-10.826997,-11.031217,10.802628,13.174212
21.936752,162.383926,-9.136417,41.708019,75.82093,2.671553,6.485148,83.596909,-22.692192,19.381165,95.665382,-9.502156,40.626781,11.808103,-10.779773,-11.014509,10.917954,12.899407
23.021481,162.561279,-9.494348,42.642643,76.04567,1.276686,7.047357,83.642021,-23.117836,20.596518,95.912621,-10.04944,40.572392,11.856862,-10.662274,-10.94681,11.042246,12.585974
24.11076,162.726624,-9.81652,43.754181,76.369019,-0.161642,7.608659,83.762459,-23.569294,21.875401,96.100372,-10.605084,40.662205,11.878551,-10.592904,-10.877007,11.164011,12.221605
25.199528,162.864197,-10.125129,44.871136,76.684082,-1.646357,8.217254,83.937737,-24.078199,23.120213,96.173386,-11.124899,40.745388,11.816928,-10.468325,-10.729615,11.306699,11.805657
26.253874,163.019058,-10.433955,46.089184,77.135483,-3.173289,8.832519,84.177864,-24.628164,24.386925,96.32283,-11.600701,40.814453,11.834544,-10.412851,-10.531802,11.485361,11.266685
27.314615,163.183975,-10.746893,47.259453,77.517929,-4.816901,9.501171,84.46788,-25.249733,25.602194,96.48481,-12.035098,40.838249,11.855553,-10.382054,-10.205065,11.769197,10.670657
28.336048,163.311371,-11.024325,48.292736,77.529152,-6.653806,10.20006,84.797256,-25.861965,26.784578,96.65799,-12.426476,40.882961,11.857647,-10.310015,-9.809553,12.201387,9.954988
29.340561,163.399948,-11.299556,49.561779,78.0746,-8.235201,10.961987,85.182259,-26.534607,27.851633,96.775101,-12.78145,40.8778,11.860324,-10.1964,-9.274035,12.794299,9.203469
30.313786,163.47261,-11.558041,50.8508,78.614426,-9.818099,11.757209,85.600533,-27.200415,28.900251,96.921715,-13.145936,40.945282,11.868315,-10.12712,-8.609184,13.55784,8.260285
31.276571,163.525421,-11.824068,52.218025,79.258492,-11.400844,12.622636,86.028244,-27.880068,29.872623,96.998436,-13.458449,41.017529,11.868869,-10.079909,-7.466836,14.319771,7.074927
32.195789,163.558167,-12.069561,53.569225,79.906403,-12.909704,13.541665,86.478111,-28.527794,30.827679,97.102051,-13.790259,41.049812,11.864522,-10.011625,-6.199788,14.947248,5.688457
33.063366,163.581909,-12.327387,54.872978,80.620987,-14.383255,14.530582,86.991013,-29.169483,31.652613,97.172745,-14.085158,40.961571,11.896978,-9.936379,-4.723057,15.484278,4.273122
33.914345,163.585007,-12.566123,56.242859,81.362053,-15.767021,15.602416,87.528206,-29.743519,32.566387,97.314346,-14.390062,40.963978,11.893447,-9.93091,-3.044859,15.962434,2.825738
34.747269,163.564804,-12.809534,57.688412,82.103523,-17.09655,16.704443,88.110146,-30.343317,33.450577,97.48954,-14.696127,41.073132,11.842289,-9.927447,-1.218151,16.353695,1.294114
35.531246,163.55835,-13.05441,59.032639,82.876198,-18.342388,17.886143,88.67749,-30.8855,34.318512,97.663879,-15.00516,41.087234,11.806399,-9.955692,0.589543,16.726665,-0.297782
36.242306,163.567871,-13.329734,60.236248,83.721657,-19.553589,19.076458,89.260529,-31.454952,35.163681,97.856422,-15.299821,40.949322,11.847112,-9.994837,2.36713,17.153168,-2.056419
36.935734,163.549164,-13.604439,61.485809,84.551796,-20.665333,20.360451,89.848022,-31.93936,35.963909,98.016289,-15.563022,40.918213,11.818909,-10.078,4.277105,17.47168,-3.846984
37.608856,163.5047,-13.883394,62.75634,85.346573,-21.707621,21.661026,90.470581,-32.436779,36.722176,98.106354,-15.828248,40.973133,11.716193,-10.170801,6.351258,17.644264,-5.714719
38.235664,163.4608,-14.177416,63.947632,86.131142,-22.687717,23.052536,91.048027,-32.852978,37.472515,98.165848,-16.072824,40.949757,11.622024,-10.294782,8.415682,17.812212,-7.619173
38.812172,163.414658,-14.508142,65.010513,86.925224,-23.626846,24.418766,91.663536,-33.300491,38.209206,98.146736,-16.311859,40.841034,11.552451,-10.475134,10.507959,17.948927,-9.576761
39.381657,163.337357,-14.848547,66.046188,87.667282,-24.463547,25.862604,92.222038,-33.668652,38.947956,98.088638,-16.530857,40.81377,11.468468,-10.614305,12.728006,17.931019,-11.563023
39.938889,163.230652,-15.207022,67.030716,88.362442,-25.226889,27.265274,92.788719,-34.083122,39.674004,98.012985,-16.759352,40.825172,11.365412,-10.680345,15.053244,17.820339,-13.488911
40.482754,163.129547,-15.590479,67.9076,88.99511,-25.91865,28.746208,93.252396,-34.423161,40.378448,97.93351,-16.970808,40.827267,11.277575,-10.758951,17.438898,17.674953,-15.494146
40.999802,163.037292,-16.006296,68.665482,89.583015,-26.537817,30.15267,93.720787,-34.823864,41.073254,97.909081,-17.206627,40.799225,11.263872,-10.870625,19.89926,17.485365,-17.472876
41.526997,162.933136,-16.435305,69.383995,90.059097,-27.052393,31.619453,94.091675,-35.148312,41.750427,97.905479,-17.445955,40.80357,11.181528,-10.945009,22.400396,17.277525,-19.514996
42.042709,162.815613,-16.876266,70.010132,90.437996,-27.461426,33.007366,94.408455,-35.511269,42.449371,97.9702,-17.698593,40.796215,11.133749,-10.981709,24.917233,17.061203,-21.517099
42.561447,162.713303,-17.334375,70.541077,90.706924,-27.758968,34.377518,94.669701,-35.843113,43.12471,98.035645,-17.959841,40.819248,11.091193,-11.02918,27.47567,16.857588,-23.564047
43.075478,162.596436,-17.802109,70.98185,90.927795,-28.000216,35.714405,94.847816,-36.235241,43.83812,98.133057,-18.227688,40.831371,11.060328,-11.087122,30.027052,16.63114,-25.553577
43.58046,162.490982,-18.276783,71.336792,91.015953,-28.127544,37.046299,95.014275,-36.630219,44.563473,98.229836,-18.492756,40.847134,11.034344,-11.136028,32.580536,16.407181,-27.555147
44.067787,162.37059,-18.744812,71.581047,91.025566,-28.172312,38.350315,95.181168,-37.111259,45.251991,98.275948,-18.768333,40.797966,10.990861,-11.158547,35.164162,16.014669,-29.452972
44.567772,162.271347,-19.219322,71.796577,90.935547,-28.116974,39.653999,95.325768,-37.589436,45.990181,98.322906,-19.004637,40.818748,11.005134,-11.164513,37.732754,15.809402,-31.429815
45.083881,162.158676,-19.701466,71.989288,90.743813,-28.013245,40.991447,95.472664,-38.093044,46.757309,98.327324,-19.222332,40.86655,10.981099,-11.225353,40.312817,15.594575,-33.304424
45.59967,162.067322,-20.189325,72.09201,90.467064,-27.814098,42.216164,95.70974,-38.608849,47.655643,98.260643,-19.445925,40.877518,10.933099,-11.2851,42.853226,15.497085,-35.205887
46.131886,161.976959,-20.703104,72.1082,90.135742,-27.585752,44.936852,94.939812,-38.784618,47.680088,98.271225,-19.816826,40.793983,10.958111,-11.307665,45.324326,15.523954,-37.025497
46.669514,161.874084,-21.219761,72.109795,89.720543,-27.254183,46.328453,94.997284,-39.274632,48.453991,98.202065,-20.062483,40.790699,10.938513,-11.359574,47.805012,15.594948,-38.770363
47.260223,161.742157,-21.734688,72.145775,89.242592,-26.903658,47.94273,94.378021,-39.403404,49.169819,98.028786,-20.231766,40.852898,10.893941,-11.383216,50.394421,15.706867,-40.367371
47.831551,161.61824,-22.237831,72.102478,88.704582,-26.440773,49.40329,94.303032,-39.865944,49.949036,97.939247,-20.496119,40.860638,10.868425,-11.401937,52.827084,15.897847,-41.793526
48.417633,161.479294,-22.758944,72.000549,88.139458,-25.977657,50.721352,94.244659,-40.29517,50.627098,97.80883,-20.692383,40.794174,10.889889,-11.414351,55.151047,16.164072,-43.02663
49.01482,161.323639,-23.268482,71.868988,87.493553,-25.422541,52.195404,94.134789,-40.719727,51.424305,97.686935,-20.999447,40.799896,10.877489,-11.431264,57.386776,16.39257,-44.002769
49.634396,161.142609,-23.770792,71.74971,86.819916,-24.845827,53.60516,93.923286,-41.061745,52.130119,97.514481,-21.193607,40.821087,10.851528,-11.429424,59.491863,16.637371,-44.781239
50.272915,160.975052,-24.261534,71.570229,86.140038,-24.194731,55.104546,93.672531,-41.419128,52.925842,97.367119,-21.535759,40.837173,10.83098,-11.43673,61.386097,16.80541,-45.325817
50.927143,160.810013,-24.763016,71.356956,85.482956,-23.557449,56.506512,93.293991,-41.704773,53.707031,97.218773,-21.872923,40.784374,10.85565,-11.449165,63.003006,16.905106,-45.653843
51.602455,160.644913,-25.238657,71.159187,84.825745,-22.873886,57.989899,92.872787,-41.977375,54.490467,97.088646,-22.245279,40.799702,10.84066,-11.463093,64.393944,16.844231,-45.756954
52.295074,160.468323,-25.718327,70.97332,84.149414,-22.150745,59.44014,92.281303,-42.133812,55.229607,96.914627,-22.559656,40.819473,10.821006,-11.455227,65.576935,16.700384,-45.667278
52.999146,160.302902,-26.190115,70.769722,83.50135,-21.412075,60.910641,91.786797,-42.249897,56.009468,96.833145,-22.951036,40.841694,10.782151,-11.476968,66.412529,16.361307,-45.362465
53.719223,160.143295,-26.657452,70.557281,82.863235,-20.659534,62.279961,91.255608,-42.275822,56.753506,96.720375,-23.341793,40.82439,10.778068,-11.476253,66.960159,15.941025,-44.979706
54.453278,159.987946,-27.102514,70.355186,82.248428,-19.910261,63.693031,90.857735,-42.190788,57.576603,96.641525,-23.736708,40.853539,10.770947,-11.492343,67.264809,15.393471,-44.469341
55.193008,159.818192,-27.544655,70.166122,81.661018,-19.151293,65.001999,90.368637,-42.034821,58.465855,96.530716,-24.167143,40.87421,10.766744,-11.495101,67.369415,14.742711,-43.979706
55.930943,159.655121,-27.963011,69.993469,81.104652,-18.404312,66.366394,89.946617,-41.889076,59.364803,96.377556,-24.545214,40.912975,10.764556,-11.496511,67.331375,13.981214,-43.384644
56.654366,159.470688,-28.377901,69.857178,80.576637,-17.637331,67.601921,89.402359,-41.668137,60.274872,96.183945,-24.976406,40.939129,10.762789,-11.497458,67.583122,13.384397,-43.007435
57.391613,159.340271,-28.765947,69.758705,80.075233,-16.909405,68.872765,88.935516,-41.45776,61.17664,95.937042,-25.352015,41.004143,10.782838,-11.484221,68.063438,12.836082,-43.239643
58.139816,159.275574,-29.172325,69.707245,79.624405,-16.130278,70.060951,88.400215,-41.193878,61.969421,95.639954,-25.751148,41.062901,10.797342,-11.49064,68.062233,12.532751,-43.3307
58.934673,159.309555,-29.553991,69.684761,79.235031,-15.364302,71.221603,88.029579,-40.921036,62.647633,95.431564,-26.0404,41.145603,10.793166,-11.544026,68.224289,12.392121,-43.353081
59.724937,159.396881,-29.941643,69.659683,79.047539,-14.48009,72.23983,87.662033,-40.640926,63.321327,95.377861,-26.464117,41.185425,10.842764,-11.665487,68.244781,12.227976,-43.467567
60.536674,159.506912,-30.280994,69.459641,78.524849,-13.821238,73.206375,87.334732,-40.322762,63.962505,95.527153,-26.88368,41.38139,10.865372,-11.785506,68.323196,12.22409,-43.598595
61.317436,159.604797,-30.605087,69.29924,78.408615,-12.812784,73.986198,86.911407,-39.90855,64.591377,95.731308,-27.289328,41.460423,10.888195,-11.846038,68.331123,12.0235,-43.606232
62.091923,159.720779,-30.90309,69.05571,78.249214,-11.885852,74.714134,86.5522,-39.524628,65.172195,96.098396,-27.691349,41.661144,10.915526,-12.012146,68.329445,11.991662,-43.502377
62.866943,159.820053,-31.174961,68.911385,78.254601,-10.940717,75.367989,86.089073,-39.074783,65.781837,96.33506,-28.03153,41.98819,10.986095,-12.199166,68.494461,11.94468,-43.564228
63.593868,159.931168,-31.396429,68.613319,78.183777,-10.05986,75.931023,85.800278,-38.649921,66.31414,96.577988,-28.20487,42.294796,11.072522,-12.390139,68.52272,11.910601,-43.464218
64.247231,160.036591,-31.6089,68.118492,78.327301,-9.202902,76.249748,85.516869,-38.204494,66.608833,96.609161,-28.393917,42.37812,11.285491,-12.527406,68.324959,11.680511,-43.491066
64.907364,160.125061,-31.796169,67.686729,78.420868,-8.535952,76.741264,85.313766,-37.861866,66.970345,96.670288,-28.441401,42.723999,11.425311,-12.807089,68.289749,11.651731,-43.493023
65.658363,160.161057,-31.944592,67.452812,78.546104,-8.000862,77.396545,85.018776,-37.498959,67.508507,96.608772,-28.609716,43.40015,11.461674,-13.039064,68.602966,11.585212,-43.480415
66.301025,160.214249,-32.077755,66.969826,78.725983,-7.605926,77.892754,84.844025,-37.169113,67.83062,96.557014,-28.610174,43.858528,11.596575,-13.32102,68.668221,11.539056,-43.455551
66.887115,160.304611,-32.214882,66.257561,79.05986,-7.290963,78.174423,84.748474,-36.845043,67.873886,96.391434,-28.898113,44.023785,11.964653,-13.586302,68.417259,11.320756,-43.599667
67.488052,160.347427,-32.262577,65.638016,79.273094,-7.088554,78.612488,84.582748,-36.52224,68.09185,96.326134,-28.898657,44.45182,12.347225,-13.92382,68.443878,11.23168,-43.521496
68.141106,160.309143,-32.286953,65.273125,79.416519,-6.913712,79.191216,84.317825,-36.2029,68.414658,96.176285,-28.950403,45.228867,12.643266,-14.29536,68.685753,11.064071,-43.465446
68.718193,160.332947,-32.225216,64.668945,79.627121,-6.746671,79.634613,84.089973,-35.877186,68.649857,96.045204,-28.903976,45.850357,13.13557,-14.706285,68.75013,10.994621,-43.302975
69.200562,160.389893,-32.223061,63.777893,79.888298,-6.685647,79.831856,83.952209,-35.597149,68.636971,95.944138,-28.903156,46.548019,13.800784,-15.032588,68.49353,10.750535,-43.520748
69.714111,160.422119,-32.128536,63.010685,80.006004,-6.618436,80.189095,83.721443,-35.279919,68.766945,95.927353,-28.955395,47.58839,14.274208,-15.347489,68.475784,10.709538,-43.479057
