head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-0.252463,163.474487,-7.238961,72.158188,139.644165,-19.613123,-73.8246,138.006775,-19.415604,-0.055512,97.117615,-7.673387,23.465546,9.649823,1.552806,-20.645035,9.349709,0.643583
-0.260704,163.515823,-7.242853,72.298622,140.793671,-19.46756,-73.973808,139.070023,-19.361534,-0.049779,97.126938,-7.650359,23.465563,9.656864,1.554314,-20.646214,9.349373,0.644997
-0.276416,163.552719,-7.247982,72.439636,141.840668,-19.42182,-74.098633,140.109177,-19.272171,-0.035724,97.132217,-7.63316,23.465641,9.661467,1.555515,-20.647234,9.349068,0.646657
-0.282163,163.578873,-7.252779,72.549011,142.864029,-19.302588,-74.184219,141.100891,-19.189806,-0.045597,97.157776,-7.624412,23.466007,9.663036,1.55695,-20.64782,9.348853,0.648979
-0.2824,163.598892,-7.261588,72.657326,143.847321,-19.232737,-74.259178,142.027847,-19.092831,-0.007457,97.136261,-7.589201,23.482742,9.664383,1.559197,-20.647829,9.34879,0.65459
-0.280048,163.620117,-7.268548,72.748253,144.853134,-19.089617,-74.320496,142.941635,-18.990435,-0.009889,97.135811,-7.58149,23.487394,9.672512,1.565161,-20.647533,9.34894,0.657207
-0.2775,163.640793,-7.276124,72.845505,145.776276,-19.008497,-74.408379,143.806198,-18.886892,0.022928,97.108635,-7.553122,23.481066,9.675311,1.571647,-20.64703,9.352337,0.659242
-0.265416,163.655289,-7.278424,72.897369,146.66803,-18.866297,-74.472603,144.647491,-18.779991,0.020073,97.120575,-7.550012,23.483438,9.67618,1.576906,-20.646395,9.354955,0.660847
-0.242234,163.671249,-7.280432,72.981888,147.456711,-18.765945,-74.524704,145.435913,-18.654167,0.043603,97.102356,-7.533586,23.485754,9.676667,1.578027,-20.645706,9.356631,0.661862
-0.220123,163.692825,-7.282004,73.026718,148.214584,-18.623074,-74.605888,146.202942,-18.536358,0.014558,97.131065,-7.550959,23.48823,9.677692,1.578798,-20.645041,9.358117,0.662054
-0.201791,163.714203,-7.282998,73.102287,148.924698,-18.518848,-74.697121,146.924088,-18.401831,0.026314,97.122421,-7.551486,23.491081,9.678934,1.57931,-20.644472,9.359485,0.660754
-0.184361,163.738358,-7.282914,73.127357,149.559189,-18.381609,-74.785461,147.585022,-18.267092,0.012936,97.137634,-7.552079,23.49659,9.680219,1.579653,-20.644083,9.360806,0.658707
-0.168216,163.762054,-7.278528,73.176682,150.148743,-18.291792,-74.886421,148.191254,-18.113373,0.036768,97.114143,-7.552915,23.497562,9.681625,1.579919,-20.643946,9.351719,0.657023
-0.159865,163.786697,-7.263129,73.197647,150.709976,-18.15234,-75.002899,148.76741,-17.975248,0.034136,97.103172,-7.557323,23.498381,9.68323,1.580199,-20.64534,9.35054,0.65744
-0.152563,163.819061,-7.248034,73.257942,151.173248,-18.054287,-75.101334,149.343933,-17.837437,0.051525,97.074562,-7.539359,23.499069,9.685287,1.580583,-20.649006,9.35088,0.665443
-0.148042,163.852615,-7.237259,73.288872,151.620575,-17.923496,-75.189178,149.929886,-17.741663,0.036205,97.102402,-7.561741,23.499659,9.688386,1.568839,-20.648932,9.362363,0.653688
-0.145999,163.882126,-7.227546,73.315285,151.942291,-17.868048,-75.235184,150.512283,-17.646498,0.067437,97.080475,-7.568379,23.500179,9.69147,1.566098,-20.647003,9.356006,0.649613
-0.160597,163.903458,-7.207302,73.318779,152.255981,-17.757198,-75.257889,151.086121,-17.553055,0.05003,97.08139,-7.598803,23.500658,9.662282,1.572423,-20.644693,9.344847,0.653067
-0.170953,163.925674,-7.194922,73.330765,152.485794,-17.71809,-75.288231,151.614624,-17.482527,0.063129,97.069786,-7.619803,23.501123,9.657386,1.568095,-20.64315,9.343525,0.642843
-0.179754,163.950348,-7.183938,73.346649,152.742218,-17.637444,-75.300163,152.094696,-17.426832,0.061457,97.058022,-7.639063,23.501602,9.655026,1.566723,-20.642405,9.342787,0.642507
-0.188399,163.970215,-7.168412,73.358536,152.922485,-17.613501,-75.305412,152.495148,-17.383011,0.062148,97.039024,-7.649749,23.502127,9.652706,1.565616,-20.641989,9.34239,0.642164
-0.198456,163.989365,-7.155197,73.346733,153.105301,-17.568527,-75.319618,152.807373,-17.38015,0.060638,97.041565,-7.684167,23.502401,9.650461,1.564685,-20.64187,9.34214,0.64195
-0.210593,163.999496,-7.136489,73.345383,153.221298,-17.558523,-75.302895,153.015839,-17.37187,0.056855,97.033127,-7.702682,23.513674,9.63918,1.563841,-20.642019,9.341843,0.642004
-0.223749,164.011002,-7.11774,73.316704,153.297836,-17.546968,-75.313751,153.14798,-17.399746,0.033894,97.061348,-7.73927,23.501032,9.639137,1.562993,-20.642857,9.341305,0.642345
-0.244891,164.014618,-7.106745,73.31955,153.277725,-17.579288,-75.318649,153.210327,-17.431583,0.048547,97.042969,-7.749593,23.499708,9.639042,1.562086,-20.644381,9.340333,0.642841
-0.262068,164.016052,-7.096953,73.309792,153.19072,-17.604877,-75.338531,153.196777,-17.485167,0.017005,97.073196,-7.786798,23.499887,9.638939,1.561176,-20.645559,9.333602,0.643443
-0.270186,164.01712,-7.084988,73.309837,152.985519,-17.669035,-75.357811,153.082993,-17.542482,0.021884,97.066338,-7.803312,23.499994,9.638873,1.56028,-20.644888,9.330302,0.644107
-0.281704,164.017822,-7.074965,73.310005,152.708664,-17.722181,-75.38578,152.865067,-17.623096,-0.006148,97.080124,-7.831194,23.499966,9.638887,1.55941,-20.643187,9.332888,0.644787
-0.288997,164.018158,-7.06912,73.310318,152.334427,-17.815279,-75.401596,152.555191,-17.715807,-0.016686,97.082039,-7.841054,23.499723,9.639027,1.558581,-20.648182,9.339957,0.645436
-0.292336,164.018127,-7.065609,73.298431,151.883545,-17.899857,-75.400604,152.137146,-17.824017,-0.02934,97.083923,-7.846828,23.499228,9.639333,1.557806,-20.647154,9.350387,0.634568
-0.296147,164.011444,-7.063854,73.297012,151.34314,-18.013439,-75.382858,151.656815,-17.949961,-0.0175,97.067024,-7.840673,23.498632,9.639853,1.557097,-20.645798,9.353884,0.635187
-0.29969,163.999329,-7.066004,73.293869,150.753998,-18.120876,-75.355713,151.084854,-18.099501,-0.063538,97.108536,-7.866385,23.499308,9.642566,1.556466,-20.644354,9.35957,0.635866
-0.30259,163.985062,-7.073138,73.254051,150.098587,-18.262253,-75.305489,150.454666,-18.269478,-0.060944,97.101273,-7.864626,23.485081,9.650177,1.555852,-20.643015,9.363629,0.638521
-0.305013,163.960144,-7.081903,73.20575,149.411987,-18.404207,-75.24556,149.738144,-18.441507,-0.125256,97.153183,-7.905039,23.485294,9.645035,1.555226,-20.641977,9.365562,0.645927
-0.306657,163.926239,-7.083619,73.15374,148.682846,-18.548838,-75.172195,148.97261,-18.6376,-0.132387,97.152946,-7.910547,23.484856,9.637929,1.554596,-20.641438,9.354218,0.64688
-0.318294,163.880829,-7.098342,73.089867,147.960098,-18.702261,-75.085205,148.139786,-18.833567,-0.174326,97.168594,-7.934338,23.479736,9.634144,1.553971,-20.645226,9.350717,0.646906
-0.319554,163.835114,-7.108798,73.024162,147.202469,-18.854874,-74.970329,147.222015,-19.046749,-0.173284,97.156776,-7.940908,23.475153,9.631992,1.553358,-20.637558,9.347436,0.646718
-0.320807,163.781281,-7.110563,72.960564,146.386551,-19.00379,-74.852997,146.217056,-19.256481,-0.204812,97.169823,-7.959193,23.474316,9.629292,1.552767,-20.632605,9.34448,0.64701
-0.322041,163.717331,-7.111221,72.87326,145.454315,-19.149441,-74.708115,145.158768,-19.466919,-0.211477,97.161613,-7.957993,23.484346,9.627092,1.552205,-20.627222,9.341685,0.647673
-0.322491,163.667175,-7.112439,72.767654,144.415817,-19.300919,-74.547379,144.031311,-19.685448,-0.247949,97.176041,-7.975057,23.48698,9.630342,1.551681,-20.621405,9.33776,0.648402
-0.333617,163.627029,-7.122916,72.651489,143.300827,-19.474234,-74.352386,142.843979,-19.904467,-0.262976,97.177177,-7.981526,23.463507,9.645286,1.551203,-20.639927,9.355503,0.649174
-0.333476,163.587448,-7.136612,72.518234,142.070786,-19.653862,-74.134132,141.537521,-20.114321,-0.276626,97.181854,-7.988386,23.461086,9.648272,1.550779,-20.63862,9.350677,0.649967
-0.330032,163.544678,-7.146078,72.303162,140.736328,-19.833603,-73.871529,140.107285,-20.312424,-0.278808,97.1754,-7.983164,23.477476,9.637831,1.550418,-20.627424,9.348927,0.650757
-0.325404,163.509216,-7.158858,72.078308,139.326431,-20.015549,-73.54731,138.613632,-20.50383,-0.283539,97.192261,-7.987572,23.481264,9.648709,1.550129,-20.627472,9.353309,0.651522
-0.344102,163.481384,-7.190412,71.739075,137.802917,-20.192423,-73.160507,137.092941,-20.69215,-0.284389,97.201447,-7.998693,23.46376,9.659972,1.549919,-20.627548,9.366731,0.65224
-0.347897,163.443909,-7.221348,71.374329,136.183624,-20.393785,-72.720024,135.521957,-20.874096,-0.284377,97.222031,-8.004604,23.463926,9.659528,1.549843,-20.627405,9.367599,0.652887
-0.351822,163.400787,-7.254322,70.970108,134.546799,-20.55839,-72.236252,133.986511,-21.043812,-0.267605,97.217339,-8.008576,23.467905,9.65848,1.550905,-20.626799,9.368475,0.653521
-0.356302,163.353546,-7.290931,70.533165,132.916306,-20.742489,-71.734741,132.443863,-21.169239,-0.294458,97.253517,-8.041389,23.471975,9.657098,1.552931,-20.625515,9.369121,0.654232
-0.363876,163.298538,-7.32608,70.027527,131.283859,-20.878952,-71.219101,130.863632,-21.273689,-0.281132,97.246231,-8.052402,23.474419,9.655645,1.555189,-20.623735,9.369298,0.654973
-0.371973,163.23494,-7.363281,69.453682,129.584167,-21.070301,-70.646454,129.218918,-21.355761,-0.315906,97.282486,-8.096352,23.476887,9.65439,1.558943,-20.621801,9.367888,0.655697
-0.375611,163.167923,-7.401281,68.802658,127.888626,-21.213203,-70.025558,127.561005,-21.427448,-0.3081,97.290497,-8.123847,23.479343,9.652646,1.560345,-20.620056,9.360622,0.656355
-0.384664,163.100449,-7.447294,68.085846,126.1604,-21.426006,-69.395645,125.905205,-21.503447,-0.334041,97.316864,-8.166251,23.471821,9.650719,1.558833,-20.618837,9.359784,0.656899
-0.396284,163.031509,-7.492194,67.341141,124.482254,-21.541414,-68.736656,124.33474,-21.566841,-0.33336,97.329521,-8.188782,23.471643,9.648715,1.556466,-20.618793,9.359324,0.657281
-0.408095,162.954407,-7.535334,66.554459,122.801468,-21.730011,-68.061287,122.81321,-21.615675,-0.374917,97.361412,-8.238583,23.471611,9.646287,1.553943,-20.620867,9.359124,0.657452
-0.419775,162.872726,-7.576836,65.717804,121.149536,-21.86256,-67.398643,121.333076,-21.665983,-0.37559,97.363907,-8.259459,23.471603,9.642273,1.55196,-20.623135,9.359066,0.657365
-0.433667,162.784119,-7.617855,64.841644,119.53965,-22.026014,-66.694931,119.850761,-21.719797,-0.426085,97.404175,-8.315157,23.47345,9.635511,1.550898,-20.624083,9.35903,0.656722
-0.461415,162.699585,-7.656461,63.878193,117.956841,-22.146887,-65.953148,118.378738,-21.752924,-0.430551,97.406601,-8.34198,23.450907,9.647918,1.550101,-20.624857,9.358899,0.654957
-0.485341,162.609695,-7.689617,62.856758,116.363564,-22.284225,-65.149834,116.904106,-21.774176,-0.464663,97.43541,-8.39504,23.451178,9.645649,1.549462,-20.625582,9.354086,0.652563
-0.49985,162.524673,-7.717505,61.7813,114.771523,-22.367037,-64.303497,115.471718,-21.792412,-0.477762,97.44857,-8.437197,23.459583,9.63937,1.548939,-20.626257,9.354673,0.650103
-0.515157,162.449219,-7.745193,60.65839,113.204239,-22.468451,-63.431751,114.065468,-21.792797,-0.50905,97.489128,-8.493849,23.462414,9.648232,1.548488,-20.626865,9.360483,0.648142
-0.553267,162.383667,-7.778206,59.485214,111.695236,-22.537477,-62.549873,112.666695,-21.790421,-0.518423,97.499687,-8.542315,23.449791,9.650357,1.548068,-20.627407,9.364614,0.647108
