head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-20.534988,159.821335,30.361164,-43.822704,124.967827,0.35425,-50.344578,145.319183,5.241751,-17.179512,97.87027,27.554609,10.724452,10.505633,26.917597,-32.490814,12.379232,37.79673
-20.563229,159.811172,30.398951,-44.115063,125.173744,0.115696,-50.364697,145.367279,5.083937,-17.401552,97.889427,27.580387,10.720945,10.491065,26.907606,-32.48225,12.353301,37.799118
-20.603159,159.806427,30.429331,-44.329967,125.334724,-0.078254,-50.323971,145.398117,4.878325,-17.609837,97.89463,27.626122,10.715247,10.473163,26.89382,-32.502033,12.335589,37.78825
-20.635521,159.804474,30.454956,-44.53508,125.419197,-0.134098,-50.181099,145.440872,4.741084,-17.841022,97.897163,27.647625,10.709703,10.46582,26.882307,-32.510185,12.33139,37.788979
-20.671585,159.80304,30.472536,-44.722927,125.42907,-0.160994,-50.051777,145.491501,4.593293,-18.047661,97.887749,27.692894,10.708527,10.457559,26.871408,-32.518246,12.327359,37.78981
-20.720346,159.80188,30.480909,-44.979786,125.371208,-0.087985,-49.958611,145.501846,4.520637,-18.270685,97.881851,27.726713,10.707357,10.451936,26.865257,-32.53688,12.331142,37.79068
-20.764587,159.800827,30.482679,-45.181076,125.260513,0.040003,-49.909473,145.572098,4.536139,-18.455389,97.848686,27.795897,10.706189,10.44592,26.857687,-32.539055,12.336617,37.791523
-20.817436,159.811859,30.483805,-45.344894,125.173355,0.233832,-49.810192,145.643143,4.664922,-18.673107,97.841171,27.837666,10.70502,10.440199,26.849735,-32.542854,12.338187,37.792278
-20.868553,159.835785,30.484562,-45.462955,125.053665,0.488392,-49.614838,145.772095,4.78653,-18.866022,97.815826,27.895603,10.703847,10.431615,26.838873,-32.550682,12.339865,37.797104
-20.91856,159.87854,30.485228,-45.614071,124.879692,0.758097,-49.316189,145.799896,4.801817,-19.054186,97.79203,27.956984,10.702667,10.423845,26.837626,-32.554001,12.341671,37.809261
-20.96887,159.937592,30.476673,-45.718414,124.655403,0.996772,-48.900688,145.853134,4.735472,-19.235018,97.759506,28.03635,10.701478,10.423615,26.835209,-32.557789,12.348,37.822327
-21.021582,160.00795,30.465555,-45.776009,124.428886,1.178152,-48.445396,145.802811,4.665639,-19.406504,97.726875,28.114492,10.690349,10.423471,26.827763,-32.563,12.352727,37.798958
-21.059803,160.074646,30.464993,-45.745735,124.204956,1.258542,-47.999767,145.81221,4.610912,-19.562164,97.67907,28.203497,10.687517,10.423224,26.825924,-32.578419,12.355188,37.8148
-21.090702,160.131104,30.472692,-45.6366,123.986885,1.31338,-47.556801,145.779205,4.632314,-19.714897,97.63739,28.288187,10.700164,10.405589,26.824575,-32.577507,12.333374,37.825203
-21.115719,160.186325,30.484867,-45.472084,123.809166,1.293533,-47.103436,145.766342,4.656266,-19.831516,97.577545,28.379391,10.701764,10.402435,26.823458,-32.576443,12.328926,37.831348
-21.141834,160.238449,30.501015,-45.296597,123.635033,1.239005,-46.602844,145.723419,4.660756,-19.972881,97.543724,28.454222,10.683912,10.413289,26.822313,-32.586086,12.340807,37.841705
-21.164713,160.280411,30.514252,-45.089539,123.456284,1.14943,-46.080143,145.657654,4.626688,-20.086224,97.492783,28.544989,10.686677,10.415532,26.821091,-32.585812,12.340923,37.843296
-21.180235,160.318726,30.524166,-44.862823,123.317978,1.057832,-45.523136,145.55809,4.586169,-20.185492,97.443428,28.631653,10.672976,10.430386,26.819923,-32.598854,12.358472,37.844345
-21.182066,160.346512,30.538216,-44.587437,123.195045,0.950112,-44.954441,145.458252,4.554701,-20.232302,97.348656,28.75555,10.671894,10.438232,26.818836,-32.595406,12.36517,37.845798
-21.181421,160.361496,30.562702,-44.280933,123.104622,0.845144,-44.366474,145.318558,4.539334,-20.345711,97.321442,28.81694,10.670796,10.44144,26.817858,-32.593964,12.370845,37.848896
-21.172632,160.364746,30.580387,-43.942993,123.018478,0.717528,-43.780548,145.201126,4.533742,-20.417728,97.268547,28.895361,10.670269,10.444197,26.817019,-32.598328,12.361362,37.852028
-21.15168,160.360962,30.599651,-43.595181,122.950684,0.583694,-43.227051,145.064468,4.534391,-20.510628,97.231224,28.947218,10.6714,10.450833,26.82078,-32.581253,12.331737,37.854759
-21.117201,160.354126,30.620989,-43.221512,122.890106,0.435452,-42.681576,144.948837,4.535326,-20.556505,97.176407,29.027163,10.675516,10.47074,26.833813,-32.576283,12.333078,37.85664
-21.076422,160.332047,30.651079,-42.833675,122.860229,0.308376,-42.174141,144.794296,4.535491,-20.608437,97.151215,29.082006,10.686544,10.470716,26.836386,-32.575054,12.333442,37.857906
-21.028841,160.300293,30.677752,-42.42709,122.853729,0.182196,-41.675468,144.668488,4.523782,-20.648304,97.103539,29.133986,10.676445,10.461154,26.837807,-32.574471,12.320853,37.859951
-20.968876,160.257187,30.708111,-42.037792,122.85318,0.054061,-41.159401,144.535522,4.504352,-20.708851,97.089752,29.161816,10.676182,10.469759,26.840044,-32.574081,12.32141,37.848434
-20.902527,160.208878,30.74704,-41.638485,122.853737,-0.063931,-40.610466,144.434235,4.496816,-20.753273,97.070023,29.185282,10.676038,10.472855,26.8515,-32.57383,12.322029,37.849487
-20.833326,160.151718,30.793594,-41.263245,122.872597,-0.162949,-40.047264,144.313889,4.49178,-20.778341,97.058334,29.207405,10.675282,10.475291,26.868065,-32.57365,12.322648,37.850143
-20.766155,160.088989,30.833755,-40.869709,122.921944,-0.252766,-39.453228,144.233978,4.485482,-20.778931,97.036438,29.236591,10.671439,10.477942,26.870617,-32.57349,12.323206,37.850765
-20.701563,160.034531,30.874886,-40.484451,123.00824,-0.321671,-38.879784,144.112045,4.462781,-20.769234,97.022697,29.258339,10.657344,10.486985,26.873053,-32.573284,12.335185,37.85136
-20.629084,159.977768,30.925371,-40.082462,123.11689,-0.356635,-38.276649,144.032166,4.439036,-20.765438,97.015717,29.27898,10.652497,10.491705,26.875614,-32.572979,12.329501,37.851944
-20.554794,159.919998,30.985907,-39.644176,123.220329,-0.402111,-37.655277,143.944046,4.426819,-20.757389,97.010384,29.28883,10.665366,10.477542,26.896418,-32.560883,12.313681,37.852516
-20.4818,159.871689,31.042753,-39.2094,123.341446,-0.451382,-36.999451,143.887314,4.413107,-20.739645,97.012085,29.295647,10.675513,10.485302,26.903627,-32.54948,12.312241,37.853951
-20.430532,159.830261,31.098063,-38.767899,123.481064,-0.498472,-36.338799,143.825821,4.389246,-20.728611,97.02607,29.299271,10.654159,10.514076,26.897539,-32.549744,12.32017,37.841461
-20.379776,159.785706,31.161139,-38.321316,123.61264,-0.527084,-35.620781,143.785141,4.363802,-20.715855,97.041763,29.300196,10.654317,10.524551,26.899828,-32.540993,12.324931,37.839256
-20.342325,159.747055,31.230665,-37.865929,123.749741,-0.526682,-34.91,143.712204,4.333078,-20.693893,97.051178,29.296923,10.65438,10.531585,26.903179,-32.526089,12.316385,37.83707
-20.312849,159.712128,31.308149,-37.398491,123.879738,-0.497611,-34.168106,143.655197,4.287374,-20.687859,97.074646,29.29179,10.65448,10.536064,26.906557,-32.519688,12.314216,37.834927
-20.293095,159.696884,31.388905,-36.920063,124.004036,-0.431906,-33.401657,143.56926,4.270577,-20.668934,97.092033,29.282707,10.654598,10.540319,26.918907,-32.515316,12.311981,37.816265
-20.289698,159.695633,31.476492,-36.402802,124.130905,-0.33247,-32.622955,143.525757,4.281082,-20.639147,97.093353,29.282459,10.654715,10.544617,26.923155,-32.524002,12.303028,37.825939
-20.287971,159.697205,31.560308,-35.883419,124.231262,-0.232968,-31.844088,143.46376,4.319125,-20.638121,97.112282,29.261017,10.654806,10.547071,26.911118,-32.515163,12.300748,37.82629
-20.307314,159.727829,31.654564,-35.33289,124.302406,-0.13305,-31.031368,143.431915,4.396751,-20.631721,97.119453,29.255547,10.654855,10.547975,26.911015,-32.52113,12.289185,37.826664
-20.337667,159.784622,31.74313,-34.757191,124.34655,-0.083386,-30.231554,143.363678,4.460401,-20.630709,97.140358,29.236546,10.654838,10.548367,26.910894,-32.515812,12.279263,37.816723
-20.36857,159.855057,31.846453,-34.123211,124.384392,-0.056076,-29.412598,143.288406,4.504857,-20.634787,97.183167,29.183243,10.654737,10.548518,26.910765,-32.504364,12.276016,37.817661
-20.399149,159.934402,31.955723,-33.458492,124.419792,-0.024955,-28.5676,143.170883,4.540099,-20.644398,97.227119,29.153618,10.654531,10.548703,26.909933,-32.500679,12.273896,37.796764
-20.440847,160.020157,32.0756,-32.785847,124.452423,0.005679,-27.722097,143.046173,4.543245,-20.668379,97.264229,29.104774,10.654198,10.538841,26.905088,-32.497021,12.258557,37.78801
-20.482592,160.114456,32.19849,-32.13089,124.481743,0.052671,-26.895247,142.918533,4.56013,-21.074736,97.670341,28.807604,10.65372,10.536785,26.901239,-32.513985,12.284634,37.778454
-20.528475,160.195999,32.324284,-31.475847,124.484352,0.090777,-26.080435,142.810043,4.599591,-21.067495,97.661423,28.78726,10.652,10.518109,26.89901,-32.532993,12.271437,37.768299
-20.563255,160.277756,32.454956,-30.842169,124.483322,0.101847,-25.304274,142.708603,4.659541,-21.063885,97.674355,28.783684,10.649004,10.51542,26.897158,-32.535587,12.290091,37.760052
-20.597324,160.349655,32.587677,-30.147259,124.481903,0.099835,-24.483618,142.622482,4.718874,-21.054901,97.679619,28.760941,10.646347,10.512981,26.895641,-32.540695,12.292681,37.75946
-20.620661,160.410217,32.716648,-29.443991,124.480156,0.092459,-23.672882,142.50824,4.763723,-21.042454,97.685669,28.756069,10.64803,10.510446,26.894415,-32.537937,12.295331,37.759792
-20.635132,160.472443,32.847828,-28.717199,124.478111,0.07948,-22.858051,142.421768,4.819836,-21.026257,97.696785,28.749847,10.665248,10.528435,26.893614,-32.523651,12.303429,37.758869
-20.655207,160.527527,32.96822,-28.040327,124.469994,0.069645,-22.085091,142.324112,4.896871,-21.008055,97.720634,28.752743,10.673073,10.52723,26.894562,-32.518345,12.308206,37.768497
-20.6709,160.587631,33.082497,-27.377563,124.454063,0.064031,-21.312614,142.256119,4.987683,-20.991697,97.738976,28.759556,10.68691,10.526047,26.891012,-32.501354,12.322758,37.768559
-20.695784,160.643677,33.190819,-26.743366,124.458122,0.065073,-20.578535,142.188965,5.089972,-20.974474,97.764931,28.776155,10.691618,10.524557,26.886377,-32.492626,12.34169,37.768681
-20.719513,160.695465,33.295677,-26.097776,124.468567,0.107667,-19.844296,142.128937,5.183763,-20.952265,97.784622,28.801491,10.70718,10.520618,26.876081,-32.48053,12.343268,37.768559
-20.743574,160.740021,33.401234,-25.483967,124.470505,0.151234,-19.08853,142.056213,5.280471,-20.928152,97.808891,28.847679,10.725945,10.516635,26.86339,-32.472523,12.365543,37.767883
-20.777597,160.780258,33.500523,-24.880611,124.470657,0.229858,-18.313568,141.993805,5.409878,-20.91581,97.822197,28.922932,10.74868,10.499825,26.855404,-32.460629,12.365841,37.765568
-20.801039,160.817383,33.59433,-24.300636,124.462563,0.30427,-17.561171,141.938385,5.58718,-20.925127,97.821487,29.001286,10.784015,10.496582,26.835157,-32.442379,12.366126,37.762115
-20.834293,160.866531,33.674007,-23.73065,124.420517,0.379291,-16.791653,141.905045,5.787579,-20.916801,97.819916,29.077259,10.819145,10.493754,26.807978,-32.41732,12.351713,37.739685
-20.870134,160.920578,33.762051,-23.167072,124.384865,0.499731,-16.053623,141.860672,6.025389,-20.913128,97.810699,29.188278,10.847252,10.492471,26.805326,-32.402313,12.342919,37.734684
-20.904047,160.987305,33.826488,-22.585321,124.348846,0.628975,-15.310702,141.833664,6.281111,-20.900194,97.790512,29.301294,10.880731,10.49252,26.777296,-32.389538,12.325419,37.720463
-20.938332,161.054214,33.89159,-22.014874,124.307983,0.793139,-14.602085,141.783401,6.551621,-20.866467,97.769035,29.438578,10.905178,10.504587,26.765545,-32.353168,12.283054,37.73946
-20.972939,161.140671,33.941364,-21.419266,124.250954,0.958005,-13.889128,141.735321,6.839568,-20.81225,97.747971,29.603498,10.920166,10.525779,26.745434,-32.347218,12.263626,37.743378
-21.00745,161.235611,33.982212,-20.79147,124.195755,1.114352,-13.187059,141.673584,7.135255,-20.765375,97.771301,29.748173,10.945112,10.559087,26.732643,-32.329063,12.245038,37.746655
-21.038204,161.341339,34.02726,-20.173122,124.133308,1.323889,-12.521285,141.628571,7.449826,-20.676439,97.749664,29.928255,10.95048,10.630232,26.732882,-32.31303,12.226499,37.755054
-21.065195,161.455856,34.075214,-19.566816,124.077095,1.551692,-11.893407,141.597748,7.766912,-20.336462,97.55127,30.236746,10.937513,10.744872,26.747313,-32.309719,12.241071,37.743683
-21.069656,161.568237,34.132957,-18.953468,123.998581,1.788526,-11.236049,141.550827,8.092406,-20.208893,97.530525,30.398762,10.922544,10.877961,26.798973,-32.306656,12.249061,37.739738
-21.071438,161.695587,34.208488,-18.35733,123.920517,2.04471,-10.580317,141.507584,8.430483,-20.08326,97.545532,30.52523,10.87785,11.028849,26.960642,-32.312939,12.271117,37.728424
-21.072142,161.8349,34.288651,-17.758301,123.840424,2.32046,-9.886732,141.479584,8.7836,-19.931183,97.572296,30.663437,10.768884,11.182677,27.294497,-32.29948,12.269794,37.72319
-21.044056,161.988113,34.380772,-17.163074,123.755241,2.621591,-9.196318,141.449265,9.142797,-19.771753,97.619873,30.776573,10.669717,11.323129,27.768087,-32.291748,12.269878,37.718479
-21.003357,162.155273,34.480324,-16.585999,123.683296,2.951803,-8.500091,141.442307,9.505505,-19.652447,97.684715,30.879969,10.545663,11.417983,28.599588,-32.288303,12.269585,37.713669
-20.946405,162.330551,34.584034,-16.040331,123.622978,3.292019,-7.795353,141.437439,9.873301,-19.533888,97.773552,30.976931,10.49757,11.565827,29.56505,-32.28651,12.262212,37.707443
-20.870296,162.503784,34.696007,-15.474104,123.558388,3.647748,-7.05814,141.429901,10.24473,-19.452484,97.861908,31.046602,10.519559,11.631209,30.783064,-32.284927,12.25206,37.701542
-20.767242,162.670761,34.809475,-14.891043,123.500526,3.99923,-6.284867,141.419815,10.638327,-19.38431,97.914207,31.094065,10.527456,11.722811,32.161629,-32.283634,12.239433,37.697571
-20.64595,162.837952,34.940151,-14.277872,123.462585,4.353828,-5.466887,141.396957,11.03824,-19.308714,97.965874,31.121967,10.43563,11.731508,33.628769,-32.2827,12.234075,37.693993
-20.499363,162.993057,35.071762,-13.684098,123.43174,4.708332,-4.634619,141.377014,11.480362,-19.254162,97.966911,31.12458,10.176182,11.570523,35.116661,-32.282196,12.229577,37.69059
-20.326622,163.138489,35.221878,-13.075616,123.395775,5.058372,-3.754392,141.345963,11.949831,-19.172945,97.966789,31.12602,9.794066,11.426346,36.560356,-32.282707,12.218705,37.682514
-20.114523,163.252228,35.386757,-12.474072,123.356796,5.417528,-2.839466,141.29924,12.470613,-19.074276,97.950111,31.099585,9.394892,11.062014,38.011967,-32.284729,12.202314,37.706543
-19.883585,163.357971,35.546944,-11.850766,123.304977,5.754172,-1.900751,141.265762,13.000093,-18.968628,97.918579,31.045937,9.2775,10.971235,38.902649,-32.287086,12.199539,37.70731
-19.620222,163.429199,35.711182,-11.208248,123.263252,6.086107,-0.968393,141.230026,13.565089,-18.819969,97.898491,30.973524,9.222905,10.821265,39.244999,-32.27306,12.177673,37.707565
-19.342806,163.48616,35.872585,-10.513102,123.207504,6.398673,-0.00677,141.189362,14.145946,-18.652388,97.874962,30.911512,9.174848,10.708146,39.327183,-32.269165,12.162811,37.710697
-19.043715,163.5233,36.023617,-9.809734,123.149696,6.703794,0.938385,141.155731,14.750374,-18.450382,97.831573,30.862785,9.028132,10.624819,39.827789,-32.266144,12.160523,37.713966
-18.725655,163.550842,36.168587,-9.062796,123.084694,6.982393,1.903051,141.107025,15.364303,-18.205647,97.793716,30.844141,9.093727,10.509017,39.971767,-32.26445,12.158495,37.717361
-18.378666,163.56076,36.300888,-8.312448,123.006866,7.272404,2.874774,141.051208,16.006683,-17.921057,97.744926,30.845779,9.150783,10.481332,39.975147,-32.264111,12.172634,37.720318
-18.027983,163.576462,36.408405,-7.534842,122.924896,7.539239,3.819946,141.004044,16.632601,-17.595152,97.726791,30.855556,9.254232,10.454774,40.047787,-32.270718,12.174114,37.739239
-17.659878,163.58226,36.494274,-6.739632,122.835442,7.81296,4.730491,140.96608,17.235714,-17.253582,97.758446,30.890507,9.298368,10.466024,40.081135,-32.271736,12.178682,37.740768
-17.282532,163.573822,36.574196,-5.915431,122.727058,8.058435,5.633691,140.894623,17.82666,-16.906694,97.820061,30.910826,9.383137,10.467622,40.080391,-32.272141,12.182526,37.742088
-16.88331,163.545517,36.649113,-5.068695,122.648438,8.309027,6.509502,140.842575,18.415865,-16.55525,97.89711,30.957214,9.429169,10.473092,40.073624,-32.272202,12.186275,37.743389
-16.456133,163.501953,36.738594,-4.180431,122.582138,8.593042,7.378139,140.793808,19.040146,-16.193344,97.98259,31.010458,9.487547,10.531453,40.095482,-32.271034,12.190073,37.762802
-15.99789,163.408691,36.839916,-3.283628,122.503395,8.894636,8.212788,140.727264,19.652538,-15.824213,98.030098,31.089611,9.534567,10.512223,40.113251,-32.245602,12.197668,37.780907
-15.534493,163.309555,36.945843,-2.383703,122.456093,9.189013,9.006885,140.666,20.263592,-15.439551,98.056236,31.167191,9.551807,10.534097,40.141918,-32.224335,12.206305,37.801552
-15.053296,163.186844,37.054989,-1.497163,122.432167,9.480305,9.767193,140.62114,20.841314,-15.063642,98.062653,31.253546,9.527337,10.558541,40.151691,-32.20919,12.215497,37.81572
-14.540078,163.039871,37.190456,-0.592183,122.410957,9.814146,10.500208,140.565598,21.429371,-14.686845,98.064117,31.32785,9.511625,10.576391,40.183182,-32.199917,12.231009,37.825142
-13.99517,162.867188,37.364941,0.321335,122.390533,10.159965,11.209474,140.516312,21.991613,-14.279416,98.06501,31.422283,9.49818,10.583111,40.228085,-32.177647,12.23058,37.830902
-13.43337,162.672409,37.549763,1.247569,122.373566,10.50191,11.911804,140.471069,22.537167,-13.893147,98.064919,31.500088,9.458735,10.591778,40.258087,-32.179054,12.265383,37.822552
-12.86007,162.465012,37.763878,2.15133,122.361221,10.85612,12.575768,140.454498,23.030516,-13.489188,98.082466,31.592411,9.407426,10.621718,40.289764,-32.16309,12.264467,37.82296
-12.275999,162.236694,37.99799,3.041283,122.352249,11.233645,13.221822,140.436798,23.532957,-13.101681,98.093483,31.685146,9.355954,10.637939,40.32325,-32.16378,12.276733,37.836666
-11.671733,161.989227,38.265354,3.923847,122.348526,11.630445,13.888304,140.433792,24.000299,-12.72686,98.108002,31.777493,9.362775,10.62577,40.373585,-32.144531,12.277778,37.838512
-11.093159,161.744308,38.549797,4.763132,122.348198,12.052897,14.489125,140.43634,24.470209,-12.359313,98.096817,31.876013,9.326086,10.615588,40.411064,-32.144962,12.305457,37.839432
-10.529,161.509338,38.855263,5.563296,122.395195,12.482677,15.063997,140.485168,24.912146,-12.266809,98.32486,31.801664,9.276633,10.683391,40.469944,-32.149761,12.308799,37.830215
-9.955957,161.276154,39.184387,6.395082,122.435661,12.944041,15.657186,140.52327,25.357685,-11.913327,98.34716,31.910635,9.271229,10.719953,40.515633,-32.154205,12.348488,37.819481
-9.401324,161.044556,39.506481,7.238401,122.455353,13.39359,16.260174,140.544022,25.780523,-11.56864,98.356361,32.014801,9.268339,10.755068,40.567688,-32.136101,12.35159,37.818279
-8.869075,160.81842,39.866314,8.072302,122.464043,13.852939,16.846233,140.559814,26.218111,-11.245287,98.38752,32.098606,9.265954,10.805843,40.605354,-32.13026,12.413361,37.799171
-8.373075,160.593933,40.237858,8.91695,122.467712,14.320541,17.415962,140.562897,26.646238,-10.969982,98.391731,32.23592,9.253227,10.867223,40.679905,-32.101482,12.413773,37.797955
-7.904117,160.379364,40.622524,9.785294,122.471603,14.781871,18.017374,140.54277,27.057693,-10.66357,98.39666,32.30447,9.270549,10.906605,40.710476,-32.101078,12.49121,37.754421
-7.450151,160.175522,41.001324,10.672297,122.478279,15.281942,18.640043,140.49205,27.458834,-10.39115,98.404854,32.407391,9.270981,10.952245,40.763351,-32.057869,12.486992,37.751041
-7.026252,160.002426,41.392532,11.581055,122.493828,15.788501,19.274107,140.438797,27.876129,-10.10529,98.408104,32.472542,9.271315,11.012689,40.80468,-32.030209,12.516735,37.738201
-6.625813,159.84549,41.758793,12.498332,122.496193,16.317917,19.891516,140.366562,28.295029,-9.859581,98.419289,32.548077,9.271649,11.066471,40.859863,-31.990608,12.524482,37.738373
-6.268427,159.702637,42.120491,13.430948,122.502731,16.833508,20.516094,140.288467,28.701387,-9.608148,98.429947,32.595432,9.272082,11.09703,40.888233,-31.937977,12.452162,37.770092
-5.924041,159.583252,42.433472,14.365702,122.534752,17.386091,21.119669,140.221283,29.095291,-9.393155,98.444511,32.646324,9.272712,11.134726,40.914257,-31.933363,12.430973,37.757759
-5.623389,159.474655,42.760471,15.29759,122.566086,17.961237,21.706915,140.162521,29.48947,-9.179595,98.454033,32.676434,9.285859,11.145406,40.927315,-31.905428,12.359841,37.773609
-5.323571,159.368637,43.03904,16.22121,122.604942,18.577963,22.27861,140.105682,29.881378,-8.992381,98.468285,32.717003,9.318238,11.112797,40.92738,-31.894489,12.314237,37.76281
-5.081475,159.284454,43.31889,17.128452,122.651123,19.196283,22.8437,140.055038,30.273758,-8.799236,98.472557,32.717781,9.346354,11.042093,40.892773,-31.862656,12.20797,37.75407
-4.85982,159.223648,43.543114,17.974125,122.713791,19.837767,23.375738,140.008347,30.677359,-8.64981,98.491531,32.746174,9.341308,11.018353,40.864761,-31.848911,12.165703,37.741257
-4.66952,159.170197,43.776913,18.809515,122.74572,20.451139,23.91922,139.960068,31.066658,-8.470181,98.492393,32.737404,9.360742,10.9883,40.842442,-31.880379,12.216846,37.681374
