head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
0.214298,157.330505,21.696316,14.06412,79.744492,16.893253,-33.322174,81.660042,22.379807,-4.395058,97.61956,24.945576,4.440056,7.968169,30.338739,-35.202354,9.478126,31.037615
0.824661,157.337448,21.742052,14.526759,79.706413,16.916162,-33.109329,81.865883,22.529329,-4.026407,97.66301,25.062006,4.456797,7.945996,30.337629,-34.956558,10.279875,30.43928
1.419785,157.345398,21.802362,14.97479,79.665504,16.920374,-32.922726,82.095406,22.663315,-3.662994,97.676994,25.190105,4.462243,7.935641,30.356413,-34.721424,11.598052,29.812181
2.001244,157.371521,21.862591,15.402956,79.620499,16.94816,-32.744194,82.314423,22.82988,-3.280798,97.683922,25.322504,4.500445,7.962237,30.357851,-34.458481,13.091769,29.096468
2.562816,157.406219,21.920195,15.844147,79.553932,16.962948,-32.595135,82.552277,22.979948,-2.907119,97.703033,25.440493,4.522792,7.963255,30.365587,-34.03928,14.634027,28.496542
3.103091,157.45697,21.96822,16.266314,79.479919,17.001617,-32.437695,82.747978,23.180912,-2.555821,97.736862,25.548388,4.56268,7.964101,30.366539,-33.330139,16.1688,27.804247
3.618964,157.518143,22.003141,16.688023,79.401581,17.020706,-32.299187,82.960274,23.34939,-2.196614,97.77018,25.625582,4.589715,7.964966,30.366533,-32.378292,17.72711,27.059505
4.115662,157.587738,22.035456,17.109051,79.310913,17.046661,-32.11499,83.150253,23.545736,-1.842645,97.840233,25.690212,4.627381,7.966039,30.364199,-31.248777,19.33572,26.249052
4.588224,157.66687,22.051159,17.571516,79.20726,17.048086,-31.962759,83.376083,23.71509,-1.49209,97.94519,25.720024,4.652847,7.967525,30.358974,-30.007742,21.042162,25.332851
5.040214,157.751511,22.066252,18.014841,79.114891,17.038824,-31.799049,83.592751,23.883423,-1.145125,98.065208,25.746153,4.669791,7.97022,30.354013,-28.902082,22.828138,24.482933
5.467544,157.84903,22.071835,18.504776,79.03212,16.972248,-31.673874,83.839821,24.029596,-0.830213,98.250374,25.733767,4.687282,7.973498,30.342701,-27.899509,24.714115,23.594612
5.879934,157.943115,22.096079,18.978453,78.983391,16.911074,-31.548111,84.080795,24.181911,-0.532204,98.465736,25.702162,4.719982,7.984569,30.338575,-27.001162,26.701675,22.675091
6.275962,158.040314,22.113535,19.460859,78.931129,16.81982,-31.433746,84.333755,24.310617,-0.248022,98.693077,25.658808,4.773738,7.987016,30.325333,-26.291075,28.718493,21.805168
6.653808,158.136368,22.150059,19.916914,78.905869,16.72191,-31.316435,84.582108,24.436003,0.019919,98.930588,25.584538,4.831583,8.002128,30.323021,-25.572937,30.781096,20.793621
7.035725,158.234528,22.176188,20.356552,78.868851,16.610418,-31.20874,84.840019,24.533436,0.297738,99.1399,25.518099,4.916377,8.003001,30.309973,-24.910782,32.81974,19.857458
7.391298,158.340958,22.209106,20.715776,78.853027,16.511999,-31.12792,85.104279,24.598608,0.581492,99.320396,25.433613,4.973459,8.00359,30.307005,-24.311312,34.794468,18.852278
7.737062,158.460556,22.222307,21.034794,78.868156,16.378456,-31.095894,85.373932,24.651787,0.866599,99.487511,25.342373,5.006876,8.003794,30.30043,-23.780184,36.703224,17.854372
8.066281,158.572098,22.259035,21.286911,78.895142,16.288712,-31.09964,85.638779,24.692228,1.138191,99.654694,25.240206,4.987271,8.003443,30.291096,-23.358522,38.543957,16.894417
8.400372,158.683762,22.279573,21.540796,78.950615,16.148664,-31.137014,85.902649,24.692888,1.404039,99.845695,25.131073,4.949878,7.956413,30.246662,-23.019676,40.300056,15.904035
8.702243,158.783066,22.317339,21.739265,79.029953,16.055326,-31.219076,86.165482,24.674429,1.518294,100.167152,24.920675,4.855015,7.930606,30.202326,-22.773071,41.994797,14.961602
9.008292,158.878067,22.349979,21.942961,79.12336,15.911725,-31.303219,86.402054,24.63806,1.701908,100.356331,24.836754,4.757623,7.887408,30.153082,-22.58053,43.578751,14.01602
9.287536,158.96489,22.380684,22.107458,79.236282,15.805808,-31.412186,86.628616,24.568262,1.418558,100.946884,24.376738,4.714753,7.87184,30.1471,-22.421589,45.062527,13.127458
9.55819,159.035706,22.409737,22.302015,79.345573,15.660645,-31.680546,87.041077,24.240879,1.402262,101.250565,24.214863,4.724012,7.877188,30.10096,-22.261421,46.465061,12.26333
9.810825,159.093033,22.445992,22.464153,79.465469,15.534749,-31.768841,87.235725,24.09963,1.516586,101.437866,24.153242,4.731818,7.855373,30.082039,-22.142363,47.848473,11.390916
10.040384,159.133347,22.477615,22.624865,79.565025,15.387056,-31.841579,87.415184,23.932343,1.097531,102.015305,23.648039,4.72543,7.877544,30.073925,-21.999207,49.085106,10.581821
10.254533,159.155579,22.518002,22.755713,79.656013,15.262818,-31.894619,87.603508,23.725477,1.211485,102.168297,23.580811,4.73268,7.859655,30.059362,-21.914286,50.265583,9.826447
10.460169,159.162476,22.558535,22.878183,79.706963,15.152078,-31.926672,87.767822,23.524576,1.07264,102.465599,23.263405,4.75034,7.845965,30.048996,-21.808548,51.353333,9.072045
10.649162,159.163773,22.58132,22.953806,79.735344,15.074183,-31.969772,87.970985,23.274942,1.170821,102.555069,23.169378,4.722186,7.81903,30.045847,-21.729799,52.387363,8.342855
10.816859,159.164337,22.603018,22.990976,79.74308,15.006227,-32.011982,88.164154,23.030079,1.263872,102.673973,23.05806,4.683405,7.800176,30.040068,-21.585684,53.292454,7.699846
10.976449,159.156967,22.613405,23.026737,79.721268,14.973505,-32.077656,88.38752,22.775105,1.456813,102.682831,23.107204,4.647334,7.79529,30.035196,-21.465742,54.180771,7.090343
11.12855,159.125732,22.64193,23.071592,79.670456,14.936261,-32.103374,88.585915,22.525637,1.497705,102.806488,23.004526,4.612317,7.76117,30.0096,-21.314783,55.015823,6.533043
11.259289,159.091995,22.648144,23.125126,79.618431,14.903684,-32.139648,88.810677,22.26495,1.712203,102.804184,23.076019,4.596107,7.74544,30.009413,-21.199383,55.891502,5.970778
11.377995,159.050064,22.663811,23.1852,79.55307,14.859376,-32.133129,89.02269,22.001114,1.744405,102.930733,23.0128,4.586978,7.749056,29.995714,-21.002859,56.649849,5.513222
11.492655,159.003769,22.669119,23.272297,79.490379,14.810208,-32.084377,89.215454,21.746395,1.94741,102.915253,23.116434,4.596124,7.750068,29.99382,-20.828112,57.390335,5.097782
11.609535,158.95311,22.669825,23.37281,79.405258,14.735217,-31.986851,89.397247,21.510307,1.973422,103.031235,23.090343,4.636779,7.752078,29.992378,-20.642588,58.047466,4.734656
11.71624,158.897751,22.659357,23.4834,79.327034,14.6495,-31.860445,89.568245,21.273001,2.08761,103.073547,23.143173,4.662423,7.755868,29.995996,-20.510178,58.662773,4.400588
11.821127,158.846054,22.652719,23.568598,79.230675,14.556499,-31.724829,89.728256,21.066366,2.290288,103.059479,23.241915,4.699573,7.796116,29.984619,-20.397274,59.176853,4.132585
11.932595,158.783127,22.651272,23.640169,79.134163,14.477305,-31.563515,89.884254,20.879599,2.496847,103.011879,23.35375,4.76822,7.826208,30.026619,-20.343071,59.709034,3.884187
12.060449,158.715973,22.653198,23.683178,79.008118,14.41761,-31.428974,90.037964,20.728275,2.611562,103.010567,23.364225,4.880376,7.904994,30.048616,-20.313671,60.177235,3.684132
12.196448,158.661209,22.666393,23.689491,78.904808,14.375764,-31.31185,90.191376,20.609089,2.742163,102.966156,23.430294,4.975492,7.95911,30.071024,-20.312025,60.596416,3.491812
12.329981,158.609222,22.670845,23.654892,78.787552,14.341331,-31.223648,90.358574,20.524849,2.890089,102.941696,23.499519,5.101894,8.043112,30.117722,-20.30974,60.878464,3.344322
12.485037,158.554535,22.677193,23.595972,78.661629,14.329183,-31.17296,90.53273,20.482861,2.955506,102.950523,23.512484,5.211803,8.092455,30.153175,-20.327753,61.11272,3.155385
12.667217,158.500504,22.706839,23.551937,78.516144,14.311624,-31.169228,90.717926,20.447317,3.094631,102.910545,23.59087,5.316673,8.049523,30.143919,-20.337168,61.248951,2.993511
12.850764,158.463715,22.760237,23.479034,78.396324,14.325581,-31.193695,90.905602,20.465084,3.193911,102.86805,23.656509,5.365962,8.084313,30.169699,-20.388773,61.300579,2.882323
13.047226,158.438049,22.800419,23.399622,78.273201,14.31551,-31.261955,91.126472,20.482325,3.202329,102.867943,23.637674,5.350595,8.002895,30.111155,-20.476168,61.342751,2.698018
13.252092,158.428452,22.849604,23.320507,78.164787,14.319299,-31.339851,91.30024,20.550041,3.273998,102.797058,23.678185,5.386793,7.971219,30.133848,-20.526989,61.253445,2.580013
13.457315,158.429214,22.886173,23.248257,78.071289,14.283509,-31.457211,91.488815,20.590742,3.243968,102.772491,23.639727,5.319524,7.842055,30.08951,-20.634514,61.227104,2.4082
13.648843,158.43634,22.921509,23.189941,77.98983,14.237742,-31.557329,91.610695,20.671045,3.233497,102.715096,23.627092,5.265258,7.795972,30.074514,-20.740786,61.192753,2.263897
13.834828,158.448318,22.95717,23.176601,77.918495,14.15473,-31.689074,91.720222,20.714161,3.222162,102.656029,23.628819,5.157072,7.663823,30.035519,-20.824621,61.082798,2.140538
13.99189,158.464096,23.002268,23.16012,77.892853,14.074634,-31.786623,91.749496,20.793026,3.187936,102.620277,23.620689,5.06706,7.586241,29.991076,-20.938978,60.958714,2.062933
14.127811,158.487335,23.025936,23.132198,77.878716,13.988775,-31.907314,91.766167,20.832951,3.158742,102.578308,23.621094,4.890574,7.354132,29.906206,-21.075378,60.893345,2.008295
14.241787,158.500214,23.044521,23.108864,77.89608,13.912656,-31.985554,91.731064,20.872099,3.113622,102.551994,23.594593,4.849232,7.327897,29.880533,-21.220198,60.834614,1.987244
14.347333,158.50795,23.078337,23.078342,77.886581,13.880363,-32.108158,91.734154,20.874954,3.029619,102.531822,23.573967,4.707068,7.082778,29.807823,-21.346798,60.806484,2.045573
14.408199,158.517776,23.094305,22.998875,77.914879,13.847397,-32.223347,91.711517,20.86558,2.964821,102.498886,23.553308,4.595401,6.988833,29.758778,-21.437695,60.839066,2.137372
14.432667,158.541901,23.097086,22.866587,77.957214,13.832871,-32.388515,91.745117,20.80983,2.931448,102.430359,23.552189,4.336325,6.769842,29.649443,-21.496691,60.796246,2.303699
14.436412,158.569153,23.098703,22.738634,78.003723,13.83569,-32.577847,91.784515,20.752831,2.902061,102.385445,23.540951,4.182681,6.68112,29.602827,-21.55652,60.811729,2.504508
14.425566,158.593552,23.097425,22.58683,78.034401,13.871367,-32.789692,91.858826,20.658033,2.896693,102.331223,23.537785,4.196396,6.824479,29.665983,-21.600361,60.743122,2.770794
14.387329,158.626801,23.074621,22.411991,78.065796,13.923899,-33.020023,91.931648,20.577272,2.820614,102.303329,23.550179,4.173381,6.811244,29.675816,-21.691811,60.674839,3.058661
14.318397,158.66188,23.042332,22.216982,78.08947,13.987038,-33.216606,92.028709,20.447725,2.723025,102.281059,23.576761,4.413494,7.18522,29.778593,-21.764547,60.55748,3.380032
14.231971,158.690277,23.021099,22.017971,78.112358,14.067025,-33.391796,92.11335,20.329494,2.614565,102.250313,23.618759,4.371984,7.175198,29.758816,-21.889233,60.425228,3.702347
14.134848,158.724014,22.998922,21.826519,78.12719,14.14435,-33.49596,92.199791,20.198954,2.51887,102.194923,23.653934,4.579757,7.556982,29.872772,-21.946722,60.217991,4.073385
14.029789,158.766541,22.952438,21.652643,78.155785,14.201539,-33.538841,92.283867,20.044922,2.477861,102.118225,23.688202,4.554306,7.556357,29.868349,-22.031923,59.925842,4.444546
13.91665,158.811081,22.910244,21.477816,78.176666,14.255301,-33.569355,92.373154,19.908344,2.431714,102.044952,23.741842,4.73877,7.910976,29.988682,-22.198586,59.620712,4.784479
13.785567,158.865219,22.84535,21.322315,78.216339,14.285213,-33.575668,92.455734,19.76722,2.290715,102.026588,23.752609,4.738366,7.906628,29.994898,-22.398184,59.207012,5.164433
13.644631,158.925705,22.772429,21.149416,78.253944,14.305582,-33.55019,92.534508,19.623329,2.209507,101.962242,23.812426,4.905777,8.245082,30.097498,-22.671589,58.688515,5.55241
13.502511,158.985626,22.686573,21.027248,78.298584,14.286298,-33.479187,92.590897,19.487213,2.084376,101.933319,23.841806,4.615052,7.761526,29.944994,-22.993711,58.062145,5.968996
13.351264,159.035522,22.621552,20.908226,78.324242,14.284817,-33.389488,92.63916,19.353752,1.949816,101.912193,23.871798,4.647897,7.775382,29.960684,-23.36124,57.430988,6.431315
13.182096,159.090836,22.551052,20.80493,78.386444,14.253492,-33.27887,92.677872,19.230246,1.731402,101.963196,23.839592,4.605082,7.736673,29.948256,-23.766834,56.664967,6.923794
12.997328,159.147476,22.484528,20.683426,78.45533,14.225807,-33.157372,92.699158,19.124435,1.612112,101.931152,23.892231,4.570734,7.740552,29.928595,-24.248121,55.793552,7.460599
12.799391,159.2034,22.415445,20.587479,78.55204,14.172137,-33.024689,92.701408,19.039621,1.395557,101.97332,23.862328,4.520496,7.713843,29.919018,-24.768312,54.811279,8.037138
12.585055,159.263992,22.355051,20.48061,78.651688,14.124545,-32.914593,92.707321,18.953005,1.283007,101.936554,23.908165,4.482068,7.71658,29.909979,-25.41437,53.829422,8.637853
12.353992,159.325729,22.319099,20.367767,78.778168,14.065915,-32.807552,92.699356,18.890533,1.190056,101.873489,23.965641,4.436442,7.719947,29.927761,-26.055042,52.668842,9.318846
12.104923,159.396103,22.30724,20.218565,78.915642,14.020198,-32.75351,92.710083,18.814739,0.969823,101.949677,23.879929,4.400246,7.735434,29.919262,-26.796864,51.573154,9.974417
11.835494,159.469498,22.30595,20.053936,79.073418,13.979675,-32.749554,92.698586,18.767677,0.788534,101.969353,23.833433,4.373083,7.705167,29.908087,-27.567446,50.368221,10.711484
11.555891,159.559296,22.305553,19.876171,79.247719,13.945229,-32.792168,92.69149,18.693251,0.584985,102.039009,23.733515,4.355645,7.71203,29.908001,-28.479521,49.07235,11.553768
11.2665,159.651123,22.314653,19.689623,79.458664,13.911266,-32.859924,92.649017,18.643436,0.311985,102.183769,23.561676,4.354659,7.735543,29.907951,-29.450544,47.668182,12.521094
10.961009,159.740738,22.34655,19.499563,79.670273,13.861429,-32.951725,92.593018,18.560892,0.161316,102.221077,23.490526,4.353902,7.735071,29.907904,-30.504055,46.236393,13.541071
10.633026,159.826187,22.406536,19.314972,79.901497,13.796157,-33.054165,92.499084,18.467728,-0.199992,102.380981,23.241125,4.352968,7.734647,29.907818,-31.444834,44.773968,14.572873
10.292737,159.919708,22.465544,19.146523,80.118011,13.724562,-33.158905,92.360809,18.382183,-0.304172,102.298943,23.227703,4.351451,7.723728,29.90766,-32.359322,43.343006,15.595871
9.945081,160.012207,22.517107,18.97682,80.359863,13.632927,-33.280636,92.200218,18.277029,-0.560562,102.316956,23.072453,4.331611,7.723175,29.907396,-33.280281,41.881256,16.650719
9.580357,160.103546,22.551022,18.79336,80.596397,13.537047,-33.428493,92.010803,18.176168,-0.703722,102.238388,23.024691,4.30304,7.722687,29.893877,-34.071079,40.316998,17.702017
9.21229,160.172577,22.57869,18.645002,80.836533,13.421619,-33.57864,91.793335,18.060509,-0.843783,102.141121,22.983316,4.289529,7.722002,29.890608,-34.774437,38.69241,18.845867
8.838164,160.210999,22.63406,18.506321,81.032349,13.323549,-33.732334,91.546242,17.950399,-1.034496,102.070953,22.925701,4.31826,7.680685,29.90593,-35.362434,37.110039,19.934395
8.449547,160.242142,22.685741,18.365847,81.232933,13.205835,-33.880493,91.269638,17.847557,-1.166595,101.9216,22.950392,4.319523,7.674699,29.905281,-35.880283,35.533428,21.065331
8.036262,160.266357,22.740322,18.198175,81.413094,13.111153,-34.027908,90.987259,17.747383,-1.453513,101.878822,22.833433,4.293112,7.686856,29.904676,-36.339279,33.97472,22.11227
7.622348,160.277527,22.779787,18.046631,81.578949,13.029849,-34.18475,90.704491,17.658638,-1.640601,101.762985,22.821686,4.273809,7.689502,29.905685,-36.692154,32.310757,23.23221
7.194999,160.279556,22.818714,17.886271,81.727234,12.965126,-34.33099,90.43679,17.582958,-1.910194,101.721588,22.739767,4.265657,7.693884,29.908274,-37.035782,30.732716,24.273705
6.759875,160.281342,22.845518,17.739964,81.858406,12.910192,-34.436169,90.167892,17.534201,-2.079637,101.546356,22.79179,4.26202,7.686068,29.911217,-37.30579,29.152477,25.349802
6.301734,160.283096,22.886642,17.545057,81.975479,12.88488,-34.553337,89.93338,17.489485,-2.363259,101.41935,22.759548,4.240927,7.699232,29.924658,-37.54393,27.67038,26.359974
5.851583,160.286835,22.911848,17.394691,82.071831,12.857685,-34.652962,89.720459,17.467131,-2.568587,101.242973,22.785955,4.239276,7.699024,29.917213,-37.609173,26.094347,27.374609
5.385165,160.305206,22.9408,17.226597,82.150795,12.855267,-34.760197,89.530289,17.463211,-2.774518,101.102852,22.8025,4.237861,7.698977,29.931049,-37.69236,24.645988,28.223923
4.918061,160.327713,22.947069,17.093744,82.231888,12.845628,-34.880669,89.389214,17.494694,-2.965694,100.95961,22.843962,4.239449,7.698923,29.933086,-37.614662,23.005493,29.075455
4.421803,160.34314,22.957527,16.948189,82.294914,12.875661,-35.034805,89.283432,17.547731,-3.238291,100.881905,22.839022,4.254272,7.698916,29.949287,-37.586456,21.540735,29.765175
3.91995,160.346893,22.969213,16.819864,82.354744,12.885427,-35.220356,89.166405,17.638144,-3.525177,100.747574,22.90563,4.270544,7.699008,29.956324,-37.495029,20.002516,30.533625
3.406646,160.349548,23.001524,16.680399,82.380409,12.936702,-35.457626,89.038628,17.746326,-3.931263,100.642807,22.892254,4.293126,7.687715,29.978706,-37.568649,18.818476,31.02696
2.884928,160.36441,23.025663,16.534744,82.407494,12.987862,-35.771534,88.863182,17.911745,-4.273178,100.449692,22.985739,4.288786,7.711831,30.003445,-37.55687,17.584749,31.576414
2.334508,160.388672,23.029041,16.351725,82.418175,13.061357,-36.135441,88.686485,18.072773,-4.748634,100.32103,22.970427,4.257884,7.733752,30.018398,-37.394169,16.165901,32.159576
1.780618,160.395828,23.010542,16.193302,82.410721,13.149347,-36.531475,88.480835,18.254671,-5.153052,100.153862,23.010557,4.247026,7.747359,30.02779,-37.311169,15.099343,32.477249
1.207222,160.387894,22.99683,16.009113,82.358078,13.278748,-36.943672,88.258286,18.462658,-5.657071,100.086586,23.010841,4.253728,7.738643,30.042387,-37.149857,14.010934,32.786243
0.619246,160.353043,22.993647,15.799314,82.274109,13.412074,-37.360603,87.997627,18.680361,-6.143395,99.963387,23.059891,4.247268,7.733892,30.043562,-37.002899,13.023396,33.041409
-0.020066,160.295151,23.014996,15.500393,82.182693,13.583675,-37.765503,87.698555,18.922979,-6.705738,99.86554,23.07682,4.213689,7.755284,30.073584,-36.843639,12.017109,33.264942
-0.662182,160.199295,23.037178,15.205606,82.065094,13.754637,-38.139156,87.334404,19.188169,-7.297413,99.691391,23.12359,4.196225,7.788311,30.091282,-36.689976,10.993097,33.444496
-1.328915,160.076035,23.071146,14.876791,81.906693,13.943151,-38.501583,86.903015,19.463139,-7.88629,99.440582,23.196003,4.191011,7.789674,30.12038,-36.596085,9.868548,33.624325
-2.026684,159.924622,23.092594,14.535127,81.744247,14.114851,-38.882278,86.505043,19.712021,-8.491526,99.103127,23.322586,4.172451,7.802104,30.145023,-36.491558,9.294785,34.04438
