head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-4.145789,162.995316,51.844448,15.960762,92.899033,54.515766,4.876529,115.106232,34.657528,-8.519379,97.380486,47.983986,1.610461,11.19745,67.142159,-31.417814,11.139877,42.051811
-3.76514,163.056717,52.162537,16.031172,92.688515,54.491676,5.040746,114.921524,34.776646,-8.341855,97.551392,48.151241,1.594722,11.172884,67.133263,-31.466227,11.175172,42.044128
-3.406198,163.108322,52.470715,16.079792,92.514061,54.470737,5.145211,114.736725,34.912189,-8.241779,97.609062,48.291111,1.580826,11.140775,67.119949,-31.48543,11.234878,41.96386
-3.046873,163.147842,52.761963,16.155506,92.376434,54.467842,5.225818,114.587585,35.045071,-8.150994,97.680908,48.409107,1.571271,11.137786,67.13192,-31.517696,11.290192,41.903305
-2.710522,163.174713,53.036709,16.201244,92.26194,54.454353,5.250123,114.461884,35.161716,-8.183973,97.667854,48.507191,1.545995,11.113994,67.136169,-31.51326,11.35413,41.844608
-2.389504,163.17923,53.278976,16.265835,92.191971,54.451172,5.235974,114.356819,35.265366,-8.114764,97.740181,48.635757,1.534796,11.108175,67.139687,-31.441467,11.450876,41.840969
-2.090643,163.174942,53.499561,16.313688,92.100365,54.440144,5.186545,114.253868,35.379749,-8.186659,97.705208,48.710148,1.512653,11.103641,67.140961,-31.359381,11.542397,41.842144
-1.812854,163.155167,53.677982,16.373739,92.036911,54.404648,5.119569,114.127197,35.502857,-8.238744,97.662514,48.742016,1.513299,11.102849,67.141449,-31.248837,11.683177,41.774342
-1.576996,163.116394,53.832249,16.430769,91.94001,54.379395,5.036981,113.975204,35.644299,-8.307558,97.644753,48.749786,1.49043,11.096826,67.137192,-31.145576,11.885729,41.59417
-1.3645,163.074173,53.950047,16.509136,91.848679,54.372211,4.95436,113.804672,35.799881,-8.330607,97.644653,48.766006,1.486064,11.099989,67.131104,-31.162157,12.165386,41.177998
-1.198438,163.026245,54.033978,16.59124,91.747551,54.354118,4.857727,113.594238,35.948288,-8.375422,97.646294,48.744804,1.469187,11.10505,67.121017,-31.279745,12.353719,40.597897
-1.060678,162.980682,54.070572,16.690708,91.655807,54.333851,4.737921,113.390495,36.068111,-8.423204,97.64212,48.717503,1.460769,11.100533,67.116386,-31.373554,12.648634,39.873158
-0.978884,162.941254,54.068241,16.779831,91.581085,54.300835,4.588638,113.171806,36.152397,-8.46735,97.687904,48.646763,1.436049,11.146817,67.110771,-31.402449,12.811256,39.074257
-0.927319,162.896225,54.024292,16.906792,91.514664,54.260609,4.408737,112.950691,36.213234,-8.513058,97.71534,48.56192,1.464763,11.196376,67.102348,-31.293861,12.966064,38.303535
-0.925591,162.84256,53.934807,17.07789,91.451721,54.20232,4.234995,112.706192,36.222134,-8.56685,97.734818,48.430698,1.472467,11.195538,67.099655,-31.099709,12.898903,37.583485
-0.967271,162.794586,53.80526,17.257936,91.433411,54.133766,4.026453,112.460556,36.169209,-8.672562,97.741325,48.267147,1.510923,11.251861,67.109856,-30.788874,12.662963,36.908146
-1.064365,162.745071,53.619812,17.444172,91.434242,54.014137,3.813251,112.214951,36.026279,-8.80905,97.73127,48.063923,1.498808,11.264461,67.113419,-30.494133,12.317517,36.311752
-1.202241,162.686661,53.384491,17.637449,91.485115,53.872509,3.560603,111.98037,35.818237,-8.977286,97.69606,47.828815,1.547046,11.327799,67.1194,-30.177927,11.865152,35.775452
-1.385077,162.621017,53.11026,17.817591,91.533669,53.687286,3.294501,111.76828,35.571823,-9.15189,97.61647,47.563736,1.572053,11.352901,67.125671,-30.285563,11.789585,35.611832
-1.603064,162.563126,52.805141,17.964478,91.615944,53.467079,2.997942,111.574539,35.300827,-9.339983,97.526192,47.283085,1.610012,11.40062,67.134117,-30.469774,11.783508,35.465961
-1.867476,162.509537,52.462696,18.06242,91.706566,53.204597,2.686525,111.405006,34.99683,-9.563699,97.443619,46.984226,1.651098,11.479541,67.135651,-30.514952,11.644654,35.497803
-2.157916,162.45134,52.100853,18.114624,91.824112,52.874638,2.384048,111.230118,34.679218,-9.763991,97.36071,46.670853,1.744631,11.612522,67.136528,-30.602018,11.572941,35.463493
-2.494488,162.390549,51.730186,18.123093,91.962585,52.53614,2.086256,111.040154,34.35545,-9.995511,97.304855,46.317482,1.768471,11.61713,67.137199,-30.727699,11.527703,35.477531
-2.855231,162.330154,51.376427,18.103691,92.147186,52.175346,1.787894,110.848412,34.030727,-10.26103,97.243111,45.931442,1.834234,11.713163,67.149162,-30.785349,11.448501,35.601315
-3.225676,162.269196,51.025326,18.072899,92.388184,51.808529,1.510236,110.638885,33.704575,-10.529788,97.187721,45.526844,1.867083,11.762413,67.150711,-30.830126,11.420442,35.65699
-3.614935,162.228363,50.705315,18.047428,92.681343,51.448208,1.209772,110.457672,33.389454,-10.824344,97.160088,45.076248,1.948692,11.887862,67.145309,-30.861931,11.342733,35.688541
-4.022809,162.205688,50.382793,17.98407,93.023048,51.088776,0.875684,110.31218,33.055168,-11.176108,97.146828,44.640099,1.91541,11.932576,67.120361,-30.910292,11.334684,35.698242
-4.433427,162.181732,50.086914,17.956251,93.377052,50.76614,0.547641,110.151848,32.756145,-11.505962,97.133636,44.196423,1.962228,12.028624,67.110184,-30.943138,11.310526,35.736725
-4.824237,162.152679,49.790302,18.016724,93.684517,50.478668,0.280422,109.943268,32.460999,-11.807779,97.101173,43.799511,2.037446,12.091152,67.102364,-30.964876,11.243315,35.729671
-5.239105,162.147751,49.508038,18.067905,94.013268,50.206654,-0.025962,109.75106,32.159607,-12.140534,97.083618,43.415871,2.063198,12.137267,67.083511,-31.01544,11.23329,35.72414
-5.664531,162.145782,49.227795,18.06492,94.384605,49.960903,-0.360837,109.616112,31.842533,-12.497367,97.137077,43.03717,2.08352,12.289951,67.059631,-31.1024,11.243405,35.695393
-6.074414,162.143738,48.970825,18.059601,94.845139,49.736065,-0.679905,109.499931,31.52964,-12.803847,97.109398,42.63987,2.11045,12.364186,67.032402,-31.118034,11.262482,35.663364
-6.467375,162.133652,48.737549,18.018806,95.29509,49.53912,-0.992283,109.395729,31.228739,-13.075356,97.09153,42.332821,2.192612,12.506203,66.990402,-31.107885,11.212445,35.665096
-6.849962,162.133316,48.533703,17.964455,95.768936,49.353542,-1.303003,109.294701,30.904697,-13.380281,96.994476,42.088726,2.258947,12.677251,66.956772,-31.107677,11.20504,35.676167
-7.218886,162.13382,48.345329,17.844437,96.213203,49.16433,-1.62303,109.218727,30.558792,-13.637966,96.980896,41.876736,2.229847,12.759133,66.89386,-31.117044,11.204524,35.667316
-7.564189,162.138702,48.186512,17.697519,96.605392,48.944439,-1.918228,109.085587,30.165829,-13.776635,96.95652,41.708683,2.254683,12.911353,66.819557,-31.137188,11.169415,35.655083
-7.876501,162.150085,48.076599,17.519243,96.95813,48.745701,-2.176176,108.947739,29.82827,-13.902649,96.934563,41.586746,2.25926,13.023954,66.713982,-31.122736,11.136661,35.65303
-8.147929,162.172836,48.017376,17.299253,97.290169,48.542442,-2.414572,108.805099,29.501759,-13.9997,96.950829,41.537399,2.234223,13.17164,66.607773,-31.119776,11.128454,35.651093
-8.401326,162.202209,47.959381,16.991772,97.598732,48.32515,-2.656944,108.668167,29.179989,-14.081012,97.014915,41.488426,2.121773,13.241691,66.521721,-31.12944,11.141463,35.649208
-8.610648,162.242081,47.903645,16.693783,97.839943,48.096077,-2.843553,108.517097,28.860342,-14.136492,97.112556,41.4599,2.033259,13.351624,66.378609,-31.10721,11.157964,35.64732
-8.788232,162.290146,47.816322,16.374926,98.039497,47.892174,-3.000094,108.330154,28.590937,-14.149128,97.191948,41.431904,1.820729,13.41977,66.014404,-31.082611,11.132322,35.64537
-8.936588,162.354691,47.671768,16.051908,98.202759,47.695152,-3.119637,108.132881,28.324499,-14.172166,97.289864,41.425171,1.564343,13.498906,65.460762,-31.08079,11.119473,35.663853
-9.043836,162.439102,47.456905,15.713049,98.345993,47.506554,-3.220875,107.926697,28.077112,-14.182748,97.367172,41.428169,1.304116,13.414805,64.867477,-31.078352,11.117701,35.654648
-9.108968,162.530655,47.143272,15.387698,98.448822,47.326771,-3.261332,107.715477,27.825516,-14.152337,97.456886,41.468319,1.167571,13.469346,64.34182,-31.096275,11.087972,35.666859
-9.127028,162.630722,46.755993,15.057374,98.522087,47.161297,-3.273514,107.512817,27.60302,-14.146514,97.510902,41.494328,1.137851,13.45441,63.768616,-31.081343,11.070748,35.667217
-9.125901,162.727295,46.270489,14.725905,98.589638,47.011162,-3.238255,107.361923,27.356297,-14.091956,97.559196,41.525326,1.363389,13.733605,63.2127,-31.072071,11.069048,35.667484
-9.110904,162.802994,45.72311,14.388685,98.615364,46.869732,-3.195343,107.241241,27.140013,-14.039946,97.574692,41.557735,1.481208,13.778324,62.639626,-31.071753,11.065999,35.66782
-9.112252,162.858643,45.083576,14.075743,98.609673,46.753403,-3.106668,107.130348,26.885576,-13.949404,97.595451,41.587368,1.132144,12.672828,61.870537,-31.072655,11.063084,35.668392
-9.143141,162.888428,44.400497,13.764607,98.55806,46.634964,-3.0252,107.038887,26.643955,-13.862273,97.623611,41.602898,1.361976,12.645016,61.302578,-31.072481,11.067069,35.669369
-9.205547,162.886978,43.659237,13.484077,98.453285,46.529819,-2.875466,106.905128,26.358435,-13.731501,97.641434,41.605362,1.691334,12.536567,60.687061,-31.065615,11.076077,35.673695
-9.305367,162.850891,42.953983,13.236656,98.285789,46.434956,-2.713191,106.756111,26.085222,-13.577223,97.627716,41.594719,1.978061,12.35553,60.150627,-31.06295,11.061167,35.677242
-9.457857,162.787369,42.257988,13.001354,98.077736,46.336269,-2.523258,106.61528,25.775255,-13.420163,97.607323,41.595966,2.20001,12.314574,59.763363,-31.061106,11.060446,35.679153
-9.632352,162.72525,41.651093,12.772614,97.859962,46.243221,-2.350833,106.513077,25.495634,-13.2571,97.570045,41.589005,2.283163,12.205998,59.645664,-31.061207,11.059739,35.680767
-9.807062,162.637802,41.114777,12.594966,97.590309,46.155376,-2.171045,106.446129,25.232763,-13.06212,97.518234,41.569923,2.261944,12.134046,59.634548,-31.062487,11.059054,35.678699
-9.957366,162.543594,40.685307,12.454834,97.277283,46.070522,-1.997579,106.396355,25.033165,-12.85421,97.457954,41.563541,2.276178,12.035727,59.663502,-31.064402,11.058397,35.673477
-10.080617,162.441788,40.35841,12.353156,96.935814,45.973469,-1.837123,106.378777,24.860834,-12.630219,97.438217,41.572586,2.289412,11.970185,59.695,-31.066513,11.057774,35.669048
-10.189129,162.348175,40.093842,12.257204,96.580475,45.862026,-1.70003,106.372971,24.688023,-12.41371,97.43512,41.540386,2.294554,11.89434,59.715897,-31.068392,11.057189,35.665485
-10.230566,162.249039,39.949345,12.193337,96.190193,45.739815,-1.575203,106.36348,24.520334,-12.162048,97.456474,41.494534,2.334115,11.796824,59.760471,-31.090389,11.086359,35.64674
-10.24019,162.147354,39.845482,12.153807,95.789131,45.613602,-1.460151,106.364021,24.371149,-11.889338,97.474709,41.49596,2.351798,11.716454,59.751801,-31.084467,11.099727,35.635334
-10.194606,162.06044,39.840492,12.124441,95.379562,45.454586,-1.391612,106.375786,24.195852,-11.61329,97.540192,41.47345,2.359159,11.654407,59.770969,-31.082102,11.106418,35.649185
-10.136837,161.98851,39.840282,12.065616,95.012688,45.271072,-1.368966,106.444977,24.039209,-11.348394,97.635208,41.50436,2.350091,11.636114,59.770821,-31.06391,11.094188,35.647583
-10.019587,161.924866,39.916588,12.033556,94.650757,45.055828,-1.395449,106.544952,23.859991,-11.063226,97.733818,41.542389,2.352078,11.605415,59.773369,-31.06776,11.094102,35.643238
-9.871714,161.863998,39.995583,11.988949,94.337257,44.81258,-1.473707,106.691368,23.697044,-10.771178,97.798958,41.626884,2.367955,11.560201,59.776245,-31.090393,11.126714,35.619488
-9.689486,161.816757,40.1259,11.938447,94.056335,44.512711,-1.621784,106.874245,23.489988,-10.500765,97.862915,41.714111,2.360335,11.530387,59.777493,-31.093582,11.130802,35.599827
-9.48996,161.780487,40.252407,11.848879,93.864182,44.19838,-1.828344,107.063782,23.278345,-10.270073,97.912537,41.835052,2.344093,11.500692,59.7752,-31.07995,11.121099,35.592434
-9.239002,161.764587,40.418571,11.782809,93.699776,43.847477,-2.052874,107.194115,23.027191,-10.024624,97.935783,41.948299,2.336256,11.482923,59.771687,-31.078516,11.117142,35.590809
-8.986585,161.748474,40.578724,11.695697,93.57869,43.501602,-2.316507,107.28643,22.827854,-9.845571,97.936096,42.09565,2.320575,11.457003,59.782925,-31.078045,11.159208,35.578503
-8.72181,161.737549,40.756943,11.625651,93.478546,43.141632,-2.640234,107.356117,22.683079,-9.690303,97.917229,42.26313,2.306456,11.426624,59.791271,-31.077812,11.176373,35.547413
-8.455732,161.728195,40.928951,11.553603,93.38636,42.794693,-2.960115,107.378525,22.613428,-9.563224,97.889633,42.424194,2.285386,11.400459,59.796452,-31.08333,11.235791,35.525078
-8.169175,161.715622,41.11393,11.497157,93.30352,42.440048,-3.262911,107.367821,22.626995,-9.454333,97.864746,42.586735,2.284511,11.39082,59.799553,-31.09827,11.273391,35.503075
-7.886652,161.699158,41.284534,11.442384,93.231033,42.118496,-3.544815,107.365707,22.721691,-9.373673,97.828552,42.744186,2.285206,11.362142,59.798973,-31.139717,11.288088,35.480766
-7.603216,161.677841,41.452061,11.431194,93.180336,41.791084,-3.805759,107.374199,22.940628,-9.325481,97.826874,42.912045,2.279535,11.340427,59.796371,-31.138086,11.36649,35.473858
-7.326233,161.648026,41.606281,11.431048,93.130569,41.490044,-4.021416,107.438026,23.27043,-9.319839,97.806236,43.064438,2.263116,11.317875,59.793667,-31.158356,11.429981,35.484905
-7.067758,161.618118,41.751339,11.450531,93.103455,41.193321,-4.199502,107.54998,23.769156,-9.336469,97.798157,43.199417,2.248098,11.296339,59.792469,-31.15027,11.49863,35.487919
-6.830211,161.592606,41.872635,11.483398,93.079659,40.910301,-4.307709,107.586479,24.226967,-9.386415,97.792862,43.326214,2.232872,11.287898,59.793926,-31.114101,11.56421,35.491203
-6.612765,161.56311,41.97945,11.534053,93.068237,40.629391,-4.417404,107.610092,24.700077,-9.451221,97.801956,43.407589,2.227889,11.282308,59.797066,-31.130138,11.663119,35.522484
-6.426548,161.534271,42.064201,11.589768,93.063042,40.362511,-4.508487,107.625587,25.066992,-9.529362,97.818657,43.481232,2.219271,11.279363,59.800285,-31.157343,11.733204,35.52573
-6.274958,161.491959,42.130249,11.650983,93.072723,40.109341,-4.638652,107.684731,25.363274,-9.613519,97.832603,43.543865,2.209726,11.277155,59.801834,-31.260683,11.798885,35.549904
-6.159037,161.448349,42.181164,11.727091,93.08873,39.849537,-4.781796,107.792648,25.570065,-9.693133,97.848862,43.557415,2.198681,11.276146,59.803883,-31.397198,11.851843,35.619278
-6.072556,161.392761,42.216236,11.825624,93.110527,39.604347,-4.906058,107.897568,25.707312,-9.74196,97.850006,43.525761,2.207059,11.299873,59.7995,-31.495787,11.840515,35.704021
-6.033028,161.329895,42.244278,11.936988,93.110855,39.343788,-5.0406,108.010818,25.787828,-9.807362,97.827118,43.475086,2.205993,11.289003,59.800171,-31.513777,11.776113,35.795742
-6.043306,161.25264,42.249516,12.052941,93.110619,39.086842,-5.187192,108.089569,25.811117,-9.868891,97.776192,43.443233,2.204963,11.287534,59.800316,-31.503038,11.678597,35.834881
-6.090414,161.189606,42.249996,12.191441,93.106621,38.83466,-5.321156,108.156807,25.782406,-9.945666,97.723175,43.353493,2.203927,11.286009,59.800404,-31.538027,11.565675,35.754269
-6.164205,161.130112,42.249905,12.3354,93.092537,38.598373,-5.460991,108.174271,25.683128,-10.018948,97.653107,43.250874,2.203135,11.284581,59.800377,-31.659,11.517041,35.782623
-6.271402,161.096939,42.222977,12.4844,93.070053,38.358044,-5.610815,108.158501,25.54957,-10.133601,97.598991,43.131908,2.186462,11.286643,59.800076,-31.735577,11.508018,35.81868
-6.40009,161.073532,42.167168,12.635792,93.044914,38.143608,-5.74616,108.128265,25.397938,-10.237491,97.56234,42.97702,2.17607,11.289156,59.790329,-31.778008,11.480177,35.85046
-6.540738,161.078506,42.101681,12.808295,93.006645,37.939735,-5.879298,108.054527,25.233519,-10.369687,97.520966,42.839245,2.16588,11.29167,59.777206,-31.828703,11.425186,35.796227
-6.691864,161.098114,42.020535,12.970107,92.974442,37.769123,-6.00857,107.966652,25.044361,-10.511234,97.533539,42.673569,2.150124,11.294264,59.764095,-31.829601,11.40036,35.784817
-6.865657,161.139526,41.922729,13.13363,92.944756,37.612629,-6.154097,107.85437,24.82193,-10.670218,97.546768,42.52087,2.123759,11.298216,59.747265,-31.858412,11.365608,35.799976
-7.034842,161.178787,41.813847,13.263829,92.933434,37.493374,-6.310834,107.777946,24.571342,-10.833833,97.576866,42.356987,2.101729,11.30306,59.732769,-31.873959,11.369279,35.802963
-7.220545,161.221558,41.700417,13.374228,92.933365,37.385342,-6.488085,107.713394,24.291166,-11.021725,97.595558,42.194149,2.088996,11.309273,59.716133,-31.887754,11.365568,35.805645
-7.404687,161.257111,41.57962,13.436935,92.93943,37.310394,-6.678444,107.677559,23.998875,-11.189733,97.628136,42.038555,2.080755,11.326141,59.711483,-31.916685,11.362184,35.808189
-7.593055,161.28299,41.461441,13.457376,92.951126,37.23867,-6.856216,107.669083,23.723047,-11.390149,97.629463,41.870586,2.076418,11.327034,59.698845,-31.901531,11.403928,35.825653
-7.78024,161.30304,41.341248,13.426114,92.961433,37.188255,-7.038316,107.679405,23.461182,-11.563815,97.630417,41.710243,2.071242,11.327784,59.690178,-31.914381,11.40811,35.832005
-7.971586,161.31395,41.222664,13.324956,92.962906,37.136211,-7.206194,107.708038,23.244293,-11.776599,97.62767,41.531887,2.054771,11.344118,59.671383,-31.903826,11.384773,35.841515
-8.159115,161.319565,41.105572,13.195707,92.938522,37.096718,-7.362862,107.734337,23.043787,-11.95081,97.609055,41.386223,2.044425,11.349094,59.668282,-31.945513,11.345768,35.832672
-8.338316,161.324158,40.998478,13.005263,92.886406,37.07753,-7.52297,107.78923,22.865561,-12.129288,97.598747,41.218964,2.036625,11.354077,59.665611,-31.961893,11.34959,35.846741
-8.499878,161.326447,40.901245,12.756859,92.795235,37.042778,-7.656827,107.815178,22.705345,-12.223047,97.624527,41.050926,2.029418,11.373812,59.659313,-31.943111,11.376124,35.855358
-8.658875,161.328033,40.807137,12.455093,92.720505,37.02422,-7.767505,107.806465,22.561855,-12.369295,97.628464,40.875793,2.012985,11.383097,59.641563,-31.944805,11.363439,35.880417
-8.807315,161.329361,40.731728,12.116894,92.612534,37.000248,-7.867773,107.849724,22.424631,-12.442737,97.682457,40.748852,2.001116,11.387425,59.653057,-31.926317,11.375477,35.842693
-8.940495,161.33049,40.664661,11.768579,92.509605,37.002613,-7.991857,107.875587,22.271986,-12.543928,97.677216,40.578461,1.985908,11.394409,59.640865,-31.926453,11.357924,35.821819
-9.050515,161.331482,40.627552,11.411465,92.413803,37.019138,-8.079951,107.870155,22.133526,-12.58306,97.721748,40.425812,1.98017,11.404294,59.651428,-31.913954,11.328073,35.839504
-9.151999,161.332367,40.597145,11.073602,92.338631,37.04509,-8.153651,107.923012,22.020815,-12.642707,97.734772,40.267517,1.966417,11.412844,59.641243,-31.914165,11.326862,35.847176
-9.232877,161.333237,40.594963,10.785312,92.291542,37.087948,-8.211701,107.92894,21.917555,-12.671534,97.747177,40.115005,1.96089,11.41678,59.637733,-31.89398,11.297832,35.863926
-9.291074,161.334061,40.601006,10.550456,92.252121,37.155941,-8.249708,107.869576,21.794716,-12.755818,97.707809,39.959179,1.958743,11.420752,59.634579,-31.904369,11.287578,35.870377
-9.334839,161.334839,40.638912,10.385806,92.253647,37.25983,-8.270983,107.776993,21.640165,-12.721597,97.737213,39.862377,1.960356,11.423692,59.64706,-31.939474,11.252217,35.85619
