head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-4.883937,160.616409,53.41354,12.836212,129.244934,31.2985,-25.077026,134.057465,29.670467,-5.392637,96.64682,63.143047,9.876175,10.493792,66.213493,-25.301121,12.115754,70.071953
-4.913945,160.57814,53.379482,12.952688,129.946899,31.394987,-25.079636,134.531921,29.874538,-5.469555,96.589142,63.184746,9.85164,10.516027,66.206657,-25.366129,11.996897,70.105705
-4.984018,160.516708,53.371246,13.043312,130.500549,31.452658,-25.089655,134.919281,30.030262,-5.536898,96.510811,63.225807,9.830359,10.516079,66.216164,-25.418159,11.923112,70.060989
-5.05953,160.429871,53.380669,13.103839,131.028214,31.492994,-25.114552,135.219406,30.122309,-5.629816,96.464836,63.253189,9.836772,10.515869,66.237877,-25.441179,11.806522,70.115089
-5.182196,160.35289,53.393013,13.123819,131.48172,31.669144,-25.192032,135.421082,30.106085,-5.736223,96.405624,63.28167,9.814075,10.515862,66.246498,-25.441202,11.720551,70.098312
-5.319086,160.277267,53.429039,13.131804,131.885696,31.802999,-25.29611,135.511017,29.936161,-5.901115,96.435074,63.281212,9.784346,10.535341,66.254677,-25.408175,11.639201,70.107201
-5.482091,160.208084,53.453766,13.112167,132.142685,31.82494,-25.416649,135.51709,29.747948,-6.045569,96.398209,63.3265,9.753662,10.557916,66.265373,-25.467394,11.687606,70.047676
-5.64336,160.1409,53.488495,13.0719,132.322342,31.709175,-25.549143,135.442352,29.540905,-6.299367,96.443764,63.289917,9.742413,10.561251,66.284653,-25.43745,11.625389,70.038521
-5.807762,160.099945,53.524433,12.98994,132.409988,31.547649,-25.70339,135.314331,29.274799,-6.494748,96.417267,63.296715,9.717135,10.598545,66.302185,-25.452396,11.652881,69.989212
-6.003204,160.062515,53.572727,12.932325,132.509125,31.378319,-25.85778,135.132874,29.018064,-6.757009,96.420311,63.264637,9.678569,10.65351,66.319405,-25.435305,11.58296,69.976067
-6.19282,160.039413,53.597416,12.88783,132.541626,31.32538,-25.987898,134.941238,28.780691,-6.936137,96.37027,63.299316,9.639144,10.697159,66.355453,-25.473555,11.611114,69.900101
-6.390265,160.023727,53.612835,12.827206,132.527893,31.317099,-26.093815,134.738373,28.618979,-7.220016,96.370766,63.243427,9.63074,10.747683,66.398903,-25.471552,11.551031,69.896637
-6.580706,160.019424,53.614502,12.711686,132.463776,31.246145,-26.176645,134.542084,28.411392,-7.350771,96.310669,63.31934,9.606972,10.795485,66.450462,-25.52515,11.593946,69.817314
-6.785156,160.017822,53.615253,12.520288,132.409363,31.144381,-26.27935,134.345749,28.187601,-7.611054,96.29644,63.272797,9.581044,10.888948,66.490616,-25.507694,11.536176,69.813049
-6.973132,160.012711,53.593403,12.401775,132.293503,30.997478,-26.343176,134.165222,27.967363,-7.736766,96.22271,63.326092,9.580876,10.951224,66.537537,-25.507599,11.504219,69.789337
-7.15571,159.992508,53.561337,12.297463,132.203918,30.86454,-26.452412,133.971329,27.75868,-7.883779,96.189209,63.321114,9.599797,11.036119,66.618538,-25.489943,11.463684,69.77858
-7.326719,159.968307,53.5247,12.197614,132.092834,30.779409,-26.561417,133.819382,27.582739,-7.934916,96.112564,63.381443,9.63904,11.113763,66.698288,-25.462967,11.422176,69.750648
-7.49094,159.938293,53.475376,12.050189,132.004547,30.711399,-26.700155,133.691971,27.434675,-8.030384,96.092735,63.371895,9.669956,11.207079,66.760201,-25.44375,11.395439,69.728676
-7.64037,159.897598,53.424507,11.932137,131.87886,30.605259,-26.832029,133.599823,27.298576,-8.069509,96.050156,63.38324,9.702947,11.256194,66.809853,-25.423212,11.377406,69.684608
-7.774336,159.854156,53.362064,11.787838,131.793503,30.492599,-26.989492,133.529678,27.167454,-8.144986,96.044159,63.347443,9.731806,11.266927,66.836365,-25.406502,11.343264,69.684074
-7.897992,159.804047,53.311714,11.654988,131.671265,30.371147,-27.136209,133.47345,27.020294,-8.193968,96.021248,63.317432,9.743292,11.237151,66.824387,-25.389372,11.292966,69.700058
-8.007877,159.761047,53.263908,11.500519,131.615829,30.270956,-27.297493,133.456848,26.914604,-8.208681,95.978981,63.300919,9.733035,11.182458,66.807098,-25.380569,11.266788,69.703499
-8.087256,159.722992,53.220005,11.393388,131.551102,30.21419,-27.441654,133.485016,26.852983,-8.27623,95.975731,63.228271,9.777313,11.121578,66.762657,-25.362848,11.236842,69.709778
-8.164257,159.690231,53.169762,11.260611,131.547958,30.17746,-27.590002,133.526825,26.810556,-8.291979,95.99099,63.201134,9.818269,11.063293,66.702934,-25.33046,11.21034,69.722885
-8.217884,159.666946,53.13121,11.161774,131.543427,30.162516,-27.724447,133.629089,26.819914,-8.323184,95.992943,63.138409,9.855714,11.025531,66.677452,-25.334093,11.219258,69.712692
-8.258511,159.659378,53.082893,11.028954,131.605087,30.176329,-27.830128,133.743454,26.870327,-8.38405,96.010544,63.061321,9.921554,11.005073,66.643112,-25.310539,11.189219,69.725861
-8.297765,159.666306,53.026871,10.908675,131.639099,30.185751,-27.926983,133.919617,26.970364,-8.403754,96.013763,62.996964,9.957376,10.934464,66.608345,-25.293787,11.161678,69.739319
-8.329967,159.705338,52.940769,10.784258,131.757477,30.174452,-28.047438,134.120209,27.083319,-8.427577,96.046249,62.925358,9.986143,10.906543,66.565071,-25.283754,11.141539,69.745689
-8.327066,159.751221,52.850967,10.715195,131.833038,30.178009,-28.143866,134.326401,27.213717,-8.396049,96.055199,62.897442,10.019029,10.880814,66.533112,-25.255396,11.110533,69.775124
-8.317984,159.790497,52.72691,10.633156,131.941574,30.207506,-28.171623,134.49382,27.330006,-8.279338,96.002831,62.951824,10.0631,10.842303,66.519623,-25.255383,11.115043,69.779068
-8.299786,159.81897,52.580448,10.527025,132.00441,30.207003,-28.164467,134.688995,27.475742,-8.153898,95.943405,63.02853,10.080083,10.811418,66.505959,-25.254108,11.11908,69.784798
-8.274083,159.820526,52.388485,10.352264,132.100571,30.176039,-28.120558,134.85582,27.593082,-8.090123,95.92691,63.07642,10.094928,10.812214,66.487633,-25.240505,11.10183,69.80352
-8.249907,159.798706,52.157528,10.198105,132.113144,30.12816,-28.038996,135.014526,27.725355,-7.96031,95.856346,63.188251,10.104425,10.795804,66.486084,-25.255875,11.121758,69.792068
-8.204276,159.725586,51.884094,10.052026,132.144684,30.061567,-27.913094,135.11734,27.843397,-7.869714,95.80011,63.321278,10.130006,10.787888,66.484467,-25.251881,11.107504,69.808899
-8.171395,159.612823,51.576733,9.900828,132.10434,29.980131,-27.785263,135.239273,27.975708,-7.731554,95.692139,63.50536,10.151511,10.785794,66.483086,-25.238199,11.094043,69.82048
-8.133327,159.465897,51.24078,9.701827,132.054626,29.859842,-27.632133,135.297028,28.054996,-7.589878,95.552567,63.742115,10.172386,10.784401,66.482254,-25.235235,11.08921,69.832626
-8.10668,159.277176,50.85157,9.522271,131.886551,29.72274,-27.442245,135.296326,28.051935,-7.42669,95.376663,64.011139,10.198071,10.783713,66.482994,-25.2255,11.079575,69.843796
-8.064889,159.060715,50.431499,9.346686,131.66748,29.568552,-27.244274,135.202133,27.986416,-7.286527,95.201462,64.308266,10.211849,10.783736,66.493805,-25.204613,11.053288,69.866371
-8.024827,158.809402,49.976257,9.137158,131.335968,29.346012,-27.06422,135.0448,27.897257,-6.980716,94.896927,64.768394,10.228135,10.785623,66.498192,-25.209146,11.073755,69.867546
-7.976615,158.511658,49.509388,8.954665,130.908829,29.100163,-26.874155,134.789032,27.809174,-7.671854,95.376068,64.39505,10.231345,10.789197,66.514709,-25.179768,11.057191,69.901482
-7.943142,158.176483,49.009342,8.792064,130.34079,28.804667,-26.685673,134.437378,27.664572,-7.479696,95.168961,64.77446,10.233579,10.779757,66.518784,-25.164175,11.034337,69.935516
-7.912575,157.816177,48.507767,8.655825,129.676743,28.452747,-26.469851,133.950836,27.407131,-7.413634,95.076065,65.035454,10.217978,10.791397,66.520515,-25.146355,11.016267,69.959641
-7.882252,157.422729,47.997799,8.564477,128.857178,28.077538,-26.208307,133.304153,27.006502,-7.308115,94.9617,65.353195,10.218644,10.796188,66.52198,-25.157476,11.042921,69.958923
-7.849974,157.006699,47.502445,8.445774,127.946754,27.69294,-25.96031,132.527786,26.533577,-7.19849,94.814247,65.690407,10.218637,10.804021,66.523392,-25.128107,11.023643,69.991806
-7.817934,156.568863,47.015537,8.31286,126.834366,27.223803,-25.697454,131.566437,25.951088,-7.112027,94.671783,65.999977,10.218644,10.800071,66.524963,-25.145399,11.053647,69.979721
-7.7846,156.118271,46.537968,8.129348,125.598923,26.739521,-25.458288,130.459686,25.349104,-7.01245,94.477448,66.334534,10.218688,10.805924,66.51226,-25.127272,11.024932,69.998627
-7.753199,155.635422,46.081795,7.957494,124.138016,26.214077,-25.207912,129.149979,24.70076,-6.940716,94.290764,66.640503,10.218789,10.790444,66.505714,-25.145872,11.055955,69.974533
-7.719502,155.134186,45.662197,7.73196,122.476761,25.615154,-24.90329,127.595985,23.979071,-6.884882,94.060036,66.967995,10.220521,10.788846,66.497177,-25.129097,11.026972,69.979744
-7.684235,154.634476,45.27618,7.583209,120.59362,24.912104,-24.516375,125.813339,23.09338,-6.828009,93.816193,67.256279,10.223047,10.7848,66.49427,-25.108664,11.026161,69.968452
-7.639312,154.140045,44.914509,7.495584,118.486397,24.098534,-24.128237,123.699875,22.033092,-6.762956,93.559593,67.562233,10.225541,10.778783,66.491714,-25.078249,10.9997,69.98307
-7.599577,153.645676,44.597466,7.64302,116.0233,23.123226,-23.771259,121.246437,20.750656,-6.68047,93.306023,67.792137,10.228303,10.763496,66.482475,-25.098984,11.041577,69.945534
-7.540812,153.141693,44.310589,7.963312,113.27121,22.048681,-23.559244,118.436783,19.354673,-6.597632,93.026779,68.072113,10.239302,10.751371,66.463142,-25.08543,11.01127,69.946167
-7.478709,152.646469,44.089916,8.385934,110.089401,20.922544,-23.643316,115.08252,17.898766,-6.497887,92.760765,68.23732,10.265086,10.743815,66.456779,-25.087002,11.026862,69.915756
-7.411425,152.148392,43.896194,8.957163,106.385765,19.719494,-23.930544,111.291451,16.412169,-6.404661,92.48526,68.362907,10.286986,10.739676,66.441246,-25.05727,11.001781,69.921356
-7.342251,151.685349,43.749599,9.614667,101.985573,18.54188,-24.399807,106.560226,14.730963,-6.347333,92.230911,68.455627,10.304621,10.725545,66.424164,-25.085001,11.05258,69.863251
-7.259166,151.244522,43.623608,10.356847,96.787842,17.512453,-24.85219,100.965828,13.22129,-6.32736,91.987457,68.516899,10.310073,10.717491,66.409706,-25.060129,11.015801,69.862587
-7.175695,150.850891,43.532482,11.027995,90.691605,17.162437,-25.373909,94.141243,12.18148,-6.293624,91.772705,68.51136,10.317093,10.686887,66.378548,-25.07024,11.059778,69.794426
-7.075665,150.504105,43.44862,11.677948,84.040741,17.861286,-25.648558,86.478065,12.598027,-6.287124,91.566559,68.485222,10.317183,10.670664,66.368889,-25.054291,11.029557,69.783798
-6.974936,150.221619,43.395954,12.226366,77.540077,20.098619,-26.219484,78.958641,14.570864,-6.274685,91.38485,68.386154,10.317287,10.640354,66.354935,-25.084955,11.069736,69.737282
-6.867093,150.004593,43.342396,12.726204,72.031288,23.479513,-26.681231,73.490456,18.006945,-6.258251,91.218002,68.263115,10.317911,10.634314,66.327042,-25.077017,11.042075,69.727898
-6.751175,149.853394,43.326759,13.452648,68.00222,27.73402,-26.466642,69.957191,22.115072,-6.242362,91.093483,68.090263,10.319886,10.633327,66.30468,-25.08503,11.060143,69.685066
-6.641969,149.768707,43.301849,13.787536,65.040848,32.066082,-25.901276,67.439438,25.565645,-6.239069,91.005562,67.859795,10.326496,10.632603,66.282471,-25.076702,11.061429,69.663086
-6.532038,149.76149,43.275848,14.182187,63.382469,35.815685,-25.014658,66.408714,28.271904,-6.235898,90.937515,67.606483,10.335834,10.621416,66.260033,-25.079319,11.059181,69.629173
-6.438769,149.8452,43.203022,14.370832,62.644341,38.028812,-24.68309,65.577751,30.317451,-6.23272,90.91983,67.290482,10.338971,10.621424,66.241158,-25.094881,11.070268,69.59346
-6.356895,149.99585,43.125038,14.282369,62.476639,39.056351,-24.355062,65.249794,31.931273,-6.213646,90.964241,66.972122,10.340459,10.621443,66.231056,-25.075993,11.020637,69.631042
-6.286728,150.183029,43.022835,13.916006,62.586472,40.060875,-23.922256,65.221687,33.24556,-6.18149,91.02652,66.650337,10.341407,10.621481,66.211502,-25.065285,11.018398,69.635849
-6.230778,150.394333,42.948929,13.434798,62.551098,41.189869,-23.661648,65.192741,34.697372,-6.184237,91.170235,66.325005,10.341865,10.621551,66.196449,-25.064342,11.022905,69.619614
-6.186046,150.631775,42.897224,13.049664,62.702431,42.334373,-23.225267,65.240433,36.096451,-6.176382,91.304184,66.017159,10.341884,10.621662,66.179985,-25.063059,11.01316,69.61953
-6.166453,150.893188,42.879955,12.910144,62.814213,43.07526,-23.342674,65.265701,37.535343,-6.188187,91.461006,65.715111,10.334317,10.611916,66.170425,-25.04528,11.004634,69.608238
-6.139109,151.184219,42.891582,13.016702,63.149475,43.706879,-23.456121,65.202126,38.953892,-6.198639,91.621574,65.447372,10.343102,10.610044,66.167397,-25.04126,10.988515,69.611656
-6.140846,151.513474,42.938511,13.387321,63.428581,43.975372,-23.962572,65.227348,40.279305,-6.213512,91.795609,65.198639,10.342866,10.607722,66.165405,-25.040113,10.975681,69.621323
-6.143995,151.890869,43.019409,13.775121,63.899555,44.228493,-24.464714,65.138931,41.582409,-6.219351,91.979317,64.947884,10.33265,10.619411,66.151192,-25.039288,10.966313,69.631264
-6.165564,152.278473,43.116726,14.331052,64.266609,44.257156,-25.19186,65.125603,42.824806,-6.22091,92.174423,64.732193,10.334767,10.620366,66.149673,-25.038624,10.988276,69.615448
-6.18642,152.684097,43.249386,14.846636,64.791313,44.208931,-25.903378,64.926407,44.047882,-6.222274,92.384514,64.535538,10.346333,10.621354,66.150894,-25.037966,10.959439,69.638641
-6.212625,153.094894,43.376358,15.401114,65.274475,43.994511,-26.736856,64.922905,45.081497,-6.223681,92.609283,64.360756,10.348142,10.632735,66.1549,-25.035511,10.956653,69.653931
-6.247129,153.495667,43.516018,15.803171,65.867882,43.716755,-27.457684,64.871025,45.902565,-6.225369,92.835289,64.175179,10.349936,10.647573,66.160347,-25.01712,10.941418,69.690773
-6.291023,153.86644,43.637661,16.08293,66.423439,43.297588,-28.025232,65.061447,46.203548,-6.238978,93.056343,64.000656,10.35176,10.639437,66.164734,-25.016035,10.9116,69.725037
-6.324066,154.237167,43.753372,16.216078,67.102806,42.769768,-28.346209,65.505974,46.110004,-6.259449,93.276321,63.826019,10.353661,10.6437,66.171112,-25.019159,10.89995,69.741791
-6.364913,154.596252,43.846951,16.253708,67.769104,42.148514,-28.440969,66.073898,45.627098,-6.277985,93.489326,63.66629,10.355667,10.645517,66.174263,-25.02515,10.898413,69.755424
-6.409791,154.946533,43.937561,16.241982,68.535576,41.465137,-28.469332,66.80072,44.813629,-6.301576,93.685959,63.511593,10.357757,10.64709,66.177742,-25.028919,10.896781,69.764389
-6.459143,155.26062,44.006596,16.192421,69.353767,40.687504,-28.603239,67.773674,43.734394,-6.313522,93.865501,63.375423,10.359886,10.648551,66.183548,-25.031258,10.891988,69.772247
-6.501987,155.528183,44.098831,16.123726,70.336586,39.741978,-28.662199,68.977882,42.431408,-6.330693,94.023308,63.242805,10.375231,10.650029,66.187729,-25.033382,10.876714,69.780449
-6.551195,155.761078,44.189106,16.015669,71.581551,38.600624,-28.882807,70.437683,41.102909,-6.343897,94.160118,63.120869,10.381867,10.661381,66.191254,-25.000746,10.81681,69.820038
-6.618372,155.964203,44.296478,15.841192,73.057823,37.357777,-28.91667,72.094147,39.553543,-6.344406,94.304703,63.013142,10.384381,10.675202,66.193756,-25.039482,10.874543,69.784126
-6.694776,156.133316,44.380775,15.642162,74.728851,36.078892,-28.96929,73.977165,37.995865,-6.350243,94.412521,62.904259,10.38685,10.650976,66.194046,-25.015633,10.828637,69.817451
-6.766594,156.2948,44.473591,15.409685,76.424561,34.895535,-28.830673,75.840553,36.40406,-6.370049,94.532272,62.787045,10.389217,10.647706,66.190269,-25.062092,10.854647,69.781204
-6.830177,156.440536,44.578117,15.140931,78.210648,33.728962,-28.784473,77.963104,34.726601,-6.35819,94.649178,62.698719,10.39996,10.663358,66.186966,-25.042034,10.836396,69.797409
-6.907606,156.56868,44.703098,14.856339,80.052223,32.620224,-28.635056,80.00396,33.181618,-6.368642,94.770378,62.599312,10.400035,10.675536,66.176529,-25.032114,10.837994,69.804619
-6.972027,156.684387,44.842026,14.546996,81.875305,31.604368,-28.650198,82.038399,31.758059,-6.366558,94.869118,62.515663,10.397664,10.677132,66.175102,-25.018894,10.817008,69.809677
-7.02385,156.798355,44.999477,14.298166,83.504875,30.7204,-28.553652,83.533554,30.682871,-6.369682,94.963585,62.432274,10.395125,10.678824,66.174187,-25.005041,10.828475,69.814163
-7.070186,156.933228,45.166744,13.944448,84.925758,29.976416,-28.590506,84.800842,29.682882,-6.351232,95.029877,62.381058,10.391573,10.680573,66.173615,-24.982576,10.800542,69.831581
-7.115552,157.084152,45.334637,13.586384,86.155502,29.317549,-28.50285,85.650833,28.904745,-6.3507,95.107719,62.312531,10.38252,10.693955,66.173256,-24.976934,10.798516,69.836571
-7.139846,157.241806,45.505451,13.148221,86.988579,28.854858,-28.591282,85.953423,28.275579,-6.321243,95.15377,62.285721,10.375205,10.697731,66.172928,-24.954264,10.76405,69.872093
-7.143568,157.407059,45.662357,12.761306,87.444542,28.486048,-28.618711,85.811096,27.91592,-6.298522,95.208145,62.238377,10.373676,10.700294,66.173203,-24.949659,10.763379,69.87764
-7.14458,157.561111,45.810173,12.4121,87.600235,28.308001,-28.77128,85.249596,27.740959,-6.257506,95.250839,62.200005,10.37277,10.703126,66.178246,-24.935719,10.763001,69.882927
-7.136914,157.703079,45.944187,12.115535,87.417526,28.203552,-28.808159,84.262154,27.908474,-6.199877,95.280724,62.184559,10.372115,10.706778,66.183678,-24.951855,10.762467,69.876541
-7.109932,157.807465,46.06163,11.865646,86.84922,28.34944,-28.964762,83.093277,28.274296,-6.101735,95.260445,62.239201,10.371342,10.716131,66.190193,-24.9396,10.750889,69.89325
-7.072218,157.868637,46.145786,11.687182,85.897865,28.601442,-29.075602,81.850288,28.720465,-6.074158,95.289833,62.257603,10.381158,10.723687,66.197342,-24.93812,10.749825,69.909859
-7.036876,157.89415,46.193844,11.565617,84.849892,29.027386,-29.11446,80.5681,29.376091,-6.034801,95.284279,62.336933,10.377873,10.727103,66.201225,-24.937922,10.762469,69.915779
-6.99314,157.883194,46.18988,11.439005,83.625275,29.502802,-29.264687,79.229851,30.075464,-6.005563,95.254936,62.453625,10.374545,10.729909,66.205666,-24.937679,10.757864,69.936157
-6.960199,157.818909,46.141403,11.312959,82.30246,30.184429,-29.38434,77.8284,30.945517,-5.980221,95.185966,62.616348,10.371147,10.731787,66.211823,-24.954508,10.803382,69.904785
-6.914053,157.695572,46.053459,11.19848,80.754013,30.928499,-29.669025,76.428261,31.810177,-5.975194,95.09491,62.849266,10.379313,10.734132,66.216507,-24.941219,10.783967,69.924927
-6.881125,157.507492,45.907227,11.221892,79.059967,31.924179,-29.905279,74.992836,32.799488,-5.936057,94.961388,63.136341,10.379628,10.746097,66.222046,-24.941217,10.798823,69.921814
-6.839076,157.243652,45.726181,11.355282,77.284706,32.974888,-30.186064,73.52829,33.837154,-5.94624,94.800987,63.470734,10.375486,10.751077,66.234726,-24.906153,10.769899,69.963928
-6.811349,156.914825,45.495068,11.554107,75.484169,34.217361,-30.377403,72.013763,35.011978,-5.915107,94.564316,63.852924,10.369228,10.760227,66.252533,-24.926336,10.790237,69.964729
-6.781164,156.512405,45.236279,11.781202,73.584435,35.564774,-30.598,70.524689,36.206799,-5.929495,94.29258,64.248787,10.362501,10.772586,66.268486,-24.924767,10.77293,69.986763
-6.758523,156.042389,44.946465,12.048249,71.719727,37.053387,-30.864542,69.092606,37.385788,-5.951324,93.983055,64.681015,10.358825,10.782349,66.289688,-24.970232,10.832059,69.952766
-6.722325,155.514175,44.661064,12.368148,69.885643,38.555283,-31.142326,67.746796,38.505249,-6.58601,94.124016,64.566185,10.356007,10.785505,66.302544,-24.953632,10.820748,69.973717
-6.703592,154.94838,44.359264,12.763863,68.139366,40.147594,-31.492098,66.474739,39.5966,-6.641804,93.757736,65.010735,10.353812,10.787373,66.311035,-24.97069,10.832644,69.978073
-6.68301,154.343399,44.064018,13.232867,66.517014,41.701225,-31.859713,65.307137,40.601398,-6.627318,93.320694,65.463623,10.352061,10.80119,66.322868,-24.969606,10.817423,69.988197
-6.662265,153.684875,43.778091,13.799342,64.990265,43.334129,-32.267517,64.201187,41.544773,-6.640464,92.868843,65.913315,10.350685,10.790497,66.335403,-25.004913,10.845366,69.973824
