head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-1.158739,149.856918,17.477541,30.376289,108.159729,-8.167292,-17.256145,97.328194,6.218551,-16.878714,96.864647,24.000658,6.169409,11.698039,28.302744,-38.074928,11.20048,30.169567
-1.471199,150.084763,17.602518,29.92885,109.504547,-7.865005,-16.896795,97.379395,6.110221,-16.885698,96.88884,23.907005,6.170434,11.702158,28.306904,-38.107792,11.272872,30.12743
-1.803814,150.32547,17.739176,29.400347,110.894585,-7.549286,-16.859949,97.764984,5.791431,-16.985044,96.996559,23.741941,6.171835,11.709142,28.308949,-38.067547,11.232574,30.147612
-2.148924,150.568604,17.883869,28.80913,112.315826,-7.281571,-16.860569,98.237396,5.408772,-16.981947,97.023064,23.658693,6.175027,11.713261,28.310238,-38.087402,11.265409,30.14583
-2.518574,150.815033,18.035803,28.158232,113.742165,-7.013357,-16.834791,98.767586,4.988805,-17.133137,97.17141,23.459227,6.163845,11.697618,28.311224,-38.080879,11.207399,30.144075
-2.885031,151.062286,18.193789,27.475395,115.196533,-6.780685,-16.798292,99.435112,4.502144,-17.130342,97.210365,23.360792,6.163814,11.701006,28.312109,-38.113117,11.268392,30.106886
-3.272224,151.324951,18.357985,26.730747,116.670662,-6.535029,-16.758526,100.256538,3.954233,-17.237324,97.370285,23.180017,6.163872,11.715827,28.324825,-38.076248,11.22918,30.129269
-3.673232,151.590805,18.515759,25.938229,118.163841,-6.306502,-16.756239,101.318764,3.307397,-17.245348,97.427254,23.06962,6.164513,11.716027,28.324274,-38.099129,11.265071,30.115166
-4.079259,151.866302,18.667492,25.066769,119.669395,-6.051819,-16.738131,102.558495,2.58267,-17.274755,97.437866,22.935898,6.172406,11.716797,28.324804,-38.072453,11.226041,30.132996
-4.509543,152.141068,18.807495,24.117729,121.144875,-5.876781,-16.816179,103.941025,1.783883,-17.29928,97.493782,22.809185,6.173887,11.717735,28.325319,-38.076675,11.230445,30.132889
-4.94262,152.419327,18.941881,23.071421,122.576141,-5.706444,-16.935232,105.428848,0.919891,-17.32542,97.531464,22.679895,6.174413,11.71875,28.325851,-38.040119,11.180812,30.158388
-5.388675,152.68248,19.083525,21.979357,123.968628,-5.56499,-17.111593,107.045158,0.03193,-17.343061,97.574661,22.558807,6.174807,11.719801,28.326439,-38.032719,11.167375,30.161501
-5.851484,152.949493,19.22077,20.804983,125.339088,-5.39311,-17.388763,108.722198,-0.904035,-17.363468,97.617989,22.438633,6.185529,11.72085,28.32712,-38.002022,11.138264,30.180183
-6.336501,153.209015,19.362434,19.597754,126.636826,-5.28241,-17.709507,110.488884,-1.802158,-17.400854,97.669319,22.32361,6.194352,11.723292,28.327927,-38.029507,11.189419,30.159012
-6.823838,153.45755,19.496796,18.329517,127.871765,-5.155427,-18.045895,112.28566,-2.659001,-17.408442,97.709763,22.212812,6.190775,11.741529,28.326406,-38.00285,11.153193,30.176174
-7.327143,153.695541,19.632814,17.062756,129.043854,-5.081503,-18.381844,114.082344,-3.456889,-17.450336,97.764488,22.101259,6.177846,11.752113,28.333015,-38.016083,11.176516,30.176823
-7.844087,153.913223,19.766876,15.79946,130.149414,-4.984139,-18.760164,115.915672,-4.219718,-17.478558,97.816292,21.986164,6.174526,11.753615,28.33444,-38.00465,11.135464,30.177446
-8.365682,154.136978,19.893293,14.541844,131.173508,-4.952581,-19.17524,117.757568,-4.925027,-17.062218,97.454964,22.227882,6.171605,11.754989,28.322203,-38.006977,11.157353,30.153708
-8.881916,154.340927,20.018793,13.276473,132.168365,-4.878179,-19.680355,119.672012,-5.501223,-17.3557,97.744141,21.96397,6.170147,11.758121,28.322285,-37.98267,11.119657,30.165972
-9.391183,154.532745,20.151878,12.000371,133.077255,-4.838459,-20.187101,121.547852,-6.007957,-17.19964,97.606743,22.020941,6.179467,11.741014,28.32239,-37.995129,11.141466,30.156345
-9.911506,154.709534,20.271084,10.696036,133.932007,-4.791309,-20.729223,123.350716,-6.449681,-16.068605,96.601105,22.650717,6.179847,11.740281,28.32251,-37.970028,11.094357,30.16844
-10.416144,154.888901,20.388721,9.420259,134.706055,-4.834636,-21.272482,125.06443,-6.856097,-16.042479,96.554108,22.635586,6.179576,11.739552,28.322645,-37.975517,11.10588,30.157928
-10.909288,155.051788,20.50313,8.156846,135.434601,-4.819581,-21.83522,126.68811,-7.180674,-16.334833,96.875031,22.416855,6.178996,11.738826,28.322788,-37.960552,11.071986,30.165257
-11.375315,155.205643,20.611324,6.942891,136.09816,-4.854677,-22.378464,128.198822,-7.487417,-16.359734,96.887909,22.347218,6.178449,11.738104,28.322935,-37.988514,11.127876,30.130526
-11.824791,155.356552,20.725042,5.750932,136.725418,-4.848475,-22.923279,129.612793,-7.695532,-16.491257,97.019638,22.217077,6.177266,11.739286,28.32308,-37.957603,11.10201,30.148392
-12.257023,155.481155,20.829184,4.605915,137.267578,-4.889082,-23.434315,130.986969,-7.810087,-16.530598,97.034561,22.161724,6.192846,11.71161,28.323219,-37.980511,11.149466,30.121523
-12.678596,155.60051,20.928185,3.463558,137.81543,-4.856732,-23.913561,132.256775,-7.837218,-16.710802,97.161621,22.014612,6.19069,11.70919,28.322016,-37.99641,11.14977,30.133894
-13.084055,155.713638,21.016764,2.337439,138.314423,-4.857304,-24.307581,133.448639,-7.881267,-16.743704,97.161003,21.965996,6.165669,11.723795,28.308638,-38.008938,11.168145,30.123369
-13.458108,155.808014,21.111708,1.247198,138.763931,-4.842062,-24.609547,134.530396,-7.877543,-16.91419,97.265488,21.838982,6.163755,11.724484,28.306076,-38.012356,11.16504,30.134485
-13.802681,155.893356,21.189568,0.191814,139.136139,-4.860587,-24.840969,135.530136,-7.869771,-16.962849,97.264832,21.789633,6.162651,11.72509,28.303749,-38.014614,11.153969,30.135176
-14.122394,155.974442,21.273663,-0.84343,139.471573,-4.846625,-25.028601,136.488525,-7.739293,-17.108948,97.344559,21.679956,6.161562,11.725232,28.301424,-38.00452,11.168733,30.135962
-14.422253,156.040222,21.344536,-1.819912,139.756409,-4.889669,-25.229685,137.38739,-7.551147,-17.185326,97.35434,21.634989,6.160485,11.724051,28.297665,-38.001369,11.152041,30.136799
-14.696089,156.101852,21.433123,-2.703722,140.006699,-4.919757,-25.405239,138.225037,-7.245921,-17.336159,97.404892,21.53599,6.159418,11.721016,28.293232,-37.998856,11.146084,30.137646
-14.936922,156.150589,21.501278,-3.474436,140.214157,-5.032907,-25.578686,138.961716,-6.897497,-17.409767,97.396027,21.492527,6.158358,11.718918,28.290085,-37.998283,11.132833,30.138462
-15.156637,156.195358,21.571211,-4.160742,140.408554,-5.136703,-25.759829,139.603333,-6.543914,-17.566271,97.45945,21.39645,6.157303,11.717229,28.288328,-37.999821,11.127029,30.139206
-15.340203,156.238083,21.625366,-4.749131,140.561005,-5.288584,-25.966068,140.140762,-6.1978,-17.66567,97.466537,21.352362,6.156252,11.71566,28.287107,-38.00222,11.109404,30.139835
-15.48083,156.290741,21.685776,-5.257438,140.706909,-5.456624,-26.235861,140.527908,-5.880352,-17.793571,97.518509,21.274563,6.155201,11.714132,28.285814,-37.993805,11.111748,30.140305
-15.597776,156.333191,21.717909,-5.661522,140.830353,-5.662485,-26.541925,140.819122,-5.574399,-17.868401,97.507156,21.238565,6.153419,11.711274,28.283831,-37.997543,11.111667,30.140574
-15.68946,156.371979,21.752689,-5.95063,140.949402,-5.859178,-26.938972,140.961166,-5.282875,-18.011738,97.524323,21.155037,6.139972,11.685551,28.275288,-38.013916,11.090135,30.139824
-15.747597,156.40712,21.765642,-6.099321,141.078903,-6.054641,-27.374161,141.053864,-4.991515,-18.111368,97.528664,21.094683,6.139868,11.688986,28.27058,-38.006855,11.09643,30.137415
-15.761887,156.449371,21.790945,-6.157892,141.1922,-6.28906,-27.837885,141.0215,-4.690084,-18.214333,97.571686,21.030016,6.139774,11.693584,28.269424,-38.009705,11.112193,30.129778
-15.75705,156.465454,21.792316,-6.076265,141.261398,-6.597942,-28.312773,140.897705,-4.398202,-18.305897,97.572067,20.97957,6.139808,11.692538,28.268593,-38.021839,11.1289,30.122936
-15.736578,156.484283,21.791872,-5.822089,141.347107,-6.870839,-28.762676,140.682312,-4.1163,-18.416756,97.592422,20.915272,6.140088,11.69153,28.267876,-38.033581,11.144283,30.120115
-15.699766,156.486435,21.780146,-5.485678,141.354889,-7.237883,-29.222124,140.379425,-3.868809,-18.508959,97.595634,20.866325,6.140731,11.690508,28.267065,-38.042198,11.155269,30.114941
-15.638958,156.477875,21.760849,-5.200196,141.327393,-7.654292,-29.651131,140.012772,-3.65095,-18.628584,97.630798,20.797663,6.142552,11.689386,28.248268,-38.04739,11.163799,30.101946
-15.565379,156.45047,21.743246,-4.965196,141.218704,-8.109576,-30.116795,139.56839,-3.453994,-18.693043,97.612076,20.777697,6.145833,11.688087,28.248831,-38.082233,11.205029,30.092453
-15.477775,156.416626,21.734877,-4.80251,141.02919,-8.572389,-30.567539,139.068954,-3.285645,-18.812147,97.645828,20.714931,6.140249,11.686524,28.254526,-38.09573,11.210832,30.108089
-15.389759,156.377472,21.722675,-4.622375,140.860199,-8.99877,-31.055656,138.531448,-3.137303,-18.892733,97.650696,20.671854,6.134183,11.684123,28.249506,-38.10923,11.234849,30.088465
-15.292416,156.324799,21.706566,-4.415785,140.59877,-9.472878,-31.544605,137.952866,-2.995689,-18.990801,97.654404,20.625666,6.132923,11.675921,28.246958,-38.115726,11.242563,30.082708
-15.185963,156.277725,21.693933,-4.162138,140.288712,-10.018528,-32.06237,137.344559,-2.863797,-18.928211,97.533287,20.663185,6.131679,11.661394,28.244406,-38.124565,11.255481,30.074871
-15.075444,156.229156,21.681206,-3.820807,139.924667,-10.59553,-32.588421,136.715057,-2.757869,-19.017719,97.536659,20.619761,6.120439,11.65579,28.239691,-38.134201,11.258706,30.073059
-14.970688,156.188248,21.65402,-3.506727,139.52272,-11.112476,-33.156033,136.076462,-2.65609,-19.101971,97.540031,20.591362,6.113513,11.665606,28.230419,-38.139881,11.262074,30.07165
-14.851934,156.149048,21.636631,-3.209183,139.152802,-11.497821,-33.692966,135.420883,-2.57125,-19.189356,97.543808,20.545048,6.113575,11.665718,28.227091,-38.141804,11.269297,30.070103
-14.741775,156.110947,21.611238,-3.073102,138.826706,-11.827824,-34.231476,134.772156,-2.491531,-19.276648,97.550041,20.51384,6.113742,11.661774,28.223749,-38.142971,11.26084,30.064861
-14.624537,156.075104,21.576925,-3.002666,138.552643,-12.04335,-34.728405,134.112595,-2.436102,-19.366903,97.568733,20.451092,6.113944,11.656726,28.213224,-38.14378,11.263587,30.06002
-14.51759,156.045563,21.535294,-2.996664,138.345215,-12.277179,-35.23135,133.474594,-2.359689,-19.459248,97.575661,20.425844,6.114106,11.654341,28.208393,-38.144547,11.259127,30.060122
-14.395296,156.02446,21.499617,-2.960919,138.088303,-12.523634,-35.730007,132.863892,-2.28229,-19.546293,97.583725,20.394938,6.114156,11.653193,28.216612,-38.147564,11.276625,30.064396
-14.282376,155.990723,21.458754,-2.818618,137.806564,-12.824726,-36.233585,132.311722,-2.169688,-19.62561,97.585327,20.37015,6.114021,11.65255,28.217104,-38.133095,11.257296,30.073769
-14.169226,155.964157,21.418772,-2.548063,137.466019,-13.163301,-36.698952,131.797852,-2.054791,-19.70957,97.586426,20.339487,6.113629,11.651961,28.217749,-38.133942,11.26265,30.076805
-14.074407,155.928467,21.373245,-2.271544,137.093994,-13.458662,-37.139599,131.357132,-1.901229,-19.776918,97.587433,20.313471,6.112096,11.650666,28.217936,-38.122189,11.249953,30.077604
-13.978481,155.890732,21.340839,-2.058252,136.789124,-13.709197,-37.524723,130.94986,-1.749709,-19.861147,97.588425,20.283182,6.107624,11.648346,28.217258,-38.11898,11.252573,30.07815
-13.894725,155.84996,21.310081,-1.80965,136.482559,-13.959283,-37.885262,130.57402,-1.581991,-19.918272,97.589447,20.269646,6.103964,11.645951,28.216225,-38.110088,11.240982,30.078636
-13.813533,155.805603,21.275738,-1.46864,136.12056,-14.258269,-38.225666,130.227249,-1.450945,-19.987904,97.590546,20.240952,6.100705,11.643846,28.21497,-38.118469,11.22928,30.079071
-13.745445,155.771805,21.234591,-1.098307,135.746323,-14.606084,-38.561977,129.902115,-1.319389,-20.035324,97.591789,20.223091,6.097269,11.642393,28.213556,-38.120243,11.233178,30.07946
-13.659569,155.738907,21.201927,-0.721395,135.374725,-14.926143,-38.880783,129.600479,-1.211083,-20.087585,97.593224,20.197947,6.09471,11.646053,28.212046,-38.121975,11.237452,30.079819
-13.593287,155.708557,21.162308,-0.395953,135.060577,-15.179732,-39.185894,129.332321,-1.089236,-20.131081,97.592331,20.178928,6.093733,11.650591,28.210503,-38.12315,11.239019,30.080151
-13.515642,155.676254,21.125204,-0.091531,134.734222,-15.459905,-39.456387,129.089981,-0.98555,-20.189259,97.625824,20.144573,6.093265,11.65434,28.206715,-38.124046,11.239915,30.080467
-13.451489,155.648544,21.093288,0.211007,134.416367,-15.72777,-39.702259,128.89357,-0.86146,-20.198586,97.604507,20.143143,6.093102,11.650062,28.201818,-38.124813,11.240015,30.080776
-13.391136,155.619476,21.048426,0.480943,134.101944,-15.970962,-39.881161,128.722336,-0.753755,-20.248217,97.582283,20.116039,6.093105,11.646403,28.209373,-38.125526,11.237696,30.081085
-13.339923,155.600967,21.003874,0.694377,133.842957,-16.208761,-40.042652,128.586655,-0.647612,-20.284534,97.575172,20.093027,6.093139,11.646099,28.20948,-38.126274,11.233251,30.081408
-13.28063,155.591049,20.967377,0.854801,133.60318,-16.420927,-40.142601,128.473145,-0.561464,-20.28083,97.543312,20.090714,6.093066,11.645791,28.20974,-38.127129,11.232768,30.081747
-13.246809,155.579605,20.924089,0.980726,133.405838,-16.653015,-40.23193,128.379211,-0.484461,-20.294201,97.52356,20.065464,6.092376,11.645483,28.210018,-38.128189,11.233589,30.082121
-13.208279,155.568863,20.880219,1.060387,133.231064,-16.858696,-40.292526,128.281998,-0.449165,-20.308233,97.50901,20.058636,6.093652,11.645175,28.210171,-38.129555,11.234948,30.092003
-13.187237,155.566391,20.836039,1.165863,133.115067,-16.939159,-40.317966,128.205719,-0.416659,-20.324034,97.495071,20.034988,6.099404,11.644871,28.210062,-38.131077,11.236403,30.095224
-13.176754,155.564667,20.795458,1.229264,133.048355,-16.988337,-40.324005,128.149338,-0.422586,-20.328163,97.47821,20.018017,6.101756,11.644572,28.209551,-38.131901,11.23638,30.096926
-13.177316,155.563309,20.753197,1.268334,133.041763,-16.990643,-40.28738,128.144653,-0.425781,-20.343542,97.473923,19.988094,6.086951,11.63687,28.207502,-38.14978,11.245908,30.098486
-13.190859,155.562164,20.710842,1.263072,133.05687,-16.962326,-40.171684,128.153244,-0.482131,-20.349646,97.463875,19.962233,6.079652,11.625575,28.202757,-38.158195,11.237004,30.100082
-13.211421,155.56366,20.665365,1.186875,133.130981,-16.950939,-39.983932,128.235321,-0.573646,-20.362289,97.458961,19.924465,6.080682,11.626307,28.19879,-38.158787,11.235462,30.087786
-13.237904,155.575943,20.630688,1.029317,133.255463,-16.888721,-39.712559,128.353775,-0.719318,-20.345402,97.444954,19.904938,6.082292,11.626736,28.195026,-38.160435,11.221766,30.118038
-13.288378,155.582428,20.5961,0.783378,133.477814,-16.764307,-39.412003,128.516357,-0.928171,-20.339022,97.447487,19.873762,6.085012,11.614333,28.192247,-38.166088,11.220209,30.108086
-13.355178,155.589401,20.567646,0.440119,133.720535,-16.640684,-39.064167,128.734299,-1.207257,-20.306549,97.429115,19.862331,6.089131,11.612172,28.190552,-38.169003,11.218718,30.106991
-13.445304,155.598816,20.548975,0.096591,133.962753,-16.539066,-38.645226,129.053558,-1.499864,-20.299187,97.439987,19.827009,6.095965,11.600595,28.188906,-38.170086,11.217214,30.098206
-13.539225,155.612045,20.547415,-0.28234,134.151093,-16.472147,-38.116928,129.472321,-1.847158,-20.275637,97.450127,19.801693,6.101408,11.598957,28.187279,-38.171597,11.215614,30.094599
-13.662424,155.618317,20.546312,-0.674213,134.345078,-16.406818,-37.512012,129.976761,-2.221247,-20.280369,97.474251,19.766527,6.104256,11.596063,28.185646,-38.178665,11.225617,30.086514
-13.800547,155.626984,20.545546,-1.098134,134.542969,-16.313034,-36.833511,130.519928,-2.672823,-20.27891,97.48745,19.738188,6.108705,11.588023,28.184559,-38.181534,11.222099,30.07826
-13.955207,155.641571,20.555773,-1.579422,134.800049,-16.178156,-36.131649,131.050446,-3.206596,-20.274303,97.507347,19.698683,6.088783,11.603228,28.171854,-38.182461,11.23245,30.066271
-14.10051,155.663971,20.583502,-2.141513,135.118027,-15.94897,-35.461987,131.541336,-3.821906,-20.25676,97.526726,19.667355,6.090086,11.606968,28.170444,-38.183094,11.233891,30.056971
-14.266252,155.69136,20.611506,-2.791965,135.534241,-15.64902,-34.770313,132.074402,-4.436468,-20.230101,97.53109,19.63475,6.091379,11.610847,28.169065,-38.183533,11.235915,30.049906
-14.418288,155.727402,20.649937,-3.541039,135.993408,-15.261891,-34.082314,132.600693,-5.046782,-20.213669,97.552284,19.590994,6.092675,11.614111,28.1674,-38.183876,11.239347,30.042864
-14.591468,155.776382,20.68013,-4.324871,136.473984,-14.896702,-33.377438,133.168289,-5.703324,-20.187611,97.561768,19.555471,6.093986,11.61482,28.165495,-38.184212,11.243008,30.035231
-14.748226,155.82048,20.712879,-5.091251,136.863586,-14.515305,-32.691895,133.677505,-6.35003,-20.175863,97.569077,19.510267,6.095325,11.613684,28.163836,-38.18465,11.244534,30.031672
-14.89672,155.872513,20.746866,-5.716184,137.197968,-14.195373,-31.985184,134.155396,-7.02431,-20.1502,97.580025,19.473122,6.097439,11.6115,28.16217,-38.185287,11.243683,30.027948
-15.031523,155.927979,20.77836,-6.262314,137.469864,-13.876869,-31.344473,134.605713,-7.669794,-20.131329,97.584663,19.42783,6.099877,11.608707,28.160566,-38.186218,11.241695,30.024405
-15.163001,155.980133,20.81448,-6.697098,137.654922,-13.548436,-30.767258,135.021057,-8.298674,-20.095348,97.585266,19.393003,6.102275,11.604504,28.15909,-38.189781,11.239289,30.019405
-15.292912,156.028381,20.857992,-7.1628,137.893021,-13.226529,-30.247034,135.392258,-8.870777,-20.075869,97.584335,19.346123,6.104656,11.600133,28.15782,-38.19804,11.237299,30.008528
-15.401855,156.075012,20.901955,-7.570669,138.063705,-12.886316,-29.77319,135.741165,-9.388003,-20.034733,97.582901,19.305067,6.10697,11.584548,28.156822,-38.182266,11.210382,30.006842
-15.501071,156.123901,20.943811,-8.01311,138.232162,-12.60648,-29.371824,136.051132,-9.852495,-19.997213,97.584732,19.260406,6.109062,11.582647,28.156006,-38.182144,11.210842,29.99202
-15.601933,156.179474,20.982134,-8.481916,138.356796,-12.376025,-29.002817,136.30864,-10.334256,-19.959198,97.590302,19.209309,6.111406,11.585206,28.155231,-38.182014,11.215355,29.998131
-15.683702,156.226151,21.022833,-8.958735,138.448761,-12.146811,-28.656757,136.463623,-10.821437,-19.896929,97.59433,19.167839,6.113596,11.588287,28.154503,-38.181881,11.223973,29.98896
-15.761306,156.277725,21.044556,-9.41772,138.549301,-11.972159,-28.319115,136.547668,-11.324772,-19.850807,97.606796,19.110868,6.115225,11.587107,28.153831,-38.181034,11.223914,29.982229
-15.834882,156.307556,21.071507,-9.77988,138.573288,-11.833241,-28.050468,136.555054,-11.747957,-19.809181,97.620117,19.047525,6.115748,11.583946,28.153231,-38.191887,11.221429,29.979609
-15.892231,156.344772,21.090754,-10.065771,138.571442,-11.772676,-27.851622,136.515991,-12.133568,-19.732033,97.615097,18.999701,6.108782,11.589535,28.15271,-38.192436,11.218747,29.978909
-15.9382,156.369019,21.118624,-10.273682,138.552292,-11.742229,-27.65691,136.426926,-12.4587,-19.669832,97.633499,18.940268,6.113554,11.596034,28.152283,-38.192982,11.21608,29.976601
-15.971478,156.38707,21.139565,-10.448444,138.515335,-11.704234,-27.480104,136.269501,-12.77833,-19.585049,97.628067,18.89587,6.118918,11.583177,28.151958,-38.193508,11.213004,29.97345
-15.994653,156.403183,21.164869,-10.652631,138.504074,-11.645245,-27.294855,136.060379,-13.109214,-19.518715,97.641144,18.840446,6.121803,11.600918,28.151749,-38.194016,11.229242,29.970266
-16.014597,156.404907,21.17688,-10.900701,138.503067,-11.530414,-27.149618,135.790298,-13.459652,-19.448915,97.643181,18.795706,6.124694,11.604237,28.151663,-38.1945,11.234824,29.966713
-16.031548,156.40535,21.18947,-11.159099,138.502167,-11.375027,-27.048132,135.493469,-13.769047,-19.396955,97.667099,18.745796,6.127643,11.60844,28.151716,-38.195602,11.239714,29.963747
-16.040091,156.400665,21.197279,-11.46687,138.515976,-11.239838,-26.977449,135.186554,-14.064322,-19.337763,97.67234,18.696009,6.132098,11.592939,28.152208,-38.181999,11.222775,29.963652
-16.053328,156.391006,21.199028,-11.768402,138.485748,-11.113617,-26.914652,134.893143,-14.31584,-19.30677,97.693108,18.643353,6.136041,11.594211,28.154039,-38.178513,11.220381,29.965134
-16.066465,156.37561,21.200102,-12.080663,138.454987,-11.038389,-26.86928,134.650436,-14.526833,-19.255285,97.687485,18.617296,6.136508,11.59687,28.156502,-38.187523,11.217964,29.967295
-16.081676,156.357651,21.200632,-12.375426,138.371689,-10.988659,-26.821207,134.487839,-14.662249,-19.251059,97.708824,18.564468,6.134978,11.584992,28.158714,-38.191826,11.216465,29.969452
-16.097208,156.332336,21.20067,-12.65549,138.277557,-10.982396,-26.88788,134.33493,-14.7522,-19.220108,97.70723,18.531548,6.132565,11.575916,28.159769,-38.179939,11.200836,29.960627
-16.124643,156.305939,21.193487,-12.933816,138.168869,-10.95751,-26.985918,134.260406,-14.761552,-19.201227,97.724716,18.48448,6.129452,11.570885,28.155413,-38.177952,11.190367,29.96002
-16.151821,156.286606,21.188248,-13.2113,138.059464,-10.909951,-27.104828,134.170837,-14.739189,-19.178034,97.723007,18.465418,6.125569,11.56629,28.151815,-38.178612,11.187904,29.959328
-16.184715,156.26181,21.172171,-13.474521,137.943436,-10.841646,-27.194416,134.078125,-14.785514,-19.210596,97.721413,18.412573,6.113941,11.546906,28.148788,-38.188782,11.174562,29.958666
-16.212875,156.246231,21.155956,-13.712285,137.839417,-10.721946,-27.235498,133.989929,-14.892288,-19.208645,97.719574,18.387964,6.110787,11.54379,28.146343,-38.189774,11.173004,29.958153
-16.243185,156.238831,21.137827,-13.929217,137.73056,-10.591326,-27.29665,133.890427,-15.001579,-19.206345,97.737885,18.351971,6.107636,11.54146,28.145111,-38.19109,11.171454,29.957907
-16.287514,156.232956,21.120235,-14.133088,137.613388,-10.4786,-27.446894,133.763336,-15.076025,-19.198277,97.723869,18.330807,6.111414,11.549293,28.144922,-38.196964,11.168054,29.958044
-16.313171,156.229385,21.097149,-14.317094,137.491714,-10.384273,-27.566467,133.628799,-15.175138,-19.188572,97.745888,18.320551,6.123478,11.573046,28.145241,-38.178608,11.194084,29.958717
-16.355614,156.22583,21.067652,-14.482719,137.369385,-10.303461,-27.590181,133.50946,-15.326106,-19.18449,97.740601,18.309175,6.123889,11.578378,28.145906,-38.17849,11.200682,29.959818
-16.398031,156.220474,21.035082,-14.636734,137.258865,-10.205848,-27.578465,133.375992,-15.511277,-19.20479,97.776474,18.274837,6.124228,11.581597,28.146746,-38.174896,11.205199,29.961138
