head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-4.0123,160.745697,30.440363,23.426107,88.952225,16.154245,-21.48686,90.605705,15.012872,-5.654078,96.780312,33.948357,24.033197,11.310813,41.831566,-30.204262,11.937834,44.363041
-4.03899,160.76445,30.388893,23.342735,88.836731,16.216251,-21.54007,90.48867,15.055626,-5.623086,96.736076,33.990189,24.033442,11.309687,41.830715,-30.204273,11.940601,44.362072
-4.076296,160.785385,30.330584,23.223434,88.746902,16.290266,-21.583744,90.334129,15.133019,-5.663645,96.747421,33.991051,24.033684,11.305129,41.829735,-30.204241,11.941616,44.361275
-4.126981,160.807953,30.259584,23.071207,88.612442,16.388502,-21.645658,90.159676,15.216923,-5.643689,96.704407,34.038597,24.032475,11.301311,41.828583,-30.204254,11.927833,44.360661
-4.179877,160.830215,30.184084,22.850212,88.435837,16.540648,-21.691288,89.902939,15.355488,-5.682967,96.705887,34.046413,24.031176,11.293655,41.827225,-30.205645,11.921437,44.360241
-4.240698,160.849625,30.090105,22.542513,88.177902,16.729906,-21.767107,89.556992,15.520126,-5.680092,96.669983,34.09724,24.029879,11.277858,41.819351,-30.213963,11.902046,44.36002
-4.30772,160.873795,29.976992,22.152922,87.889763,16.993727,-21.832912,89.128838,15.723522,-5.726861,96.680603,34.121738,24.028582,11.285136,41.816658,-30.209753,11.898351,44.360016
-4.352779,160.889679,29.845621,21.752853,87.596756,17.298496,-21.91419,88.68821,15.984716,-5.693289,96.669769,34.230324,24.027283,11.296163,41.815407,-30.19504,11.913748,44.360958
-4.405534,160.89093,29.689671,21.34482,87.343452,17.694822,-22.001881,88.27256,16.284971,-5.727221,96.679298,34.306618,24.02598,11.308669,41.814034,-30.193808,11.913808,44.363796
-4.449456,160.891327,29.511114,20.929832,87.127296,18.130407,-22.103453,87.879791,16.627851,-5.734579,96.650856,34.437252,24.024672,11.313943,41.812832,-30.192616,11.91459,44.367233
-4.49577,160.860367,29.305443,20.517347,86.955231,18.63406,-22.235521,87.476486,17.010605,-5.779385,96.643005,34.561302,24.017185,11.315527,41.811676,-30.19137,11.926661,44.37215
-4.537936,160.798157,29.072937,20.1299,86.831856,19.173126,-22.349957,87.118912,17.425547,-5.79486,96.598488,34.733238,24.005255,11.317355,41.810444,-30.188745,11.915092,44.373756
-4.571697,160.712082,28.815372,19.817135,86.727402,19.728037,-22.462036,86.806557,17.851068,-5.821764,96.53331,34.912998,24.002905,11.321459,41.809006,-30.199995,11.931061,44.375015
-4.598508,160.584549,28.529528,19.611629,86.60173,20.254696,-22.515547,86.661598,18.243835,-5.829877,96.441322,35.124802,24.001921,11.32259,41.785255,-30.201447,11.931452,44.376053
-4.610772,160.437469,28.218782,19.482897,86.458687,20.72818,-22.546518,86.798706,18.564896,-6.009466,96.478722,35.242741,24.001379,11.323414,41.77343,-30.20298,11.93075,44.377014
-4.611566,160.259293,27.884367,19.38291,86.389404,21.142561,-22.56641,87.203407,18.803122,-6.238973,96.535965,35.365482,24.001047,11.32394,41.76342,-30.204649,11.942626,44.369129
-4.60273,160.033005,27.544992,19.319735,86.391876,21.459656,-22.695526,87.627945,18.929031,-6.188217,96.253479,35.707226,24.000694,11.324175,41.760899,-30.206507,11.936425,44.359703
-4.584031,159.75856,27.20373,19.266514,86.547859,21.692978,-22.843086,88.001038,18.924366,-6.81961,96.519165,35.581474,24.001123,11.324128,41.760094,-30.219967,11.93084,44.345478
-4.545149,159.439102,26.882627,19.196054,86.86869,21.807314,-23.027376,88.434982,18.836548,-6.763703,96.147705,35.933067,24.010321,11.323809,41.759544,-30.23855,11.930051,44.335888
-4.511515,159.090149,26.57058,19.127478,87.242081,21.824274,-23.225735,89.023262,18.613895,-7.364647,96.309708,35.800789,24.018585,11.307902,41.759182,-30.249817,11.929206,44.329288
-4.455938,158.714859,26.281258,19.110577,87.631531,21.716623,-23.382896,89.782425,18.290657,-7.394035,96.019211,36.072147,24.027157,11.292551,41.758942,-30.260506,11.924822,44.315399
-4.402902,158.3396,26.010252,19.098356,88.048981,21.529745,-23.688011,90.479103,17.741213,-7.862039,96.105019,35.969093,24.028337,11.264227,41.758751,-30.265121,11.918034,44.305004
-4.336891,157.984253,25.76388,19.136009,88.4617,21.300585,-24.06461,91.27652,17.115318,-7.722496,95.777893,36.285969,24.029354,11.260499,41.758545,-30.269104,11.91409,44.296089
-4.266072,157.661758,25.543022,19.104128,88.909607,21.042763,-24.471912,92.128494,16.459743,-8.296458,96.037018,36.030338,24.034372,11.246686,41.758904,-30.282801,11.899715,44.293297
-4.182117,157.384201,25.357275,19.030876,89.312737,20.745466,-24.951151,92.930916,15.752186,-8.07466,95.77726,36.342522,24.044149,11.23692,41.766834,-30.285164,11.898531,44.291264
-4.083484,157.170456,25.19326,18.903017,89.683159,20.442268,-25.436178,93.717117,15.025105,-8.575772,96.103989,36.069031,24.048525,11.232413,41.778069,-30.287502,11.897828,44.289417
-3.99548,157.02533,25.054466,18.754797,90.059792,20.101637,-25.805481,94.505226,14.346975,-8.379107,96.002144,36.361794,24.051807,11.229773,41.777252,-30.289759,11.897365,44.269623
-3.875439,156.958878,24.968203,18.631174,90.37088,19.764872,-26.109682,95.322548,13.674387,-8.830512,96.24958,36.090553,24.055355,11.245111,41.788116,-30.275278,11.909334,44.277229
-3.770993,156.950226,24.902481,18.549198,90.694893,19.415686,-26.304991,96.104912,13.039691,-8.63221,96.039589,36.309963,24.05883,11.254415,41.794277,-30.275137,11.919611,44.276947
-3.64598,156.999878,24.872953,18.496292,91.071556,19.083319,-26.415102,96.856377,12.431016,-9.00105,96.724792,36.049534,24.061525,11.263388,41.802223,-30.275013,11.930155,44.276806
-3.525454,157.084122,24.867174,18.507652,91.427444,18.75433,-26.458239,97.527046,11.868867,-8.717514,96.520576,36.33844,24.069092,11.268732,41.810291,-30.274275,11.944295,44.277565
-3.388848,157.202545,24.86673,18.528358,91.750862,18.423073,-26.413969,98.005386,11.386289,-9.228489,97.175964,36.001369,24.075994,11.276492,41.815067,-30.271135,11.952946,44.285709
-3.282198,157.316788,24.883715,18.566057,92.033386,18.112198,-26.302452,98.401337,10.901616,-9.144239,97.122826,36.158073,24.066477,11.296953,41.818756,-30.265078,11.971872,44.300331
-3.159837,157.396469,24.915148,18.581928,92.252792,17.816599,-26.185675,98.699203,10.449548,-9.406776,97.433617,36.035824,24.065191,11.287858,41.822037,-30.284681,11.984368,44.312496
-3.040524,157.417633,24.969683,18.618767,92.324913,17.523331,-25.915407,98.791023,10.023674,-9.532537,97.509903,36.043964,24.063866,11.291396,41.82439,-30.285492,11.998246,44.3209
-2.932753,157.40416,25.026678,18.639236,92.376564,17.241995,-25.697035,98.80175,9.628252,-9.008368,97.049866,36.530403,24.062494,11.296934,41.825775,-30.286381,12.002629,44.326164
-2.831037,157.340988,25.108038,18.63998,92.386841,16.993097,-25.534636,98.669724,9.284642,-8.029034,96.169601,37.349625,24.061073,11.310267,41.826706,-30.28722,12.004135,44.329353
-2.744907,157.232666,25.18211,18.657715,92.275757,16.787739,-25.436596,98.373451,8.976629,-8.354621,96.322411,37.195351,24.059599,11.312873,41.827705,-30.272093,12.003978,44.341217
-2.655071,157.083801,25.276478,18.656038,92.057312,16.60025,-25.385754,97.919411,8.688787,-7.826421,95.767593,37.669739,24.058062,11.307521,41.829304,-30.270664,11.999625,44.347229
-2.58713,156.903778,25.378738,18.638779,91.711861,16.457146,-25.351166,97.284431,8.435149,-8.130617,95.870293,37.525692,24.056492,11.312554,41.832466,-30.251734,11.982271,44.369446
-2.526902,156.713287,25.493193,18.596817,91.25325,16.302187,-25.30867,96.594574,8.24051,-7.443697,95.149178,38.105679,24.035868,11.325866,41.83625,-30.24803,11.982308,44.374756
-2.479715,156.509659,25.610098,18.609484,90.745789,16.212484,-25.316694,95.919739,8.13765,-8.22242,95.626961,37.588451,24.017044,11.313297,41.839306,-30.265676,11.968289,44.366631
-2.428731,156.324417,25.729326,18.665615,90.247498,16.156466,-25.31653,95.248169,8.099443,-7.363521,94.774109,38.257336,24.022152,11.296709,41.842136,-30.2579,11.957403,44.367195
-2.387674,156.170883,25.854475,18.775425,89.757057,16.141472,-25.30628,94.644615,8.151806,-8.18609,95.312569,37.667625,24.009274,11.284855,41.859077,-30.23658,11.921187,44.363911
-2.346856,156.072327,25.9615,18.946672,89.239418,16.096188,-25.316692,94.053398,8.206951,-7.611352,94.762039,38.093243,24.002487,11.276881,41.86269,-30.191738,11.852327,44.382969
-2.309041,156.040421,26.051805,19.146879,88.789253,16.085384,-25.28583,93.496223,8.339746,-8.077049,95.092201,37.718651,24.000786,11.264743,41.865757,-30.164455,11.812367,44.388908
-2.288106,156.081467,26.114126,19.349451,88.342705,16.124886,-25.249195,93.041786,8.513062,-7.808109,94.913658,37.861507,24.0009,11.258996,41.868866,-30.191391,11.836397,44.388123
-2.262162,156.18074,26.176897,19.477669,88.024864,16.205441,-25.226219,92.661179,8.742264,-8.002637,95.113068,37.662292,24.005283,11.254589,41.872684,-30.180107,11.84514,44.403774
-2.247304,156.327316,26.219492,19.538157,87.84053,16.327757,-25.227299,92.391418,8.999081,-7.287954,94.643929,38.144669,24.010616,11.252251,41.88327,-30.173777,11.842589,44.410603
-2.240487,156.514847,26.255934,19.556561,87.749619,16.481686,-25.243124,92.182259,9.27187,-7.996669,95.368462,37.54369,24.01531,11.250913,41.886936,-30.186331,11.892804,44.406635
-2.2403,156.735214,26.277195,19.504795,87.735306,16.597406,-25.287432,92.072304,9.537746,-7.93473,95.484764,37.510677,23.995399,11.276152,41.890896,-30.193336,11.914365,44.408981
-2.243656,156.972687,26.287233,19.48316,87.763115,16.723169,-25.307936,91.98082,9.78059,-8.071762,95.743958,37.359848,24.006794,11.294002,41.902332,-30.216311,11.962223,44.401497
-2.247798,157.197601,26.28627,19.469208,87.816505,16.844078,-25.274458,91.945648,10.012466,-7.746919,95.61676,37.531715,24.014647,11.296206,41.903839,-30.216444,11.975791,44.401268
-2.266378,157.403976,26.283556,19.4338,87.944473,16.938259,-25.231396,91.942741,10.219364,-8.160134,96.076378,37.169575,24.016609,11.298437,41.905853,-30.228373,11.986327,44.389446
-2.311286,157.582809,26.27466,19.408644,88.099052,17.012035,-25.181532,91.958694,10.385706,-7.580884,95.669243,37.558075,24.017981,11.315184,41.91396,-30.228157,11.984128,44.392776
-2.360433,157.690796,26.275036,19.349012,88.27507,17.046938,-25.116739,91.994408,10.513959,-8.057202,96.100372,37.17828,24.019705,11.322507,41.915661,-30.215168,11.947113,44.393253
-2.394403,157.738068,26.281866,19.289829,88.439262,17.048141,-25.08589,91.993103,10.591368,-8.025683,96.055984,37.192352,24.021482,11.322961,41.916313,-30.213636,11.94348,44.392643
-2.455277,157.729294,26.29319,19.207846,88.59539,17.017509,-25.094427,91.983513,10.593719,-7.81115,95.826073,37.336929,24.023199,11.333724,41.916481,-30.197874,11.938353,44.39196
-2.501452,157.656677,26.309662,19.131542,88.718834,16.943127,-25.164665,91.92527,10.5357,-7.371856,95.353348,37.668457,24.020765,11.334496,41.91066,-30.183489,11.922411,44.391098
-2.58546,157.51976,26.321865,19.084112,88.767067,16.833904,-25.284475,91.812096,10.399754,-7.663279,95.443909,37.475071,24.008015,11.310865,41.901112,-30.197432,11.903801,44.367146
-2.636932,157.344299,26.358847,19.07678,88.765678,16.709925,-25.419008,91.730576,10.252687,-7.238258,94.924141,37.810356,24.027029,11.287935,41.89518,-30.198135,11.890082,44.342224
-2.713114,157.16243,26.386358,19.060356,88.727173,16.570911,-25.575356,91.668549,10.049866,-7.545029,95.034966,37.594532,24.029673,11.295794,41.886223,-30.19894,11.88879,44.327225
-2.790349,156.981506,26.422785,19.05928,88.62381,16.418873,-25.770401,91.609131,9.835071,-7.42106,94.78878,37.68148,24.014996,11.291633,41.872982,-30.184298,11.847746,44.324989
-2.882721,156.812836,26.458799,19.05818,88.492668,16.284067,-25.961805,91.530922,9.602555,-7.481742,94.71331,37.62653,24.011097,11.270419,41.86655,-30.208847,11.838921,44.301807
-2.972692,156.673325,26.490156,19.059086,88.346886,16.152058,-26.155073,91.423988,9.369823,-7.384752,94.581169,37.658764,24.009464,11.255538,41.859894,-30.18387,11.788727,44.298042
-3.065186,156.580353,26.53207,19.081501,88.192192,16.043377,-26.353409,91.318748,9.143018,-7.427839,94.583961,37.599602,24.008274,11.253288,41.84903,-30.204517,11.789955,44.271492
-3.16542,156.54512,26.572813,19.11706,88.043137,15.931353,-26.539087,91.268837,8.933765,-7.144037,94.404472,37.759899,24.007444,11.252355,41.847057,-30.193232,11.771537,44.266327
-3.251442,156.56369,26.63196,19.162842,87.935425,15.865458,-26.742723,91.273773,8.732414,-7.636597,94.886978,37.344692,24.006893,11.25189,41.844444,-30.194599,11.784271,44.246483
-3.355511,156.641342,26.684124,19.216867,87.84417,15.818727,-26.952621,91.388474,8.577041,-7.416034,94.828209,37.45467,24.006538,11.25283,41.842903,-30.161989,11.730618,44.275009
-3.435358,156.782181,26.752138,19.283638,87.79438,15.805921,-27.19043,91.646591,8.427761,-7.800828,95.268585,37.116077,24.008659,11.266625,41.843685,-30.157373,11.756375,44.276615
-3.537512,156.959747,26.806385,19.374842,87.737732,15.82223,-27.433573,92.099586,8.295838,-7.50139,95.155128,37.275856,24.015808,11.270663,41.845634,-30.15378,11.752583,44.287277
-3.615634,157.162018,26.863234,19.438616,87.769646,15.877417,-27.679974,92.815941,8.139684,-7.977154,95.670509,36.859627,24.018545,11.27618,41.848152,-30.150745,11.747658,44.291149
-3.692194,157.366928,26.914055,19.506813,87.786156,15.9365,-27.934309,93.81559,7.968748,-7.593966,95.465218,37.077023,24.020634,11.275634,41.850697,-30.125666,11.713753,44.309422
-3.760555,157.557602,26.965527,19.558187,87.81797,16.028259,-28.190254,95.059921,7.74084,-7.947796,95.853157,36.751068,24.022194,11.27047,41.853424,-30.139938,11.707939,44.307632
-3.822525,157.727509,27.009607,19.591291,87.835464,16.13139,-28.572563,96.564865,7.462883,-7.685089,95.719772,36.885841,24.02305,11.271604,41.855679,-30.129755,11.69818,44.323208
-3.878358,157.870438,27.05184,19.607437,87.837227,16.2721,-29.050064,98.338097,7.122111,-7.866754,95.956833,36.690895,24.02314,11.25973,41.857929,-30.140934,11.715787,44.324444
-3.928049,157.982239,27.077557,19.601997,87.831749,16.420408,-29.636484,100.460655,6.738932,-7.682907,95.871193,36.764828,24.022724,11.259295,41.860111,-30.120497,11.684609,44.347557
-3.976605,158.068222,27.084949,19.614065,87.797371,16.600616,-30.260908,102.849564,6.327112,-7.569212,95.83567,36.788902,24.021975,11.271073,41.862148,-30.111282,11.677005,44.361622
-4.025979,158.118912,27.084261,19.631527,87.761353,16.814816,-30.864197,105.698792,6.003957,-7.248909,95.622734,36.990692,24.021053,11.277338,41.86396,-30.101974,11.670477,44.376366
-4.082067,158.150635,27.069588,19.665808,87.717598,17.059048,-31.37097,108.85537,5.766018,-7.345518,95.806053,36.899017,24.020117,11.284467,41.865124,-30.094877,11.692675,44.393234
-4.137268,158.155396,27.03311,19.71632,87.639114,17.323267,-31.611868,112.251289,5.638821,-7.174156,95.718575,37.02076,24.019325,11.282732,41.865459,-30.084312,11.691089,44.403751
-4.219108,158.151535,26.987253,19.760187,87.544479,17.613346,-31.589739,115.73793,5.625463,-7.292471,95.899452,36.928284,24.018843,11.280056,41.866116,-30.097816,11.70763,44.401279
-4.294346,158.138458,26.916733,19.832176,87.425941,17.914057,-31.388653,119.081779,5.619546,-7.081692,95.768303,37.100815,24.01967,11.277198,41.867798,-30.092794,11.706026,44.41684
-4.38755,158.118591,26.823599,19.910751,87.293388,18.225332,-31.247169,122.440094,5.793061,-6.867047,95.732056,37.281345,24.023184,11.275602,41.869999,-30.091219,11.704602,44.426128
-4.483901,158.094254,26.694956,20.045889,87.159256,18.561974,-31.069561,125.722763,6.165396,-6.701263,95.664589,37.451054,24.031713,11.268895,41.872177,-30.089668,11.710411,44.439533
-4.587907,158.06105,26.544733,20.183527,87.04023,18.921782,-30.93985,128.864349,6.73539,-6.506503,95.606636,37.660206,24.023504,11.26656,41.873783,-30.104126,11.717559,44.440231
-4.700152,158.024689,26.352133,20.366037,86.956795,19.285774,-30.729973,131.758179,7.357707,-6.280132,95.558037,37.927433,24.005032,11.282607,41.874237,-30.10586,11.734239,44.441883
-4.805762,157.965378,26.141792,20.603535,86.910385,19.673555,-30.458576,134.225861,8.00308,-6.115299,95.524078,38.19685,23.985537,11.296783,41.872871,-30.107473,11.727731,44.447567
-4.9124,157.867294,25.915316,20.90609,86.890289,20.044289,-30.028936,136.109222,8.710664,-5.757784,95.376778,38.525745,23.969959,11.318513,41.870594,-30.127096,11.758325,44.429375
-5.028361,157.717987,25.686975,21.289829,86.918724,20.432583,-29.580498,137.179382,9.55272,-5.92879,95.254608,38.618496,23.947269,11.340142,41.868679,-30.121941,11.729337,44.432507
-5.141135,157.533813,25.478792,21.754456,86.948875,20.807987,-29.315748,137.141968,10.374599,-5.696692,95.031006,39.010784,23.936775,11.380253,41.874596,-30.129721,11.740089,44.432953
-5.234538,157.319519,25.291437,22.273697,87.030548,21.207014,-29.268137,135.671188,10.193222,-5.551589,94.967094,39.312515,23.938856,11.408646,41.890488,-30.115379,11.709461,44.434448
-5.299585,157.082077,25.140026,22.839083,87.094772,21.571667,-29.457041,132.812225,7.609399,-5.344895,94.698013,39.648537,23.959818,11.43825,41.907425,-30.133284,11.727015,44.413803
-5.322512,156.832367,25.012909,23.398878,87.24543,21.939501,-29.667665,128.264557,3.293554,-5.031456,94.318413,40.011238,24.006073,11.453832,41.923824,-30.149364,11.727507,44.398167
-5.315162,156.579224,24.924809,23.961586,87.409386,22.261189,-29.765032,121.380409,-1.974878,-4.80998,93.992561,40.258926,24.064709,11.478051,41.962444,-30.164951,11.745544,44.362881
-5.24417,156.332596,24.871046,24.521307,87.600433,22.588293,-29.861906,111.272209,-6.346262,-4.591367,93.667618,40.451942,24.129818,11.498059,42.007256,-30.139381,11.718392,44.360012
-5.128909,156.092972,24.871309,25.063086,87.816063,22.869419,-29.110832,98.99662,-8.213622,-4.343304,93.271049,40.703835,24.161661,11.498598,42.039124,-30.116852,11.710332,44.334461
-4.963231,155.8741,24.923046,25.571457,88.050987,23.138117,-28.375614,86.266045,-5.768728,-4.137489,92.963913,40.803268,24.181044,11.47979,42.05899,-30.105656,11.696011,44.310997
-4.757548,155.672089,25.006935,26.053511,88.341187,23.34716,-27.205439,77.129448,-0.478988,-3.984613,92.702644,40.842583,24.221819,11.447355,42.055019,-30.093834,11.702961,44.284023
-4.508304,155.516281,25.112019,26.500309,88.671158,23.503323,-26.547243,71.330109,5.745629,-3.869275,92.789322,40.77449,24.231302,11.413884,42.041306,-30.092527,11.676694,44.281403
-4.244114,155.415009,25.182213,26.883207,89.110222,23.529673,-27.529303,67.802742,11.04959,-3.57842,92.661018,40.729084,24.234339,11.368469,42.028694,-30.050339,11.628908,44.277279
-3.954066,155.411057,25.224649,27.16679,89.722305,23.472467,-27.850677,66.356949,15.081167,-3.293687,92.517059,40.637585,24.237547,11.309919,42.005432,-30.074701,11.661855,44.236088
-3.658803,155.480347,25.226208,27.352158,90.585014,23.325481,-29.127045,65.145027,17.780708,-2.984489,92.499771,40.478306,24.261047,11.269939,42.000793,-30.071964,11.683661,44.211887
-3.361738,155.607269,25.227652,27.489408,91.635841,23.093212,-29.380833,64.742462,19.880053,-2.598836,92.466858,40.340706,24.266281,11.249155,41.978558,-30.084192,11.711984,44.174805
-3.084832,155.790878,25.252655,27.664564,92.78936,22.826166,-29.127398,64.603371,22.143003,-2.215092,92.540855,40.131866,24.275183,11.248428,41.971806,-30.076906,11.736979,44.148846
-2.819196,156.021439,25.337425,27.891491,93.933327,22.52545,-28.131636,64.56881,24.313034,-1.79663,92.7127,39.993599,24.285303,11.248938,41.969719,-30.037447,11.735994,44.15221
-2.599418,156.317352,25.465181,28.182959,94.942017,22.188938,-27.37352,64.684746,26.684059,-1.449995,92.921577,39.792404,24.283972,11.251837,41.968159,-30.045408,11.786147,44.119648
-2.393017,156.670181,25.633808,28.38994,95.899101,21.753502,-27.012699,65.055862,28.091234,-1.182824,93.226196,39.620281,24.256618,11.23766,42.048691,-30.014883,11.790932,44.129822
-2.207321,157.086105,25.825941,28.547163,96.728577,21.300116,-26.835239,65.703598,29.206795,-0.960673,93.508102,39.393333,24.265509,11.244434,42.032726,-30.041285,11.863775,44.101856
-2.016865,157.538177,26.037451,28.574856,97.460014,20.746746,-26.800976,66.455521,30.023434,-0.808199,93.794037,39.228916,24.255116,11.253184,42.059059,-30.038797,11.907701,44.113544
-1.871983,157.994308,26.253748,28.477411,98.124847,20.156507,-26.927912,67.167053,30.547855,-0.753654,94.027306,39.014214,24.239109,11.264524,42.036552,-30.077393,12.003587,44.095669
-1.722625,158.40332,26.47258,28.341627,98.607735,19.500107,-27.004141,67.889679,30.969149,-0.70859,94.26651,38.899742,24.210562,11.255466,42.035519,-30.107336,12.041392,44.095551
-1.58193,158.765274,26.707207,28.125578,98.936691,18.830843,-27.226892,68.521912,31.204973,-0.770122,94.394829,38.741539,24.18285,11.267033,42.008724,-30.144119,12.122992,44.080875
-1.448197,159.050171,26.92189,27.905651,99.050201,18.126745,-27.277472,69.039917,31.529356,-0.833963,94.515137,38.668266,24.193256,11.279793,41.911556,-30.171211,12.150244,44.080688
-1.32073,159.243896,27.151625,27.688562,98.965866,17.456743,-27.597286,69.460213,31.765057,-0.994935,94.537918,38.573086,24.183796,11.269831,41.920879,-30.173079,12.146202,44.089272
-1.219692,159.336914,27.36693,27.505527,98.652382,16.755693,-27.686846,69.717758,32.026295,-1.129364,94.434601,38.576019,24.172215,11.270381,41.893944,-30.169121,12.138641,44.09581
-1.128029,159.323471,27.597485,27.389786,98.041794,16.081972,-27.962769,69.907387,32.214958,-1.354284,94.297554,38.559841,24.129871,11.270076,41.896988,-30.158079,12.109733,44.121086
-1.08471,159.205963,27.813202,27.317387,97.097626,15.362919,-28.05089,69.944008,32.374336,-1.541814,94.062981,38.598614,24.090021,11.240046,41.867855,-30.163042,12.094755,44.123672
-1.038413,159.005264,28.038589,27.236591,95.855942,14.626898,-28.329943,69.947266,32.384727,-1.777055,93.829453,38.622059,24.041134,11.228724,41.866966,-30.130674,12.032463,44.147175
-1.034207,158.730103,28.256348,27.1373,94.30777,13.860865,-28.497185,69.849594,32.297947,-2.031515,93.539871,38.628159,24.011997,11.214671,41.834358,-30.155973,12.046049,44.123951
-1.031839,158.393707,28.495033,26.952696,92.541817,13.144711,-28.812687,69.709175,32.106716,-2.260575,93.239868,38.645664,23.981359,11.190331,41.838623,-30.192907,12.089237,44.090103
-1.080746,158.038895,28.735176,26.816561,90.759163,12.450115,-29.055031,69.54306,31.899405,-2.532578,92.911331,38.652824,23.957556,11.176045,41.82346,-30.175213,12.046335,44.093433
-1.136458,157.676071,28.984941,26.806402,89.462517,11.740097,-29.42861,69.419594,31.58168,-2.769384,92.563286,38.693176,23.934725,11.159514,41.822823,-30.182884,12.033371,44.096352
-1.222142,157.336288,29.24509,26.883329,88.968163,10.874163,-29.720123,69.301727,31.27663,-3.307134,92.487541,38.530029,23.919006,11.134075,41.805984,-30.128483,11.950544,44.144184
-1.335146,157.037491,29.476044,26.716072,89.531799,9.684217,-30.122988,69.287483,30.85137,-3.532371,92.14682,38.577305,23.912996,11.12258,41.792233,-30.150858,11.988137,44.105236
-1.457361,156.823685,29.694118,26.407806,91.201508,8.283468,-30.408121,69.322174,30.441933,-4.131235,92.153305,38.373302,23.910686,11.104806,41.78923,-30.136555,11.94905,44.100552
-1.596109,156.713058,29.860832,25.919107,93.731857,6.816322,-30.759132,69.505219,29.957014,-4.364109,91.976746,38.406681,23.926058,11.087505,41.787918,-30.153826,11.996744,44.066608
-1.749451,156.734329,29.996405,25.572668,96.882446,5.37043,-31.024462,69.773544,29.547853,-4.99071,92.191757,38.147446,23.926048,11.08678,41.786842,-30.127909,11.943737,44.083328
-1.9429,156.883636,30.067104,25.512295,100.54126,4.157058,-31.416054,70.183945,29.159126,-5.278847,92.304138,38.132416,23.9259,11.094759,41.785824,-30.15416,11.985449,44.072773
-2.118435,157.140152,30.128738,25.512383,104.59214,3.168645,-31.635544,70.560997,28.982784,-5.920639,92.783295,37.825001,23.926115,11.102882,41.784679,-30.1367,11.94788,44.096996
-2.336424,157.486313,30.142996,25.770502,108.721619,2.46681,-31.967836,71.161209,28.742607,-6.211618,93.122017,37.787361,23.961374,11.108885,41.783234,-30.136986,11.952188,44.114891
-2.53739,157.910187,30.1525,25.766533,112.978775,2.08966,-32.110622,71.635414,28.783745,-6.772906,93.694847,37.54195,24.018339,11.138487,41.764351,-30.13122,11.953981,44.14082
